# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.138340, -2.688619, 0.760480, 0.760480
-4.988357, -2.681944, 0.759493, 0.759493
-4.838483, -2.673151, 0.758505, 0.758505
-4.688646, -2.664232, 0.757521, 0.757521
-4.539346, -2.648642, 0.756548, 0.756548
-4.389565, -2.638386, 0.755591, 0.755591
-4.240164, -2.636769, 0.754655, 0.754655
-4.091327, -2.654625, 0.753744, 0.753744
-3.941361, -2.654844, 0.752864, 0.752864
-3.791512, -2.652403, 0.752019, 0.752019
-3.641722, -2.662417, 0.751212, 0.751212
-3.492140, -2.661955, 0.750447, 0.750447
-3.342332, -2.653901, 0.749727, 0.749727
-3.192470, -2.646144, 0.749055, 0.749055
-3.044373, -2.623238, 0.748432, 0.748432
-2.897215, -2.593503, 0.747862, 0.747862
-2.749983, -2.564140, 0.747345, 0.747345
-2.602026, -2.538789, 0.746884, 0.746884
-2.453666, -2.515794, 0.746478, 0.746478
-2.306618, -2.485725, 0.746128, 0.746128
-2.164082, -2.438987, 0.745834, 0.745834
-2.031068, -2.369722, 0.745597, 0.745597
-1.886624, -2.329457, 0.745415, 0.745415
-1.751079, -2.265007, 0.745289, 0.745289
-1.623404, -2.186021, 0.745216, 0.745216
-1.496086, -2.106488, 0.745195, 0.745195
-1.366091, -2.031383, 0.745225, 0.745225
-1.235653, -1.957123, 0.745304, 0.745304
-1.101951, -1.888838, 0.745429, 0.745429
-0.969650, -1.818134, 0.745598, 0.745598
-0.842868, -1.737763, 0.745808, 0.745808
-0.718087, -1.654281, 0.746056, 0.746056
-0.595722, -1.567410, 0.746340, 0.746340
-0.474230, -1.479293, 0.746656, 0.746656
-0.349017, -1.396493, 0.747001, 0.747001
-0.227199, -1.309035, 0.747372, 0.747372
-0.102193, -1.226478, 0.747765, 0.747765
0.027385, -1.150654, 0.748176, 0.748176
0.149458, -1.063726, 0.748602, 0.748602
0.264680, -0.967535, 0.749039, 0.749039
0.384666, -0.877447, 0.749484, 0.749484
0.501725, -0.783509, 0.749933, 0.749933
0.615415, -0.685468, 0.750382, 0.750382
0.720440, -0.578254, 0.750828, 0.750828
0.828389, -0.473922, 0.751267, 0.751267
0.940648, -0.374258, 0.751697, 0.751697
1.059955, -0.283131, 0.752113, 0.752113
1.181615, -0.195163, 0.752513, 0.752513
1.304563, -0.109189, 0.752893, 0.752893
1.436529, -0.038239, 0.753251, 0.753251
1.577657, 0.012556, 0.753584, 0.753584
1.723181, 0.048957, 0.753890, 0.753890
1.871609, 0.069438, 0.754166, 0.754166
2.021432, 0.078804, 0.754409, 0.754409
2.171184, 0.082121, 0.754619, 0.754619
2.320802, 0.070281, 0.754793, 0.754793
2.470534, 0.061908, 0.754929, 0.754929
2.620479, 0.055626, 0.755027, 0.755027
2.770001, 0.042380, 0.755085, 0.755085
2.919755, 0.032570, 0.755102, 0.755102
3.069708, 0.025246, 0.755078, 0.755078
3.219452, 0.014617, 0.755012, 0.755012
3.369453, 0.009331, 0.754903, 0.754903
3.516984, -0.016595, 0.754752, 0.754752
3.665379, -0.039167, 0.754559, 0.754559
3.815224, -0.047610, 0.754323, 0.754323
3.965344, -0.047555, 0.754047, 0.754047
4.114501, -0.063795, 0.753729, 0.753729
4.258901, -0.104273, 0.753371, 0.753371
4.393927, -0.168956, 0.752973, 0.752973
4.511869, -0.261153, 0.752538, 0.752538
4.606940, -0.376202, 0.752065, 0.752065
4.668181, -0.512188, 0.751557, 0.751557
4.697007, -0.659151, 0.751015, 0.751015
4.704060, -0.808836, 0.750440, 0.750440
4.696848, -0.958764, 0.749834, 0.749834
4.684625, -1.108390, 0.749198, 0.749198
4.674457, -1.258132, 0.748534, 0.748534
4.666611, -1.408055, 0.747843, 0.747843
4.658755, -1.557979, 0.747128, 0.747128
4.659663, -1.707988, 0.746390, 0.746390
4.663284, -1.858072, 0.745630, 0.745630
4.679316, -2.007131, 0.744851, 0.744851
4.727268, -2.148610, 0.744052, 0.744052
4.820581, -2.264563, 0.743237, 0.743237
4.947961, -2.342609, 0.742406, 0.742406
5.092165, -2.383454, 0.741560, 0.741560
5.241328, -2.399582, 0.740701, 0.740701
5.390886, -2.387555, 0.739829, 0.739829
5.538570, -2.361390, 0.738946, 0.738946
5.688463, -2.354430, 0.738051, 0.738051
5.838564, -2.357086, 0.737145, 0.737145
5.988620, -2.354551, 0.736229, 0.736229
6.138521, -2.346394, 0.735303, 0.735303
6.288475, -2.346194, 0.734366, 0.734366
6.438269, -2.356253, 0.733419, 0.733419
6.588163, -2.360366, 0.732460, 0.732460
6.736576, -2.342588, 0.731490, 0.731490
6.878812, -2.296527, 0.730507, 0.730507
7.007743, -2.221393, 0.729510, 0.729510
7.111674, -2.114928, 0.728497, 0.728497
7.190695, -1.987815, 0.727468, 0.727468
7.247184, -1.849126, 0.726421, 0.726421
7.279147, -1.702793, 0.725353, 0.725353
7.296256, -1.553707, 0.724263, 0.724263
7.295779, -1.403699, 0.723148, 0.723148
7.283200, -1.254125, 0.722006, 0.722006
7.269813, -1.104591, 0.720834, 0.720834
7.266260, -0.954550, 0.719630, 0.719630
7.281022, -0.805147, 0.718390, 0.718390
7.296057, -0.655859, 0.717113, 0.717113
7.298231, -0.505746, 0.715793, 0.715793
7.304287, -0.355781, 0.714430, 0.714430
7.316845, -0.206177, 0.713018, 0.713018
7.326037, -0.056364, 0.711555, 0.711555
7.329598, 0.093724, 0.710038, 0.710038
7.335316, 0.243695, 0.708463, 0.708463
7.348787, 0.393186, 0.706826, 0.706826
7.366591, 0.542257, 0.705125, 0.705125
7.375534, 0.691842, 0.703357, 0.703357
7.368001, 0.841635, 0.701517, 0.701517
7.356694, 0.991332, 0.699604, 0.699604
7.337294, 1.140049, 0.697613, 0.697613
7.296331, 1.284055, 0.695543, 0.695543
7.231484, 1.419043, 0.693390, 0.693390
7.139062, 1.536590, 0.691152, 0.691152
7.021608, 1.629306, 0.688826, 0.688826
6.882306, 1.683659, 0.686411, 0.686411
6.735874, 1.716528, 0.683905, 0.683905
6.586223, 1.727971, 0.681307, 0.681307
6.436144, 1.724112, 0.678614, 0.678614
6.286023, 1.724438, 0.675826, 0.675826
6.135964, 1.728062, 0.672942, 0.672942
5.985870, 1.724782, 0.669962, 0.669962
5.835798, 1.721393, 0.666886, 0.666886
5.685707, 1.723896, 0.663715, 0.663715
5.535798, 1.731767, 0.660448, 0.660448
5.386125, 1.743459, 0.657088, 0.657088
5.236472, 1.755414, 0.653636, 0.653636
5.086770, 1.766754, 0.650093, 0.650093
4.936982, 1.776755, 0.646463, 0.646463
4.787030, 1.784045, 0.642747, 0.642747
4.637437, 1.795974, 0.638950, 0.638950
4.487748, 1.807027, 0.635074, 0.635074
4.337782, 1.814003, 0.631124, 0.631124
4.188205, 1.826359, 0.627104, 0.627104
4.038231, 1.828926, 0.623019, 0.623019
3.888119, 1.826569, 0.618874, 0.618874
3.738578, 1.838596, 0.614675, 0.614675
3.588899, 1.850219, 0.610428, 0.610428
3.438789, 1.849747, 0.606140, 0.606140
3.288730, 1.853918, 0.601817, 0.601817
3.138835, 1.846733, 0.597466, 0.597466
2.990094, 1.826462, 0.593095, 0.593095
2.840591, 1.816037, 0.588712, 0.588712
2.690775, 1.825650, 0.584325, 0.584325
2.541055, 1.836469, 0.579941, 0.579941
2.391389, 1.846796, 0.575571, 0.575571
2.242278, 1.864151, 0.571222, 0.571222
2.092574, 1.872617, 0.566904, 0.566904
1.942561, 1.876108, 0.562626, 0.562626
1.792646, 1.884137, 0.558398, 0.558398
1.642620, 1.889554, 0.554228, 0.554228
1.492511, 1.891660, 0.550127, 0.550127
1.342429, 1.894947, 0.546104, 0.546104
1.192348, 1.898783, 0.542168, 0.542168
1.042591, 1.908526, 0.538330, 0.538330
0.892596, 1.910748, 0.534600, 0.534600
0.743154, 1.897719, 0.530986, 0.530986
0.593322, 1.888804, 0.529051, 0.529051
0.443402, 1.894937, 0.529051, 0.529051
0.293298, 1.897368, 0.529051, 0.529051
0.143821, 1.911129, 0.529051, 0.529051
-0.006309, 1.911409, 0.529051, 0.529051
-0.156406, 1.909763, 0.529051, 0.529051
-0.306379, 1.916653, 0.529051, 0.529051
