# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.483602, -2.683011, 0.720754, 0.720754
-5.334363, -2.672813, 0.733587, 0.733587
-5.187685, -2.642683, 0.742997, 0.742997
-5.041110, -2.612577, 0.749380, 0.749380
-4.902578, -2.559088, 0.753307, 0.753307
-4.769498, -2.490956, 0.755391, 0.755391
-4.627726, -2.444290, 0.756187, 0.756187
-4.480524, -2.417723, 0.756147, 0.756147
-4.336338, -2.378483, 0.755610, 0.755610
-4.191864, -2.339123, 0.754810, 0.754810
-4.053602, -2.281690, 0.753901, 0.753901
-3.916740, -2.220906, 0.752978, 0.752978
-3.779392, -2.161229, 0.752097, 0.752097
-3.639333, -2.109193, 0.751290, 0.751290
-3.493192, -2.077602, 0.750577, 0.750577
-3.347888, -2.042925, 0.749969, 0.749969
-3.204590, -1.999431, 0.749472, 0.749472
-3.057614, -1.972124, 0.749091, 0.749091
-2.915658, -1.925413, 0.748830, 0.748830
-2.768474, -1.898340, 0.748691, 0.748691
-2.625175, -1.855183, 0.748676, 0.748676
-2.484519, -1.804234, 0.748785, 0.748785
-2.341849, -1.759231, 0.749021, 0.749021
-2.199764, -1.712590, 0.749382, 0.749382
-2.055800, -1.671425, 0.749868, 0.749868
-1.912669, -1.627389, 0.750479, 0.750479
-1.768744, -1.586058, 0.751213, 0.751213
-1.639305, -1.512288, 0.752068, 0.752068
-1.497914, -1.463971, 0.753042, 0.753042
-1.365026, -1.394937, 0.754131, 0.754131
-1.229828, -1.330724, 0.755333, 0.755333
-1.094391, -1.267722, 0.756643, 0.756643
-0.963038, -1.196070, 0.758058, 0.758058
-0.830433, -1.126618, 0.759572, 0.759572
-0.697542, -1.057670, 0.761181, 0.761181
-0.569853, -0.979807, 0.762879, 0.762879
-0.428816, -0.932350, 0.764660, 0.764660
-0.290898, -0.874329, 0.766519, 0.766519
-0.146744, -0.834082, 0.768449, 0.768449
-0.002699, -0.798032, 0.770443, 0.770443
0.131413, -0.732967, 0.772495, 0.772495
0.275513, -0.692553, 0.774597, 0.774597
0.417978, -0.647987, 0.776743, 0.776743
0.549465, -0.577546, 0.778925, 0.778925
0.671645, -0.491108, 0.781134, 0.781134
0.803354, -0.421195, 0.783365, 0.783365
0.932141, -0.345070, 0.785609, 0.785609
1.060931, -0.268843, 0.787858, 0.787858
1.198325, -0.209667, 0.790104, 0.790104
1.332810, -0.145428, 0.792341, 0.792341
1.478227, -0.111394, 0.794560, 0.794560
1.621359, -0.071536, 0.796753, 0.796753
1.765486, -0.034050, 0.798914, 0.798914
1.913305, -0.044810, 0.801035, 0.801035
2.056354, -0.009292, 0.803109, 0.803109
2.205401, -0.008170, 0.805128, 0.805128
2.354616, 0.004266, 0.807087, 0.807087
2.503278, 0.016558, 0.808978, 0.808978
2.651959, 0.015569, 0.810794, 0.810794
2.800283, 0.026941, 0.812531, 0.812531
2.949459, 0.014182, 0.814182, 0.814182
3.098553, 0.000250, 0.815742, 0.815742
3.248141, -0.002837, 0.817206, 0.817206
3.397719, 0.003834, 0.818568, 0.818568
3.546398, 0.021425, 0.819824, 0.819824
3.696046, 0.023591, 0.820970, 0.820970
3.845324, 0.014718, 0.822003, 0.822003
3.990772, 0.000242, 0.822918, 0.822918
4.120262, -0.073351, 0.823713, 0.823713
4.245426, -0.154910, 0.824385, 0.824385
4.344796, -0.259401, 0.824931, 0.824931
4.399116, -0.397748, 0.825351, 0.825351
4.399383, -0.544020, 0.825642, 0.825642
