# x_m, y_m, w_tr_right_m, w_tr_left_m
-9.270442, -3.566351, 1.014240, 1.014240
-9.405502, -3.500973, 1.017839, 1.017839
-9.532817, -3.421885, 1.021399, 1.021399
-9.619783, -3.306482, 1.024917, 1.024917
-9.657912, -3.164266, 1.028387, 1.028387
-9.653874, -3.015148, 1.031805, 1.031805
-9.624929, -2.867932, 1.035167, 1.035167
-9.601517, -2.719718, 1.038468, 1.038468
-9.514287, -2.598359, 1.041703, 1.041703
-9.453466, -2.462231, 1.044868, 1.044868
-9.398228, -2.322726, 1.047957, 1.047957
-9.326924, -2.191891, 1.050966, 1.050966
-9.237709, -2.071285, 1.053889, 1.053889
-9.142408, -1.955584, 1.056157, 1.056157
-9.038700, -1.848304, 1.056157, 1.056157
-9.013770, -1.700338, 1.056157, 1.056157
-8.948182, -1.568147, 1.056157, 1.056157
-8.868411, -1.441068, 1.056157, 1.056157
-8.793997, -1.310888, 1.056157, 1.056157
-8.719720, -1.180915, 1.056157, 1.056157
-8.628721, -1.061895, 1.056157, 1.056157
-8.528597, -0.951453, 1.056157, 1.056157
-8.484875, -0.807913, 1.056157, 1.056157
-8.448287, -0.662393, 1.056157, 1.056157
-8.393864, -0.522672, 1.056157, 1.056157
-8.393574, -0.376183, 1.056157, 1.056157
-8.407292, -0.226801, 1.056157, 1.056157
-8.451030, -0.087380, 1.056157, 1.056157
-8.508206, 0.048449, 1.056157, 1.056157
-8.532000, 0.196352, 1.056157, 1.056157
-8.573613, 0.340517, 1.056157, 1.056157
-8.617439, 0.484026, 1.056157, 1.056157
-8.663203, 0.626926, 1.056157, 1.056157
-8.713038, 0.768440, 1.056157, 1.056157
-8.773222, 0.905648, 1.056157, 1.056157
-8.839958, 1.040042, 1.056157, 1.056157
-8.906504, 1.174528, 1.056157, 1.056157
-8.973221, 1.308834, 1.056157, 1.056157
-9.053213, 1.435787, 1.056157, 1.056157
-9.097676, 1.578374, 1.056157, 1.056157
-9.130247, 1.724773, 1.056157, 1.056157
-9.161137, 1.871605, 1.056157, 1.056157
-9.191948, 2.018451, 1.056157, 1.056157
-9.223416, 2.165044, 1.056157, 1.056157
-9.267141, 2.308583, 1.056157, 1.056157
-9.293702, 2.456178, 1.056157, 1.056157
-9.304280, 2.605413, 1.056157, 1.056157
-9.296255, 2.753750, 1.056157, 1.056157
-9.242953, 2.894015, 1.056157, 1.056157
-9.174210, 3.026743, 1.056157, 1.056157
-9.096419, 3.155055, 1.056157, 1.056157
-8.976323, 3.242243, 1.055432, 1.055432
-8.845629, 3.296373, 1.051863, 1.051863
-8.699757, 3.261205, 1.048112, 1.048112
-8.550967, 3.247325, 1.044181, 1.044181
-8.401418, 3.252508, 1.040073, 1.040073
-8.252895, 3.256713, 1.035792, 1.035792
-8.106544, 3.224293, 1.031341, 1.031341
-7.965980, 3.171785, 1.026726, 1.026726
-7.818516, 3.190715, 1.021949, 1.021949
-7.669130, 3.190539, 1.017016, 1.017016
-7.519710, 3.197308, 1.011932, 1.011932
-7.374241, 3.229427, 1.006701, 1.006701
-7.231587, 3.273917, 1.001329, 1.001329
-7.082781, 3.292295, 0.995823, 0.995823
-6.933175, 3.280745, 0.990187, 0.990187
-6.785027, 3.257302, 0.984429, 0.984429
-6.640990, 3.285320, 0.978554, 0.978554
-6.494749, 3.313549, 0.972569, 0.972569
-6.344957, 3.319194, 0.966481, 0.966481
-6.194948, 3.317273, 0.960296, 0.960296
-6.045032, 3.322456, 0.954024, 0.954024
-5.896046, 3.340304, 0.947669, 0.947669
-5.746246, 3.348305, 0.941241, 0.941241
-5.597348, 3.333864, 0.934746, 0.934746
-5.448417, 3.315697, 0.928193, 0.928193
-5.305063, 3.278773, 0.921589, 0.921589
-5.166975, 3.228104, 0.914943, 0.914943
-5.017528, 3.241502, 0.908262, 0.908262
-4.867478, 3.240905, 0.901554, 0.901554
-4.718399, 3.225144, 0.894829, 0.894829
-4.569285, 3.208449, 0.888093, 0.888093
-4.421133, 3.185544, 0.881356, 0.881356
-4.273453, 3.159152, 0.874625, 0.874625
-4.126303, 3.131603, 0.867908, 0.867908
-3.983521, 3.085804, 0.861215, 0.861215
-3.833475, 3.087148, 0.854552, 0.854552
-3.683454, 3.084516, 0.847929, 0.847929
-3.534869, 3.101303, 0.841353, 0.841353
-3.386036, 3.105347, 0.834832, 0.834832
-3.236322, 3.097615, 0.828374, 0.828374
-3.086652, 3.092697, 0.821987, 0.821987
-2.938157, 3.071237, 0.815678, 0.815678
-2.788826, 3.056556, 0.809454, 0.809454
-2.638873, 3.051868, 0.803323, 0.803323
-2.489691, 3.036860, 0.797293, 0.797293
-2.340157, 3.035218, 0.791369, 0.791369
-2.191080, 3.027790, 0.785558, 0.785558
-2.046955, 2.991131, 0.779867, 0.779867
-1.910051, 2.930603, 0.774303, 0.774303
-1.762876, 2.901363, 0.768870, 0.768870
-1.613486, 2.910408, 0.763575, 0.763575
-1.464808, 2.930216, 0.758423, 0.758423
-1.317722, 2.918437, 0.753420, 0.753420
-1.169957, 2.895522, 0.748570, 0.748570
-1.020494, 2.895104, 0.743877, 0.743877
-0.871728, 2.912776, 0.739347, 0.739347
-0.721785, 2.907085, 0.734983, 0.734983
-0.575158, 2.875560, 0.730788, 0.730788
-0.425889, 2.872815, 0.726766, 0.726766
-0.276618, 2.886582, 0.722921, 0.722921
-0.127169, 2.896938, 0.719254, 0.719254
0.022397, 2.891053, 0.715767, 0.715767
0.170232, 2.866713, 0.712464, 0.712464
0.314315, 2.824813, 0.709345, 0.709345
0.463646, 2.810538, 0.706412, 0.706412
0.610128, 2.779024, 0.703666, 0.703666
0.756025, 2.743962, 0.701107, 0.701107
0.903665, 2.719509, 0.698735, 0.698735
1.053318, 2.710079, 0.696551, 0.696551
1.203154, 2.712088, 0.694554, 0.694554
1.352131, 2.729485, 0.692742, 0.692742
1.501698, 2.717436, 0.691116, 0.691116
1.651393, 2.707126, 0.689674, 0.689674
1.796866, 2.673489, 0.688413, 0.688413
1.941629, 2.673515, 0.687331, 0.687331
2.088555, 2.694069, 0.686427, 0.686427
2.238130, 2.688060, 0.685697, 0.685697
2.387385, 2.703032, 0.685138, 0.685138
2.536936, 2.690782, 0.684747, 0.684747
2.686561, 2.698991, 0.684521, 0.684521
2.836042, 2.692438, 0.684455, 0.684455
2.983685, 2.667519, 0.684546, 0.684546
3.131472, 2.646484, 0.684788, 0.684788
3.281291, 2.648676, 0.685177, 0.685177
3.430513, 2.664350, 0.685709, 0.685709
3.580200, 2.674803, 0.686378, 0.686378
3.726936, 2.645268, 0.687179, 0.687179
3.872853, 2.610319, 0.688106, 0.688106
4.019749, 2.580070, 0.689154, 0.689154
4.168442, 2.566205, 0.690316, 0.690316
4.317676, 2.560310, 0.691588, 0.691588
4.464968, 2.536755, 0.692963, 0.692963
4.613179, 2.560188, 0.694433, 0.694433
4.762691, 2.572593, 0.695995, 0.695995
4.909542, 2.548247, 0.697639, 0.697639
5.056772, 2.519636, 0.699362, 0.699362
5.205240, 2.513382, 0.701154, 0.701154
5.354064, 2.532248, 0.703011, 0.703011
5.502250, 2.555800, 0.704925, 0.704925
5.650925, 2.576080, 0.706890, 0.706890
5.800246, 2.590815, 0.708899, 0.708899
5.949298, 2.608047, 0.710946, 0.710946
6.098883, 2.612078, 0.713023, 0.713023
6.248701, 2.614589, 0.715125, 0.715125
6.398250, 2.617941, 0.717244, 0.717244
6.547488, 2.602517, 0.719375, 0.719375
6.696014, 2.581173, 0.721511, 0.721511
6.845033, 2.563619, 0.723645, 0.723645
6.993775, 2.543869, 0.725772, 0.725772
7.143175, 2.543292, 0.727886, 0.727886
7.293077, 2.548417, 0.729981, 0.729981
7.442846, 2.543767, 0.732051, 0.732051
7.591861, 2.526305, 0.734091, 0.734091
7.740317, 2.505030, 0.736095, 0.736095
7.890353, 2.502900, 0.738058, 0.738058
8.039332, 2.485574, 0.739975, 0.739975
8.189114, 2.480305, 0.741842, 0.741842
8.339105, 2.482995, 0.743654, 0.743654
8.487787, 2.474666, 0.745406, 0.745406
8.633997, 2.441040, 0.747095, 0.747095
8.777873, 2.398436, 0.748716, 0.748716
8.906581, 2.324326, 0.750267, 0.750267
9.032374, 2.242754, 0.751743, 0.751743
9.161325, 2.166167, 0.753142, 0.753142
9.281677, 2.076553, 0.754461, 0.754461
9.378423, 1.963516, 0.755697, 0.755697
9.458251, 1.837167, 0.756848, 0.756848
9.521537, 1.701247, 0.757912, 0.757912
9.565975, 1.557927, 0.758888, 0.758888
9.586623, 1.409799, 0.759773, 0.759773
9.601256, 1.260463, 0.760567, 0.760567
9.617859, 1.111359, 0.761268, 0.761268
9.638342, 0.962712, 0.761877, 0.761877
9.658931, 0.814080, 0.762392, 0.762392
9.616246, 0.671140, 0.762814, 0.762814
9.598105, 0.523179, 0.763143, 0.763143
9.586956, 0.373562, 0.763379, 0.763379
9.577476, 0.223865, 0.763522, 0.763522
9.570331, 0.074015, 0.763575, 0.763575
9.563238, -0.075573, 0.763537, 0.763537
