# x_m, y_m, w_tr_right_m, w_tr_left_m
-4.308161, -2.073927, 1.363225, 1.363225
-4.161205, -2.044914, 1.363225, 1.363225
-4.012727, -2.024809, 1.363225, 1.363225
-3.864124, -2.005628, 1.363225, 1.363225
-3.715207, -1.989235, 1.363225, 1.363225
-3.566409, -1.971669, 1.363225, 1.363225
-3.417134, -1.958770, 1.363225, 1.363225
-3.267760, -1.947166, 1.363225, 1.363225
-3.118519, -1.933885, 1.363225, 1.363225
-2.969536, -1.918183, 1.363225, 1.363225
-2.820765, -1.900337, 1.363225, 1.363225
-2.671415, -1.888317, 1.363225, 1.363225
-2.522203, -1.874860, 1.363225, 1.363225
-2.372955, -1.862885, 1.363225, 1.363225
-2.223213, -1.857568, 1.363225, 1.363225
-2.074058, -1.844007, 1.362732, 1.362732
-1.925312, -1.826019, 1.357670, 1.357670
-1.775985, -1.814343, 1.352337, 1.352337
-1.626406, -1.806220, 1.346745, 1.346745
-1.477083, -1.793823, 1.340905, 1.340905
-1.327498, -1.785486, 1.334827, 1.334827
-1.178179, -1.773163, 1.328524, 1.328524
-1.029143, -1.757721, 1.322007, 1.322007
-0.879673, -1.750121, 1.315285, 1.315285
-0.729837, -1.750787, 1.308371, 1.308371
-0.580051, -1.754301, 1.301276, 1.301276
-0.430299, -1.759023, 1.294009, 1.294009
-0.280773, -1.767817, 1.286581, 1.286581
-0.130945, -1.768222, 1.279004, 1.279004
0.018859, -1.769787, 1.271286, 1.271286
0.168680, -1.770124, 1.263437, 1.263437
0.318512, -1.771211, 1.255468, 1.255468
0.468311, -1.773374, 1.247387, 1.247387
0.618048, -1.778003, 1.239202, 1.239202
0.767774, -1.782674, 1.230923, 1.230923
0.917287, -1.792432, 1.222558, 1.222558
1.067073, -1.793738, 1.214115, 1.214115
1.216806, -1.788282, 1.205600, 1.205600
1.366607, -1.787894, 1.197021, 1.197021
1.516421, -1.789678, 1.188384, 1.188384
1.666250, -1.788403, 1.179697, 1.179697
1.816081, -1.789198, 1.170964, 1.170964
1.965840, -1.793604, 1.162192, 1.162192
2.115504, -1.800355, 1.153385, 1.153385
2.265320, -1.802626, 1.144548, 1.144548
2.415148, -1.804339, 1.135686, 1.135686
2.564982, -1.804755, 1.126803, 1.126803
2.714680, -1.810936, 1.117902, 1.117902
2.864220, -1.820220, 1.108987, 1.108987
3.013970, -1.824707, 1.100061, 1.100061
3.163802, -1.825189, 1.091127, 1.091127
3.313636, -1.824269, 1.082187, 1.082187
3.463465, -1.822978, 1.073243, 1.073243
3.613279, -1.825077, 1.064299, 1.064299
3.763068, -1.828771, 1.055354, 1.055354
3.912895, -1.830162, 1.046412, 1.046412
4.062725, -1.831552, 1.037474, 1.037474
4.212351, -1.839427, 1.028541, 1.028541
4.362057, -1.845229, 1.019614, 1.019614
4.511871, -1.844964, 1.010694, 1.010694
4.661686, -1.842402, 1.001783, 1.001783
4.811459, -1.838141, 0.992881, 0.992881
4.961292, -1.838437, 0.983990, 0.983990
5.111101, -1.840621, 0.975111, 0.975111
5.260882, -1.844397, 0.966245, 0.966245
5.410713, -1.844694, 0.957392, 0.957392
5.560546, -1.845428, 0.948555, 0.948555
5.710244, -1.839255, 0.939735, 0.939735
5.859870, -1.831758, 0.930932, 0.930932
6.009330, -1.821253, 0.922150, 0.922150
6.158775, -1.810553, 0.913389, 0.913389
6.307883, -1.795861, 0.904653, 0.904653
6.457468, -1.787520, 0.895942, 0.895942
6.606694, -1.774363, 0.887260, 0.887260
6.755704, -1.759221, 0.878610, 0.878610
6.905355, -1.752259, 0.869994, 0.869994
7.055057, -1.745975, 0.861416, 0.861416
7.204393, -1.733990, 0.852880, 0.852880
7.354120, -1.728236, 0.844389, 0.844389
7.503413, -1.717105, 0.835948, 0.835948
7.651548, -1.694798, 0.827562, 0.827562
7.797373, -1.660826, 0.819235, 0.819235
7.935694, -1.604074, 0.810972, 0.810972
8.055430, -1.514922, 0.802780, 0.802780
8.153836, -1.402323, 0.794663, 0.794663
8.233342, -1.275756, 0.786629, 0.786629
8.289554, -1.137263, 0.778683, 0.778683
8.321414, -0.991066, 0.770833, 0.770833
8.333078, -0.841696, 0.763085, 0.763085
8.337684, -0.691992, 0.755447, 0.755447
8.337494, -0.542157, 0.747926, 0.747926
8.343841, -0.392502, 0.740531, 0.740531
8.351271, -0.242853, 0.733269, 0.733269
8.364043, -0.093563, 0.726148, 0.726148
8.378509, 0.055574, 0.719178, 0.719178
8.391829, 0.204811, 0.712366, 0.712366
8.403113, 0.354222, 0.705721, 0.705721
8.408607, 0.503937, 0.699253, 0.699253
8.403672, 0.653690, 0.692970, 0.692970
8.394238, 0.803195, 0.686881, 0.686881
8.375810, 0.951826, 0.680995, 0.680995
8.352011, 1.099760, 0.675321, 0.675321
8.330994, 1.248108, 0.669867, 0.669867
8.310089, 1.396480, 0.664644, 0.664644
8.289084, 1.544834, 0.659659, 0.659659
8.267179, 1.693041, 0.654920, 0.654920
8.236342, 1.839591, 0.650437, 0.650437
8.191268, 1.982388, 0.646217, 0.646217
8.109617, 2.107455, 0.642268, 0.642268
7.999210, 2.207189, 0.638598, 0.638598
7.864938, 2.271299, 0.635214, 0.635214
7.718961, 2.302850, 0.632123, 0.632123
7.569819, 2.316581, 0.629331, 0.629331
7.420139, 2.323422, 0.626845, 0.626845
7.270404, 2.328816, 0.624669, 0.624669
7.120607, 2.332281, 0.622810, 0.622810
6.970788, 2.334388, 0.621270, 0.621270
6.821151, 2.327732, 0.620056, 0.620056
6.671613, 2.318305, 0.619169, 0.619169
6.522129, 2.308272, 0.618612, 0.618612
6.372449, 2.301430, 0.618389, 0.618389
6.222925, 2.291917, 0.618500, 0.618500
6.075124, 2.268227, 0.618946, 0.618946
5.931348, 2.226895, 0.619727, 0.619727
5.799719, 2.156847, 0.620843, 0.620843
5.695363, 2.051847, 0.622292, 0.622292
5.632513, 1.917337, 0.624073, 0.624073
5.609645, 1.769866, 0.626181, 0.626181
5.611267, 1.620127, 0.628615, 0.628615
5.623395, 1.470782, 0.631369, 0.631369
5.633887, 1.321320, 0.634439, 0.634439
5.642891, 1.171753, 0.637818, 0.637818
5.649417, 1.022064, 0.641500, 0.641500
5.645723, 0.872312, 0.645478, 0.645478
5.632485, 0.723088, 0.649743, 0.649743
5.605395, 0.576103, 0.654287, 0.654287
5.546412, 0.439462, 0.659100, 0.659100
5.453975, 0.322296, 0.664172, 0.664172
5.334415, 0.232766, 0.669491, 0.669491
5.197984, 0.171549, 0.675047, 0.675047
5.053892, 0.131213, 0.680827, 0.680827
4.906057, 0.107783, 0.686818, 0.686818
4.756551, 0.099267, 0.693007, 0.693007
4.606801, 0.094418, 0.699380, 0.699380
4.457422, 0.083071, 0.705921, 0.705921
4.308592, 0.065778, 0.712618, 0.712618
4.159687, 0.049198, 0.719453, 0.719453
4.010349, 0.037093, 0.726411, 0.726411
3.861071, 0.024172, 0.733477, 0.733477
3.711614, 0.013702, 0.740633, 0.740633
3.561884, 0.008378, 0.747862, 0.747862
3.412078, 0.005315, 0.755149, 0.755149
3.262294, 0.007625, 0.762475, 0.762475
3.113528, 0.024652, 0.769824, 0.769824
2.967595, 0.058336, 0.777179, 0.777179
2.823786, 0.100405, 0.784521, 0.784521
2.680689, 0.144817, 0.791834, 0.791834
2.539124, 0.193862, 0.799101, 0.799101
2.397895, 0.243913, 0.806303, 0.806303
2.255591, 0.290825, 0.813426, 0.813426
2.113444, 0.338200, 0.820451, 0.820451
1.971526, 0.386266, 0.827363, 0.827363
1.829879, 0.435119, 0.834146, 0.834146
1.689893, 0.488525, 0.840784, 0.840784
1.550713, 0.544004, 0.847261, 0.847261
1.414125, 0.605443, 0.853564, 0.853564
1.280796, 0.673795, 0.859678, 0.859678
1.147387, 0.742000, 0.865590, 0.865590
1.012826, 0.807907, 0.871286, 0.871286
0.877638, 0.872522, 0.876755, 0.876755
0.743501, 0.939280, 0.881986, 0.881986
0.610478, 1.008242, 0.886966, 0.886966
0.477480, 1.077254, 0.891687, 0.891687
0.344426, 1.146158, 0.896140, 0.896140
0.212570, 1.217323, 0.900315, 0.900315
0.078664, 1.284456, 0.904207, 0.904207
-0.058478, 1.344770, 0.907808, 0.907808
-0.196303, 1.403551, 0.911113, 0.911113
-0.332420, 1.466162, 0.914117, 0.914117
-0.466229, 1.533586, 0.916818, 0.916818
-0.600912, 1.599216, 0.919212, 0.919212
-0.736728, 1.662500, 0.921298, 0.921298
-0.871396, 1.728175, 0.923076, 0.923076
-1.005009, 1.795986, 0.924545, 0.924545
-1.138863, 1.863323, 0.925709, 0.925709
-1.272521, 1.931042, 0.926569, 0.926569
-1.405382, 2.000318, 0.927129, 0.927129
-1.538844, 2.068417, 0.927394, 0.927394
-1.674063, 2.132951, 0.927369, 0.927369
-1.810995, 2.193778, 0.927061, 0.927061
-1.947626, 2.255282, 0.926478, 0.926478
-2.085586, 2.313695, 0.925629, 0.925629
-2.224962, 2.368696, 0.924523, 0.924523
-2.365849, 2.419663, 0.923170, 0.923170
-2.507575, 2.468287, 0.921582, 0.921582
-2.648817, 2.518299, 0.919771, 0.919771
-2.790692, 2.566491, 0.917750, 0.917750
-2.932155, 2.615859, 0.915533, 0.915533
-3.077114, 2.652909, 0.913135, 0.913135
-3.223997, 2.682393, 0.910571, 0.910571
-3.369126, 2.719661, 0.907856, 0.907856
-3.514254, 2.756930, 0.905007, 0.905007
-3.659383, 2.794198, 0.902041, 0.902041
-3.804511, 2.831466, 0.898975, 0.898975
-3.949640, 2.868734, 0.895829, 0.895829
-4.094768, 2.906003, 0.892619, 0.892619
-4.239897, 2.943271, 0.889365, 0.889365
-4.385025, 2.980539, 0.886085, 0.886085
-4.530154, 3.017807, 0.882799, 0.882799
-4.675282, 3.055076, 0.879526, 0.879526
-4.820411, 3.092344, 0.876286, 0.876286
-4.965539, 3.129612, 0.873098, 0.873098
-5.110667, 3.166880, 0.869981, 0.869981
-5.255796, 3.204149, 0.866954, 0.866954
-5.401964, 3.236961, 0.864038, 0.864038
-5.550842, 3.252151, 0.861250, 0.861250
-5.700262, 3.245548, 0.858611, 0.858611
-5.847115, 3.217304, 0.856137, 0.856137
-5.988347, 3.168004, 0.853847, 0.853847
-6.120756, 3.098251, 0.851759, 0.851759
-6.240065, 3.007905, 0.849889, 0.849889
