# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.008367, -2.548156, 1.009749, 1.009749
-4.864243, -2.507380, 0.999875, 0.999875
-4.722511, -2.458953, 0.990121, 0.990121
-4.573035, -2.455575, 0.980501, 0.980501
-4.424681, -2.435441, 0.971029, 0.971029
-4.286146, -2.379411, 0.961718, 0.961718
-4.152074, -2.312691, 0.952581, 0.952581
-4.014080, -2.254562, 0.943628, 0.943628
-3.870245, -2.213265, 0.934872, 0.934872
-3.724055, -2.180782, 0.926323, 0.926323
-3.582528, -2.132386, 0.917989, 0.917989
-3.439686, -2.087453, 0.909880, 0.909880
-3.293774, -2.054029, 0.902003, 0.902003
-3.148286, -2.018516, 0.894365, 0.894365
-3.004337, -1.977209, 0.886973, 0.886973
-2.859031, -1.941092, 0.879831, 0.879831
-2.712942, -1.908043, 0.872944, 0.872944
-2.589681, -1.829516, 0.866316, 0.866316
-2.453926, -1.774805, 0.859950, 0.859950
-2.308102, -1.740626, 0.853847, 0.853847
-2.161365, -1.710687, 0.848009, 0.848009
-2.018361, -1.667675, 0.842436, 0.842436
-1.877440, -1.616927, 0.837128, 0.837128
-1.741439, -1.555019, 0.832083, 0.832083
-1.604735, -1.494369, 0.827300, 0.827300
-1.464307, -1.442313, 0.822776, 0.822776
-1.328181, -1.380823, 0.818507, 0.818507
-1.196768, -1.308966, 0.814490, 0.814490
-1.065557, -1.236734, 0.810720, 0.810720
-0.935325, -1.162796, 0.807191, 0.807191
-0.806459, -1.086456, 0.803899, 0.803899
-0.672884, -1.019706, 0.800835, 0.800835
-0.539749, -0.952719, 0.797994, 0.797994
-0.411333, -0.875947, 0.795367, 0.795367
-0.274493, -0.816550, 0.792948, 0.792948
-0.132235, -0.769794, 0.790727, 0.790727
0.006871, -0.714618, 0.788695, 0.788695
0.145107, -0.657587, 0.786844, 0.786844
0.287512, -0.611164, 0.785165, 0.785165
0.430437, -0.566506, 0.783647, 0.783647
0.573863, -0.523663, 0.782281, 0.782281
0.715981, -0.476814, 0.781056, 0.781056
0.859757, -0.435583, 0.779963, 0.779963
0.999737, -0.382313, 0.778991, 0.778991
1.138879, -0.327504, 0.778129, 0.778129
1.271740, -0.258349, 0.777368, 0.777368
1.407831, -0.199990, 0.776696, 0.776696
1.556621, -0.183249, 0.776103, 0.776103
1.702311, -0.151757, 0.775579, 0.775579
1.838662, -0.089790, 0.775114, 0.775114
1.977596, -0.034314, 0.774698, 0.774698
2.122844, 0.002006, 0.774320, 0.774320
2.270747, 0.023579, 0.773971, 0.773971
2.420286, 0.015620, 0.773642, 0.773642
2.569066, -0.000396, 0.773323, 0.773323
2.718635, 0.005210, 0.773006, 0.773006
2.867436, -0.011890, 0.772682, 0.772682
3.015971, -0.031162, 0.772342, 0.772342
3.164920, -0.046681, 0.771980, 0.771980
3.308246, -0.090177, 0.771587, 0.771587
3.450436, -0.137255, 0.771156, 0.771156
3.594151, -0.179441, 0.770682, 0.770682
3.739784, -0.214409, 0.770157, 0.770157
3.887891, -0.236486, 0.769577, 0.769577
4.037489, -0.233791, 0.768935, 0.768935
4.187092, -0.240141, 0.768228, 0.768228
4.333680, -0.269864, 0.767450, 0.767450
4.471725, -0.327129, 0.766599, 0.766599
4.593179, -0.413942, 0.765671, 0.765671
4.694098, -0.524045, 0.764663, 0.764663
4.758628, -0.658150, 0.763573, 0.763573
4.804911, -0.800478, 0.762399, 0.762399
4.828409, -0.948058, 0.761140, 0.761140
4.826515, -1.097462, 0.759794, 0.759794
4.805569, -1.245585, 0.758363, 0.758363
4.758624, -1.387286, 0.756845, 0.756845
4.729830, -1.533599, 0.755242, 0.755242
4.719980, -1.682908, 0.753553, 0.753553
4.718971, -1.832655, 0.751782, 0.751782
4.718035, -1.982429, 0.749929, 0.749929
4.735820, -2.130598, 0.747996, 0.747996
4.784717, -2.271251, 0.745987, 0.745987
4.865569, -2.396159, 0.743904, 0.743904
4.965405, -2.507507, 0.741750, 0.741750
5.082045, -2.600395, 0.739528, 0.739528
5.214192, -2.669584, 0.737244, 0.737244
5.353142, -2.725382, 0.734899, 0.734899
5.496551, -2.767594, 0.732500, 0.732500
5.643666, -2.794958, 0.730049, 0.730049
5.791803, -2.817089, 0.727552, 0.727552
5.939904, -2.839461, 0.725014, 0.725014
6.088524, -2.857626, 0.722438, 0.722438
6.237420, -2.873788, 0.719832, 0.719832
6.385763, -2.894315, 0.717198, 0.717198
6.532965, -2.921646, 0.714542, 0.714542
6.679843, -2.950846, 0.711870, 0.711870
6.828248, -2.968980, 0.709186, 0.709186
6.977907, -2.973508, 0.706496, 0.706496
7.127676, -2.974646, 0.703803, 0.703803
7.276872, -2.968228, 0.701114, 0.701114
7.423388, -2.939157, 0.698432, 0.698432
7.561066, -2.883197, 0.695763, 0.695763
7.675770, -2.790505, 0.693111, 0.693111
7.751967, -2.663500, 0.690480, 0.690480
7.799945, -2.521672, 0.687874, 0.687874
7.835618, -2.376548, 0.685297, 0.685297
