# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.622944, -3.601415, 0.719582, 0.719582
-5.482808, -3.547905, 0.719580, 0.719580
-5.343177, -3.493094, 0.719431, 0.719431
-5.206100, -3.432247, 0.719134, 0.719134
-5.072067, -3.364980, 0.718690, 0.718690
-4.941459, -3.291303, 0.718098, 0.718098
-4.812857, -3.214094, 0.717359, 0.717359
-4.686888, -3.132750, 0.716476, 0.716476
-4.562534, -3.048873, 0.715448, 0.715448
-4.435306, -2.969599, 0.714279, 0.714279
-4.303673, -2.897673, 0.712970, 0.712970
-4.171068, -2.827558, 0.711524, 0.711524
-4.037328, -2.759627, 0.709945, 0.709945
-3.903838, -2.691204, 0.708235, 0.708235
-3.771322, -2.620915, 0.706400, 0.706400
-3.634387, -2.559788, 0.704442, 0.704442
-3.502086, -2.489340, 0.702366, 0.702366
-3.366995, -2.424391, 0.700177, 0.700177
-3.234117, -2.355096, 0.697879, 0.697879
-3.104341, -2.279882, 0.695479, 0.695479
-2.974965, -2.203970, 0.692982, 0.692982
-2.845465, -2.128269, 0.690394, 0.690394
-2.717400, -2.050226, 0.687720, 0.687720
-2.591373, -1.968904, 0.684966, 0.684966
-2.463870, -1.890023, 0.682140, 0.682140
-2.343697, -1.800249, 0.679248, 0.679248
-2.225544, -1.707831, 0.676296, 0.676296
-2.101542, -1.623458, 0.673292, 0.673292
-1.977957, -1.538443, 0.670242, 0.670242
-1.850373, -1.459664, 0.667154, 0.667154
-1.721192, -1.383419, 0.664034, 0.664034
-1.590564, -1.309710, 0.660890, 0.660890
-1.458332, -1.238902, 0.657730, 0.657730
-1.326965, -1.166585, 0.654560, 0.654560
-1.198726, -1.088813, 0.651388, 0.651388
-1.072904, -1.007153, 0.648221, 0.648221
-0.948188, -0.923807, 0.645067, 0.645067
-0.822133, -0.842553, 0.641933, 0.641933
-0.690958, -0.769792, 0.638825, 0.638825
-0.558695, -0.699026, 0.635752, 0.635752
-0.426154, -0.628784, 0.632720, 0.632720
-0.292099, -0.561492, 0.629735, 0.629735
-0.158555, -0.493182, 0.626806, 0.626806
-0.030539, -0.415355, 0.623938, 0.623938
0.093524, -0.331058, 0.621137, 0.621137
0.222644, -0.255683, 0.618411, 0.618411
0.357561, -0.190132, 0.615766, 0.615766
0.492507, -0.124672, 0.613206, 0.613206
0.630733, -0.067132, 0.610739, 0.610739
0.774783, -0.025289, 0.608369, 0.608369
0.919124, 0.015501, 0.606103, 0.606103
1.065137, 0.049872, 0.603944, 0.603944
1.210825, 0.085598, 0.601899, 0.601899
1.360223, 0.095641, 0.599971, 0.599971
1.510192, 0.095967, 0.598166, 0.598166
1.660060, 0.101032, 0.596487, 0.596487
1.809970, 0.105963, 0.594940, 0.594940
1.959941, 0.105953, 0.593528, 0.593528
2.109930, 0.104166, 0.592255, 0.592255
2.259860, 0.100907, 0.591125, 0.591125
2.409390, 0.090076, 0.590143, 0.590143
2.558317, 0.072165, 0.589313, 0.589313
2.707555, 0.057166, 0.588638, 0.588638
2.857271, 0.048023, 0.588124, 0.588124
3.007272, 0.047117, 0.587775, 0.587775
3.157262, 0.049102, 0.587596, 0.587596
3.307243, 0.051698, 0.587592, 0.587592
3.456967, 0.060305, 0.587770, 0.587770
3.606544, 0.071593, 0.588135, 0.588135
3.756365, 0.075348, 0.588694, 0.588694
3.905440, 0.062650, 0.589453, 0.589453
4.051635, 0.030711, 0.590418, 0.590418
4.190897, -0.022980, 0.591595, 0.591595
4.315871, -0.104031, 0.592990, 0.592990
4.418513, -0.212481, 0.594606, 0.594606
4.496368, -0.340417, 0.596446, 0.596446
4.552804, -0.479297, 0.598510, 0.598510
4.582667, -0.626299, 0.600797, 0.600797
4.574658, -0.775902, 0.603299, 0.603299
4.565249, -0.925610, 0.606008, 0.606008
4.563649, -1.075552, 0.608909, 0.608909
4.564425, -1.225554, 0.611983, 0.611983
4.561636, -1.375505, 0.615205, 0.615205
4.556926, -1.525434, 0.618544, 0.618544
4.553927, -1.675400, 0.621966, 0.621966
4.552843, -1.825400, 0.625429, 0.625429
4.553227, -1.975392, 0.628888, 0.628888
4.555923, -2.125365, 0.632296, 0.632296
4.557235, -2.275301, 0.635602, 0.635602
4.571202, -2.424645, 0.638757, 0.638757
4.595772, -2.572623, 0.641711, 0.641711
