# x_m, y_m, w_tr_right_m, w_tr_left_m
-4.794790, -2.478205, 0.514963, 0.514963
-4.650863, -2.436762, 0.515285, 0.515285
-4.504337, -2.405798, 0.517342, 0.517342
-4.359487, -2.368366, 0.519506, 0.519506
-4.212064, -2.343175, 0.521773, 0.521773
-4.068083, -2.301823, 0.524140, 0.524140
-3.925856, -2.255159, 0.526603, 0.526603
-3.783747, -2.209092, 0.529159, 0.529159
-3.637633, -2.176053, 0.531804, 0.531804
-3.491505, -2.143073, 0.534537, 0.534537
-3.347653, -2.102021, 0.537352, 0.537352
-3.203285, -2.062656, 0.540249, 0.540249
-3.056009, -2.035723, 0.543224, 0.543224
-2.912504, -1.994301, 0.546274, 0.546274
-2.768603, -1.952839, 0.549398, 0.549398
-2.625032, -1.910104, 0.552593, 0.552593
-2.482216, -1.864891, 0.555856, 0.555856
-2.337086, -1.827827, 0.559187, 0.559187
-2.198263, -1.771557, 0.562582, 0.562582
-2.062232, -1.708815, 0.566041, 0.566041
-1.923795, -1.653872, 0.569562, 0.569562
-1.776020, -1.630057, 0.573143, 0.573143
-1.631546, -1.591057, 0.576783, 0.576783
-1.489821, -1.542556, 0.580481, 0.580481
-1.347203, -1.496721, 0.584236, 0.584236
-1.203467, -1.454671, 0.588047, 0.588047
-1.058815, -1.415731, 0.591913, 0.591913
-0.914381, -1.375984, 0.595833, 0.595833
-0.770356, -1.334791, 0.599808, 0.599808
-0.627589, -1.289480, 0.603835, 0.603835
-0.483703, -1.247933, 0.607915, 0.607915
-0.339504, -1.207344, 0.612047, 0.612047
-0.197739, -1.159054, 0.616231, 0.616231
-0.056925, -1.107942, 0.620466, 0.620466
0.084666, -1.059030, 0.624753, 0.624753
0.220954, -0.996847, 0.629090, 0.629090
0.358598, -0.937986, 0.633478, 0.633478
0.501137, -0.892031, 0.637916, 0.637916
0.641292, -0.839143, 0.642404, 0.642404
0.781977, -0.787676, 0.646941, 0.646941
0.923453, -0.738482, 0.651528, 0.651528
1.063326, -0.685623, 0.656164, 0.656164
1.200211, -0.624847, 0.660848, 0.660848
1.339872, -0.570791, 0.665580, 0.665580
1.475945, -0.509071, 0.670359, 0.670359
1.605336, -0.433711, 0.675184, 0.675184
1.734446, -0.357766, 0.680055, 0.680055
