# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.940308, 2.697949, 1.094737, 1.094737
-6.089688, 2.686723, 1.099489, 1.099489
-6.237612, 2.662792, 1.103869, 1.103869
-6.387085, 2.650981, 1.107874, 1.107874
-6.536959, 2.646678, 1.111498, 1.111498
-6.684474, 2.623082, 1.114738, 1.114738
-6.826081, 2.668221, 1.117594, 1.117594
-6.968772, 2.682446, 1.120063, 1.120063
-7.102818, 2.615450, 1.122148, 1.122148
-7.224970, 2.530689, 1.123848, 1.123848
-7.315047, 2.411552, 1.125167, 1.125167
-7.390879, 2.282195, 1.126108, 1.126108
-7.372859, 2.139847, 1.126678, 1.126678
-7.369113, 1.990794, 1.126881, 1.126881
-7.300043, 1.864986, 1.126725, 1.126725
-7.235082, 1.730933, 1.126218, 1.126218
-7.151509, 1.607225, 1.125370, 1.125370
-7.047718, 1.499138, 1.124192, 1.124192
-6.964164, 1.375043, 1.122693, 1.122693
-6.911817, 1.234904, 1.120888, 1.120888
-6.867029, 1.096209, 1.118789, 1.118789
-6.775176, 0.983209, 1.116410, 1.116410
-6.731946, 0.839608, 1.113767, 1.113767
-6.687398, 0.696404, 1.110875, 1.110875
-6.636511, 0.555419, 1.107751, 1.107751
-6.595683, 0.411287, 1.104412, 1.104412
-6.628335, 0.266998, 1.100875, 1.100875
-6.611509, 0.118681, 1.097160, 1.097160
-6.641049, -0.026274, 1.093284, 1.093284
-6.714856, -0.156623, 1.089268, 1.089268
-6.805893, -0.275268, 1.085130, 1.085130
-6.896655, -0.394370, 1.080891, 1.080891
-6.979432, -0.519411, 1.076570, 1.076570
-7.075821, -0.633993, 1.072188, 1.072188
-7.125474, -0.774351, 1.067765, 1.067765
-7.208478, -0.898764, 1.063322, 1.063322
-7.279749, -1.030705, 1.058878, 1.058878
-7.340047, -1.168017, 1.054453, 1.054453
-7.391570, -1.308493, 1.050067, 1.050067
-7.416970, -1.456246, 1.045740, 1.045740
-7.432284, -1.605390, 1.041491, 1.041491
-7.435941, -1.755110, 1.037338, 1.037338
-7.420198, -1.904035, 1.033299, 1.033299
-7.393855, -2.051621, 1.029392, 1.029392
-7.346647, -2.191205, 1.025633, 1.025633
-7.256970, -2.310738, 1.022040, 1.022040
-7.141659, -2.406072, 1.018627, 1.018627
-6.992542, -2.404752, 1.015409, 1.015409
-6.845696, -2.394292, 1.012399, 1.012399
-6.697778, -2.414121, 1.009611, 1.009611
-6.551173, -2.390977, 1.007056, 1.007056
-6.405970, -2.353485, 1.004745, 1.004745
-6.258753, -2.325045, 1.002687, 1.002687
-6.114771, -2.289054, 1.000892, 1.000892
-5.974609, -2.263814, 0.999367, 0.999367
-5.826152, -2.266970, 0.998119, 0.998119
-5.683166, -2.225327, 0.997151, 0.997151
-5.537699, -2.189844, 0.996470, 0.996470
-5.403389, -2.123574, 0.996077, 0.996077
-5.262844, -2.071477, 0.995974, 0.995974
-5.117449, -2.035633, 0.996162, 0.996162
-4.968528, -2.023879, 0.996639, 0.996639
-4.823887, -1.999132, 0.997404, 0.997404
-4.685504, -1.941371, 0.998454, 0.998454
-4.539627, -1.914551, 0.999785, 0.999785
-4.395767, -1.873766, 1.001390, 1.001390
-4.246941, -1.863084, 1.003263, 1.003263
-4.100560, -1.894581, 1.005396, 1.005396
-3.955614, -1.913317, 1.007781, 1.007781
-3.809936, -1.924869, 1.010408, 1.010408
-3.662906, -1.951558, 1.013265, 1.013265
-3.514950, -1.975806, 1.016342, 1.016342
-3.366103, -1.982041, 1.019624, 1.019624
-3.222997, -1.943806, 1.023099, 1.023099
-3.074412, -1.961017, 1.026751, 1.026751
-2.927493, -1.964461, 1.030567, 1.030567
-2.779108, -1.943351, 1.034529, 1.034529
-2.632497, -1.966308, 1.038621, 1.038621
-2.484282, -1.988727, 1.042827, 1.042827
-2.334859, -1.994549, 1.047128, 1.047128
-2.185533, -1.983444, 1.051506, 1.051506
-2.043245, -1.950382, 1.055943, 1.055943
-1.899788, -1.920384, 1.060420, 1.060420
-1.753002, -1.945649, 1.064918, 1.064918
