# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.510104, -2.048673, 0.654025, 0.654025
-5.361095, -2.031740, 0.650709, 0.650709
-5.211674, -2.020015, 0.647434, 0.647434
-5.061979, -2.023631, 0.644204, 0.644204
-4.912409, -2.024919, 0.641023, 0.641023
-4.762689, -2.016271, 0.637893, 0.637893
-4.612873, -2.009556, 0.634820, 0.634820
-4.464735, -2.028786, 0.631806, 0.631806
-4.315493, -2.014074, 0.628855, 0.628855
-4.166318, -2.013460, 0.625971, 0.625971
-4.016935, -2.019574, 0.623158, 0.623158
-3.867143, -2.012437, 0.620420, 0.620420
-3.717243, -2.008356, 0.617759, 0.617759
-3.567761, -1.996691, 0.615179, 0.615179
-3.418827, -1.980941, 0.612685, 0.612685
-3.269075, -1.984954, 0.610279, 0.610279
-3.119591, -1.986053, 0.607964, 0.607964
-2.970344, -1.971606, 0.605744, 0.605744
-2.820574, -1.969095, 0.603622, 0.603622
-2.671113, -1.957379, 0.601601, 0.601601
-2.521899, -1.942859, 0.599683, 0.599683
-2.373110, -1.927923, 0.597872, 0.597872
-2.225516, -1.901737, 0.596170, 0.596170
-2.081855, -1.861433, 0.594579, 0.594579
-1.939836, -1.813298, 0.593101, 0.593101
-1.793107, -1.783534, 0.591739, 0.591739
-1.655301, -1.724581, 0.590495, 0.590495
-1.517639, -1.667945, 0.589369, 0.589369
-1.369714, -1.645517, 0.588364, 0.588364
-1.220135, -1.634712, 0.587481, 0.587481
-1.070572, -1.623678, 0.586720, 0.586720
-0.924441, -1.590906, 0.586083, 0.586083
-0.779236, -1.553416, 0.585570, 0.585570
-0.634911, -1.512696, 0.585182, 0.585182
-0.492630, -1.465518, 0.584918, 0.584918
-0.353231, -1.410287, 0.584778, 0.584778
-0.212626, -1.358249, 0.584763, 0.584763
-0.071419, -1.307740, 0.584871, 0.584871
0.067880, -1.252276, 0.585101, 0.585101
0.209736, -1.203630, 0.585453, 0.585453
0.349111, -1.148572, 0.585925, 0.585925
0.486322, -1.088047, 0.586515, 0.586515
0.626356, -1.034555, 0.587221, 0.587221
0.758274, -0.963894, 0.588042, 0.588042
0.887223, -0.889393, 0.588975, 0.588975
1.030413, -0.848292, 0.590017, 0.590017
1.166143, -0.784782, 0.591166, 0.591166
1.308147, -0.737463, 0.592418, 0.592418
1.440444, -0.669863, 0.593770, 0.593770
1.569745, -0.593918, 0.595218, 0.595218
1.697731, -0.515776, 0.596759, 0.596759
1.829757, -0.444815, 0.598389, 0.598389
1.965107, -0.380251, 0.600103, 0.600103
2.101700, -0.318529, 0.601898, 0.601898
2.244150, -0.272408, 0.603768, 0.603768
2.388222, -0.230771, 0.605710, 0.605710
2.528182, -0.177173, 0.607717, 0.607717
2.662420, -0.110328, 0.609786, 0.609786
2.798518, -0.047358, 0.611910, 0.611910
2.938645, 0.005389, 0.614085, 0.614085
3.083306, 0.044708, 0.616306, 0.616306
3.230444, 0.073431, 0.618566, 0.618566
3.378643, 0.095954, 0.620860, 0.620860
3.528168, 0.095914, 0.623182, 0.623182
3.676658, 0.075000, 0.625528, 0.625528
3.825546, 0.057025, 0.627890, 0.627890
3.974169, 0.037042, 0.630264, 0.630264
4.122620, 0.015754, 0.632643, 0.632643
4.271247, -0.004248, 0.635022, 0.635022
4.419576, -0.025757, 0.637394, 0.637394
4.569194, -0.035994, 0.639755, 0.639755
4.718319, -0.050702, 0.642097, 0.642097
4.867456, -0.065665, 0.644417, 0.644417
5.017047, -0.076303, 0.646707, 0.646707
5.166888, -0.082088, 0.648964, 0.648964
5.313078, -0.107019, 0.651180, 0.651180
5.441008, -0.184527, 0.653351, 0.653351
5.552986, -0.283570, 0.655472, 0.655472
5.643133, -0.402635, 0.657538, 0.657538
5.704945, -0.538657, 0.659544, 0.659544
5.742717, -0.683620, 0.661485, 0.661485
5.758628, -0.832550, 0.663357, 0.663357
5.753913, -0.982355, 0.665155, 0.665155
5.738302, -1.131471, 0.666877, 0.666877
5.724976, -1.280759, 0.668517, 0.668517
5.716708, -1.430500, 0.670072, 0.670072
5.706023, -1.580084, 0.671539, 0.671539
5.688708, -1.728956, 0.672914, 0.672914
5.654643, -1.874878, 0.674196, 0.674196
5.613262, -2.019002, 0.675381, 0.675381
5.580325, -2.165225, 0.676467, 0.676467
5.563375, -2.314031, 0.677452, 0.677452
5.592937, -2.460016, 0.678335, 0.678335
5.653263, -2.596956, 0.679114, 0.679114
5.745400, -2.713390, 0.679787, 0.679787
5.871552, -2.791907, 0.680355, 0.680355
6.013899, -2.837678, 0.680817, 0.680817
6.162342, -2.855320, 0.681173, 0.681173
6.312181, -2.852268, 0.681422, 0.681422
6.462121, -2.853445, 0.681565, 0.681565
6.611590, -2.843472, 0.681604, 0.681604
6.760622, -2.828938, 0.681539, 0.681539
6.910259, -2.833953, 0.681371, 0.681371
7.059157, -2.851548, 0.681103, 0.681103
7.208090, -2.869127, 0.680736, 0.680736
7.355506, -2.892355, 0.680274, 0.680274
7.495772, -2.945108, 0.679717, 0.679717
7.641370, -2.978863, 0.679070, 0.679070
7.790231, -2.996986, 0.678335, 0.678335
7.939191, -3.014351, 0.677516, 0.677516
8.084218, -2.981782, 0.676618, 0.676618
8.208722, -2.898995, 0.675642, 0.675642
8.312317, -2.791187, 0.674595, 0.674595
8.393269, -2.665600, 0.673480, 0.673480
8.447269, -2.526323, 0.672303, 0.672303
8.471732, -2.378813, 0.671067, 0.671067
8.478693, -2.229054, 0.669779, 0.669779
8.485914, -2.079259, 0.668443, 0.668443
8.494244, -1.929521, 0.667066, 0.667066
8.505690, -1.780018, 0.665651, 0.665651
8.523613, -1.631148, 0.664206, 0.664206
8.536288, -1.481785, 0.662737, 0.662737
8.545998, -1.332142, 0.661248, 0.661248
8.570722, -1.184226, 0.659747, 0.659747
8.592365, -1.035845, 0.658239, 0.658239
8.609936, -0.886909, 0.656731, 0.656731
8.625212, -0.737727, 0.655229, 0.655229
8.633145, -0.588018, 0.653739, 0.653739
8.643569, -0.438426, 0.652268, 0.652268
8.676878, -0.292230, 0.650822, 0.650822
8.701788, -0.144475, 0.649407, 0.649407
8.713810, 0.004971, 0.648030, 0.648030
8.724555, 0.154534, 0.646696, 0.646696
8.747405, 0.302613, 0.645412, 0.645412
8.759137, 0.451978, 0.644184, 0.644184
8.767921, 0.601544, 0.643018, 0.643018
8.793322, 0.749344, 0.641920, 0.641920
8.798106, 0.897465, 0.640895, 0.640895
8.759190, 1.041573, 0.639949, 0.639949
8.706481, 1.181971, 0.639088, 0.639088
8.637094, 1.314715, 0.638316, 0.638316
8.539137, 1.427797, 0.637638, 0.637638
8.417408, 1.513712, 0.637060, 0.637060
8.277793, 1.567302, 0.636586, 0.636586
8.130766, 1.593673, 0.636220, 0.636220
7.981010, 1.598455, 0.635967, 0.635967
