# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.373477, -4.118645, 1.235874, 1.235874
-8.223962, -4.105074, 1.238318, 1.238318
-8.074101, -4.096173, 1.240699, 1.240699
-7.924062, -4.090824, 1.243015, 1.243015
-7.774023, -4.085489, 1.245265, 1.245265
-7.624018, -4.079432, 1.247449, 1.247449
-7.474157, -4.070453, 1.249564, 1.249564
-7.324175, -4.064962, 1.251610, 1.251610
-7.174250, -4.057814, 1.253585, 1.253585
-7.024453, -4.047755, 1.255487, 1.255487
-6.874585, -4.038835, 1.257316, 1.257316
-6.725422, -4.021962, 1.259069, 1.259069
-6.575649, -4.011558, 1.260745, 1.260745
-6.425891, -4.001056, 1.262344, 1.262344
-6.276301, -3.988453, 1.263862, 1.263862
-6.126430, -3.979572, 1.265300, 1.265300
-5.976495, -3.971899, 1.266654, 1.266654
-5.826443, -3.967295, 1.267925, 1.267925
-5.676361, -3.963442, 1.269109, 1.269109
-5.526359, -3.957228, 1.270207, 1.270207
-5.376394, -3.950106, 1.271215, 1.271215
-5.226313, -3.946398, 1.272134, 1.272134
-5.076184, -3.947180, 1.272961, 1.272961
-4.926056, -3.948572, 1.273695, 1.273695
-4.775925, -3.949337, 1.274335, 1.274335
-4.625794, -3.948585, 1.274878, 1.274878
-4.475731, -3.944753, 1.275325, 1.275325
-4.325875, -3.935809, 1.275673, 1.275673
-4.175941, -3.929674, 1.275921, 1.275921
-4.025819, -3.927707, 1.276069, 1.276069
-3.875777, -3.922785, 1.276114, 1.276114
-3.725965, -3.913131, 1.276056, 1.276056
-3.575969, -3.906976, 1.275893, 1.275893
-3.426216, -3.896361, 1.275625, 1.275625
-3.276598, -3.883928, 1.275251, 1.275251
-3.126949, -3.871890, 1.274769, 1.274769
-2.977380, -3.858920, 1.274179, 1.274179
-2.827624, -3.848292, 1.273481, 1.273481
-2.677785, -3.838895, 1.272673, 1.272673
-2.527888, -3.830482, 1.271754, 1.271754
-2.378022, -3.821554, 1.270726, 1.270726
-2.228218, -3.811599, 1.269586, 1.269586
-2.078325, -3.803132, 1.268335, 1.268335
-1.928521, -3.793201, 1.266972, 1.266972
-1.778614, -3.784979, 1.265497, 1.265497
-1.628551, -3.780731, 1.263911, 1.263911
-1.478419, -3.780935, 1.262213, 1.262213
-1.328306, -3.778697, 1.260403, 1.260403
-1.178245, -3.774073, 1.258481, 1.258481
-1.028173, -3.770116, 1.256449, 1.256449
-0.878068, -3.767239, 1.254306, 1.254306
-0.727956, -3.764826, 1.252053, 1.252053
-0.577825, -3.764341, 1.249691, 1.249691
-0.427975, -3.756141, 1.247220, 1.247220
-0.278018, -3.748947, 1.244642, 1.244642
-0.127978, -3.743618, 1.241957, 1.241957
0.022073, -3.738622, 1.239167, 1.239167
0.172129, -3.733848, 1.236272, 1.236272
0.322128, -3.727468, 1.233275, 1.233275
0.472096, -3.720421, 1.230177, 1.230177
0.622096, -3.714132, 1.226978, 1.226978
0.772119, -3.708354, 1.223682, 1.223682
0.922061, -3.700836, 1.220290, 1.220290
1.071741, -3.689341, 1.216804, 1.216804
1.221221, -3.675347, 1.213225, 1.213225
1.370425, -3.658687, 1.209557, 1.209557
1.519645, -3.642229, 1.205801, 1.205801
1.669536, -3.634043, 1.201960, 1.201960
1.819658, -3.632094, 1.198037, 1.198037
1.969760, -3.629299, 1.194033, 1.194033
2.119663, -3.621734, 1.189952, 1.189952
2.269501, -3.612956, 1.185797, 1.185797
2.419563, -3.608297, 1.181571, 1.181571
2.569630, -3.603807, 1.177276, 1.177276
2.719744, -3.602521, 1.172916, 1.172916
2.869878, -3.602329, 1.168494, 1.168494
3.020011, -3.601695, 1.164013, 1.164013
3.170142, -3.600777, 1.159477, 1.159477
3.320261, -3.600698, 1.154890, 1.154890
3.470272, -3.594705, 1.150254, 1.150254
3.620212, -3.587083, 1.145574, 1.145574
3.770188, -3.580208, 1.140853, 1.140853
3.920063, -3.571607, 1.136095, 1.136095
4.069740, -3.559938, 1.131304, 1.131304
4.219450, -3.548685, 1.126483, 1.126483
4.369297, -3.539449, 1.121638, 1.121638
4.519195, -3.531026, 1.116771, 1.116771
4.669058, -3.522011, 1.111888, 1.111888
4.818720, -3.510118, 1.106991, 1.106991
4.968359, -3.497942, 1.102085, 1.102085
5.117879, -3.484372, 1.097175, 1.097175
5.267389, -3.470730, 1.092264, 1.092264
5.416938, -3.457515, 1.087357, 1.087357
5.566580, -3.445675, 1.082457, 1.082457
5.716579, -3.440060, 1.077570, 1.077570
5.866576, -3.434028, 1.072699, 1.072699
6.016585, -3.427980, 1.067849, 1.067849
6.166659, -3.423742, 1.063023, 1.063023
6.316763, -3.420735, 1.058226, 1.058226
6.466842, -3.416764, 1.053462, 1.053462
6.616811, -3.409752, 1.048736, 1.048736
6.766699, -3.401149, 1.044051, 1.044051
6.916615, -3.393191, 1.039411, 1.039411
7.066661, -3.388135, 1.034821, 1.034821
7.216747, -3.384335, 1.030283, 1.030283
7.366813, -3.379869, 1.025804, 1.025804
7.516894, -3.375938, 1.021385, 1.021385
7.666927, -3.370546, 1.017031, 1.017031
7.816808, -3.361911, 1.012745, 1.012745
7.966456, -3.349873, 1.008532, 1.008532
8.115948, -3.336047, 1.004395, 1.004395
8.265777, -3.326555, 1.000336, 1.000336
8.415718, -3.319037, 0.996360, 0.996360
8.565505, -3.308862, 0.992470, 0.992470
8.715228, -3.297752, 0.988668, 0.988668
8.864984, -3.287103, 0.984958, 0.984958
9.014735, -3.276384, 0.981343, 0.981343
9.164595, -3.267423, 0.977825, 0.977825
9.314433, -3.258038, 0.974407, 0.974407
9.463991, -3.244971, 0.971092, 0.971092
9.613500, -3.231277, 0.967882, 0.967882
9.763146, -3.219207, 0.964778, 0.964778
9.912980, -3.209741, 0.961785, 0.961785
10.062513, -3.198017, 0.958902, 0.958902
10.210260, -3.171812, 0.956133, 0.956133
10.355519, -3.134268, 0.953478, 0.953478
10.496596, -3.083442, 0.950939, 0.950939
10.628257, -3.012374, 0.948517, 0.948517
10.747944, -2.922134, 0.946215, 0.946215
10.854803, -2.816956, 0.944032, 0.944032
10.945089, -2.697234, 0.941969, 0.941969
11.022879, -2.568882, 0.940027, 0.940027
11.085128, -2.432347, 0.938207, 0.938207
11.132784, -2.290011, 0.936509, 0.936509
11.170133, -2.144764, 0.934933, 0.934933
11.193668, -1.996533, 0.933479, 0.933479
11.208578, -1.847199, 0.932147, 0.932147
11.215545, -1.697259, 0.930936, 0.930936
11.217228, -1.547145, 0.929846, 0.929846
11.209895, -1.397273, 0.928876, 0.928876
11.197360, -1.247667, 0.928026, 0.928026
11.181280, -1.098401, 0.927293, 0.927293
11.165301, -0.949120, 0.926678, 0.926678
11.150598, -0.799712, 0.926178, 0.926178
11.139083, -0.650021, 0.925793, 0.925793
11.125344, -0.500525, 0.925519, 0.925519
11.108954, -0.351289, 0.925356, 0.925356
11.092167, -0.202096, 0.925301, 0.925301
11.074985, -0.052948, 0.925352, 0.925352
11.058169, 0.096241, 0.925506, 0.925506
11.043886, 0.245687, 0.925762, 0.925762
11.032962, 0.395418, 0.926115, 0.926115
11.025433, 0.545360, 0.926565, 0.926565
11.019624, 0.695381, 0.927107, 0.927107
11.013015, 0.845366, 0.927738, 0.927738
11.003622, 0.995205, 0.928455, 0.928455
10.996083, 1.145146, 0.929255, 0.929255
10.990033, 1.295159, 0.930134, 0.930134
10.983952, 1.445170, 0.931088, 0.931088
10.977323, 1.595157, 0.932114, 0.932114
10.969977, 1.745111, 0.933208, 0.933208
10.961949, 1.895031, 0.934366, 0.934366
10.954699, 2.044989, 0.935583, 0.935583
10.948178, 2.194981, 0.936856, 0.936856
10.939692, 2.344873, 0.938180, 0.938180
10.926475, 2.494393, 0.939552, 0.939552
10.905514, 2.643057, 0.940965, 0.940965
10.885015, 2.791785, 0.942417, 0.942417
10.865399, 2.940631, 0.943902, 0.943902
10.846811, 3.089610, 0.945416, 0.945416
10.828902, 3.238672, 0.946953, 0.946953
10.812849, 3.387941, 0.948511, 0.948511
10.799154, 3.537446, 0.950083, 0.950083
10.782276, 3.686617, 0.951664, 0.951664
10.761996, 3.835373, 0.953251, 0.953251
10.734687, 3.982992, 0.954838, 0.954838
10.700266, 4.129077, 0.956420, 0.956420
10.653518, 4.271613, 0.957993, 0.957993
10.592623, 4.408734, 0.959551, 0.959551
10.515825, 4.537141, 0.961090, 0.961090
10.418206, 4.650704, 0.962606, 0.962606
10.303150, 4.746376, 0.964092, 0.964092
10.169823, 4.813230, 0.965546, 0.965546
10.025241, 4.852302, 0.966961, 0.966961
9.876473, 4.871416, 0.968333, 0.968333
9.726443, 4.875480, 0.969658, 0.969658
9.576837, 4.863326, 0.970931, 0.970931
9.428580, 4.839787, 0.972148, 0.972148
9.281335, 4.810477, 0.973304, 0.973304
9.133733, 4.783243, 0.974395, 0.974395
8.985461, 4.759720, 0.975416, 0.975416
8.837641, 4.733478, 0.976365, 0.976365
8.689840, 4.707123, 0.977236, 0.977236
8.541872, 4.681714, 0.978026, 0.978026
8.393829, 4.656740, 0.978730, 0.978730
8.245538, 4.633296, 0.979346, 0.979346
8.096774, 4.613079, 0.979870, 0.979870
7.949306, 4.585044, 0.980298, 0.980298
7.804285, 4.546446, 0.980627, 0.980627
7.663363, 4.495050, 0.980853, 0.980853
7.528123, 4.430090, 0.980975, 0.980975
7.399913, 4.352378, 0.980989, 0.980989
7.284734, 4.256898, 0.980892, 0.980892
7.188364, 4.142399, 0.980682, 0.980682
7.108894, 4.015257, 0.980357, 0.980357
7.049366, 3.877755, 0.979914, 0.979914
7.004874, 3.734438, 0.979351, 0.979351
6.973107, 3.587757, 0.978667, 0.978667
6.960587, 3.438158, 0.977859, 0.977859
6.955455, 3.288154, 0.976927, 0.976927
6.958049, 3.138043, 0.975869, 0.975869
6.962223, 2.987969, 0.974684, 0.974684
6.968665, 2.837979, 0.973371, 0.973371
6.976686, 2.688059, 0.971929, 0.971929
6.983832, 2.538097, 0.970357, 0.970357
6.988129, 2.388032, 0.968656, 0.968656
6.989997, 2.237911, 0.966825, 0.966825
6.995174, 2.087873, 0.964864, 0.964864
7.002121, 1.937900, 0.962774, 0.962774
7.009388, 1.787942, 0.960554, 0.960554
7.016792, 1.637991, 0.958206, 0.958206
7.021680, 1.487961, 0.955730, 0.955730
7.020518, 1.337848, 0.953128, 0.953128
7.012542, 1.187987, 0.950399, 0.950399
6.995925, 1.038820, 0.947547, 0.947547
6.965996, 0.891911, 0.944571, 0.944571
6.914992, 0.751074, 0.941475, 0.941475
6.842468, 0.619912, 0.938260, 0.938260
6.745047, 0.506082, 0.934927, 0.934927
6.629239, 0.410832, 0.931480, 0.931480
6.496563, 0.341127, 0.927921, 0.927921
6.353964, 0.294499, 0.924252, 0.924252
6.207500, 0.262147, 0.920477, 0.920477
6.058547, 0.244512, 0.916598, 0.916598
5.908680, 0.235585, 0.912618, 0.912618
5.759277, 0.221677, 0.908540, 0.908540
5.611077, 0.197987, 0.904369, 0.904369
5.463392, 0.170980, 0.900107, 0.900107
5.315853, 0.143188, 0.895758, 0.895758
5.167717, 0.118802, 0.891327, 0.891327
5.018930, 0.098746, 0.886817, 0.886817
4.869971, 0.080095, 0.882232, 0.882232
4.720364, 0.068109, 0.877576, 0.877576
4.570304, 0.065823, 0.872855, 0.872855
4.420220, 0.069698, 0.868071, 0.868071
4.270131, 0.073385, 0.863231, 0.863231
4.120056, 0.077525, 0.858338, 0.858338
3.970177, 0.085880, 0.853397, 0.853397
3.820733, 0.100072, 0.848413, 0.848413
3.670937, 0.109770, 0.843392, 0.843392
3.520906, 0.115257, 0.838337, 0.838337
3.371157, 0.125745, 0.833254, 0.833254
3.222283, 0.145061, 0.828147, 0.828147
3.074319, 0.170331, 0.823023, 0.823023
2.928123, 0.204100, 0.817886, 0.817886
2.785077, 0.249367, 0.812741, 0.812741
2.645244, 0.303913, 0.807592, 0.807592
2.507586, 0.363803, 0.802446, 0.802446
2.370411, 0.424820, 0.797306, 0.797306
2.233194, 0.485745, 0.792176, 0.792176
2.096546, 0.547931, 0.787062, 0.787062
1.961898, 0.614328, 0.781968, 0.781968
1.830233, 0.686462, 0.776895, 0.776895
1.700390, 0.761834, 0.771848, 0.771848
1.570657, 0.837379, 0.766829, 0.766829
1.439105, 0.909718, 0.761838, 0.761838
1.306511, 0.980136, 0.756875, 0.756875
1.173713, 1.050173, 0.751940, 0.751940
1.038950, 1.116242, 0.747030, 0.747030
0.901824, 1.177348, 0.742138, 0.742138
0.764103, 1.237124, 0.737260, 0.737260
0.625609, 1.295082, 0.732384, 0.732384
0.487296, 1.353477, 0.727499, 0.727499
0.349159, 1.412281, 0.722590, 0.722590
0.210089, 1.468843, 0.717636, 0.717636
0.070410, 1.523889, 0.712616, 0.712616
-0.068889, 1.579868, 0.707504, 0.707504
-0.206579, 1.639672, 0.702268, 0.702268
-0.343990, 1.700131, 0.696876, 0.696876
-0.482497, 1.758057, 0.691289, 0.691289
-0.619103, 1.820235, 0.685468, 0.685468
-0.753086, 1.887945, 0.679368, 0.679368
-0.885856, 1.958031, 0.672945, 0.672945
-1.019969, 2.025503, 0.666154, 0.666154
-1.157079, 2.086665, 0.658950, 0.658950
-1.294653, 2.146766, 0.651292, 0.651292
-1.430210, 2.211198, 0.643140, 0.643140
-1.563346, 2.280588, 0.634464, 0.634464
-1.697279, 2.348417, 0.625238, 0.625238
-1.832583, 2.413458, 0.615450, 0.615450
-1.968484, 2.477264, 0.605098, 0.605098
-2.103596, 2.542715, 0.594194, 0.594194
-2.237603, 2.610402, 0.583031, 0.583031
-2.372394, 2.676515, 0.572295, 0.572295
-2.508997, 2.738797, 0.560884, 0.560884
-2.645523, 2.801225, 0.548890, 0.548890
-2.779621, 2.868735, 0.536431, 0.536431
-2.913483, 2.936698, 0.523646, 0.523646
-3.049609, 2.999914, 0.510699, 0.510699
-3.188679, 3.056417, 0.497771, 0.497771
-3.329169, 3.109352, 0.485060, 0.485060
-3.470138, 3.161002, 0.472774, 0.472774
-3.611376, 3.211916, 0.461127, 0.461127
-3.752515, 3.263102, 0.450334, 0.450334
-3.893992, 3.313345, 0.440600, 0.440600
-4.036955, 3.359146, 0.432118, 0.432118
-4.182720, 3.394963, 0.425063, 0.425063
-4.330440, 3.421728, 0.419581, 0.419581
-4.478668, 3.445572, 0.415789, 0.415789
-4.626948, 3.469067, 0.413770, 0.413770
-4.775675, 3.489503, 0.413567, 0.413567
-4.924831, 3.506557, 0.415184, 0.415184
-5.074124, 3.522425, 0.418586, 0.418586
-5.223210, 3.540106, 0.423700, 0.423700
-5.372316, 3.557640, 0.430417, 0.430417
-5.521572, 3.573848, 0.438595, 0.438595
-5.670625, 3.591815, 0.448066, 0.448066
-5.819275, 3.612869, 0.458912, 0.458912
-5.968157, 3.632198, 0.470943, 0.470943
-6.117220, 3.650077, 0.483917, 0.483917
-6.265886, 3.670911, 0.497651, 0.497651
-6.414200, 3.694217, 0.511961, 0.511961
-6.563035, 3.713652, 0.526665, 0.526665
-6.712681, 3.725149, 0.541588, 0.541588
-6.862584, 3.733461, 0.556565, 0.556565
-7.012416, 3.742963, 0.571446, 0.571446
-7.162035, 3.755359, 0.586098, 0.586098
-7.311600, 3.768404, 0.600406, 0.600406
-7.461409, 3.778154, 0.614274, 0.614274
-7.611453, 3.782868, 0.627629, 0.627629
-7.761584, 3.782817, 0.640415, 0.640415
-7.911713, 3.781526, 0.652597, 0.652597
-8.061843, 3.780497, 0.664157, 0.664157
-8.211732, 3.773547, 0.675093, 0.675093
-8.360637, 3.755102, 0.685418, 0.685418
-8.510042, 3.741225, 0.695153, 0.695153
-8.659785, 3.730391, 0.704333, 0.704333
-8.809528, 3.719556, 0.712995, 0.712995
-8.959271, 3.708721, 0.721185, 0.721185
-9.109014, 3.697886, 0.728950, 0.728950
-9.258757, 3.687051, 0.736338, 0.736338
-9.408499, 3.676216, 0.743396, 0.743396
-9.558242, 3.665382, 0.750170, 0.750170
-9.707985, 3.654547, 0.756704, 0.756704
-9.857728, 3.643712, 0.763038, 0.763038
-10.007471, 3.632877, 0.769209, 0.769209
-10.157214, 3.622042, 0.775248, 0.775248
-10.306956, 3.611207, 0.781184, 0.781184
-10.456621, 3.599347, 0.787042, 0.787042
-10.604993, 3.576856, 0.792843, 0.792843
-10.749595, 3.536934, 0.798602, 0.798602
-10.888417, 3.480203, 0.804336, 0.804336
-11.019525, 3.407462, 0.810054, 0.810054
-11.141091, 3.319731, 0.815765, 0.815765
-11.251418, 3.218238, 0.821475, 0.821475
-11.348967, 3.104398, 0.827190, 0.827190
-11.432371, 2.979801, 0.832911, 0.832911
-11.500463, 2.846181, 0.838642, 0.838642
-11.552284, 2.705400, 0.844382, 0.844382
-11.586911, 2.559388, 0.850131, 0.850131
-11.602827, 2.410179, 0.855890, 0.855890
-11.600979, 2.260189, 0.861656, 0.861656
-11.581401, 2.111513, 0.867428, 0.867428
-11.544375, 1.966227, 0.873203, 0.873203
-11.490423, 1.826358, 0.878981, 0.878981
-11.420301, 1.693859, 0.884759, 0.884759
-11.334985, 1.570582, 0.890534, 0.890534
-11.235666, 1.458249, 0.896304, 0.896304
-11.123725, 1.358436, 0.902067, 0.902067
-11.000719, 1.272542, 0.907821, 0.907821
-10.868146, 1.202243, 0.913563, 0.913563
-10.727886, 1.148953, 0.919292, 0.919292
-10.582356, 1.112648, 0.925004, 0.925004
-10.433591, 1.093826, 0.930699, 0.930699
-10.283670, 1.092742, 0.936373, 0.936373
-10.134688, 1.109408, 0.942026, 0.942026
-9.988725, 1.143589, 0.947655, 0.947655
-9.847822, 1.194810, 0.953259, 0.953259
-9.713126, 1.260821, 0.958835, 0.958835
-9.582316, 1.334467, 0.964383, 0.964383
-9.452065, 1.409133, 0.969901, 0.969901
-9.321814, 1.483799, 0.975387, 0.975387
-9.191563, 1.558465, 0.980840, 0.980840
-9.061312, 1.633131, 0.986259, 0.986259
-8.929881, 1.705599, 0.991642, 0.991642
-8.792669, 1.765725, 0.996990, 0.996990
-8.647818, 1.803341, 1.002299, 1.002299
-8.498638, 1.815324, 1.007571, 1.007571
-8.349602, 1.801309, 1.012803, 1.012803
-8.205178, 1.761701, 1.017994, 1.017994
-8.069703, 1.697665, 1.023145, 1.023145
-7.947250, 1.611088, 1.028255, 1.028255
-7.842916, 1.503350, 1.033322, 1.033322
-7.757789, 1.379811, 1.038347, 1.038347
-7.684130, 1.248995, 1.043328, 1.043328
-7.612594, 1.116999, 1.048266, 1.048266
-7.541058, 0.985003, 1.053159, 1.053159
-7.469522, 0.853008, 1.058009, 1.058009
-7.397986, 0.721012, 1.062813, 1.062813
-7.326450, 0.589016, 1.067573, 1.067573
-7.254913, 0.457020, 1.072287, 1.072287
-7.183377, 0.325024, 1.076956, 1.076956
-7.111841, 0.193029, 1.081579, 1.081579
-7.041011, 0.060677, 1.086157, 1.086157
-6.980925, -0.076679, 1.090689, 1.090689
-6.943189, -0.221613, 1.095176, 1.095176
-6.931097, -0.370824, 1.099616, 1.099616
-6.944996, -0.519840, 1.104011, 1.104011
-6.984462, -0.664197, 1.108359, 1.108359
-7.048312, -0.799569, 1.112662, 1.112662
-7.134643, -0.921895, 1.116919, 1.116919
-7.240885, -1.027500, 1.121130, 1.121130
-7.363875, -1.113200, 1.125295, 1.125295
-7.496023, -1.184379, 1.129414, 1.129414
-7.629688, -1.252744, 1.133487, 1.133487
-7.763354, -1.321110, 1.137514, 1.137514
-7.897019, -1.389475, 1.141495, 1.141495
-8.030685, -1.457841, 1.145430, 1.145430
-8.164350, -1.526207, 1.149320, 1.149320
-8.298016, -1.594572, 1.153163, 1.153163
-8.431681, -1.662938, 1.156959, 1.156959
-8.565346, -1.731303, 1.160710, 1.160710
-8.699012, -1.799669, 1.164414, 1.164414
-8.832677, -1.868035, 1.168071, 1.168071
-8.966197, -1.936668, 1.171681, 1.171681
-9.095029, -2.013561, 1.175244, 1.175244
-9.213463, -2.105540, 1.178760, 1.178760
-9.318921, -2.212085, 1.182228, 1.182228
-9.409634, -2.331396, 1.185648, 1.185648
-9.484079, -2.461464, 1.189019, 1.189019
-9.541004, -2.600099, 1.192342, 1.192342
-9.579448, -2.744968, 1.195615, 1.195615
-9.598758, -2.893636, 1.198838, 1.198838
-9.598598, -3.043600, 1.202010, 1.202010
-9.578956, -3.192337, 1.205132, 1.205132
-9.539116, -3.336994, 1.208202, 1.208202
-9.480431, -3.475038, 1.211219, 1.211219
-9.404343, -3.604241, 1.214183, 1.214183
-9.312144, -3.722433, 1.217093, 1.217093
-9.205392, -3.827630, 1.219948, 1.219948
-9.085887, -3.918061, 1.222747, 1.222747
-8.955642, -3.992205, 1.225490, 1.225490
-8.816849, -4.048809, 1.228175, 1.228175
-8.671843, -4.086913, 1.230802, 1.230802
-8.523064, -4.105865, 1.233368, 1.233368
