# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.783095, -3.167953, 0.486345, 0.486345
-5.638532, -3.128512, 0.497969, 0.497969
-5.492084, -3.096881, 0.528067, 0.528067
-5.349413, -3.051574, 0.573052, 0.573052
-5.206402, -3.006888, 0.628259, 0.628259
-5.064458, -2.958986, 0.688611, 0.688611
-4.922551, -2.910897, 0.749269, 0.749269
-4.784338, -2.854137, 0.806172, 0.806172
-4.646300, -2.797746, 0.856361, 0.856361
-4.503367, -2.753476, 0.898096, 0.898096
-4.363281, -2.700623, 0.930774, 0.930774
-4.220440, -2.656042, 0.954705, 0.954705
-4.085219, -2.591502, 0.970831, 0.970831
-3.945362, -2.537707, 0.980437, 0.980437
-3.807036, -2.480098, 0.984902, 0.984902
-3.676278, -2.407257, 0.985529, 0.985529
-3.545242, -2.334592, 0.983436, 0.983436
-3.410597, -2.269006, 0.979516, 0.979516
-3.278242, -2.199097, 0.974438, 0.974438
-3.143179, -2.135504, 0.968676, 0.968676
-3.001811, -2.085884, 0.962551, 0.962551
-2.859148, -2.040059, 0.956266, 0.956266
-2.715873, -1.996172, 0.949947, 0.949947
-2.572754, -1.952011, 0.943666, 0.943666
-2.434263, -1.894823, 0.937462, 0.937462
-2.307467, -1.814967, 0.931353, 0.931353
-2.186111, -1.727115, 0.925348, 0.925348
-2.060407, -1.645656, 0.919447, 0.919447
-1.929055, -1.573764, 0.913645, 0.913645
-1.799495, -1.498674, 0.907936, 0.907936
-1.668488, -1.426227, 0.902309, 0.902309
-1.530060, -1.370431, 0.896753, 0.896753
-1.390006, -1.318888, 0.891252, 0.891252
-1.254241, -1.256417, 0.885789, 0.885789
-1.111912, -1.209631, 0.880340, 0.880340
-0.971969, -1.156156, 0.874881, 0.874881
-0.836527, -1.092050, 0.869381, 0.869381
-0.704398, -1.021372, 0.863806, 0.863806
-0.570421, -0.954274, 0.858119, 0.858119
-0.431783, -0.897650, 0.852279, 0.852279
-0.295515, -0.835533, 0.846240, 0.846240
-0.156209, -0.780965, 0.839959, 0.839959
-0.020720, -0.718407, 0.833391, 0.833391
0.112764, -0.650702, 0.826495, 0.826495
0.243115, -0.578778, 0.819234, 0.819234
0.366596, -0.495148, 0.811580, 0.811580
0.502289, -0.431623, 0.803520, 0.803520
0.635458, -0.362934, 0.795050, 0.795050
0.766547, -0.290341, 0.786189, 0.786189
0.908245, -0.241621, 0.776974, 0.776974
1.048448, -0.188753, 0.767465, 0.767465
1.185937, -0.129243, 0.757742, 0.757742
1.328628, -0.084628, 0.747910, 0.747910
1.471819, -0.040623, 0.738092, 0.738092
1.616576, -0.002669, 0.728427, 0.728427
1.762995, 0.029199, 0.719067, 0.719067
1.909698, 0.059658, 0.710169, 0.710169
2.057308, 0.085167, 0.701888, 0.701888
2.206000, 0.099062, 0.694370, 0.694370
2.355263, 0.085848, 0.687747, 0.687747
2.504504, 0.072389, 0.682128, 0.682128
2.654007, 0.062273, 0.677592, 0.677592
2.803733, 0.056467, 0.674188, 0.674188
2.951604, 0.034051, 0.671930, 0.671930
3.100076, 0.014548, 0.670794, 0.670794
3.249294, 0.015002, 0.670727, 0.670727
3.398760, 0.017019, 0.671640, 0.671640
3.548363, 0.008485, 0.673424, 0.673424
3.698065, 0.003123, 0.675946, 0.675946
3.847886, 0.004727, 0.679064, 0.679064
3.997602, 0.008255, 0.682629, 0.682629
4.147231, 0.000336, 0.686494, 0.686494
4.297062, -0.001845, 0.690519, 0.690519
4.446830, 0.002850, 0.694578, 0.694578
4.592996, -0.027055, 0.698560, 0.698560
4.737246, -0.067502, 0.702376, 0.702376
4.869679, -0.134058, 0.705955, 0.705955
4.981430, -0.231420, 0.709249, 0.709249
5.058469, -0.356002, 0.712228, 0.712228
5.090118, -0.502468, 0.714881, 0.714881
5.121549, -0.648968, 0.717210, 0.717210
5.143432, -0.797209, 0.719233, 0.719233
5.149293, -0.946908, 0.720975, 0.720975
5.164352, -1.095955, 0.722468, 0.722468
5.157704, -1.245235, 0.723750, 0.723750
5.147658, -1.394739, 0.724859, 0.724859
5.134289, -1.543960, 0.725835, 0.725835
5.128812, -1.693479, 0.726715, 0.726715
5.121302, -1.842897, 0.727534, 0.727534
