# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.869572, -4.420575, 0.574281, 0.574281
-6.719629, -4.427764, 0.575873, 0.575873
-6.569664, -4.420807, 0.577550, 0.577550
-6.420356, -4.404879, 0.579307, 0.579307
-6.271725, -4.383490, 0.581141, 0.581141
-6.124249, -4.355399, 0.583048, 0.583048
-5.975145, -4.348401, 0.585025, 0.585025
-5.826485, -4.330215, 0.587067, 0.587067
-5.679500, -4.299501, 0.589172, 0.589172
-5.532320, -4.270046, 0.591334, 0.591334
-5.387065, -4.232305, 0.593549, 0.593549
-5.240090, -4.201565, 0.595814, 0.595814
-5.094552, -4.164653, 0.598124, 0.598124
-4.949865, -4.124419, 0.600476, 0.600476
-4.802216, -4.098608, 0.602864, 0.602864
-4.653005, -4.081659, 0.605286, 0.605286
-4.506537, -4.048727, 0.607735, 0.607735
-4.360333, -4.014765, 0.610209, 0.610209
-4.212928, -3.986865, 0.612703, 0.612703
-4.065905, -3.959044, 0.615213, 0.615213
-3.916345, -3.945473, 0.617735, 0.617735
-3.767214, -3.927940, 0.620264, 0.620264
-3.618379, -3.907910, 0.622797, 0.622797
-3.471711, -3.875975, 0.625328, 0.625328
-3.329444, -3.828074, 0.627855, 0.627855
-3.183590, -3.792380, 0.630373, 0.630373
-3.038756, -3.754120, 0.632878, 0.632878
-2.899200, -3.698726, 0.635367, 0.635367
-2.761160, -3.639586, 0.637835, 0.637835
-2.623345, -3.579918, 0.640279, 0.640279
-2.485847, -3.519525, 0.642694, 0.642694
-2.351318, -3.452818, 0.645079, 0.645079
-2.219426, -3.381018, 0.647428, 0.647428
-2.089674, -3.305406, 0.649740, 0.649740
-1.959635, -3.230315, 0.652009, 0.652009
-1.832450, -3.150906, 0.654234, 0.654234
-1.709572, -3.064571, 0.656411, 0.656411
-1.586805, -2.978078, 0.658538, 0.658538
-1.466811, -2.887798, 0.660610, 0.660610
-1.340163, -2.807173, 0.662627, 0.662627
-1.210192, -2.731979, 0.664585, 0.664585
-1.076506, -2.663631, 0.666482, 0.666482
-0.944506, -2.592734, 0.668315, 0.668315
-0.819824, -2.509048, 0.670083, 0.670083
-0.693400, -2.428095, 0.671783, 0.671783
-0.561582, -2.356280, 0.673413, 0.673413
-0.436578, -2.273318, 0.674973, 0.674973
-0.304019, -2.202831, 0.676460, 0.676460
-0.173867, -2.128021, 0.677873, 0.677873
-0.049024, -2.044587, 0.679211, 0.679211
0.078556, -1.966134, 0.680472, 0.680472
0.212176, -1.897595, 0.681656, 0.681656
0.342535, -1.823146, 0.682762, 0.682762
0.467788, -1.740376, 0.683790, 0.683790
0.597390, -1.664599, 0.684738, 0.684738
0.724669, -1.584899, 0.685607, 0.685607
0.854794, -1.510105, 0.686397, 0.686397
0.988022, -1.440933, 0.687107, 0.687107
1.117312, -1.364568, 0.687738, 0.687738
1.246563, -1.288130, 0.688290, 0.688290
1.379124, -1.217636, 0.688763, 0.688763
1.511506, -1.146739, 0.689159, 0.689159
1.642199, -1.072782, 0.689478, 0.689478
1.767546, -0.990110, 0.689721, 0.689721
1.889208, -0.902068, 0.689888, 0.689888
2.010719, -0.813819, 0.689982, 0.689982
2.132182, -0.725507, 0.690004, 0.690004
2.254079, -0.637802, 0.689954, 0.689954
2.381284, -0.558156, 0.689836, 0.689836
2.511517, -0.483381, 0.689650, 0.689650
2.638789, -0.403687, 0.689398, 0.689398
2.770407, -0.331879, 0.689082, 0.689082
2.911369, -0.280427, 0.688705, 0.688705
3.057105, -0.245438, 0.688269, 0.688269
3.205492, -0.222331, 0.687776, 0.687776
3.353634, -0.197743, 0.687228, 0.687228
3.503054, -0.184612, 0.686628, 0.686628
3.652333, -0.168469, 0.685979, 0.685979
3.800258, -0.142761, 0.685283, 0.685283
3.945958, -0.106456, 0.684543, 0.684543
4.091554, -0.070418, 0.683762, 0.683762
4.240473, -0.053841, 0.682943, 0.682943
4.390305, -0.044400, 0.682088, 0.682088
4.540194, -0.035524, 0.681202, 0.681202
4.690099, -0.041502, 0.680286, 0.680286
4.840151, -0.037530, 0.679345, 0.679345
4.990135, -0.043081, 0.678380, 0.678380
5.138778, -0.064187, 0.677397, 0.677397
5.286727, -0.089849, 0.676396, 0.676396
5.435999, -0.102919, 0.675383, 0.675383
5.586148, -0.105827, 0.674360, 0.674360
5.736236, -0.110852, 0.673331, 0.673331
5.886152, -0.119603, 0.672298, 0.672298
6.035312, -0.136261, 0.671265, 0.671265
6.179591, -0.177359, 0.670235, 0.670235
6.314303, -0.241867, 0.669213, 0.669213
6.428446, -0.338140, 0.668199, 0.668199
6.519843, -0.456701, 0.667199, 0.667199
6.587745, -0.590073, 0.666215, 0.666215
6.633158, -0.732952, 0.665250, 0.665250
6.664441, -0.879784, 0.664308, 0.664308
6.688328, -1.028026, 0.663391, 0.663391
