# x_m, y_m, w_tr_right_m, w_tr_left_m
-10.095498, 4.598023, 1.044266, 1.044266
-9.945539, 4.604409, 1.089690, 1.089690
-9.795606, 4.611331, 1.130049, 1.130049
-9.645656, 4.617294, 1.165125, 1.165125
-9.495562, 4.617296, 1.194981, 1.194981
-9.345589, 4.622606, 1.218181, 1.218181
-9.195595, 4.626676, 1.236833, 1.236833
-9.045502, 4.625976, 1.251543, 1.251543
-8.895408, 4.626116, 1.262910, 1.262910
-8.745465, 4.621168, 1.271520, 1.271520
-8.595600, 4.613385, 1.277914, 1.277914
-8.445510, 4.612354, 1.282571, 1.282571
-8.295455, 4.609161, 1.285898, 1.285898
-8.145420, 4.604972, 1.288230, 1.288230
-7.995398, 4.600301, 1.289834, 1.289834
-7.845381, 4.604451, 1.290916, 1.290916
-7.695380, 4.603819, 1.291633, 1.291633
-7.545382, 4.598566, 1.292099, 1.292099
-7.395300, 4.596647, 1.292397, 1.292397
-7.245455, 4.588859, 1.292583, 1.292583
-7.095697, 4.578832, 1.292698, 1.292698
-6.945912, 4.569202, 1.292768, 1.292768
-6.796033, 4.561180, 1.292809, 1.292809
-6.646534, 4.548676, 1.292833, 1.292833
-6.497598, 4.530383, 1.292846, 1.292846
-6.350189, 4.502115, 1.292854, 1.292854
-6.201445, 4.482985, 1.292858, 1.292858
-6.052031, 4.468788, 1.292861, 1.292861
-5.902407, 4.456916, 1.292862, 1.292862
-5.752793, 4.444918, 1.292863, 1.292863
-5.603999, 4.426465, 1.292863, 1.292863
-5.456314, 4.399867, 1.292863, 1.292863
-5.311239, 4.361379, 1.292863, 1.292863
-5.167409, 4.318591, 1.292863, 1.292863
-5.024125, 4.273899, 1.292863, 1.292863
-4.880494, 4.230330, 1.292863, 1.292863
-4.737588, 4.184449, 1.292863, 1.292863
-4.595195, 4.137008, 1.292863, 1.292863
-4.453344, 4.087969, 1.292863, 1.292863
-4.318834, 4.021370, 1.292863, 1.292863
-4.184803, 3.953820, 1.291738, 1.291738
-4.051014, 3.885787, 1.289281, 1.289281
-3.916618, 3.818960, 1.286684, 1.286684
-3.783681, 3.749301, 1.283948, 1.283948
