# x_m, y_m, w_tr_right_m, w_tr_left_m
-9.772249, -1.831414, 0.687448, 0.687448
-9.847133, -1.961519, 0.689653, 0.689653
-9.925795, -2.089376, 0.691890, 0.691890
-10.002550, -2.218387, 0.694160, 0.694160
-10.082491, -2.345448, 0.696461, 0.696461
-10.164154, -2.471409, 0.698795, 0.698795
-10.248039, -2.595901, 0.701162, 0.701162
-10.326293, -2.724007, 0.703560, 0.703560
-10.399634, -2.854988, 0.705991, 0.705991
-10.471231, -2.986931, 0.708454, 0.708454
-10.539064, -3.120847, 0.710949, 0.710949
-10.599103, -3.258431, 0.713476, 0.713476
-10.670047, -3.390718, 0.716035, 0.716035
-10.744383, -3.521137, 0.718625, 0.718625
-10.792651, -3.663233, 0.721246, 0.721246
-10.837569, -3.806472, 0.723898, 0.723898
-10.877841, -3.951084, 0.726582, 0.726582
-10.915042, -4.096518, 0.729295, 0.729295
-10.950748, -4.242327, 0.732039, 0.732039
-10.979886, -4.389585, 0.734813, 0.734813
-11.000160, -4.538320, 0.737616, 0.737616
-10.984094, -4.687458, 0.740447, 0.740447
-10.957808, -4.835248, 0.743308, 0.743308
-10.911493, -4.977999, 0.746196, 0.746196
-10.839855, -5.109835, 0.749111, 0.749111
-10.740350, -5.222080, 0.752053, 0.752053
-10.622381, -5.314798, 0.755021, 0.755021
-10.494027, -5.392581, 0.758015, 0.758015
-10.346748, -5.419981, 0.761034, 0.761034
-10.199649, -5.449920, 0.764076, 0.764076
-10.052435, -5.479299, 0.767141, 0.767141
-9.904291, -5.457036, 0.770229, 0.770229
-9.754644, -5.445401, 0.773338, 0.773338
-9.604569, -5.447752, 0.776468, 0.776468
-9.455528, -5.465458, 0.779618, 0.779618
-9.306323, -5.450306, 0.782785, 0.782785
-9.156559, -5.440099, 0.785971, 0.785971
-9.006535, -5.444493, 0.789173, 0.789173
-8.859497, -5.474300, 0.792390, 0.792390
-8.710188, -5.461543, 0.795621, 0.795621
-8.561264, -5.442683, 0.798865, 0.798865
-8.411828, -5.428430, 0.802121, 0.802121
-8.262723, -5.411048, 0.805388, 0.805388
-8.113648, -5.393393, 0.808663, 0.808663
-7.964892, -5.373230, 0.811946, 0.811946
-7.816811, -5.348608, 0.815236, 0.815236
-7.669745, -5.318521, 0.818530, 0.818530
-7.520912, -5.299092, 0.821828, 0.821828
-7.371715, -5.282507, 0.825128, 0.825128
-7.223894, -5.256453, 0.828428, 0.828428
-7.082410, -5.206606, 0.831727, 0.831727
-6.939816, -5.159692, 0.835023, 0.835023
-6.798587, -5.108818, 0.838316, 0.838316
-6.672247, -5.028141, 0.841602, 0.841602
-6.537592, -4.961940, 0.844880, 0.844880
-6.401637, -4.898292, 0.848149, 0.848149
-6.270069, -4.826050, 0.851407, 0.851407
-6.144221, -4.744255, 0.854652, 0.854652
-6.011606, -4.674001, 0.857883, 0.857883
-5.871232, -4.621004, 0.861097, 0.861097
-5.727181, -4.578845, 0.864293, 0.864293
-5.589523, -4.519181, 0.867469, 0.867469
-5.455278, -4.452025, 0.870623, 0.870623
-5.320951, -4.385006, 0.873753, 0.873753
-5.176146, -4.346250, 0.876858, 0.876858
-5.033216, -4.300427, 0.879936, 0.879936
-4.894863, -4.242270, 0.882985, 0.882985
-4.761835, -4.172782, 0.886002, 0.886002
-4.626679, -4.107472, 0.888987, 0.888987
-4.488584, -4.048636, 0.891937, 0.891937
-4.347576, -3.997184, 0.894850, 0.894850
-4.214614, -3.927734, 0.897725, 0.897725
-4.084891, -3.852203, 0.900559, 0.900559
-3.954022, -3.778666, 0.903351, 0.903351
-3.810634, -3.735207, 0.906100, 0.906100
-3.669356, -3.684541, 0.908802, 0.908802
