# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.676103, 2.682290, 0.859918, 0.859918
-6.526028, 2.687991, 0.903666, 0.903666
-6.376276, 2.696989, 0.934494, 0.934494
-6.226326, 2.690388, 0.953813, 0.953813
-6.076185, 2.694247, 0.963847, 0.963847
-5.926082, 2.693357, 0.966990, 0.966990
-5.776643, 2.697244, 0.965399, 0.965399
-5.628550, 2.695769, 0.960783, 0.960783
-5.479925, 2.687771, 0.954375, 0.954375
-5.330193, 2.699518, 0.946997, 0.946997
-5.180355, 2.709757, 0.939156, 0.939156
-5.030459, 2.705744, 0.931151, 0.931151
-4.882976, 2.728318, 0.923147, 0.923147
-4.733903, 2.723125, 0.915237, 0.915237
-4.584773, 2.705366, 0.907471, 0.907471
-4.434987, 2.714208, 0.899881, 0.899881
-4.300752, 2.647043, 0.892488, 0.892488
-4.151254, 2.653614, 0.885308, 0.885308
-4.007212, 2.612551, 0.878356, 0.878356
-3.857287, 2.607169, 0.871645, 0.871645
-3.708074, 2.608713, 0.865187, 0.865187
-3.560686, 2.580002, 0.858992, 0.858992
-3.412083, 2.570345, 0.853072, 0.853072
-3.268122, 2.559885, 0.847435, 0.847435
-3.132464, 2.496046, 0.842091, 0.842091
-3.003218, 2.424009, 0.837046, 0.837046
-2.874694, 2.356385, 0.832307, 0.832307
-2.729450, 2.319308, 0.827881, 0.827881
-2.589201, 2.265993, 0.823771, 0.823771
-2.466162, 2.182837, 0.819982, 0.819982
-2.337904, 2.106998, 0.816517, 0.816517
-2.203707, 2.039576, 0.813376, 0.813376
-2.065354, 1.981356, 0.810561, 0.810561
-1.941341, 1.897327, 0.808070, 0.808070
-1.811827, 1.821338, 0.805904, 0.805904
-1.686173, 1.739072, 0.804058, 0.804058
-1.555618, 1.666538, 0.802530, 0.802530
-1.415854, 1.613511, 0.801314, 0.801314
-1.282731, 1.544645, 0.800406, 0.800406
-1.154751, 1.470051, 0.799798, 0.799798
-1.031978, 1.385668, 0.799483, 0.799483
-0.907303, 1.303266, 0.799452, 0.799452
-0.773134, 1.241237, 0.799696, 0.799696
-0.636359, 1.180355, 0.800204, 0.800204
-0.499339, 1.118999, 0.800965, 0.800965
-0.359337, 1.064672, 0.801967, 0.801967
-0.237831, 0.977645, 0.803197, 0.803197
-0.103841, 0.910779, 0.804641, 0.804641
-0.011534, 0.792345, 0.806285, 0.806285
0.093274, 0.685233, 0.808114, 0.808114
0.215373, 0.597772, 0.810112, 0.810112
0.324754, 0.498611, 0.812263, 0.812263
0.419519, 0.386833, 0.814551, 0.814551
0.546809, 0.307115, 0.816958, 0.816958
0.676568, 0.231678, 0.819466, 0.819466
0.782264, 0.130967, 0.822060, 0.822060
0.900350, 0.050539, 0.824719, 0.824719
1.035203, -0.014184, 0.827426, 0.827426
1.174210, -0.068970, 0.830162, 0.830162
