# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.336822, -2.872390, 0.872186, 0.872186
-7.187291, -2.885827, 0.871658, 0.871658
-7.037443, -2.892930, 0.871126, 0.871126
-6.889996, -2.915163, 0.870581, 0.870581
-6.741430, -2.893931, 0.870018, 0.870018
-6.592463, -2.892746, 0.869431, 0.869431
-6.446228, -2.926246, 0.868814, 0.868814
-6.299668, -2.950329, 0.868162, 0.868162
-6.150229, -2.939028, 0.867472, 0.867472
-6.002459, -2.912958, 0.866738, 0.866738
-5.853856, -2.895840, 0.865959, 0.865959
-5.704945, -2.878861, 0.865131, 0.865131
-5.555496, -2.866912, 0.864252, 0.864252
-5.405581, -2.858755, 0.863320, 0.863320
-5.256389, -2.842300, 0.862334, 0.862334
-5.106817, -2.829377, 0.861292, 0.861292
-4.962042, -2.790186, 0.860196, 0.860196
-4.813760, -2.767968, 0.859045, 0.859045
-4.671639, -2.719653, 0.857840, 0.857840
-4.527629, -2.677283, 0.856581, 0.856581
-4.384126, -2.633572, 0.855271, 0.855271
-4.237391, -2.602020, 0.853912, 0.853912
-4.092664, -2.564639, 0.852505, 0.852505
-3.948694, -2.525016, 0.851053, 0.851053
-3.808343, -2.476801, 0.849559, 0.849559
-3.677144, -2.403953, 0.848027, 0.848027
-3.534672, -2.365099, 0.846461, 0.846461
-3.385125, -2.352871, 0.844863, 0.844863
-3.246631, -2.299402, 0.843237, 0.843237
-3.111567, -2.233831, 0.841589, 0.841589
-2.982694, -2.156880, 0.839922, 0.839922
-2.846333, -2.094308, 0.838241, 0.838241
-2.718969, -2.015285, 0.836549, 0.836549
-2.580540, -1.957348, 0.834852, 0.834852
-2.446189, -1.890329, 0.833155, 0.833155
-2.314695, -1.818476, 0.831460, 0.831460
-2.181430, -1.754812, 0.829774, 0.829774
-2.035812, -1.718475, 0.828100, 0.828100
-1.892435, -1.674073, 0.826442, 0.826442
-1.752498, -1.619959, 0.824805, 0.824805
-1.609062, -1.577069, 0.823192, 0.823192
-1.470628, -1.520536, 0.821608, 0.821608
-1.331440, -1.464405, 0.820056, 0.820056
-1.198708, -1.394516, 0.818538, 0.818538
-1.076062, -1.308071, 0.817059, 0.817059
-0.940872, -1.242763, 0.815621, 0.815621
-0.805018, -1.179600, 0.814226, 0.814226
-0.666259, -1.125802, 0.812876, 0.812876
-0.537070, -1.051397, 0.811574, 0.811574
-0.396826, -0.997919, 0.810321, 0.810321
-0.264436, -0.928535, 0.809118, 0.809118
-0.135498, -0.851931, 0.807965, 0.807965
-0.005676, -0.776623, 0.806864, 0.806864
0.132448, -0.720217, 0.805814, 0.805814
0.270183, -0.661070, 0.804816, 0.804816
0.405279, -0.595570, 0.803869, 0.803869
0.543080, -0.536010, 0.802971, 0.802971
0.686660, -0.492311, 0.802122, 0.802122
0.824987, -0.433975, 0.801320, 0.801320
0.962715, -0.375058, 0.800564, 0.800564
1.105913, -0.330680, 0.799851, 0.799851
1.244819, -0.273697, 0.799179, 0.799179
1.388183, -0.233726, 0.798545, 0.798545
1.535204, -0.205431, 0.797946, 0.797946
1.681177, -0.170564, 0.797380, 0.797380
1.828581, -0.142110, 0.796844, 0.796844
1.976069, -0.114023, 0.796333, 0.796333
2.125747, -0.105594, 0.795844, 0.795844
2.275175, -0.091155, 0.795374, 0.795374
2.424924, -0.080632, 0.794920, 0.794920
2.574959, -0.079964, 0.794476, 0.794476
2.724787, -0.088970, 0.794040, 0.794040
2.874350, -0.098526, 0.793608, 0.793608
3.022664, -0.121833, 0.793176, 0.793176
3.171703, -0.136685, 0.792741, 0.792741
3.321698, -0.134031, 0.792299, 0.792299
3.463426, -0.169849, 0.791847, 0.791847
3.608848, -0.194911, 0.791382, 0.791382
3.758030, -0.210533, 0.790900, 0.790900
3.905718, -0.237308, 0.790400, 0.790400
4.049290, -0.280870, 0.789878, 0.789878
4.190685, -0.324412, 0.789334, 0.789334
4.288154, -0.436212, 0.788764, 0.788764
4.359158, -0.568403, 0.788168, 0.788168
4.420155, -0.705165, 0.787545, 0.787545
4.455919, -0.850786, 0.786893, 0.786893
4.458344, -1.000000, 0.786214, 0.786214
4.412891, -1.142504, 0.785507, 0.785507
4.387204, -1.288982, 0.784772, 0.784772
4.329566, -1.427417, 0.784012, 0.784012
4.296120, -1.572599, 0.783227, 0.783227
4.292374, -1.722615, 0.782421, 0.782421
4.296707, -1.872674, 0.781595, 0.781595
4.324424, -2.018299, 0.780753, 0.780753
4.389261, -2.152952, 0.779900, 0.779900
4.468025, -2.280757, 0.779038, 0.779038
4.562077, -2.394541, 0.778174, 0.778174
4.676878, -2.491091, 0.777311, 0.777311
