# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.262431, 3.347502, 0.962341, 0.962341
-7.112997, 3.333768, 0.970469, 0.970469
-6.965195, 3.307934, 0.978772, 0.978772
-6.817752, 3.280017, 0.987240, 0.987240
-6.669161, 3.259290, 0.995865, 0.995865
-6.523277, 3.225067, 1.004634, 1.004634
-6.377638, 3.237944, 1.013538, 1.013538
-6.229266, 3.252191, 1.022564, 1.022564
-6.079508, 3.259369, 1.031701, 1.031701
-5.930323, 3.256441, 1.040937, 1.040937
-5.781001, 3.243055, 1.050259, 1.050259
-5.632034, 3.228637, 1.059654, 1.059654
-5.483994, 3.205114, 1.069109, 1.069109
-5.335100, 3.187603, 1.078609, 1.078609
-5.187807, 3.158922, 1.088142, 1.088142
-5.040538, 3.130677, 1.097691, 1.097691
-4.891784, 3.112692, 1.107245, 1.107245
-4.747486, 3.071962, 1.116786, 1.116786
-4.597537, 3.066086, 1.126301, 1.126301
-4.451509, 3.031839, 1.135775, 1.135775
-4.304419, 3.002156, 1.145192, 1.145192
-4.158650, 2.966611, 1.154537, 1.154537
-4.010194, 2.973252, 1.163795, 1.163795
-3.862177, 2.958469, 1.172951, 1.172951
-3.715023, 2.929100, 1.181989, 1.181989
-3.571943, 2.885271, 1.190895, 1.190895
-3.430968, 2.833850, 1.199653, 1.199653
-3.287414, 2.790909, 1.208247, 1.208247
-3.142555, 2.752064, 1.216665, 1.216665
-2.998862, 2.708855, 1.224890, 1.224890
-2.855087, 2.666039, 1.232908, 1.232908
-2.712230, 2.620413, 1.240706, 1.240706
-2.567953, 2.580200, 1.248269, 1.248269
-2.430100, 2.520908, 1.255583, 1.255583
-2.291461, 2.463609, 1.256629, 1.256629
-2.145666, 2.428069, 1.256629, 1.256629
-1.999818, 2.392748, 1.256629, 1.256629
-1.854680, 2.354623, 1.256629, 1.256629
-1.715593, 2.298834, 1.256629, 1.256629
-1.586962, 2.222296, 1.256629, 1.256629
-1.461905, 2.139358, 1.256629, 1.256629
-1.333868, 2.061274, 1.256629, 1.256629
-1.202205, 1.989319, 1.256629, 1.256629
-1.067184, 1.924074, 1.256629, 1.256629
-0.929065, 1.865416, 1.256629, 1.256629
-0.793705, 1.801613, 1.256629, 1.256629
-0.664078, 1.726429, 1.256629, 1.256629
-0.527968, 1.663292, 1.256629, 1.256629
-0.394997, 1.593795, 1.256629, 1.256629
-0.266665, 1.516022, 1.256629, 1.256629
-0.127793, 1.459156, 1.256629, 1.256629
-0.001006, 1.379190, 1.256629, 1.256629
0.127082, 1.301025, 1.256629, 1.256629
0.260263, 1.232077, 1.256629, 1.256629
0.390032, 1.156995, 1.256629, 1.256629
0.506503, 1.063484, 1.256629, 1.256629
0.623329, 0.969976, 1.256629, 1.256629
0.744929, 0.882143, 1.256629, 1.256629
0.867190, 0.795617, 1.256629, 1.256629
0.997791, 0.721782, 1.256629, 1.256629
1.131031, 0.652746, 1.256629, 1.256629
1.261724, 0.579723, 1.256629, 1.256629
1.375210, 0.481538, 1.256629, 1.256629
1.497559, 0.394654, 1.256629, 1.256629
1.622228, 0.311135, 1.256629, 1.256629
1.754185, 0.239959, 1.256629, 1.256629
1.887319, 0.170717, 1.256629, 1.256629
2.014963, 0.092174, 1.256629, 1.256629
2.142522, 0.013255, 1.256629, 1.256629
2.275626, -0.055550, 1.256629, 1.256629
2.415785, -0.107674, 1.256629, 1.256629
2.562429, -0.132476, 1.256629, 1.256629
2.712098, -0.121608, 1.256629, 1.256629
2.861636, -0.109069, 1.251813, 1.251813
3.010555, -0.090561, 1.243930, 1.243930
3.160482, -0.093673, 1.235745, 1.235745
3.310268, -0.085851, 1.227271, 1.227271
3.460133, -0.078170, 1.218519, 1.218519
3.609505, -0.088784, 1.209501, 1.209501
3.759014, -0.085162, 1.200231, 1.200231
3.908871, -0.084642, 1.190722, 1.190722
4.058893, -0.087856, 1.180986, 1.180986
4.208941, -0.087437, 1.171038, 1.171038
4.358931, -0.089389, 1.160891, 1.160891
4.508904, -0.094501, 1.150560, 1.150560
4.658446, -0.088848, 1.140058, 1.140058
4.807340, -0.070141, 1.129400, 1.129400
4.955484, -0.047249, 1.118600, 1.118600
5.101951, -0.014761, 1.107672, 1.107672
5.248293, 0.015518, 1.096632, 1.096632
5.382170, 0.083313, 1.085493, 1.085493
5.460827, 0.210203, 1.074270, 1.074270
5.524602, 0.345723, 1.062977, 1.062977
5.576822, 0.486267, 1.051629, 1.051629
5.620190, 0.629861, 1.040240, 1.040240
5.651351, 0.776081, 1.028825, 1.028825
5.658082, 0.925985, 1.017396, 1.017396
5.657477, 1.076048, 1.005968, 1.005968
5.647780, 1.225763, 0.994554, 0.994554
5.647291, 1.375690, 0.983167, 0.983167
5.633024, 1.524280, 0.971821, 0.971821
5.615769, 1.672802, 0.960528, 0.960528
5.613755, 1.822851, 0.949300, 0.949300
5.609962, 1.972856, 0.938150, 0.938150
5.600254, 2.122605, 0.927089, 0.927089
5.590829, 2.272373, 0.916129, 0.916129
5.607543, 2.420882, 0.905280, 0.905280
5.640416, 2.567114, 0.894553, 0.894553
5.678584, 2.712242, 0.883957, 0.883957
5.721219, 2.855942, 0.873504, 0.873504
5.787809, 2.987399, 0.863201, 0.863201
5.899748, 3.085381, 0.853057, 0.853057
6.035228, 3.149364, 0.843081, 0.843081
6.178531, 3.192014, 0.833281, 0.833281
