# x_m, y_m, w_tr_right_m, w_tr_left_m
-10.140863, -0.078682, 0.606407, 0.606407
-10.231732, -0.198027, 0.606084, 0.606084
-10.321568, -0.318151, 0.605787, 0.605787
-10.410739, -0.438767, 0.605517, 0.605517
-10.498007, -0.560740, 0.605272, 0.605272
-10.593978, -0.675832, 0.605055, 0.605055
-10.701166, -0.780401, 0.604865, 0.604865
-10.790399, -0.900914, 0.604703, 0.604703
-10.875177, -1.024419, 0.604570, 0.604570
-10.971752, -1.139127, 0.604466, 0.604466
-11.058167, -1.261411, 0.604391, 0.604391
-11.130920, -1.392586, 0.604347, 0.604347
-11.205156, -1.522928, 0.604332, 0.604332
-11.279828, -1.653020, 0.604348, 0.604348
-11.353716, -1.783561, 0.604394, 0.604394
-11.432208, -1.911210, 0.604472, 0.604472
-11.515602, -2.035790, 0.604580, 0.604580
-11.587298, -2.167262, 0.604720, 0.604720
-11.649538, -2.303739, 0.604891, 0.604891
-11.712700, -2.439794, 0.605093, 0.605093
-11.772020, -2.577473, 0.605327, 0.605327
-11.824232, -2.718079, 0.605591, 0.605591
-11.860107, -2.862949, 0.605886, 0.605886
-11.878968, -3.011746, 0.606213, 0.606213
-11.885798, -3.161290, 0.606569, 0.606569
-11.882672, -3.311256, 0.606956, 0.606956
-11.865507, -3.459834, 0.607373, 0.607373
-11.834446, -3.606543, 0.607818, 0.607818
-11.763324, -3.734636, 0.608293, 0.608293
-11.665274, -3.848073, 0.608796, 0.608796
-11.552704, -3.946420, 0.609327, 0.609327
-11.420070, -4.013918, 0.609884, 0.609884
-11.275480, -4.051898, 0.610468, 0.610468
-11.126809, -4.070481, 0.611078, 0.611078
-10.980036, -4.100179, 0.611712, 0.611712
-10.833154, -4.130530, 0.612370, 0.612370
-10.683991, -4.127744, 0.613051, 0.613051
-10.534056, -4.124818, 0.613754, 0.613754
-10.385786, -4.145599, 0.614478, 0.614478
-10.242242, -4.188563, 0.615221, 0.615221
-10.092905, -4.193568, 0.615983, 0.615983
-9.943349, -4.204748, 0.616762, 0.616762
-9.794273, -4.221356, 0.617558, 0.617558
-9.644595, -4.231126, 0.618368, 0.618368
-9.495132, -4.218623, 0.619193, 0.619193
-9.345176, -4.219682, 0.620029, 0.620029
