# x_m, y_m, w_tr_right_m, w_tr_left_m
-9.480180, -4.373005, 1.146362, 1.146362
-9.629381, -4.356046, 1.147292, 1.147292
-9.778889, -4.342204, 1.148093, 1.148093
-9.924291, -4.313307, 1.148762, 1.148762
-10.061346, -4.251949, 1.149299, 1.149299
-10.175178, -4.154392, 1.149704, 1.149704
-10.266950, -4.038612, 1.149974, 1.149974
-10.337777, -3.906202, 1.150110, 1.150110
-10.352898, -3.758304, 1.150112, 1.150112
-10.356287, -3.608359, 1.149978, 1.149978
-10.347133, -3.458476, 1.149709, 1.149709
-10.329931, -3.309421, 1.149304, 1.149304
-10.307712, -3.160952, 1.148764, 1.148764
-10.267499, -3.016274, 1.148090, 1.148090
-10.215588, -2.876082, 1.147281, 1.147281
-10.148766, -2.741606, 1.146339, 1.146339
-10.084735, -2.605784, 1.145265, 1.145265
-10.017828, -2.471433, 1.144059, 1.144059
-9.945404, -2.339890, 1.142722, 1.142722
-9.868843, -2.210728, 1.141257, 1.141257
-9.788567, -2.083922, 1.139665, 1.139665
-9.702304, -1.961009, 1.137948, 1.137948
-9.617993, -1.836754, 1.136108, 1.136108
-9.531707, -1.713913, 1.134146, 1.134146
-9.441552, -1.593825, 1.132067, 1.132067
-9.370641, -1.461600, 1.129871, 1.129871
-9.304016, -1.327067, 1.127563, 1.127563
-9.241717, -1.190494, 1.125144, 1.125144
-9.189275, -1.049786, 1.122619, 1.122619
-9.159558, -0.903168, 1.119990, 1.119990
-9.147787, -0.753932, 1.117261, 1.117261
-9.149104, -0.603820, 1.114436, 1.114436
-9.176370, -0.456154, 1.111518, 1.111518
-9.221382, -0.314011, 1.108512, 1.108512
-9.282828, -0.176996, 1.105422, 1.105422
-9.346035, -0.040784, 1.102253, 1.102253
-9.414158, 0.092946, 1.099007, 1.099007
-9.487061, 0.224163, 1.095691, 1.095691
-9.573379, 0.347037, 1.092310, 1.092310
-9.653156, 0.474089, 1.088867, 1.088867
-9.728879, 0.603745, 1.085368, 1.085368
-9.810307, 0.729913, 1.081818, 1.081818
-9.880689, 0.862156, 1.078222, 1.078222
-9.944023, 0.998301, 1.074586, 1.074586
-10.012231, 1.132078, 1.070916, 1.070916
-10.081968, 1.265057, 1.067215, 1.067215
-10.151745, 1.397946, 1.063491, 1.063491
-10.206382, 1.537817, 1.059748, 1.059748
-10.262869, 1.676937, 1.055993, 1.055993
-10.320527, 1.815562, 1.052231, 1.052231
-10.361626, 1.959991, 1.048467, 1.048467
-10.408807, 2.102400, 1.044708, 1.044708
-10.462266, 2.242724, 1.040960, 1.040960
-10.477859, 2.391728, 1.037227, 1.037227
-10.487178, 2.541524, 1.033516, 1.033516
-10.490196, 2.691656, 1.029832, 1.029832
-10.467171, 2.839420, 1.026182, 1.026182
-10.429383, 2.983933, 1.022571, 1.022571
-10.364123, 3.119174, 1.019004, 1.019004
-10.267931, 3.231704, 1.015486, 1.015486
-10.148884, 3.318647, 1.012024, 1.012024
-10.006979, 3.367757, 1.008623, 1.008623
-9.868271, 3.425274, 1.005288, 1.005288
-9.722418, 3.454052, 1.002023, 1.002023
-9.572695, 3.464270, 0.998835, 0.998835
-9.422567, 3.467452, 0.995728, 0.995728
-9.272407, 3.468318, 0.992707, 0.992707
-9.122914, 3.456290, 0.989775, 0.989775
-8.975057, 3.431838, 0.986939, 0.986939
-8.828678, 3.399393, 0.984201, 0.984201
-8.678688, 3.392187, 0.981567, 0.981567
-8.530252, 3.370792, 0.979040, 0.979040
-8.381524, 3.351013, 0.976623, 0.976623
-8.231928, 3.337984, 0.974320, 0.974320
-8.082250, 3.325935, 0.972135, 0.972135
-7.932190, 3.322166, 0.970071, 0.970071
-7.782398, 3.328517, 0.968129, 0.968129
-7.632914, 3.342593, 0.966314, 0.966314
-7.483000, 3.351226, 0.964627, 0.964627
-7.334230, 3.370987, 0.963070, 0.963070
-7.184897, 3.383162, 0.961645, 0.961645
-7.034749, 3.384523, 0.960355, 0.960355
-6.884601, 3.382424, 0.959199, 0.959199
-6.734574, 3.387983, 0.958179, 0.958179
-6.584924, 3.399573, 0.957296, 0.957296
-6.435417, 3.412757, 0.956551, 0.956551
-6.285310, 3.416868, 0.955943, 0.955943
-6.135229, 3.412813, 0.955472, 0.955472
-5.985370, 3.403890, 0.955139, 0.955139
-5.835631, 3.392665, 0.954942, 0.954942
-5.685758, 3.383341, 0.954881, 0.954881
-5.538853, 3.352760, 0.954954, 0.954954
-5.390414, 3.346833, 0.955160, 0.955160
-5.240805, 3.352070, 0.955497, 0.955497
-5.091321, 3.337811, 0.955963, 0.955963
-4.942315, 3.319233, 0.956556, 0.956556
-4.792796, 3.306084, 0.957272, 0.957272
-4.642853, 3.298931, 0.958110, 0.958110
-4.492696, 3.297622, 0.959065, 0.959065
-4.342584, 3.301458, 0.960134, 0.960134
-4.193650, 3.287105, 0.961315, 0.961315
-4.044731, 3.274563, 0.962602, 0.962602
-3.894758, 3.282097, 0.963991, 0.963991
-3.744668, 3.286757, 0.965478, 0.965478
-3.594540, 3.286380, 0.967059, 0.967059
-3.444392, 3.284368, 0.968727, 0.968727
-3.294262, 3.283882, 0.970479, 0.970479
-3.144489, 3.294683, 0.972308, 0.972308
-2.995500, 3.282049, 0.974209, 0.974209
-2.847089, 3.259301, 0.976176, 0.976176
-2.699051, 3.234159, 0.978204, 0.978204
-2.550427, 3.212715, 0.980285, 0.980285
-2.400630, 3.208349, 0.982414, 0.982414
-2.251704, 3.196072, 0.984584, 0.984584
-2.104114, 3.168669, 0.986789, 0.986789
-1.954861, 3.152161, 0.989020, 0.989020
-1.806032, 3.132269, 0.991273, 0.991273
-1.657754, 3.108749, 0.993539, 0.993539
-1.509735, 3.084599, 0.995811, 0.995811
-1.359603, 3.081553, 0.998083, 0.998083
-1.209495, 3.077542, 1.000346, 1.000346
-1.059401, 3.073024, 1.002594, 1.002594
-0.909476, 3.066092, 1.004819, 1.004819
-0.760360, 3.048387, 1.007013, 1.007013
-0.611538, 3.028396, 1.009169, 1.009169
-0.462495, 3.026648, 1.011280, 1.011280
-0.313156, 3.042339, 1.013338, 1.013338
-0.163668, 3.056552, 1.015335, 1.015335
-0.013692, 3.063356, 1.017264, 1.017264
0.136417, 3.064880, 1.019118, 1.019118
0.286067, 3.057567, 1.020889, 1.020889
0.434009, 3.031835, 1.022570, 1.022570
0.583969, 3.029678, 1.024154, 1.024154
0.734083, 3.026833, 1.025634, 1.025634
0.884183, 3.023790, 1.027002, 1.027002
1.034333, 3.025734, 1.028252, 1.028252
1.184126, 3.015456, 1.029377, 1.029377
1.334119, 3.009023, 1.030370, 1.030370
1.484218, 3.007947, 1.031226, 1.031226
1.634294, 3.012053, 1.031937, 1.031937
1.783909, 2.999249, 1.032498, 1.032498
1.932411, 2.977704, 1.032903, 1.032903
2.081087, 2.957719, 1.033146, 1.033146
2.230824, 2.946430, 1.033222, 1.033222
2.380702, 2.937199, 1.033125, 1.033125
2.530542, 2.927358, 1.032851, 1.032851
2.680493, 2.922211, 1.032395, 1.032395
2.830528, 2.925965, 1.031753, 1.031753
2.979220, 2.946924, 1.030919, 1.030919
3.128841, 2.958334, 1.029892, 1.029892
3.278378, 2.955078, 1.028666, 1.028666
3.427448, 2.937232, 1.027238, 1.027238
3.577321, 2.927920, 1.025606, 1.025606
3.727076, 2.916890, 1.023767, 1.023767
3.876983, 2.909122, 1.021719, 1.021719
4.027030, 2.904299, 1.019458, 1.019458
4.176624, 2.891252, 1.016985, 1.016985
4.326668, 2.891402, 1.014296, 1.014296
4.476458, 2.885429, 1.011392, 1.011392
4.626039, 2.873204, 1.008271, 1.008271
4.776193, 2.871624, 1.004933, 1.004933
4.926336, 2.873629, 1.001378, 1.001378
5.075607, 2.862723, 0.997606, 0.997606
5.224306, 2.841899, 0.993618, 0.993618
5.373483, 2.824730, 0.989414, 0.989414
5.522739, 2.808257, 0.984997, 0.984997
5.672455, 2.797959, 0.980368, 0.980368
5.822481, 2.795807, 0.975528, 0.975528
5.972430, 2.803810, 0.970481, 0.970481
6.121984, 2.817249, 0.965228, 0.965228
6.271606, 2.815392, 0.959772, 0.959772
6.421422, 2.807432, 0.954118, 0.954118
6.571570, 2.809522, 0.948269, 0.948269
6.720649, 2.791837, 0.942228, 0.942228
6.870270, 2.780022, 0.936001, 0.936001
7.020113, 2.770388, 0.929590, 0.929590
7.169758, 2.758020, 0.923003, 0.923003
7.318464, 2.737156, 0.916243, 0.916243
7.467882, 2.722778, 0.909315, 0.909315
7.617395, 2.709022, 0.902227, 0.902227
7.766623, 2.692301, 0.894984, 0.894984
7.915612, 2.673570, 0.887591, 0.887591
8.064591, 2.654749, 0.880057, 0.880057
8.214031, 2.641594, 0.872386, 0.872386
8.364084, 2.635856, 0.864587, 0.864587
8.514086, 2.628918, 0.856667, 0.856667
8.664119, 2.622685, 0.848632, 0.848632
8.813905, 2.625632, 0.840491, 0.840491
8.963343, 2.640357, 0.832251, 0.832251
9.112593, 2.656882, 0.823921, 0.823921
9.261271, 2.677812, 0.815508, 0.815508
9.410420, 2.693937, 0.807020, 0.807020
9.559837, 2.696639, 0.798467, 0.798467
9.706795, 2.665781, 0.789856, 0.789856
9.851576, 2.626086, 0.781196, 0.781196
9.985280, 2.561305, 0.772496, 0.772496
10.103514, 2.470615, 0.763765, 0.763765
10.203535, 2.358613, 0.755011, 0.755011
10.279527, 2.229262, 0.746244, 0.746244
10.341774, 2.093258, 0.737472, 0.737472
10.392426, 1.951896, 0.728704, 0.728704
10.420447, 1.804386, 0.719950, 0.719950
10.438998, 1.655763, 0.711218, 0.711218
10.445247, 1.505731, 0.702517, 0.702517
10.443021, 1.355625, 0.693856, 0.693856
10.438103, 1.205556, 0.685244, 0.685244
10.429975, 1.055614, 0.676690, 0.676690
10.422253, 0.905650, 0.668202, 0.668202
10.412695, 0.755873, 0.659790, 0.659790
10.391209, 0.607255, 0.651462, 0.651462
10.383795, 0.457812, 0.643225, 0.643225
10.387745, 0.307701, 0.635090, 0.635090
10.399684, 0.158019, 0.627063, 0.627063
10.412670, 0.008422, 0.619152, 0.619152
10.426927, -0.141062, 0.611367, 0.611367
10.441732, -0.290493, 0.603714, 0.603714
10.453837, -0.440090, 0.596201, 0.596201
10.457798, -0.590200, 0.588835, 0.588835
10.450440, -0.739982, 0.581624, 0.581624
10.438180, -0.889638, 0.574574, 0.574574
10.429364, -1.039542, 0.567692, 0.567692
10.427549, -1.189550, 0.560984, 0.560984
10.431906, -1.339649, 0.554458, 0.554458
10.426249, -1.489690, 0.548118, 0.548118
10.420219, -1.639731, 0.541971, 0.541971
10.414312, -1.789778, 0.536022, 0.536022
10.415783, -1.939892, 0.530277, 0.530277
