# x_m, y_m, w_tr_right_m, w_tr_left_m
-9.216257, 4.548411, 0.837220, 0.837220
-9.066209, 4.548977, 0.836380, 0.836380
-8.917778, 4.531105, 0.835539, 0.835539
-8.769592, 4.508099, 0.834693, 0.834693
-8.620396, 4.492120, 0.833841, 0.833841
-8.470668, 4.501863, 0.832982, 0.832982
-8.321427, 4.493770, 0.832115, 0.832115
-8.172130, 4.480843, 0.831237, 0.831237
-8.022087, 4.479423, 0.830347, 0.830347
-7.872239, 4.471746, 0.829445, 0.829445
-7.722502, 4.475816, 0.828529, 0.828529
-7.572896, 4.479219, 0.827598, 0.827598
-7.423466, 4.465602, 0.826652, 0.826652
-7.276384, 4.436099, 0.825689, 0.825689
-7.127789, 4.431417, 0.824709, 0.824709
-6.978117, 4.437928, 0.823711, 0.823711
-6.828279, 4.429980, 0.822695, 0.822695
-6.683184, 4.392933, 0.821660, 0.821660
-6.536811, 4.360724, 0.820605, 0.820605
-6.388652, 4.337551, 0.819532, 0.819532
-6.239201, 4.324168, 0.818438, 0.818438
-6.095331, 4.282833, 0.817325, 0.817325
-5.950143, 4.245748, 0.816192, 0.816192
-5.802564, 4.220891, 0.815040, 0.815040
-5.652531, 4.218657, 0.813868, 0.813868
-5.503724, 4.200648, 0.812677, 0.812677
-5.362878, 4.155511, 0.811468, 0.811468
-5.228500, 4.090451, 0.810240, 0.810240
-5.079149, 4.075988, 0.808993, 0.808993
-4.937111, 4.031384, 0.807730, 0.807730
-4.796627, 3.978845, 0.806450, 0.806450
-4.654233, 3.931559, 0.805153, 0.805153
-4.518134, 3.868377, 0.803842, 0.803842
-4.383921, 3.801357, 0.802515, 0.802515
-4.247272, 3.741749, 0.801175, 0.801175
-4.100866, 3.708884, 0.799823, 0.799823
-3.954931, 3.673994, 0.798458, 0.798458
-3.810027, 3.635189, 0.797083, 0.797083
-3.667681, 3.588750, 0.795697, 0.795697
-3.532093, 3.524479, 0.794304, 0.794304
-3.392481, 3.469693, 0.792902, 0.792902
-3.252354, 3.416041, 0.791494, 0.791494
-3.112343, 3.362116, 0.790081, 0.790081
-2.970379, 3.313526, 0.788664, 0.788664
-2.826104, 3.272556, 0.787244, 0.787244
-2.680271, 3.237475, 0.785822, 0.785822
-2.534184, 3.204668, 0.784400, 0.784400
-2.400412, 3.136698, 0.782978, 0.782978
-2.261866, 3.079639, 0.781559, 0.781559
-2.119095, 3.034687, 0.780143, 0.780143
-1.972220, 3.003988, 0.778731, 0.778731
-1.850903, 2.916443, 0.777325, 0.777325
-1.722172, 2.840786, 0.775926, 0.775926
-1.588428, 2.773330, 0.774536, 0.774536
-1.464260, 2.689086, 0.773154, 0.773154
-1.326583, 2.631771, 0.771783, 0.771783
-1.190515, 2.570650, 0.770424, 0.770424
-1.063011, 2.491547, 0.769077, 0.769077
-0.931905, 2.418568, 0.767744, 0.767744
-0.792698, 2.364994, 0.766425, 0.766425
-0.651447, 2.316125, 0.765123, 0.765123
-0.518955, 2.245692, 0.763837, 0.763837
-0.386276, 2.175613, 0.762568, 0.762568
-0.253119, 2.106455, 0.761318, 0.761318
-0.119276, 2.038639, 0.760087, 0.760087
0.016418, 1.974593, 0.758876, 0.758876
0.149438, 1.905254, 0.757685, 0.757685
0.275594, 1.825376, 0.756516, 0.756516
0.389914, 1.728187, 0.755368, 0.755368
0.520715, 1.655432, 0.754243, 0.754243
0.643510, 1.571183, 0.753140, 0.753140
0.755786, 1.471662, 0.752060, 0.752060
0.874806, 1.380289, 0.751004, 0.751004
1.007487, 1.313430, 0.749971, 0.749971
1.143511, 1.251904, 0.748962, 0.748962
1.268535, 1.168934, 0.747977, 0.747977
1.390148, 1.081069, 0.747015, 0.747015
1.507505, 0.987796, 0.746078, 0.746078
1.620871, 0.889556, 0.745164, 0.745164
1.746285, 0.807178, 0.744274, 0.744274
1.871954, 0.725190, 0.743407, 0.743407
1.998720, 0.644972, 0.742564, 0.742564
2.128458, 0.569587, 0.741743, 0.741743
2.260603, 0.498535, 0.740944, 0.740944
2.394202, 0.430268, 0.740166, 0.740166
2.527463, 0.361660, 0.739410, 0.739410
2.652177, 0.278226, 0.738675, 0.738675
2.782862, 0.204789, 0.737959, 0.737959
2.917434, 0.138634, 0.737262, 0.737262
3.054697, 0.078025, 0.736583, 0.736583
3.191473, 0.016323, 0.735922, 0.735922
3.338281, -0.006419, 0.735277, 0.735277
3.484681, -0.034662, 0.734648, 0.734648
3.628843, -0.070856, 0.734032, 0.734032
3.778528, -0.060398, 0.733431, 0.733431
3.928462, -0.054969, 0.732841, 0.732841
4.078305, -0.047636, 0.732263, 0.732263
4.227635, -0.044145, 0.731694, 0.731694
4.375222, -0.071217, 0.731134, 0.731134
4.523699, -0.092704, 0.730581, 0.730581
4.672847, -0.108386, 0.730034, 0.730034
4.822215, -0.121128, 0.729493, 0.729493
4.969220, -0.151200, 0.728954, 0.728954
5.117659, -0.144703, 0.728418, 0.728418
5.266868, -0.138399, 0.727882, 0.727882
5.416523, -0.148014, 0.727346, 0.727346
5.566361, -0.140059, 0.726808, 0.726808
5.715601, -0.151261, 0.726267, 0.726267
5.863820, -0.173810, 0.725720, 0.725720
6.011014, -0.200044, 0.725168, 0.725168
6.159301, -0.177111, 0.724609, 0.724609
6.308009, -0.157210, 0.724040, 0.724040
6.452882, -0.125489, 0.723461, 0.723461
6.586877, -0.057960, 0.722871, 0.722871
6.699779, 0.039061, 0.722269, 0.722269
6.807287, 0.143732, 0.721652, 0.721652
6.915943, 0.247215, 0.721020, 0.721020
7.005297, 0.366627, 0.720371, 0.720371
7.083722, 0.494215, 0.719704, 0.719704
7.135384, 0.635091, 0.719018, 0.719018
7.171023, 0.779536, 0.718311, 0.718311
7.184055, 0.929018, 0.717582, 0.717582
7.205464, 1.077440, 0.716829, 0.716829
7.228749, 1.225595, 0.716051, 0.716051
7.235545, 1.375490, 0.715245, 0.715245
7.244453, 1.525256, 0.714410, 0.714410
7.256022, 1.674859, 0.713544, 0.713544
7.281434, 1.822603, 0.712642, 0.712642
7.301533, 1.970551, 0.711702, 0.711702
7.294663, 2.120443, 0.710719, 0.710719
7.298084, 2.270282, 0.709690, 0.709690
7.304395, 2.420043, 0.708607, 0.708607
