# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.110803, -2.580447, 0.506462, 0.506462
-5.961210, -2.591156, 0.505398, 0.505398
-5.811546, -2.599848, 0.504468, 0.504468
-5.662511, -2.616578, 0.503668, 0.503668
-5.512994, -2.627864, 0.502999, 0.502999
-5.363133, -2.633790, 0.502460, 0.502460
-5.213210, -2.637954, 0.502048, 0.502048
-5.063451, -2.645595, 0.501765, 0.501765
-4.913564, -2.649969, 0.501608, 0.501608
-4.763587, -2.649973, 0.501578, 0.501578
-4.613766, -2.643223, 0.501675, 0.501675
-4.464095, -2.633580, 0.501899, 0.501899
-4.314594, -2.621868, 0.502249, 0.502249
-4.165398, -2.606656, 0.502726, 0.502726
-4.016802, -2.587821, 0.503331, 0.503331
-3.868247, -2.569471, 0.504064, 0.504064
-3.718945, -2.555721, 0.504926, 0.504926
-3.570779, -2.532811, 0.505918, 0.505918
-3.422893, -2.507834, 0.507040, 0.507040
-3.274820, -2.483986, 0.508294, 0.508294
-3.127985, -2.453475, 0.509680, 0.509680
-2.982329, -2.417714, 0.511201, 0.511201
-2.837026, -2.380593, 0.512857, 0.512857
-2.692742, -2.339661, 0.514649, 0.514649
-2.549022, -2.296783, 0.516580, 0.516580
-2.405970, -2.251739, 0.518649, 0.518649
-2.262767, -2.207179, 0.520860, 0.520860
-2.121306, -2.157493, 0.523212, 0.523212
-1.981750, -2.102571, 0.525707, 0.525707
-1.842411, -2.047086, 0.528346, 0.528346
-1.704888, -1.987236, 0.531132, 0.531132
-1.568968, -1.924099, 0.534063, 0.534063
-1.437434, -1.852076, 0.537143, 0.537143
-1.303456, -1.784693, 0.540370, 0.540370
-1.168514, -1.719231, 0.543747, 0.543747
-1.036299, -1.648582, 0.547273, 0.547273
-0.906956, -1.572668, 0.550949, 0.550949
-0.775944, -1.499696, 0.554775, 0.554775
-0.649511, -1.419116, 0.558752, 0.558752
-0.514989, -1.353065, 0.562878, 0.562878
-0.388864, -1.271963, 0.567153, 0.567153
-0.258755, -1.197359, 0.571577, 0.571577
-0.130171, -1.120339, 0.576149, 0.576149
-0.004758, -1.038098, 0.580866, 0.580866
0.122035, -0.957988, 0.585729, 0.585729
0.251330, -0.882051, 0.590734, 0.590734
0.383387, -0.810976, 0.595880, 0.595880
0.516253, -0.741398, 0.601164, 0.601164
0.647486, -0.668797, 0.606583, 0.606583
0.779746, -0.598074, 0.612135, 0.612135
0.911546, -0.526572, 0.617815, 0.617815
1.039903, -0.448992, 0.623620, 0.623620
1.169621, -0.373804, 0.629546, 0.629546
1.300967, -0.301421, 0.635589, 0.635589
1.432834, -0.230020, 0.641743, 0.641743
1.571917, -0.175025, 0.648004, 0.648004
1.713957, -0.126869, 0.654366, 0.654366
1.859027, -0.089088, 0.660823, 0.660823
2.006251, -0.060662, 0.667369, 0.667369
2.155609, -0.047008, 0.673997, 0.673997
2.305024, -0.035641, 0.680702, 0.680702
2.455005, -0.035898, 0.687476, 0.687476
2.604957, -0.033934, 0.694311, 0.694311
2.754901, -0.031105, 0.701200, 0.701200
2.904858, -0.032713, 0.708136, 0.708136
3.054722, -0.038451, 0.715109, 0.715109
3.204283, -0.049453, 0.722113, 0.722113
3.353591, -0.063635, 0.729137, 0.729137
3.503300, -0.071909, 0.736174, 0.736174
3.652070, -0.090290, 0.743215, 0.743215
3.801910, -0.096147, 0.750250, 0.750250
3.951868, -0.098338, 0.757270, 0.757270
4.101479, -0.107412, 0.764267, 0.764267
4.251021, -0.118250, 0.771230, 0.771230
4.400897, -0.118146, 0.778151, 0.778151
4.550836, -0.114632, 0.785019, 0.785019
4.700741, -0.118305, 0.791825, 0.791825
4.849755, -0.134861, 0.798561, 0.798561
4.995314, -0.169820, 0.805215, 0.805215
5.127189, -0.238219, 0.811779, 0.811779
5.224467, -0.349832, 0.818244, 0.818244
5.280221, -0.488051, 0.824601, 0.824601
5.302354, -0.635653, 0.830839, 0.830839
5.295110, -0.784964, 0.836951, 0.836951
5.287311, -0.934611, 0.842928, 0.842928
5.280355, -1.084422, 0.848761, 0.848761
5.263231, -1.233384, 0.854442, 0.854442
5.255973, -1.383167, 0.859963, 0.859963
5.252250, -1.532874, 0.865317, 0.865317
5.229050, -1.681042, 0.870495, 0.870495
5.203659, -1.828857, 0.875492, 0.875492
5.179146, -1.976822, 0.880301, 0.880301
5.162742, -2.125715, 0.884915, 0.884915
5.163786, -2.275479, 0.889328, 0.889328
5.187035, -2.423321, 0.893536, 0.893536
5.241020, -2.562747, 0.897533, 0.897533
5.330700, -2.682404, 0.901315, 0.901315
5.452019, -2.769744, 0.904878, 0.904878
5.591469, -2.824430, 0.908218, 0.908218
5.736557, -2.862101, 0.911333, 0.911333
5.883536, -2.891953, 0.914221, 0.914221
6.031569, -2.915343, 0.916879, 0.916879
6.181044, -2.926360, 0.919306, 0.919306
6.330302, -2.940189, 0.921502, 0.921502
6.479549, -2.954958, 0.923466, 0.923466
6.629403, -2.960115, 0.925199, 0.925199
6.779374, -2.958666, 0.926703, 0.926703
6.929328, -2.956345, 0.927978, 0.927978
7.079277, -2.958940, 0.929027, 0.929027
7.229069, -2.966171, 0.929853, 0.929853
7.378671, -2.976815, 0.930459, 0.930459
7.528454, -2.982573, 0.930849, 0.930849
7.678419, -2.984618, 0.931029, 0.931029
7.828200, -2.978888, 0.931002, 0.931002
7.973930, -2.945432, 0.930775, 0.930775
8.114677, -2.893851, 0.930355, 0.930355
8.238292, -2.809645, 0.929747, 0.929747
8.338373, -2.698147, 0.928959, 0.928959
8.422937, -2.574630, 0.928000, 0.928000
8.487133, -2.439554, 0.926876, 0.926876
8.531125, -2.296387, 0.925598, 0.925598
8.559025, -2.149200, 0.924174, 0.924174
8.568023, -1.999758, 0.922615, 0.922615
8.576193, -1.850029, 0.920929, 0.920929
8.584926, -1.700302, 0.919128, 0.919128
8.589269, -1.550387, 0.917222, 0.917222
8.596828, -1.400615, 0.915222, 0.915222
8.610832, -1.251294, 0.913141, 0.913141
8.621550, -1.101892, 0.910988, 0.910988
8.624365, -0.951975, 0.908777, 0.908777
8.634504, -0.802373, 0.906519, 0.906519
8.646337, -0.652863, 0.904227, 0.904227
8.654801, -0.503129, 0.901913, 0.901913
8.653325, -0.353218, 0.899589, 0.899589
8.652691, -0.203241, 0.897267, 0.897267
8.659658, -0.053429, 0.894962, 0.894962
8.661571, 0.096531, 0.892684, 0.892684
8.660568, 0.246505, 0.890447, 0.890447
8.662781, 0.396459, 0.888263, 0.888263
8.668697, 0.546318, 0.886144, 0.886144
8.671305, 0.696219, 0.884102, 0.884102
8.670165, 0.846196, 0.882149, 0.882149
8.648985, 0.994220, 0.880298, 0.880298
8.624127, 1.142121, 0.878559, 0.878559
8.580053, 1.285386, 0.876944, 0.876944
8.535820, 1.428499, 0.875464, 0.875464
8.470868, 1.563590, 0.874129, 0.874129
8.388535, 1.687917, 0.872949, 0.872949
8.277343, 1.786955, 0.871934, 0.871934
8.145478, 1.856986, 0.871094, 0.871094
8.003070, 1.902961, 0.870436, 0.870436
7.856304, 1.933399, 0.869970, 0.869970
7.707584, 1.952373, 0.869704, 0.869704
7.557893, 1.947065, 0.869643, 0.869643
7.408071, 1.953468, 0.869796, 0.869796
7.258136, 1.954727, 0.870167, 0.870167
7.108346, 1.961580, 0.870764, 0.870764
6.958477, 1.966025, 0.871589, 0.871589
6.809606, 1.982513, 0.872648, 0.872648
6.660743, 1.999346, 0.873943, 0.873943
6.510890, 2.002784, 0.875478, 0.875478
6.360961, 2.006144, 0.877255, 0.877255
6.211281, 2.015420, 0.879275, 0.879275
6.061806, 2.027729, 0.881538, 0.881538
5.912449, 2.041324, 0.884045, 0.884045
5.763463, 2.058581, 0.886794, 0.886794
5.614353, 2.074655, 0.889785, 0.889785
5.465150, 2.089840, 0.893015, 0.893015
5.316076, 2.106304, 0.896480, 0.896480
5.166689, 2.119453, 0.900178, 0.900178
5.017213, 2.131744, 0.904104, 0.904104
4.867750, 2.144206, 0.908253, 0.908253
4.718165, 2.155086, 0.912618, 0.912618
4.568382, 2.161095, 0.917195, 0.917195
4.420047, 2.182687, 0.921974, 0.921974
4.270485, 2.193812, 0.926949, 0.926949
4.120918, 2.204051, 0.932111, 0.932111
3.970980, 2.207532, 0.937451, 0.937451
3.821188, 2.214089, 0.942960, 0.942960
3.671689, 2.226018, 0.948627, 0.948627
3.521989, 2.234850, 0.954441, 0.954441
3.372117, 2.240513, 0.960392, 0.960392
3.223112, 2.257117, 0.966467, 0.966467
