# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.235922, 2.689227, 0.663185, 0.663185
-6.385554, 2.697676, 0.666093, 0.666093
-6.534542, 2.713295, 0.668900, 0.668900
-6.683756, 2.724691, 0.671608, 0.671608
-6.831875, 2.747832, 0.674219, 0.674219
-6.981031, 2.759679, 0.676733, 0.676733
-7.129912, 2.746704, 0.679154, 0.679154
-7.277695, 2.721581, 0.681482, 0.681482
-7.419376, 2.673384, 0.683721, 0.683721
-7.546218, 2.594809, 0.685873, 0.685873
-7.634578, 2.476550, 0.687939, 0.687939
-7.663009, 2.331059, 0.689923, 0.689923
-7.654167, 2.181563, 0.691826, 0.691826
-7.623845, 2.035193, 0.693652, 0.693652
-7.577842, 1.892572, 0.695403, 0.695403
-7.516575, 1.755873, 0.697082, 0.697082
-7.441663, 1.626058, 0.698691, 0.698691
-7.368525, 1.495363, 0.700233, 0.700233
-7.281597, 1.373268, 0.701711, 0.701711
-7.199507, 1.247825, 0.703126, 0.703126
-7.108696, 1.129137, 0.704481, 0.704481
-7.023889, 1.007384, 0.705779, 0.705779
-6.948309, 0.878215, 0.707022, 0.707022
-6.881087, 0.744855, 0.708211, 0.708211
-6.834640, 0.602566, 0.709349, 0.709349
-6.804757, 0.455812, 0.710438, 0.710438
-6.810082, 0.306947, 0.711479, 0.711479
-6.830105, 0.158396, 0.712474, 0.712474
-6.875087, 0.015686, 0.713425, 0.713425
-6.946543, -0.115940, 0.714332, 0.714332
-7.021754, -0.245343, 0.715196, 0.715196
-7.116000, -0.361731, 0.716019, 0.716019
-7.199758, -0.486057, 0.716801, 0.716801
-7.285730, -0.608874, 0.717544, 0.717544
-7.373319, -0.730525, 0.718246, 0.718246
-7.460187, -0.852682, 0.718910, 0.718910
-7.538912, -0.980155, 0.719534, 0.719534
-7.613279, -1.110325, 0.720118, 0.720118
-7.657144, -1.252873, 0.720663, 0.720663
-7.720006, -1.388688, 0.721169, 0.721169
-7.769572, -1.530150, 0.721634, 0.721634
-7.810585, -1.674273, 0.722058, 0.722058
-7.836569, -1.821775, 0.722440, 0.722440
-7.839025, -1.970421, 0.722780, 0.722780
-7.794913, -2.113002, 0.723077, 0.723077
-7.714053, -2.236741, 0.723330, 0.723330
-7.594129, -2.326704, 0.723537, 0.723537
-7.468090, -2.405071, 0.723697, 0.723697
-7.323316, -2.433964, 0.723810, 0.723810
-7.174219, -2.435917, 0.723874, 0.723874
-7.027014, -2.430535, 0.723888, 0.723888
-6.879186, -2.423958, 0.723851, 0.723851
-6.729817, -2.420512, 0.723761, 0.723761
-6.580535, -2.406752, 0.723617, 0.723617
-6.432390, -2.384011, 0.723419, 0.723419
-6.284077, -2.363121, 0.723165, 0.723165
-6.141240, -2.317725, 0.722853, 0.722853
-6.001615, -2.263236, 0.722484, 0.722484
-5.862801, -2.206749, 0.722057, 0.722057
-5.719635, -2.163123, 0.721569, 0.721569
-5.572473, -2.135123, 0.721022, 0.721022
-5.423826, -2.115811, 0.720415, 0.720415
-5.274064, -2.112074, 0.719747, 0.719747
-5.124457, -2.121569, 0.719017, 0.719017
-4.974781, -2.128581, 0.718227, 0.718227
-4.825003, -2.123504, 0.717377, 0.717377
-4.675457, -2.121754, 0.716466, 0.716466
-4.526003, -2.119235, 0.715495, 0.715495
-4.376423, -2.109456, 0.714465, 0.714465
-4.226749, -2.100914, 0.713378, 0.713378
-4.077111, -2.091788, 0.712233, 0.712233
-3.927975, -2.077837, 0.711034, 0.711034
-3.778096, -2.079085, 0.709780, 0.709780
-3.628349, -2.079810, 0.708475, 0.708475
-3.480019, -2.071591, 0.707120, 0.707120
-3.331652, -2.064827, 0.705717, 0.705717
-3.182068, -2.074795, 0.704269, 0.704269
-3.032264, -2.073315, 0.702779, 0.702779
-2.882852, -2.084044, 0.701250, 0.701250
-2.733673, -2.069269, 0.699684, 0.699684
-2.584073, -2.059677, 0.698084, 0.698084
-2.434608, -2.049339, 0.696456, 0.696456
-2.285977, -2.029861, 0.694801, 0.694801
-2.136822, -2.024691, 0.693123, 0.693123
-1.986999, -2.023775, 0.691428, 0.691428
-1.838219, -2.039414, 0.689718, 0.689718
-1.688548, -2.042902, 0.687998, 0.687998
-1.541875, -2.012125, 0.686272, 0.686272
-1.393066, -1.995999, 0.684544, 0.684544
-1.243704, -1.987698, 0.682820, 0.682820
-1.094776, -1.971585, 0.681102, 0.681102
-0.945118, -1.962809, 0.679397, 0.679397
-0.795627, -1.968919, 0.677708, 0.677708
-0.647031, -1.954283, 0.676040, 0.676040
-0.497728, -1.940976, 0.674397, 0.674397
-0.347994, -1.934212, 0.672784, 0.672784
-0.198280, -1.938704, 0.671205, 0.671205
-0.048984, -1.944763, 0.669665, 0.669665
0.100677, -1.936094, 0.668168, 0.668168
0.249266, -1.918199, 0.666717, 0.666717
0.398195, -1.919378, 0.665318, 0.665318
0.547858, -1.915674, 0.663972, 0.663972
0.697594, -1.908389, 0.662685, 0.662685
0.846410, -1.901379, 0.661459, 0.661459
0.992660, -1.933745, 0.660298, 0.660298
1.141590, -1.947839, 0.659205, 0.659205
1.291271, -1.953753, 0.658181, 0.658181
1.440369, -1.969189, 0.657231, 0.657231
1.589907, -1.977993, 0.656355, 0.656355
1.739377, -1.989133, 0.655555, 0.655555
1.888967, -1.982062, 0.654834, 0.654834
2.036595, -1.957898, 0.654191, 0.654191
2.186511, -1.958390, 0.653629, 0.653629
2.336172, -1.952855, 0.653147, 0.653147
2.485454, -1.951512, 0.652745, 0.652745
2.634374, -1.968450, 0.652424, 0.652424
2.783872, -1.972249, 0.652182, 0.652182
2.933202, -1.959782, 0.652019, 0.652019
3.083045, -1.956362, 0.651934, 0.651934
3.232251, -1.950418, 0.651923, 0.651923
3.378723, -1.923624, 0.651986, 0.651986
3.528587, -1.927524, 0.652120, 0.652120
3.678462, -1.930175, 0.652322, 0.652322
3.828364, -1.928583, 0.652589, 0.652589
3.976149, -1.906617, 0.652916, 0.652916
4.123836, -1.921023, 0.653301, 0.653301
4.273127, -1.934205, 0.653738, 0.653738
4.422108, -1.945687, 0.654223, 0.654223
4.571019, -1.930051, 0.654751, 0.654751
4.720917, -1.929391, 0.655317, 0.655317
4.870825, -1.930651, 0.655915, 0.655915
5.020278, -1.921617, 0.656540, 0.656540
5.169277, -1.905066, 0.657185, 0.657185
5.318687, -1.910772, 0.657843, 0.657843
5.468536, -1.909320, 0.658509, 0.658509
5.618188, -1.916322, 0.659175, 0.659175
5.767918, -1.909116, 0.659835, 0.659835
5.917402, -1.907384, 0.660481, 0.660481
6.065391, -1.929334, 0.661107, 0.661107
6.213791, -1.947118, 0.661704, 0.661704
6.361431, -1.928110, 0.662266, 0.662266
6.510600, -1.927610, 0.662785, 0.662785
6.660054, -1.939295, 0.663254, 0.663254
6.809748, -1.945935, 0.663665, 0.663665
6.959609, -1.942316, 0.664011, 0.664011
7.109237, -1.936926, 0.664285, 0.664285
7.253848, -1.904305, 0.664479, 0.664479
7.389325, -1.840218, 0.664587, 0.664587
7.511910, -1.757554, 0.664601, 0.664601
7.602590, -1.640053, 0.664514, 0.664514
