# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.956601, 4.617351, 1.190449, 1.190449
-6.809451, 4.588388, 1.197432, 1.197432
-6.665574, 4.547032, 1.204319, 1.204319
-6.523559, 4.498841, 1.211102, 1.211102
-6.382088, 4.449062, 1.217777, 1.217777
-6.241237, 4.397557, 1.224338, 1.224338
-6.103627, 4.338279, 1.230778, 1.230778
-5.968157, 4.273943, 1.237092, 1.237092
-5.833300, 4.208326, 1.243274, 1.243274
-5.699899, 4.139805, 1.249320, 1.249320
-5.565741, 4.072793, 1.255222, 1.255222
-5.430725, 4.007509, 1.260977, 1.260977
-5.295069, 3.943561, 1.266579, 1.266579
-5.161301, 3.875773, 1.272023, 1.272023
-5.029778, 3.803816, 1.277303, 1.277303
-4.900788, 3.727370, 1.282415, 1.282415
-4.775689, 3.644652, 1.287355, 1.287355
-4.646595, 3.568435, 1.292118, 1.292118
-4.516314, 3.494147, 1.296700, 1.296700
-4.386193, 3.419586, 1.301096, 1.301096
-4.258510, 3.340916, 1.305303, 1.305303
-4.130213, 3.263256, 1.309316, 1.309316
-4.000088, 3.188834, 1.313133, 1.313133
-3.866782, 3.120120, 1.315036, 1.315036
-3.736013, 3.046700, 1.315036, 1.315036
-3.607366, 2.969680, 1.315036, 1.315036
-3.479326, 2.891624, 1.315036, 1.315036
-3.349351, 2.816801, 1.315036, 1.315036
-3.217266, 2.745785, 1.315036, 1.315036
-3.085602, 2.673989, 1.315036, 1.315036
-2.954925, 2.600419, 1.315036, 1.315036
-2.826106, 2.523625, 1.315036, 1.315036
-2.695832, 2.449335, 1.315036, 1.315036
-2.565009, 2.376008, 1.315036, 1.315036
-2.434643, 2.301972, 1.315036, 1.315036
-2.309991, 2.218583, 1.315036, 1.315036
-2.181931, 2.140619, 1.315036, 1.315036
-2.052131, 2.065506, 1.315036, 1.315036
-1.921357, 1.992096, 1.315036, 1.315036
-1.787683, 1.924102, 1.315036, 1.315036
-1.656421, 1.851648, 1.315036, 1.315036
-1.526176, 1.777296, 1.315036, 1.315036
-1.395590, 1.703545, 1.315036, 1.315036
-1.267685, 1.625245, 1.315036, 1.315036
-1.138473, 1.549147, 1.315036, 1.315036
-1.008887, 1.473683, 1.315036, 1.315036
-0.881240, 1.394954, 1.315036, 1.315036
-0.751910, 1.319033, 1.315036, 1.315036
-0.619750, 1.248340, 1.315036, 1.315036
-0.484978, 1.182554, 1.315036, 1.315036
-0.349372, 1.118501, 1.315036, 1.315036
-0.216450, 1.049106, 1.315036, 1.315036
-0.083459, 0.979803, 1.315036, 1.315036
0.050475, 0.912332, 1.315036, 1.315036
0.185801, 0.847688, 1.315036, 1.315036
0.315425, 0.772550, 1.315036, 1.315036
0.444921, 0.697006, 1.315036, 1.315036
0.576842, 0.625670, 1.311749, 1.311749
0.708437, 0.553736, 1.308057, 1.308057
0.838914, 0.479806, 1.304202, 1.304202
0.968926, 0.405049, 1.300188, 1.300188
1.099011, 0.330417, 1.296022, 1.296022
1.237859, 0.273811, 1.291709, 1.291709
1.376581, 0.216822, 1.287255, 1.287255
1.515474, 0.160264, 1.282665, 1.282665
1.655113, 0.105558, 1.277947, 1.277947
1.798795, 0.062584, 1.273105, 1.273105
1.944943, 0.029665, 1.268146, 1.268146
2.093182, 0.009425, 1.263078, 1.263078
2.242953, 0.001844, 1.257905, 1.257905
2.392265, -0.012220, 1.252636, 1.252636
2.542050, -0.018432, 1.247276, 1.247276
2.691889, -0.016612, 1.241832, 1.241832
2.841673, -0.009364, 1.236312, 1.236312
2.991621, -0.006650, 1.230722, 1.230722
3.141525, -0.002166, 1.225070, 1.225070
