# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.771622, 3.031158, 0.709381, 0.709381
-7.912811, 2.980249, 0.702278, 0.702278
-8.028585, 2.894153, 0.695471, 0.695471
-8.069478, 2.754029, 0.688972, 0.688972
-8.053495, 2.605324, 0.682792, 0.682792
-8.003723, 2.464830, 0.676940, 0.676940
-7.962708, 2.321908, 0.671425, 0.671425
-7.935153, 2.174242, 0.666255, 0.666255
-7.877110, 2.038441, 0.661439, 0.661439
-7.811061, 1.904410, 0.656982, 0.656982
-7.742982, 1.771397, 0.652891, 0.652891
-7.681468, 1.635788, 0.649172, 0.649172
-7.615488, 1.503040, 0.645827, 0.645827
-7.527142, 1.381519, 0.642861, 0.642861
-7.429661, 1.267912, 0.640275, 0.640275
-7.339345, 1.149938, 0.638072, 0.638072
-7.253156, 1.028260, 0.636251, 0.636251
-7.171058, 0.904988, 0.634813, 0.634813
-7.106278, 0.769581, 0.633757, 0.633757
-7.059742, 0.629697, 0.633078, 0.633078
-7.045696, 0.480120, 0.632776, 0.632776
-7.041762, 0.330262, 0.632844, 0.632844
-7.051983, 0.180396, 0.633279, 0.633279
-7.062809, 0.030582, 0.634074, 0.634074
-7.074772, -0.119023, 0.635221, 0.635221
-7.089313, -0.268251, 0.636714, 0.636714
-7.103822, -0.415443, 0.638543, 0.638543
-7.168463, -0.550962, 0.640698, 0.640698
-7.237928, -0.683687, 0.643169, 0.643169
-7.285446, -0.826206, 0.645945, 0.645945
-7.335658, -0.967793, 0.649013, 0.649013
-7.382580, -1.110496, 0.652361, 0.652361
-7.428872, -1.252920, 0.655975, 0.655975
-7.447105, -1.401735, 0.659841, 0.659841
-7.457479, -1.549996, 0.663944, 0.663944
-7.501933, -1.692383, 0.668268, 0.668268
-7.518363, -1.841136, 0.672797, 0.672797
-7.547136, -1.986099, 0.677516, 0.677516
-7.530753, -2.134916, 0.682406, 0.682406
-7.528227, -2.284746, 0.687450, 0.687450
-7.484910, -2.426483, 0.692629, 0.692629
-7.413245, -2.541834, 0.697925, 0.697925
-7.265171, -2.565380, 0.703313, 0.703313
-7.115746, -2.580820, 0.708770, 0.708770
-6.966812, -2.595485, 0.714259, 0.714259
-6.817943, -2.578364, 0.719733, 0.719733
-6.670840, -2.550585, 0.725120, 0.725120
-6.520689, -2.545390, 0.730312, 0.730312
-6.370926, -2.546540, 0.735145, 0.735145
