# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.303951, -1.859364, 0.564498, 0.564498
-5.158159, -1.894939, 0.568051, 0.568051
-5.009627, -1.913881, 0.571770, 0.571770
-4.859584, -1.911202, 0.575651, 0.575651
-4.710401, -1.923231, 0.579687, 0.579687
-4.562643, -1.949628, 0.583872, 0.583872
-4.413643, -1.966541, 0.588200, 0.588200
-4.263702, -1.973150, 0.592664, 0.592664
-4.113950, -1.966236, 0.597260, 0.597260
-3.963972, -1.961717, 0.601981, 0.601981
-3.816203, -1.985532, 0.606821, 0.606821
-3.679676, -2.047021, 0.611774, 0.611774
-3.531478, -2.069878, 0.616836, 0.616836
-3.383281, -2.080884, 0.622000, 0.622000
-3.240884, -2.124915, 0.627262, 0.627262
-3.091930, -2.126660, 0.632616, 0.632616
-2.943158, -2.121114, 0.638056, 0.638056
-2.793675, -2.122170, 0.643579, 0.643579
-2.644151, -2.108913, 0.649180, 0.649180
-2.495546, -2.088126, 0.654854, 0.654854
-2.347589, -2.062782, 0.660596, 0.660596
-2.197968, -2.066830, 0.666402, 0.666402
-2.048188, -2.076528, 0.672270, 0.672270
-1.898156, -2.075935, 0.678194, 0.678194
-1.748520, -2.083911, 0.684171, 0.684171
-1.598904, -2.072218, 0.690197, 0.690197
-1.449481, -2.058600, 0.696271, 0.696271
-1.299916, -2.062328, 0.702388, 0.702388
-1.151270, -2.082998, 0.708545, 0.708545
-1.002091, -2.098461, 0.714740, 0.714740
-0.852084, -2.101401, 0.720972, 0.720972
-0.702244, -2.093270, 0.727236, 0.727236
-0.552775, -2.104719, 0.733531, 0.733531
-0.404779, -2.128699, 0.739856, 0.739856
-0.254736, -2.124096, 0.746208, 0.746208
-0.104768, -2.124164, 0.752586, 0.752586
0.044521, -2.139303, 0.758988, 0.758988
0.192653, -2.163389, 0.765412, 0.765412
0.340056, -2.191792, 0.771859, 0.771859
0.488946, -2.202792, 0.778325, 0.778325
0.637685, -2.185405, 0.784811, 0.784811
0.785762, -2.198659, 0.791315, 0.791315
0.934992, -2.214511, 0.797836, 0.797836
1.084608, -2.205179, 0.804374, 0.804374
1.233033, -2.227309, 0.810928, 0.810928
1.380179, -2.243680, 0.817496, 0.817496
1.529043, -2.230311, 0.824078, 0.824078
1.678729, -2.240233, 0.830674, 0.830674
1.827328, -2.261026, 0.837282, 0.837282
1.976455, -2.276516, 0.843902, 0.843902
2.126437, -2.276465, 0.850533, 0.850533
2.276328, -2.268505, 0.857174, 0.857174
2.426392, -2.265323, 0.863824, 0.863824
2.576345, -2.272006, 0.870482, 0.870482
2.726184, -2.280962, 0.877147, 0.877147
2.875626, -2.295071, 0.883817, 0.883817
3.025042, -2.307360, 0.890492, 0.890492
3.174920, -2.302435, 0.897169, 0.897169
3.324635, -2.292120, 0.903848, 0.903848
3.474626, -2.292423, 0.910525, 0.910525
3.624522, -2.300366, 0.917198, 0.917198
3.774513, -2.306021, 0.923863, 0.923863
3.924596, -2.309051, 0.930517, 0.930517
4.074529, -2.302521, 0.937152, 0.937152
4.223639, -2.285918, 0.943759, 0.943759
4.373699, -2.289877, 0.950327, 0.950327
4.523465, -2.290434, 0.956836, 0.956836
4.672671, -2.274231, 0.963259, 0.963259
4.822467, -2.269603, 0.969557, 0.969557
4.972491, -2.274752, 0.975678, 0.975678
5.122398, -2.282170, 0.981543, 0.981543
5.271469, -2.299055, 0.987050, 0.987050
5.421088, -2.309609, 0.992059, 0.992059
5.568775, -2.286589, 0.996388, 0.996388
5.717791, -2.269006, 0.999804, 0.999804
5.867871, -2.269863, 1.002017, 1.002017
6.017800, -2.262802, 1.002678, 1.002678
6.167734, -2.265076, 1.001380, 1.001380
6.316213, -2.285326, 0.997663, 0.997663
