# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.307329, 3.111337, 0.593469, 0.593469
-7.157993, 3.099123, 0.592463, 0.592463
-7.009145, 3.081992, 0.591376, 0.591376
-6.859724, 3.089851, 0.590213, 0.590213
-6.709936, 3.091686, 0.588983, 0.588983
-6.561431, 3.109924, 0.587694, 0.587694
-6.412841, 3.129149, 0.586354, 0.586354
-6.263419, 3.139041, 0.584971, 0.584971
-6.113787, 3.135344, 0.583554, 0.583554
-5.964462, 3.141943, 0.582111, 0.582111
-5.814960, 3.143186, 0.580650, 0.580650
-5.665356, 3.145992, 0.579181, 0.579181
-5.517334, 3.166744, 0.577711, 0.577711
-5.369189, 3.186534, 0.576249, 0.576249
-5.219730, 3.197060, 0.574804, 0.574804
-5.070324, 3.208349, 0.573383, 0.573383
-4.922021, 3.203450, 0.571996, 0.571996
-4.775678, 3.171358, 0.570650, 0.570650
-4.630335, 3.137048, 0.569353, 0.569353
-4.492582, 3.078126, 0.568114, 0.568114
-4.356847, 3.014674, 0.566938, 0.566938
-4.222050, 2.949251, 0.565835, 0.565835
-4.104700, 2.856340, 0.564810, 0.564810
-3.978036, 2.776620, 0.563872, 0.563872
-3.855214, 2.690954, 0.563026, 0.563026
-3.728268, 2.611617, 0.562279, 0.562279
-3.596406, 2.540578, 0.561636, 0.561636
-3.471155, 2.459249, 0.561103, 0.561103
-3.343530, 2.381911, 0.560686, 0.560686
-3.212493, 2.309570, 0.560390, 0.560390
-3.083342, 2.233696, 0.560218, 0.560218
-2.954109, 2.158066, 0.560175, 0.560175
-2.825121, 2.082616, 0.560265, 0.560265
-2.690739, 2.017074, 0.560492, 0.560492
-2.565273, 1.935194, 0.560857, 0.560857
-2.441241, 1.851400, 0.561364, 0.561364
-2.307143, 1.784595, 0.562016, 0.562016
-2.169133, 1.726278, 0.562812, 0.562812
-2.042771, 1.645760, 0.563756, 0.563756
-1.907020, 1.582572, 0.564847, 0.564847
-1.778442, 1.505909, 0.566086, 0.566086
-1.648736, 1.430927, 0.567474, 0.567474
-1.529854, 1.340465, 0.569010, 0.569010
-1.411902, 1.248127, 0.570693, 0.570693
-1.295590, 1.153773, 0.572522, 0.572522
-1.179721, 1.058826, 0.574496, 0.574496
-1.066053, 0.961510, 0.576612, 0.576612
-0.955031, 0.861172, 0.578869, 0.578869
-0.837473, 0.768291, 0.581265, 0.581265
-0.721106, 0.673954, 0.583795, 0.583795
-0.600465, 0.585095, 0.586457, 0.586457
-0.479506, 0.496795, 0.589247, 0.589247
-0.374629, 0.389784, 0.592162, 0.592162
-0.256965, 0.297133, 0.595197, 0.595197
-0.140907, 0.202374, 0.598349, 0.598349
-0.014964, 0.121681, 0.601612, 0.601612
0.115205, 0.047503, 0.604981, 0.604981
0.246513, -0.024663, 0.608452, 0.608452
0.385472, -0.078698, 0.612019, 0.612019
0.528136, -0.124445, 0.615677, 0.615677
0.673721, -0.156697, 0.619421, 0.619421
0.822136, -0.177203, 0.623245, 0.623245
0.970965, -0.193232, 0.627143, 0.627143
1.120647, -0.198002, 0.631109, 0.631109
1.270431, -0.195166, 0.635137, 0.635137
1.419909, -0.185784, 0.639221, 0.639221
1.569097, -0.179810, 0.643356, 0.643356
1.717877, -0.196052, 0.647536, 0.647536
1.865653, -0.213860, 0.651753, 0.651753
2.014971, -0.201562, 0.656003, 0.656003
2.164568, -0.195577, 0.660280, 0.660280
2.314147, -0.204123, 0.664577, 0.664577
2.463366, -0.216586, 0.668889, 0.668889
2.613025, -0.209342, 0.673211, 0.673211
2.762767, -0.204061, 0.677535, 0.677535
2.910217, -0.177537, 0.681858, 0.681858
3.059548, -0.165898, 0.686174, 0.686174
3.208259, -0.147754, 0.690477, 0.690477
3.357446, -0.134001, 0.694763, 0.694763
3.506709, -0.120921, 0.699026, 0.699026
3.656384, -0.115211, 0.703263, 0.703263
3.806197, -0.112727, 0.707468, 0.707468
3.955896, -0.106856, 0.711638, 0.711638
4.100440, -0.072481, 0.715768, 0.715768
4.244884, -0.033334, 0.719854, 0.719854
4.377519, 0.030075, 0.723893, 0.723893
4.497577, 0.119643, 0.727881, 0.727881
4.603066, 0.224308, 0.731815, 0.731815
