# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.562764, 2.786838, 0.418932, 0.418932
-8.648598, 2.663650, 0.421798, 0.421798
-8.713812, 2.528535, 0.424840, 0.424840
-8.755196, 2.384451, 0.428080, 0.428080
-8.795012, 2.239684, 0.431550, 0.431550
-8.807485, 2.090855, 0.435295, 0.435295
-8.804332, 1.940824, 0.439372, 0.439372
-8.814549, 1.791620, 0.443854, 0.443854
-8.831511, 1.642483, 0.448827, 0.448827
-8.830328, 1.493240, 0.454387, 0.454387
-8.818236, 1.343905, 0.460637, 0.460637
-8.815381, 1.193908, 0.467672, 0.467672
-8.807061, 1.044212, 0.475575, 0.475575
-8.812128, 0.894329, 0.484398, 0.484398
-8.798415, 0.744839, 0.494144, 0.494144
-8.798012, 0.594696, 0.504760, 0.504760
-8.773938, 0.446561, 0.516118, 0.516118
-8.755849, 0.297532, 0.528010, 0.528010
-8.747515, 0.147680, 0.540152, 0.540152
-8.752884, -0.002204, 0.552197, 0.552197
-8.748404, -0.151915, 0.563749, 0.563749
-8.741523, -0.301823, 0.574401, 0.574401
-8.739423, -0.451950, 0.583767, 0.583767
-8.744799, -0.601751, 0.591519, 0.591519
-8.753110, -0.751208, 0.597425, 0.597425
-8.747416, -0.901076, 0.601372, 0.601372
-8.754453, -1.051040, 0.603382, 0.603382
-8.757434, -1.201063, 0.603613, 0.603613
-8.779195, -1.349514, 0.602343, 0.602343
-8.756933, -1.497998, 0.599943, 0.599943
-8.698818, -1.636290, 0.596838, 0.596838
-8.628676, -1.769007, 0.593468, 0.593468
-8.521805, -1.873732, 0.590249, 0.590249
-8.397359, -1.957512, 0.587541, 0.587541
-8.270771, -2.038008, 0.585620, 0.585620
-8.129423, -2.088509, 0.584670, 0.584670
-7.983050, -2.121578, 0.584785, 0.584785
-7.833408, -2.133716, 0.585970, 0.585970
-7.684954, -2.156173, 0.588168, 0.588168
-7.535315, -2.168445, 0.591271, 0.591271
-7.389279, -2.135502, 0.595144, 0.595144
-7.240654, -2.115165, 0.599642, 0.599642
-7.091358, -2.123246, 0.604627, 0.604627
-6.942149, -2.139946, 0.609973, 0.609973
-6.792459, -2.150227, 0.615579, 0.615579
-6.642795, -2.144415, 0.621361, 0.621361
-6.493888, -2.148188, 0.627261, 0.627261
-6.344756, -2.163312, 0.633238, 0.633238
-6.194681, -2.165737, 0.639264, 0.639264
-6.044712, -2.167717, 0.645325, 0.645325
-5.894982, -2.177577, 0.651411, 0.651411
-5.744839, -2.178024, 0.657520, 0.657520
-5.594854, -2.180643, 0.663651, 0.663651
-5.445986, -2.200131, 0.669804, 0.669804
-5.296521, -2.214379, 0.675978, 0.675978
-5.147655, -2.233910, 0.682174, 0.682174
-4.997806, -2.242692, 0.688390, 0.688390
-4.848307, -2.256365, 0.694626, 0.694626
-4.698559, -2.251860, 0.700878, 0.700878
-4.548878, -2.258261, 0.707144, 0.707144
-4.400583, -2.244382, 0.713421, 0.713421
-4.251654, -2.237501, 0.719704, 0.719704
-4.101634, -2.240488, 0.725990, 0.725990
-3.951880, -2.246364, 0.732275, 0.732275
-3.802646, -2.262846, 0.738553, 0.738553
-3.653443, -2.279604, 0.744820, 0.744820
-3.504529, -2.284471, 0.751070, 0.751070
-3.356589, -2.259067, 0.757300, 0.757300
-3.207417, -2.243085, 0.763502, 0.763502
-3.057337, -2.246400, 0.769671, 0.769671
-2.908274, -2.264379, 0.775802, 0.775802
-2.758633, -2.253357, 0.781889, 0.781889
-2.608617, -2.247543, 0.787925, 0.787925
-2.459487, -2.262466, 0.793905, 0.793905
-2.309894, -2.274764, 0.799823, 0.799823
-2.160240, -2.286813, 0.805671, 0.805671
-2.010297, -2.291884, 0.811444, 0.811444
-1.861324, -2.306313, 0.817135, 0.817135
-1.712252, -2.321768, 0.822737, 0.822737
-1.562215, -2.323670, 0.828245, 0.828245
-1.412185, -2.324139, 0.833652, 0.833652
-1.262277, -2.332508, 0.838950, 0.838950
-1.112361, -2.340426, 0.844135, 0.844135
-0.962354, -2.345962, 0.849199, 0.849199
-0.812700, -2.358076, 0.854136, 0.854136
-0.663034, -2.369233, 0.858939, 0.858939
-0.512948, -2.365297, 0.863604, 0.863604
-0.363059, -2.374027, 0.868124, 0.868124
-0.212979, -2.370696, 0.872493, 0.872493
-0.064313, -2.350542, 0.876705, 0.876705
0.085442, -2.342138, 0.880756, 0.880756
0.234030, -2.359336, 0.884640, 0.884640
0.382998, -2.357284, 0.888352, 0.888352
0.531755, -2.365043, 0.891887, 0.891887
0.681007, -2.374275, 0.895241, 0.895241
0.829694, -2.386360, 0.898411, 0.898411
0.977697, -2.410174, 0.901391, 0.901391
1.127441, -2.419722, 0.904179, 0.904179
1.277401, -2.424722, 0.906771, 0.906771
1.426696, -2.440393, 0.909166, 0.909166
1.575125, -2.462884, 0.911359, 0.911359
1.722632, -2.490608, 0.913350, 0.913350
1.872362, -2.501748, 0.915136, 0.915136
2.022401, -2.496385, 0.916717, 0.916717
2.172108, -2.506908, 0.918092, 0.918092
2.322076, -2.503104, 0.919260, 0.919260
2.471116, -2.517900, 0.920221, 0.920221
2.619800, -2.538775, 0.920976, 0.920976
2.769432, -2.545784, 0.921526, 0.921526
2.919150, -2.536907, 0.921871, 0.921871
3.068365, -2.520348, 0.922015, 0.922015
3.217851, -2.507853, 0.921959, 0.921959
3.367764, -2.500028, 0.921706, 0.921706
3.517424, -2.496953, 0.921260, 0.921260
3.666835, -2.511615, 0.920623, 0.920623
3.816090, -2.526778, 0.919800, 0.919800
3.966205, -2.529167, 0.918796, 0.918796
4.116304, -2.526729, 0.917615, 0.917615
4.265948, -2.514570, 0.916263, 0.916263
4.416078, -2.516546, 0.914746, 0.914746
4.566207, -2.514702, 0.913069, 0.913069
4.715052, -2.532943, 0.911241, 0.911241
4.864798, -2.542319, 0.909267, 0.909267
5.014815, -2.548486, 0.907154, 0.907154
5.164819, -2.545775, 0.904912, 0.904912
5.314054, -2.555911, 0.902547, 0.902547
5.463067, -2.574213, 0.900069, 0.900069
5.607918, -2.608869, 0.897485, 0.897485
5.750195, -2.656080, 0.894805, 0.894805
5.896696, -2.688084, 0.892038, 0.892038
6.044891, -2.711901, 0.889193, 0.889193
6.190602, -2.746694, 0.886281, 0.886281
6.329996, -2.802236, 0.883310, 0.883310
6.464815, -2.868052, 0.880291, 0.880291
6.607717, -2.914118, 0.877234, 0.877234
6.750191, -2.961488, 0.874149, 0.874149
6.895855, -2.997777, 0.871047, 0.871047
7.044349, -3.019313, 0.867938, 0.867938
7.186624, -3.065436, 0.864832, 0.864832
7.334207, -3.074856, 0.861739, 0.861739
7.484239, -3.069081, 0.858671, 0.858671
7.633981, -3.058794, 0.855637, 0.855637
7.783704, -3.047766, 0.852648, 0.852648
7.929308, -3.017373, 0.849713, 0.849713
8.068539, -2.961623, 0.846843, 0.846843
8.190607, -2.878304, 0.844048, 0.844048
8.272518, -2.756664, 0.841336, 0.841336
8.314473, -2.612962, 0.838718, 0.838718
8.326331, -2.464511, 0.836203, 0.836203
8.296780, -2.319201, 0.833799, 0.833799
8.234763, -2.182822, 0.831515, 0.831515
8.156466, -2.055007, 0.829358, 0.829358
8.064648, -1.936416, 0.827338, 0.827338
7.962241, -1.826728, 0.825461, 0.825461
7.853059, -1.723664, 0.823734, 0.823734
7.744741, -1.619692, 0.822165, 0.822165
7.635886, -1.516282, 0.820758, 0.820758
7.529107, -1.410730, 0.819521, 0.819521
7.417142, -1.310719, 0.818457, 0.818457
7.314166, -1.201583, 0.817572, 0.817572
7.207692, -1.095782, 0.816870, 0.816870
7.097170, -0.994187, 0.816355, 0.816355
6.995606, -0.884106, 0.816029, 0.816029
6.907420, -0.762889, 0.815896, 0.815896
6.813864, -0.646548, 0.815956, 0.815956
6.716794, -0.533165, 0.816212, 0.816212
6.640290, -0.404215, 0.816665, 0.816665
6.577477, -0.267974, 0.817314, 0.817314
6.528064, -0.126227, 0.818159, 0.818159
6.506882, 0.022415, 0.819199, 0.819199
6.538934, 0.167310, 0.820432, 0.820432
6.578915, 0.312025, 0.821857, 0.821857
6.642739, 0.443788, 0.823470, 0.823470
6.741532, 0.556847, 0.825268, 0.825268
6.843469, 0.666769, 0.827247, 0.827247
6.961788, 0.759201, 0.829403, 0.829403
7.076972, 0.855510, 0.831730, 0.831730
7.189367, 0.955053, 0.834222, 0.834222
7.299849, 1.056717, 0.836873, 0.836873
7.420226, 1.145977, 0.839676, 0.839676
7.547269, 1.225884, 0.842625, 0.842625
7.669636, 1.312449, 0.845711, 0.845711
7.778316, 1.415249, 0.848925, 0.848925
7.882786, 1.522972, 0.852260, 0.852260
7.981654, 1.635104, 0.855705, 0.855705
8.071791, 1.755055, 0.859251, 0.859251
8.168359, 1.870014, 0.862887, 0.862887
8.264804, 1.985032, 0.866604, 0.866604
8.358896, 2.101917, 0.870391, 0.870391
8.457410, 2.214840, 0.874236, 0.874236
8.534409, 2.343027, 0.878128, 0.878128
8.575523, 2.487127, 0.882055, 0.882055
8.584333, 2.636944, 0.886005, 0.886005
8.573397, 2.786494, 0.889966, 0.889966
8.527713, 2.929336, 0.893926, 0.893926
8.457036, 3.061513, 0.897872, 0.897872
8.357944, 3.171652, 0.901791, 0.901791
8.225518, 3.242405, 0.905671, 0.905671
8.088668, 3.297558, 0.909498, 0.909498
7.938624, 3.302464, 0.913261, 0.913261
