# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.050323, -3.120749, 0.767513, 0.767513
-6.900619, -3.115614, 0.765369, 0.765369
-6.750888, -3.120218, 0.763180, 0.763180
-6.601246, -3.126545, 0.760946, 0.760946
-6.451465, -3.124147, 0.758669, 0.758669
-6.301818, -3.117947, 0.756347, 0.756347
-6.152427, -3.107608, 0.753983, 0.753983
-6.002704, -3.107901, 0.751577, 0.751577
-5.853119, -3.115911, 0.749129, 0.749129
-5.703459, -3.122447, 0.746639, 0.746639
-5.553875, -3.130501, 0.744109, 0.744109
-5.404362, -3.132643, 0.741538, 0.741538
-5.254954, -3.121922, 0.738927, 0.738927
-5.106244, -3.104528, 0.736275, 0.736275
-4.958208, -3.081587, 0.733584, 0.733584
-4.811764, -3.050837, 0.730853, 0.730853
-4.668978, -3.006047, 0.728082, 0.728082
-4.529184, -2.952283, 0.725273, 0.725273
-4.388716, -2.900319, 0.722424, 0.722424
-4.246160, -2.854370, 0.719535, 0.719535
-4.104640, -2.805350, 0.716608, 0.716608
-3.966238, -2.748156, 0.713642, 0.713642
-3.828488, -2.689282, 0.710637, 0.710637
-3.690011, -2.632146, 0.707593, 0.707593
-3.552208, -2.573402, 0.704511, 0.704511
-3.416653, -2.509661, 0.701391, 0.701391
-3.282959, -2.442088, 0.698232, 0.698232
-3.146528, -2.380231, 0.695036, 0.695036
-3.008950, -2.320957, 0.691802, 0.691802
-2.871105, -2.262325, 0.688532, 0.688532
-2.731926, -2.207067, 0.685224, 0.685224
-2.597971, -2.140076, 0.681880, 0.681880
-2.466984, -2.067412, 0.678501, 0.678501
-2.333086, -2.000372, 0.675086, 0.675086
-2.195486, -1.941160, 0.671638, 0.671638
-2.057818, -1.882160, 0.668155, 0.668155
-1.920018, -1.823861, 0.664640, 0.664640
-1.779351, -1.772495, 0.661093, 0.661093
-1.640175, -1.717089, 0.657516, 0.657516
-1.506779, -1.650751, 0.653908, 0.653908
-1.379597, -1.571693, 0.650273, 0.650273
-1.248627, -1.499044, 0.646611, 0.646611
-1.115788, -1.429801, 0.642923, 0.642923
-0.981721, -1.362988, 0.639211, 0.639211
-0.848506, -1.294523, 0.635477, 0.635477
-0.717674, -1.221587, 0.631723, 0.631723
-0.583408, -1.155442, 0.627950, 0.627950
-0.446362, -1.094962, 0.624160, 0.624160
-0.314552, -1.024126, 0.620357, 0.620357
-0.179974, -0.958516, 0.616541, 0.616541
-0.041165, -0.902293, 0.612716, 0.612716
0.098957, -0.849318, 0.608884, 0.608884
0.233620, -0.783852, 0.605047, 0.605047
0.368420, -0.718508, 0.601208, 0.601208
0.505002, -0.656979, 0.597370, 0.597370
0.639568, -0.591162, 0.593536, 0.593536
0.771587, -0.520367, 0.589709, 0.589709
0.904020, -0.450356, 0.585892, 0.585892
1.037920, -0.383186, 0.582089, 0.582089
1.171557, -0.315505, 0.578302, 0.578302
1.304412, -0.246310, 0.574535, 0.574535
1.437869, -0.178326, 0.570791, 0.570791
1.570249, -0.108322, 0.567075, 0.567075
1.707860, -0.049827, 0.563389, 0.563389
1.851563, -0.007994, 0.559737, 0.559737
1.998373, 0.021271, 0.556124, 0.556124
2.146277, 0.045015, 0.552552, 0.552552
2.294593, 0.065448, 0.549025, 0.549025
2.443936, 0.076482, 0.545548, 0.545548
2.593479, 0.085199, 0.542125, 0.542125
2.743139, 0.090172, 0.538758, 0.538758
2.892704, 0.084070, 0.535453, 0.535453
3.041129, 0.064790, 0.532212, 0.532212
3.189082, 0.041313, 0.529040, 0.529040
3.337346, 0.019924, 0.525940, 0.525940
3.486769, 0.011979, 0.522917, 0.522917
3.636227, 0.002237, 0.519973, 0.519973
3.784271, -0.020099, 0.517114, 0.517114
3.933409, -0.033532, 0.514341, 0.514341
4.082850, -0.025354, 0.511660, 0.511660
4.232601, -0.021750, 0.509073, 0.509073
4.382375, -0.024495, 0.506584, 0.506584
4.532123, -0.020416, 0.504197, 0.504197
4.681897, -0.017963, 0.501913, 0.501913
4.831270, -0.024525, 0.499737, 0.499737
4.977534, -0.056824, 0.497671, 0.497671
