# x_m, y_m, w_tr_right_m, w_tr_left_m
-9.175916, 5.295708, 0.525484, 0.525484
-9.324157, 5.271914, 0.525484, 0.525484
-9.473666, 5.262248, 0.525484, 0.525484
-9.623493, 5.266168, 0.525484, 0.525484
-9.772715, 5.282373, 0.525484, 0.525484
-9.920179, 5.310588, 0.525484, 0.525484
-10.068672, 5.302005, 0.525484, 0.525484
-10.217623, 5.298556, 0.525484, 0.525484
-10.366883, 5.313959, 0.525484, 0.525484
-10.517001, 5.316422, 0.525484, 0.525484
-10.664506, 5.291482, 0.525484, 0.525484
-10.811912, 5.263066, 0.526356, 0.526356
-10.956685, 5.229456, 0.527380, 0.527380
-11.080487, 5.144516, 0.528493, 0.528493
-11.179268, 5.034902, 0.529699, 0.529699
-11.262475, 4.909929, 0.530997, 0.530997
-11.290344, 4.763287, 0.532388, 0.532388
-11.310332, 4.614802, 0.533873, 0.533873
-11.305555, 4.464739, 0.535454, 0.535454
-11.304935, 4.314692, 0.537131, 0.537131
-11.310850, 4.164670, 0.538904, 0.538904
-11.292538, 4.017060, 0.540774, 0.540774
-11.257157, 3.871149, 0.542743, 0.542743
-11.199713, 3.732774, 0.544810, 0.544810
-11.141178, 3.594632, 0.546977, 0.546977
-11.092934, 3.452456, 0.549243, 0.549243
-11.032053, 3.315917, 0.551609, 0.551609
-10.958480, 3.185040, 0.554076, 0.554076
-10.897275, 3.048040, 0.556644, 0.556644
-10.835767, 2.911150, 0.559312, 0.559312
-10.766458, 2.777966, 0.562082, 0.562082
-10.708443, 2.639894, 0.564953, 0.564953
-10.658763, 2.498212, 0.567926, 0.567926
-10.600937, 2.359702, 0.570999, 0.570999
-10.543384, 2.221081, 0.574174, 0.574174
-10.493035, 2.079636, 0.577449, 0.577449
-10.427982, 1.945376, 0.580825, 0.580825
-10.347331, 1.818739, 0.584300, 0.584300
-10.293864, 1.678824, 0.587876, 0.587876
-10.243528, 1.537375, 0.591550, 0.591550
-10.193034, 1.395982, 0.595322, 0.595322
-10.156861, 1.250924, 0.599192, 0.599192
-10.133244, 1.102655, 0.603159, 0.603159
-10.114611, 0.953699, 0.607221, 0.607221
-10.097900, 0.804515, 0.611377, 0.611377
-10.091894, 0.654496, 0.615627, 0.615627
