# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.950121, -2.007418, 0.942318, 0.942318
-5.800067, -2.007737, 0.940580, 0.940580
-5.650503, -2.020313, 0.938740, 0.938740
-5.500512, -2.025573, 0.936797, 0.936797
-5.350398, -2.025789, 0.934750, 0.934750
-5.200292, -2.026816, 0.932598, 0.932598
-5.050210, -2.029805, 0.930341, 0.930341
-4.900124, -2.029672, 0.927977, 0.927977
-4.750122, -2.024230, 0.925507, 0.925507
-4.600179, -2.028842, 0.922928, 0.922928
-4.450577, -2.041109, 0.920240, 0.920240
-4.300517, -2.037561, 0.917442, 0.917442
-4.150487, -2.033730, 0.914533, 0.914533
-4.000409, -2.036975, 0.911512, 0.911512
-3.850334, -2.040283, 0.908379, 0.908379
-3.700259, -2.042164, 0.905132, 0.905132
-3.550192, -2.038899, 0.901770, 0.901770
-3.400150, -2.039708, 0.898294, 0.898294
-3.250070, -2.042762, 0.894702, 0.894702
-3.099964, -2.042298, 0.890994, 0.890994
-2.949869, -2.044345, 0.887169, 0.887169
-2.799765, -2.045070, 0.883228, 0.883228
-2.649727, -2.040350, 0.879169, 0.879169
-2.499647, -2.038754, 0.874994, 0.874994
-2.349564, -2.040073, 0.870702, 0.870702
-2.199465, -2.038221, 0.866294, 0.866294
-2.049370, -2.036117, 0.861770, 0.861770
-1.899277, -2.035902, 0.857131, 0.857131
-1.749168, -2.036821, 0.852377, 0.852377
-1.599058, -2.037862, 0.847511, 0.847511
-1.448945, -2.037645, 0.842533, 0.842533
-1.298864, -2.034696, 0.837446, 0.837446
-1.148905, -2.027878, 0.832250, 0.832250
-0.998890, -2.022975, 0.826948, 0.826948
-0.848780, -2.023008, 0.821543, 0.821543
-0.698670, -2.023764, 0.816037, 0.816037
-0.548558, -2.024220, 0.810433, 0.810433
-0.398512, -2.028083, 0.804734, 0.804734
-0.248774, -2.038266, 0.798944, 0.798944
-0.098781, -2.042292, 0.793064, 0.793064
0.051228, -2.037337, 0.787100, 0.787100
0.201247, -2.041953, 0.781053, 0.781053
0.351058, -2.051094, 0.774923, 0.774923
0.501110, -2.054616, 0.768710, 0.768710
0.651050, -2.061619, 0.762405, 0.762405
0.801117, -2.063193, 0.755996, 0.755996
0.951217, -2.061353, 0.749456, 0.749456
1.101309, -2.059020, 0.742744, 0.742744
1.251363, -2.054822, 0.735798, 0.735798
1.401434, -2.051335, 0.728533, 0.728533
1.551526, -2.048735, 0.720840, 0.720840
1.701629, -2.046990, 0.712595, 0.712595
1.851742, -2.046583, 0.703668, 0.703668
2.001844, -2.045041, 0.693950, 0.693950
2.151915, -2.043343, 0.683381, 0.683381
2.301950, -2.047867, 0.671985, 0.671985
2.451739, -2.057331, 0.659905, 0.659905
2.601453, -2.057210, 0.647419, 0.647419
2.751434, -2.056103, 0.634942, 0.634942
2.901452, -2.052561, 0.622991, 0.622991
3.051547, -2.051377, 0.612131, 0.612131
3.201653, -2.049885, 0.602888, 0.602888
3.351766, -2.050252, 0.595667, 0.595667
3.501877, -2.051056, 0.590667, 0.590667
3.651976, -2.052896, 0.587844, 0.587844
3.802038, -2.056797, 0.586903, 0.586903
3.952053, -2.062175, 0.587347, 0.587347
4.102002, -2.069182, 0.588558, 0.588558
4.251976, -2.075594, 0.589900, 0.589900
4.402002, -2.073560, 0.590810, 0.590810
4.552031, -2.076910, 0.590878, 0.590878
4.701902, -2.085316, 0.589881, 0.589881
4.851852, -2.078359, 0.587780, 0.587780
5.001881, -2.073412, 0.584685, 0.584685
5.151791, -2.065678, 0.580807, 0.580807
5.301706, -2.060453, 0.576401, 0.576401
5.451677, -2.065971, 0.571715, 0.571715
5.601540, -2.074613, 0.566962, 0.566962
5.751473, -2.081964, 0.562301, 0.562301
5.901523, -2.085878, 0.557838, 0.557838
6.051625, -2.085027, 0.553631, 0.553631
6.201719, -2.087108, 0.549706, 0.549706
