# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.703494, 3.471327, 0.799552, 0.799552
-8.553597, 3.462116, 0.800144, 0.800144
-8.403543, 3.456234, 0.800819, 0.800819
-8.253840, 3.462785, 0.801575, 0.801575
-8.104169, 3.473419, 0.802412, 0.802412
-7.954147, 3.472772, 0.803326, 0.803326
-7.805016, 3.455058, 0.804314, 0.804314
-7.655666, 3.467859, 0.805375, 0.805375
-7.506310, 3.461561, 0.806504, 0.806504
-7.356692, 3.457796, 0.807698, 0.807698
-7.206718, 3.464018, 0.808955, 0.808955
-7.056569, 3.462880, 0.810269, 0.810269
-6.906809, 3.474096, 0.811639, 0.811639
-6.757074, 3.466307, 0.813058, 0.813058
-6.607352, 3.469139, 0.814523, 0.814523
-6.457515, 3.473408, 0.816029, 0.816029
-6.307598, 3.465033, 0.817573, 0.817573
-6.158125, 3.450481, 0.819147, 0.819147
-6.008849, 3.466017, 0.820749, 0.820749
-5.859372, 3.459997, 0.822372, 0.822372
-5.709492, 3.453697, 0.824012, 0.824012
-5.559941, 3.446480, 0.825662, 0.825662
-5.412081, 3.420453, 0.827317, 0.827317
-5.266806, 3.382383, 0.828972, 0.828972
-5.117606, 3.368158, 0.830621, 0.830621
-4.968267, 3.352708, 0.832257, 0.832257
-4.819646, 3.331435, 0.833875, 0.833875
-4.671578, 3.306339, 0.835470, 0.835470
-4.523414, 3.281850, 0.837034, 0.837034
-4.377647, 3.245714, 0.838561, 0.838561
-4.230019, 3.218531, 0.840047, 0.840047
-4.083167, 3.187550, 0.841483, 0.841483
-3.939229, 3.145669, 0.842865, 0.842865
-3.800540, 3.088811, 0.844186, 0.844186
-3.672282, 3.010683, 0.845440, 0.845440
-3.533352, 2.954139, 0.846621, 0.846621
-3.392068, 2.903280, 0.847723, 0.847723
-3.252367, 2.848488, 0.848740, 0.848740
-3.114574, 2.788777, 0.849666, 0.849666
-2.976503, 2.729810, 0.850495, 0.850495
-2.843340, 2.660371, 0.851222, 0.851222
-2.708653, 2.593949, 0.851841, 0.851841
-2.571234, 2.533507, 0.852346, 0.852346
-2.436568, 2.467626, 0.852733, 0.852733
-2.306357, 2.392818, 0.852995, 0.852995
-2.176882, 2.316817, 0.853129, 0.853129
-2.041634, 2.251531, 0.853130, 0.853130
-1.919544, 2.164572, 0.852992, 0.852992
-1.791609, 2.086491, 0.852711, 0.852711
-1.661915, 2.010851, 0.852284, 0.852284
-1.532958, 1.933950, 0.851706, 0.851706
-1.401980, 1.860519, 0.850973, 0.850973
-1.274973, 1.780374, 0.850082, 0.850082
-1.145989, 1.703461, 0.849030, 0.849030
-1.011768, 1.636428, 0.847813, 0.847813
-0.883720, 1.559434, 0.846430, 0.846430
-0.758699, 1.477064, 0.844877, 0.844877
-0.625298, 1.408128, 0.843152, 0.843152
-0.494890, 1.333644, 0.841254, 0.841254
-0.367949, 1.253416, 0.839180, 0.839180
-0.234284, 1.185495, 0.836931, 0.836931
-0.098906, 1.120503, 0.834503, 0.834503
0.034430, 1.051537, 0.831898, 0.831898
0.163321, 0.974812, 0.829114, 0.829114
0.278819, 0.878821, 0.826152, 0.826152
0.391496, 0.779546, 0.823011, 0.823011
0.501881, 0.677735, 0.819692, 0.819692
0.611815, 0.575421, 0.816197, 0.816197
0.725039, 0.476956, 0.812526, 0.812526
0.845000, 0.386707, 0.808681, 0.808681
0.970421, 0.304103, 0.804664, 0.804664
1.110510, 0.249983, 0.800477, 0.800477
1.254123, 0.206392, 0.796122, 0.796122
1.392496, 0.149446, 0.791603, 0.791603
1.530872, 0.091755, 0.786921, 0.786921
1.675596, 0.057796, 0.782082, 0.782082
1.825488, 0.049599, 0.777088, 0.777088
1.974788, 0.033970, 0.771943, 0.771943
2.124968, 0.034325, 0.766652, 0.766652
2.275143, 0.035428, 0.761219, 0.761219
2.424123, 0.051827, 0.755649, 0.755649
2.573489, 0.063398, 0.749947, 0.749947
2.723656, 0.065245, 0.744119, 0.744119
2.873759, 0.069085, 0.738170, 0.738170
3.023421, 0.081549, 0.732106, 0.732106
3.173342, 0.090265, 0.725933, 0.725933
3.323069, 0.101689, 0.719657, 0.719657
3.472795, 0.113233, 0.713285, 0.713285
3.622725, 0.121506, 0.706824, 0.706824
3.772862, 0.125099, 0.700279, 0.700279
3.923022, 0.127505, 0.693660, 0.693660
4.072943, 0.135836, 0.686971, 0.686971
4.219905, 0.163086, 0.680222, 0.680222
4.366773, 0.189520, 0.673419, 0.673419
4.516893, 0.193698, 0.666571, 0.666571
4.667055, 0.196052, 0.659684, 0.659684
4.817048, 0.189183, 0.652766, 0.652766
4.967037, 0.181602, 0.645826, 0.645826
5.117075, 0.179944, 0.638872, 0.638872
5.266698, 0.190089, 0.631911, 0.631911
5.415077, 0.213266, 0.624952, 0.624952
5.563248, 0.237747, 0.618002, 0.618002
5.696781, 0.306255, 0.611070, 0.611070
5.811022, 0.402975, 0.604163, 0.604163
5.909924, 0.515668, 0.597291, 0.597291
5.969580, 0.652006, 0.590460, 0.590460
6.002941, 0.798132, 0.583679, 0.583679
6.033570, 0.945152, 0.576956, 0.576956
6.053307, 1.093844, 0.570298, 0.570298
