# x_m, y_m, w_tr_right_m, w_tr_left_m
-3.812584, -2.454552, 0.809303, 0.809303
-3.662439, -2.448701, 0.802425, 0.802425
-3.512282, -2.446193, 0.795852, 0.795852
-3.363275, -2.428111, 0.789580, 0.789580
-3.216514, -2.396089, 0.783603, 0.783603
-3.067642, -2.378498, 0.777916, 0.777916
-2.918463, -2.360422, 0.772511, 0.772511
-2.768883, -2.345986, 0.767383, 0.767383
-2.619383, -2.331638, 0.762523, 0.762523
-2.474583, -2.294596, 0.757925, 0.757925
-2.331705, -2.248215, 0.753581, 0.753581
-2.184286, -2.220026, 0.749482, 0.749482
-2.036918, -2.190571, 0.745621, 0.745621
-1.889900, -2.159666, 0.741989, 0.741989
-1.743652, -2.125362, 0.738579, 0.738579
-1.594921, -2.105318, 0.735383, 0.735383
-1.446524, -2.082497, 0.732392, 0.732392
-1.299603, -2.050919, 0.729599, 0.729599
-1.155616, -2.008144, 0.726996, 0.726996
-1.015543, -1.953684, 0.724578, 0.724578
-0.875698, -1.898638, 0.722336, 0.722336
-0.736527, -1.841937, 0.720264, 0.720264
-0.596054, -1.788598, 0.718357, 0.718357
-0.450318, -1.752317, 0.716609, 0.716609
-0.305447, -1.712528, 0.715014, 0.715014
-0.163329, -1.663682, 0.713568, 0.713568
-0.023929, -1.607755, 0.712265, 0.712265
0.115985, -1.553106, 0.711102, 0.711102
0.251287, -1.488130, 0.710072, 0.710072
0.372814, -1.399992, 0.709171, 0.709171
0.501332, -1.322095, 0.708390, 0.708390
0.633535, -1.250912, 0.707719, 0.707719
0.764629, -1.178005, 0.707144, 0.707144
0.895082, -1.103519, 0.706644, 0.706644
1.019729, -1.019772, 0.706189, 0.706189
1.148490, -0.942286, 0.705736, 0.705736
1.276520, -0.863967, 0.705227, 0.705227
1.392151, -0.768504, 0.704581, 0.704581
1.508872, -0.674467, 0.703692, 0.703692
1.640273, -0.602239, 0.702421, 0.702421
1.771188, -0.528534, 0.700597, 0.700597
1.894568, -0.442732, 0.698012, 0.698012
2.021108, -0.361738, 0.694420, 0.694420
2.152945, -0.289785, 0.689550, 0.689550
2.282631, -0.214179, 0.683110, 0.683110
2.409094, -0.132980, 0.674805, 0.674805
2.545933, -0.071147, 0.664365, 0.664365
2.688056, -0.022918, 0.651571, 0.651571
2.835539, 0.004301, 0.636288, 0.636288
2.984836, 0.021448, 0.618503, 0.618503
3.133152, 0.008959, 0.598355, 0.598355
3.282192, -0.010114, 0.576161, 0.576161
3.432366, -0.009957, 0.552436, 0.552436
3.581951, 0.004555, 0.527884, 0.527884
3.731750, 0.015729, 0.503385, 0.503385
3.881907, 0.014263, 0.479954, 0.479954
4.032115, 0.009451, 0.458681, 0.458681
4.181379, 0.024835, 0.440665, 0.440665
4.330837, 0.013961, 0.426929, 0.426929
4.474819, -0.027672, 0.418339, 0.418339
4.607545, -0.096653, 0.415536, 0.415536
4.701229, -0.209519, 0.418879, 0.418879
4.740200, -0.353312, 0.428410, 0.428410
4.753548, -0.502587, 0.443851, 0.443851
4.787424, -0.648214, 0.464628, 0.464628
4.794648, -0.798322, 0.489920, 0.489920
4.804091, -0.948270, 0.518723, 0.518723
4.824887, -1.097019, 0.549933, 0.549933
4.843280, -1.246155, 0.582427, 0.582427
4.874325, -1.393190, 0.615141, 0.615141
4.916511, -1.537041, 0.647132, 0.647132
4.984971, -1.670139, 0.677625, 0.677625
5.090793, -1.773531, 0.706042, 0.706042
5.223878, -1.842108, 0.732001, 0.732001
5.371969, -1.861936, 0.755313, 0.755313
5.520845, -1.841702, 0.775952, 0.775952
5.669328, -1.819227, 0.794024, 0.794024
5.818973, -1.805371, 0.809731, 0.809731
5.967894, -1.785714, 0.823335, 0.823335
6.117717, -1.775504, 0.835125, 0.835125
6.267871, -1.780432, 0.845393, 0.845393
6.417385, -1.795627, 0.854414, 0.854414
6.567110, -1.805825, 0.862430, 0.862430
6.714506, -1.783973, 0.869651, 0.869651
6.857971, -1.739373, 0.876245, 0.876245
6.986504, -1.663220, 0.882344, 0.882344
7.066401, -1.537170, 0.888049, 0.888049
7.108773, -1.393152, 0.893430, 0.893430
7.136471, -1.245535, 0.898537, 0.898537
7.150912, -1.096060, 0.903402, 0.903402
7.140910, -0.946455, 0.908042, 0.908042
7.125436, -0.796979, 0.912467, 0.912467
7.108278, -0.647905, 0.916679, 0.916679
7.109950, -0.497716, 0.920676, 0.920676
7.103784, -0.348123, 0.924455, 0.924455
7.089427, -0.198542, 0.928010, 0.928010
7.084994, -0.048360, 0.931335, 0.931335
7.075482, 0.101621, 0.934425, 0.934425
