# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.334076, -3.650560, 0.658389, 0.658389
-8.184363, -3.640822, 0.660942, 0.660942
-8.035959, -3.618656, 0.663364, 0.663364
-7.887559, -3.596733, 0.665650, 0.665650
-7.738061, -3.588391, 0.667795, 0.667795
-7.588798, -3.596476, 0.669791, 0.669791
-7.439723, -3.579651, 0.671628, 0.671628
-7.289994, -3.571481, 0.673293, 0.673293
-7.141523, -3.559903, 0.674768, 0.674768
-6.994749, -3.534606, 0.676029, 0.676029
-6.844737, -3.536236, 0.677045, 0.677045
-6.694886, -3.543618, 0.677773, 0.677773
-6.546126, -3.561408, 0.678164, 0.678164
-6.397431, -3.569034, 0.678154, 0.678154
-6.247707, -3.559171, 0.677666, 0.677666
-6.097899, -3.550657, 0.676613, 0.676613
-5.948219, -3.540285, 0.674897, 0.674897
-5.799131, -3.523675, 0.672410, 0.672410
-5.650364, -3.504091, 0.669045, 0.669045
-5.500992, -3.490289, 0.664697, 0.664697
-5.351135, -3.483052, 0.659274, 0.659274
-5.202943, -3.460789, 0.652708, 0.652708
-5.053527, -3.448088, 0.644964, 0.644964
-4.904091, -3.459488, 0.636054, 0.636054
-4.756326, -3.485392, 0.626043, 0.626043
-4.606983, -3.499644, 0.615061, 0.615061
-4.456974, -3.497005, 0.603303, 0.603303
-4.307107, -3.504313, 0.591031, 0.591031
-4.157446, -3.515032, 0.578567, 0.578567
-4.007737, -3.524270, 0.566278, 0.566278
-3.858624, -3.540623, 0.554565, 0.554565
-3.708825, -3.546055, 0.543835, 0.543835
-3.559122, -3.536908, 0.534477, 0.534477
-3.409819, -3.530059, 0.526841, 0.526841
-3.260672, -3.545796, 0.521209, 0.521209
-3.112229, -3.567698, 0.517778, 0.517778
-2.963145, -3.583097, 0.516644, 0.516644
-2.814922, -3.571053, 0.517799, 0.517799
-2.669430, -3.534559, 0.521127, 0.521127
-2.522234, -3.508079, 0.526415, 0.526415
-2.372543, -3.503660, 0.533374, 0.533374
-2.222509, -3.505742, 0.541653, 0.541653
-2.072496, -3.503541, 0.550866, 0.550866
-1.923205, -3.489760, 0.560619, 0.560619
-1.774345, -3.470907, 0.570533, 0.570533
-1.624890, -3.457931, 0.580262, 0.580262
-1.475077, -3.449606, 0.589511, 0.589511
-1.325050, -3.448882, 0.598048, 0.598048
-1.175090, -3.453880, 0.605701, 0.605701
-1.025105, -3.458310, 0.612369, 0.612369
-0.875493, -3.447264, 0.618004, 0.618004
-0.727555, -3.422720, 0.622615, 0.622615
-0.577642, -3.417555, 0.626250, 0.626250
-0.427682, -3.421695, 0.628986, 0.628986
-0.278790, -3.411012, 0.630923, 0.630923
-0.133382, -3.375302, 0.632171, 0.632171
0.015832, -3.360955, 0.632841, 0.632841
0.165849, -3.357831, 0.633042, 0.633042
0.315284, -3.348450, 0.632874, 0.632874
0.464021, -3.329028, 0.632426, 0.632426
0.612965, -3.311204, 0.631777, 0.631777
0.760748, -3.285524, 0.630992, 0.630992
0.908265, -3.258178, 0.630124, 0.630124
1.056149, -3.232777, 0.629218, 0.629218
1.203971, -3.207011, 0.628308, 0.628308
1.352293, -3.184444, 0.627422, 0.627422
1.501633, -3.170717, 0.626580, 0.626580
1.651028, -3.156891, 0.625798, 0.625798
1.800677, -3.146275, 0.625090, 0.625090
1.950669, -3.143948, 0.624465, 0.624465
2.100511, -3.151022, 0.623931, 0.623931
2.250210, -3.161274, 0.623494, 0.623494
2.399375, -3.147123, 0.623158, 0.623158
2.547684, -3.124377, 0.622928, 0.622928
2.695153, -3.096737, 0.622808, 0.622808
2.840034, -3.058105, 0.622800, 0.622800
2.989224, -3.043174, 0.622907, 0.622907
3.139253, -3.044949, 0.623131, 0.623131
3.288510, -3.036214, 0.623475, 0.623475
3.435302, -3.007693, 0.623940, 0.623940
3.585245, -3.002034, 0.624529, 0.624529
3.735233, -2.998675, 0.625242, 0.625242
3.885182, -3.002383, 0.626081, 0.626081
