# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.325716, -4.362687, 0.691773, 0.691773
-7.472976, -4.391733, 0.686324, 0.686324
-7.621591, -4.411225, 0.680899, 0.680899
-7.771102, -4.418726, 0.675503, 0.675503
-7.920553, -4.404828, 0.670138, 0.670138
-8.070509, -4.406030, 0.664810, 0.664810
-8.220470, -4.403971, 0.659522, 0.659522
-8.370213, -4.394312, 0.654279, 0.654279
-8.519204, -4.376127, 0.649085, 0.649085
-8.669072, -4.375315, 0.643944, 0.643944
-8.818412, -4.387104, 0.638859, 0.638859
-8.967050, -4.407555, 0.633836, 0.633836
-9.116979, -4.414639, 0.628878, 0.628878
-9.267019, -4.415020, 0.623990, 0.623990
-9.416941, -4.409396, 0.619174, 0.619174
-9.566617, -4.398298, 0.614436, 0.614436
-9.716660, -4.394275, 0.609778, 0.609778
-9.866525, -4.386306, 0.605206, 0.605206
-10.016268, -4.384430, 0.600722, 0.600722
-10.165911, -4.396096, 0.596331, 0.596331
-10.314412, -4.375610, 0.592035, 0.592035
-10.463631, -4.361237, 0.587839, 0.587839
-10.613550, -4.353946, 0.583746, 0.583746
-10.749909, -4.291718, 0.579758, 0.579758
-10.882269, -4.221618, 0.575881, 0.575881
-11.008674, -4.140681, 0.572116, 0.572116
-11.108968, -4.034973, 0.568467, 0.568467
-11.183140, -3.904484, 0.564936, 0.564936
-11.216584, -3.761279, 0.561526, 0.561526
-11.229828, -3.611768, 0.558240, 0.558240
-11.218938, -3.462257, 0.555081, 0.555081
-11.193000, -3.315724, 0.552051, 0.552051
-11.138371, -3.175922, 0.549151, 0.549151
-11.086110, -3.035224, 0.546385, 0.546385
-11.027771, -2.897486, 0.543754, 0.543754
-10.950975, -2.768523, 0.541260, 0.541260
-10.875736, -2.638649, 0.538904, 0.538904
-10.800017, -2.509059, 0.536688, 0.536688
-10.722782, -2.380358, 0.534614, 0.534614
-10.648347, -2.250020, 0.532681, 0.532681
-10.570363, -2.121835, 0.530892, 0.530892
-10.487060, -1.997425, 0.529248, 0.529248
-10.373632, -1.899124, 0.527747, 0.527747
-10.272151, -1.789233, 0.526392, 0.526392
-10.179894, -1.670976, 0.525183, 0.525183
-10.095906, -1.546577, 0.524118, 0.524118
-9.991792, -1.439136, 0.523200, 0.523200
-9.889764, -1.329447, 0.522426, 0.522426
-9.795905, -1.212339, 0.521796, 0.521796
-9.707088, -1.091341, 0.521311, 0.521311
-9.620883, -0.968480, 0.520969, 0.520969
-9.527051, -0.851826, 0.520768, 0.520768
-9.434427, -0.736279, 0.520709, 0.520709
-9.387511, -0.593703, 0.520789, 0.520789
-9.384196, -0.444346, 0.521007, 0.521007
-9.377982, -0.294469, 0.521361, 0.521361
-9.386486, -0.146382, 0.521849, 0.521849
-9.427743, -0.002694, 0.522470, 0.522470
-9.505998, 0.125388, 0.523220, 0.523220
-9.582535, 0.254500, 0.524098, 0.524098
-9.655349, 0.385688, 0.525100, 0.525100
-9.725245, 0.518441, 0.526225, 0.526225
-9.809625, 0.642573, 0.527469, 0.527469
-9.894415, 0.766427, 0.528829, 0.528829
-9.983263, 0.887170, 0.530302, 0.530302
-10.081169, 1.000939, 0.531884, 0.531884
-10.173822, 1.119003, 0.533573, 0.533573
-10.262700, 1.239889, 0.535364, 0.535364
-10.346806, 1.364010, 0.537254, 0.537254
-10.404515, 1.502569, 0.539238, 0.539238
-10.464734, 1.640038, 0.541313, 0.541313
-10.527298, 1.776463, 0.543475, 0.543475
-10.593197, 1.911320, 0.545720, 0.545720
-10.662981, 2.044184, 0.548042, 0.548042
