# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.032266, 2.590473, 0.793964, 0.793964
-4.882704, 2.579155, 0.798019, 0.798019
-4.733337, 2.565623, 0.801992, 0.801992
-4.584489, 2.550463, 0.805875, 0.805875
-4.441087, 2.508445, 0.809662, 0.809662
-4.299885, 2.459766, 0.813344, 0.813344
-4.151797, 2.442459, 0.816917, 0.816917
-4.008355, 2.411083, 0.820372, 0.820372
-3.865277, 2.368450, 0.823704, 0.823704
-3.722811, 2.322551, 0.826908, 0.826908
-3.581054, 2.273554, 0.829977, 0.829977
-3.441917, 2.217558, 0.832908, 0.832908
-3.300822, 2.166783, 0.835696, 0.835696
-3.157453, 2.122721, 0.838337, 0.838337
-3.013602, 2.080244, 0.840828, 0.840828
-2.877487, 2.019736, 0.843166, 0.843166
-2.751452, 1.938570, 0.845349, 0.845349
-2.632918, 1.846806, 0.847376, 0.847376
-2.488014, 1.818689, 0.849246, 0.849246
-2.359707, 1.743842, 0.850959, 0.850959
-2.214595, 1.707704, 0.852516, 0.852516
-2.082395, 1.637802, 0.853917, 0.853917
-1.944880, 1.579734, 0.855166, 0.855166
-1.811885, 1.511181, 0.856265, 0.856265
-1.677537, 1.444984, 0.857218, 0.857218
-1.542150, 1.380814, 0.858029, 0.858029
-1.405739, 1.318470, 0.858703, 0.858703
-1.269984, 1.254688, 0.859246, 0.859246
-1.132194, 1.195490, 0.859664, 0.859664
-0.998788, 1.126956, 0.859965, 0.859965
-0.873054, 1.046731, 0.860157, 0.860157
-0.752641, 0.959853, 0.860248, 0.860248
-0.618327, 0.893120, 0.860248, 0.860248
-0.489098, 0.817320, 0.860166, 0.860166
-0.365773, 0.732017, 0.860014, 0.860014
-0.233230, 0.662763, 0.859802, 0.859802
-0.101445, 0.591225, 0.859541, 0.859541
0.040786, 0.543968, 0.859244, 0.859244
0.179518, 0.487000, 0.858922, 0.858922
0.319895, 0.434335, 0.858590, 0.858590
0.453430, 0.367018, 0.858259, 0.858259
0.580652, 0.287871, 0.857943, 0.857943
0.715119, 0.221715, 0.857653, 0.857653
0.858164, 0.179709, 0.857402, 0.857402
1.007127, 0.166336, 0.857198, 0.857198
1.155966, 0.149508, 0.857049, 0.857049
1.298282, 0.103821, 0.856955, 0.856955
1.447084, 0.101114, 0.856907, 0.856907
1.596403, 0.088447, 0.856882, 0.856882
1.745127, 0.095353, 0.856838, 0.856838
1.889092, 0.054936, 0.856701, 0.856701
2.038621, 0.044363, 0.856360, 0.856360
2.188606, 0.044219, 0.855654, 0.855654
2.338547, 0.043277, 0.854360, 0.854360
2.488443, 0.037921, 0.852192, 0.852192
2.638255, 0.040404, 0.848798, 0.848798
2.788141, 0.043510, 0.843771, 0.843771
2.937141, 0.057528, 0.836679, 0.836679
3.086781, 0.061680, 0.827101, 0.827101
3.235857, 0.076602, 0.814692, 0.814692
