# x_m, y_m, w_tr_right_m, w_tr_left_m
-4.894607, 2.595493, 0.507075, 0.507075
-4.744541, 2.601419, 0.505079, 0.505079
-4.594735, 2.612097, 0.503171, 0.503171
-4.444927, 2.621405, 0.501355, 0.501355
-4.295211, 2.629158, 0.499630, 0.499630
-4.148544, 2.621618, 0.498000, 0.498000
-4.001541, 2.606730, 0.496465, 0.496465
-3.851518, 2.613288, 0.495028, 0.495028
-3.701530, 2.620802, 0.493691, 0.493691
-3.552547, 2.606963, 0.492457, 0.492457
-3.413618, 2.552923, 0.491328, 0.491328
-3.279650, 2.485069, 0.490309, 0.490309
-3.141937, 2.425245, 0.489401, 0.489401
-2.992149, 2.418971, 0.488609, 0.488609
-2.845456, 2.387088, 0.487936, 0.487936
-2.702648, 2.340589, 0.487387, 0.487387
-2.560008, 2.293643, 0.486964, 0.486964
-2.415830, 2.251583, 0.486672, 0.486672
-2.274858, 2.201208, 0.486516, 0.486516
-2.138783, 2.137645, 0.486500, 0.486500
-2.001348, 2.077114, 0.486628, 0.486628
-1.862921, 2.018851, 0.486905, 0.486905
-1.727689, 1.953617, 0.487335, 0.487335
-1.606442, 1.865508, 0.487923, 0.487923
-1.514742, 1.746998, 0.488674, 0.488674
-1.394826, 1.657297, 0.489591, 0.489591
-1.258616, 1.594074, 0.490680, 0.490680
-1.123180, 1.529783, 0.491944, 0.491944
-0.992700, 1.455457, 0.493388, 0.493388
-0.882854, 1.358489, 0.495015, 0.495015
-0.785523, 1.244507, 0.496830, 0.496830
-0.665395, 1.156094, 0.498836, 0.498836
-0.553070, 1.057145, 0.501036, 0.501036
-0.445400, 0.952528, 0.503432, 0.503432
-0.327696, 0.859354, 0.506029, 0.506029
-0.217157, 0.757703, 0.508827, 0.508827
-0.113923, 0.648898, 0.511829, 0.511829
0.003247, 0.559891, 0.515036, 0.515036
0.137731, 0.493028, 0.518449, 0.518449
0.282385, 0.456569, 0.522069, 0.522069
0.426127, 0.413735, 0.525895, 0.525895
0.562415, 0.351084, 0.529928, 0.529928
0.689760, 0.273334, 0.534165, 0.534165
0.830494, 0.221238, 0.538607, 0.538607
0.972567, 0.174416, 0.543249, 0.543249
1.121166, 0.170732, 0.548091, 0.548091
1.271154, 0.168171, 0.553128, 0.553128
1.419636, 0.189493, 0.558356, 0.558356
1.568973, 0.196151, 0.563772, 0.563772
1.717675, 0.175069, 0.569369, 0.569369
1.865877, 0.174155, 0.575143, 0.575143
2.013627, 0.201108, 0.581087, 0.581087
2.163037, 0.208911, 0.587193, 0.587193
2.312650, 0.196917, 0.593455, 0.593455
2.462026, 0.181625, 0.599864, 0.599864
2.608467, 0.152160, 0.606411, 0.606411
2.757489, 0.169306, 0.613088, 0.613088
2.902739, 0.206356, 0.619884, 0.619884
3.047286, 0.232171, 0.626789, 0.626789
3.196885, 0.229879, 0.633792, 0.633792
3.346633, 0.241333, 0.640883, 0.640883
3.495162, 0.229158, 0.648048, 0.648048
3.643171, 0.203704, 0.655277, 0.655277
3.788616, 0.229182, 0.662556, 0.662556
3.929730, 0.277572, 0.669872, 0.669872
4.039162, 0.376493, 0.677213, 0.677213
4.094230, 0.512479, 0.684564, 0.684564
4.128061, 0.657316, 0.691911, 0.691911
