# x_m, y_m, w_tr_right_m, w_tr_left_m
-4.315939, -1.388903, 0.789598, 0.789598
-4.169990, -1.423736, 0.789598, 0.789598
-4.021014, -1.440583, 0.789598, 0.789598
-3.873421, -1.466980, 0.789598, 0.789598
-3.725357, -1.491050, 0.786948, 0.786948
-3.589067, -1.546609, 0.783152, 0.783152
-3.454163, -1.558840, 0.779193, 0.779193
-3.309702, -1.521794, 0.775081, 0.775081
-3.160636, -1.514384, 0.770824, 0.770824
-3.011218, -1.526703, 0.766432, 0.766432
-2.861172, -1.527079, 0.761914, 0.761914
-2.711171, -1.525877, 0.757280, 0.757280
-2.563787, -1.554027, 0.752538, 0.752538
-2.414020, -1.560300, 0.747699, 0.747699
-2.264972, -1.576611, 0.742771, 0.742771
-2.118179, -1.606856, 0.737764, 0.737764
-1.969730, -1.622980, 0.732688, 0.732688
-1.821996, -1.643916, 0.727552, 0.727552
-1.674614, -1.668697, 0.722365, 0.722365
-1.525118, -1.680855, 0.717136, 0.717136
-1.376024, -1.697467, 0.711875, 0.711875
-1.226434, -1.709030, 0.706589, 0.706589
-1.077305, -1.725615, 0.701288, 0.701288
-0.928089, -1.741400, 0.695979, 0.695979
-0.778116, -1.740977, 0.690672, 0.690672
-0.628814, -1.754198, 0.685373, 0.685373
-0.479015, -1.759053, 0.680091, 0.680091
-0.331716, -1.781815, 0.674832, 0.674832
-0.187738, -1.823666, 0.669603, 0.669603
-0.043316, -1.863417, 0.664411, 0.664411
0.104701, -1.884178, 0.659263, 0.659263
0.254631, -1.883084, 0.654164, 0.654164
0.404278, -1.872551, 0.649119, 0.649119
0.554232, -1.870788, 0.644134, 0.644134
0.702265, -1.895296, 0.639214, 0.639214
0.852118, -1.901193, 0.634363, 0.634363
1.000198, -1.924046, 0.629585, 0.629585
1.149207, -1.940688, 0.624883, 0.624883
1.298484, -1.955809, 0.620262, 0.620262
1.448094, -1.960846, 0.615725, 0.615725
1.597911, -1.953292, 0.611272, 0.611272
1.747665, -1.946311, 0.606908, 0.606908
1.897678, -1.949027, 0.602634, 0.602634
2.047564, -1.955703, 0.598451, 0.598451
2.197155, -1.966403, 0.594361, 0.594361
2.346777, -1.955107, 0.590365, 0.590365
2.490392, -1.996991, 0.586463, 0.586463
2.639097, -2.013342, 0.582656, 0.582656
2.787100, -2.037081, 0.578943, 0.578943
2.932111, -2.074880, 0.575325, 0.575325
3.078241, -2.107639, 0.571802, 0.571802
3.227105, -2.117345, 0.568371, 0.568371
3.377012, -2.111056, 0.565034, 0.565034
3.526626, -2.113660, 0.561789, 0.561789
3.675218, -2.134511, 0.558634, 0.558634
3.823772, -2.155483, 0.555568, 0.555568
3.970793, -2.185471, 0.552591, 0.552591
4.119883, -2.202233, 0.549700, 0.549700
4.269742, -2.199985, 0.546893, 0.546893
4.419401, -2.189589, 0.544170, 0.544170
4.569187, -2.181070, 0.541528, 0.541528
4.717814, -2.193403, 0.538966, 0.538966
4.866139, -2.215618, 0.536482, 0.536482
5.015515, -2.228487, 0.534074, 0.534074
5.165490, -2.233072, 0.531740, 0.531740
5.315492, -2.236594, 0.529479, 0.529479
5.465325, -2.243806, 0.527289, 0.527289
5.614104, -2.263278, 0.525169, 0.525169
5.762586, -2.284898, 0.523117, 0.523117
5.909233, -2.316439, 0.521132, 0.521132
6.058328, -2.329562, 0.519212, 0.519212
6.208275, -2.329091, 0.517356, 0.517356
6.357673, -2.316897, 0.515564, 0.515564
6.500723, -2.277726, 0.513835, 0.513835
6.623065, -2.196137, 0.512167, 0.512167
6.720677, -2.082373, 0.510561, 0.510561
6.795778, -1.955838, 0.509015, 0.509015
6.823760, -1.808547, 0.507530, 0.507530
6.866692, -1.664778, 0.506106, 0.506106
6.902322, -1.519022, 0.504742, 0.504742
6.911854, -1.369437, 0.503439, 0.503439
6.909616, -1.219470, 0.502197, 0.502197
6.919098, -1.069943, 0.501017, 0.501017
6.946948, -0.922863, 0.499899, 0.499899
7.002341, -0.784719, 0.498845, 0.498845
7.047891, -0.644598, 0.497855, 0.497855
7.060018, -0.495174, 0.496930, 0.496930
7.067801, -0.345451, 0.496072, 0.496072
7.084784, -0.196371, 0.495282, 0.495282
7.102228, -0.047625, 0.494561, 0.494561
7.148208, 0.095205, 0.493911, 0.493911
7.174340, 0.242950, 0.493333, 0.493333
7.185203, 0.392512, 0.492829, 0.492829
7.179572, 0.542271, 0.492401, 0.492401
7.178094, 0.692221, 0.492051, 0.492051
7.196957, 0.840441, 0.491779, 0.491779
7.224215, 0.987968, 0.491588, 0.491588
7.258894, 1.133427, 0.491479, 0.491479
7.302443, 1.276766, 0.491454, 0.491454
7.328137, 1.424186, 0.491515, 0.491515
7.331319, 1.574129, 0.491663, 0.491663
7.321648, 1.723861, 0.491899, 0.491899
7.303617, 1.872822, 0.492225, 0.492225
7.281143, 2.021171, 0.492641, 0.492641
7.228686, 2.161027, 0.493149, 0.493149
7.144535, 2.283963, 0.493750, 0.493750
7.037422, 2.388053, 0.494445, 0.494445
6.918849, 2.479834, 0.495232, 0.495232
6.790845, 2.556878, 0.496114, 0.496114
6.652100, 2.612967, 0.497091, 0.497091
6.508186, 2.655426, 0.498161, 0.498161
6.363477, 2.690836, 0.499324, 0.499324
