# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.876643, -1.099495, 0.941923, 0.941923
-7.978471, -1.209435, 0.941520, 0.941520
-8.097170, -1.300892, 0.941139, 0.941139
-8.214787, -1.393747, 0.940777, 0.940777
-8.322310, -1.498113, 0.940431, 0.940431
-8.443047, -1.586839, 0.940102, 0.940102
-8.548062, -1.693691, 0.939785, 0.939785
-8.643954, -1.808833, 0.939479, 0.939479
-8.749718, -1.914971, 0.939183, 0.939183
-8.848106, -2.027986, 0.938893, 0.938893
-8.944209, -2.142965, 0.938609, 0.938609
-9.040332, -2.257926, 0.938328, 0.938328
-9.140982, -2.368940, 0.938048, 0.938048
-9.229242, -2.489996, 0.937767, 0.937767
-9.311593, -2.615186, 0.937484, 0.937484
-9.422072, -2.716075, 0.937197, 0.937197
-9.508108, -2.838506, 0.936903, 0.936903
-9.586272, -2.966345, 0.936601, 0.936601
-9.677412, -3.085228, 0.936290, 0.936290
-9.745475, -3.218539, 0.935967, 0.935967
-9.813604, -3.352009, 0.935632, 0.935632
-9.895484, -3.477443, 0.935282, 0.935282
-9.949888, -3.616797, 0.934916, 0.934916
-9.989443, -3.761286, 0.934532, 0.934532
-10.011977, -3.909361, 0.934130, 0.934130
-10.021171, -4.058890, 0.933707, 0.933707
-10.019160, -4.208698, 0.933263, 0.933263
-9.983154, -4.353805, 0.932796, 0.932796
-9.933819, -4.495265, 0.932306, 0.932306
-9.870603, -4.631059, 0.931790, 0.931790
-9.782379, -4.751859, 0.931248, 0.931248
-9.679779, -4.860959, 0.930679, 0.930679
-9.561679, -4.952923, 0.930082, 0.930082
-9.424278, -5.011490, 0.929457, 0.929457
-9.281999, -5.058438, 0.928802, 0.928802
-9.137135, -5.096682, 0.928116, 0.928116
-8.989159, -5.119765, 0.927400, 0.927400
-8.840971, -5.102202, 0.926653, 0.926653
-8.691656, -5.090056, 0.925874, 0.925874
-8.541920, -5.084464, 0.925062, 0.925062
-8.394201, -5.060294, 0.924218, 0.924218
-8.245479, -5.042212, 0.923340, 0.923340
-8.095810, -5.044194, 0.922430, 0.922430
-7.945971, -5.043603, 0.921486, 0.921486
-7.797436, -5.024949, 0.920509, 0.920509
-7.647793, -5.023567, 0.919499, 0.919499
-7.498720, -5.037976, 0.918455, 0.918455
-7.349354, -5.049903, 0.917378, 0.917378
-7.199613, -5.047822, 0.916268, 0.916268
-7.051114, -5.028682, 0.915124, 0.915124
-6.901533, -5.022307, 0.913949, 0.913949
-6.751697, -5.023323, 0.912741, 0.912741
-6.601846, -5.023660, 0.911501, 0.911501
-6.452183, -5.016741, 0.910230, 0.910230
-6.303239, -5.000633, 0.908927, 0.908927
-6.155577, -4.975331, 0.907595, 0.907595
-6.008001, -4.949309, 0.906232, 0.906232
-5.859586, -4.928744, 0.904841, 0.904841
-5.710841, -4.910562, 0.903420, 0.903420
-5.566042, -4.873100, 0.901972, 0.901972
-5.422241, -4.830946, 0.900497, 0.900497
-5.278001, -4.790323, 0.898996, 0.898996
-5.135919, -4.742833, 0.897469, 0.897469
-5.006077, -4.669165, 0.895917, 0.895917
-4.872341, -4.601888, 0.894342, 0.894342
-4.732257, -4.549021, 0.892744, 0.892744
-4.596745, -4.485455, 0.891124, 0.891124
-4.460910, -4.422203, 0.889483, 0.889483
-4.320565, -4.369960, 0.887821, 0.887821
-4.178511, -4.322259, 0.886141, 0.886141
-4.042874, -4.259161, 0.884442, 0.884442
-3.909671, -4.190515, 0.882726, 0.882726
-3.775577, -4.123632, 0.880993, 0.880993
-3.637316, -4.066062, 0.879246, 0.879246
-3.493993, -4.022813, 0.877484, 0.877484
-3.362143, -3.953585, 0.875709, 0.875709
-3.236043, -3.872657, 0.873921, 0.873921
-3.108242, -3.794444, 0.872122, 0.872122
-2.973811, -3.728588, 0.870312, 0.870312
-2.838809, -3.663563, 0.868493, 0.868493
-2.707267, -3.591874, 0.866665, 0.866665
-2.577442, -3.517037, 0.864829, 0.864829
-2.443895, -3.449223, 0.862986, 0.862986
-2.312666, -3.376996, 0.861137, 0.861137
-2.185027, -3.298531, 0.859283, 0.859283
-2.058858, -3.217680, 0.857424, 0.857424
-1.931656, -3.138473, 0.855562, 0.855562
-1.808283, -3.053534, 0.853696, 0.853696
-1.686300, -2.966492, 0.851828, 0.851828
-1.562256, -2.882442, 0.849958, 0.849958
-1.433945, -2.805137, 0.848088, 0.848088
-1.304938, -2.728897, 0.846216, 0.846216
-1.176603, -2.651529, 0.844345, 0.844345
-1.050097, -2.571226, 0.842474, 0.842474
-0.928546, -2.483709, 0.840605, 0.840605
-0.807517, -2.395355, 0.838736, 0.838736
-0.680305, -2.316431, 0.836869, 0.836869
-0.547827, -2.246503, 0.835004, 0.835004
-0.427000, -2.159132, 0.833142, 0.833142
-0.324142, -2.050775, 0.831281, 0.831281
-0.220791, -1.942377, 0.829424, 0.829424
-0.095719, -1.862420, 0.827569, 0.827569
0.033562, -1.786768, 0.825717, 0.825717
0.165098, -1.715129, 0.823868, 0.823868
0.300238, -1.650449, 0.822021, 0.822021
0.430926, -1.577494, 0.820177, 0.820177
0.547305, -1.484003, 0.818336, 0.818336
0.661060, -1.386483, 0.816497, 0.816497
0.779318, -1.294517, 0.814660, 0.814660
0.897355, -1.202215, 0.812825, 0.812825
1.015584, -1.110145, 0.810992, 0.810992
1.134434, -1.018874, 0.809160, 0.809160
1.253560, -0.927961, 0.807328, 0.807328
1.373300, -0.837862, 0.805497, 0.805497
1.491588, -0.745883, 0.803666, 0.803666
1.608731, -0.652430, 0.801834, 0.801834
1.727818, -0.561500, 0.800001, 0.800001
1.853538, -0.480256, 0.798165, 0.798165
1.984782, -0.408041, 0.796327, 0.796327
2.118175, -0.339771, 0.794486, 0.794486
2.249602, -0.267867, 0.792641, 0.792641
2.379435, -0.193040, 0.790791, 0.790791
2.515647, -0.131559, 0.788936, 0.788936
2.660331, -0.094815, 0.787075, 0.787075
2.804615, -0.055327, 0.785206, 0.785206
2.946734, -0.007826, 0.783329, 0.783329
3.091794, 0.028648, 0.781444, 0.781444
3.240525, 0.042676, 0.779549, 0.779549
3.389534, 0.057138, 0.777643, 0.777643
3.538916, 0.066492, 0.775726, 0.775726
3.688620, 0.062891, 0.773797, 0.773797
3.838177, 0.053541, 0.771855, 0.771855
3.987760, 0.044610, 0.769898, 0.769898
4.136344, 0.026620, 0.767926, 0.767926
4.285394, 0.013194, 0.765939, 0.765939
4.434073, 0.024941, 0.763934, 0.763934
4.582718, 0.043692, 0.761912, 0.761912
