# x_m, y_m, w_tr_right_m, w_tr_left_m
-2.230286, -1.938372, 0.880033, 0.880033
-2.094781, -1.874466, 0.876398, 0.876398
-1.963165, -1.803407, 0.872558, 0.872558
-1.837889, -1.728076, 0.868518, 0.868518
-1.689788, -1.708776, 0.864285, 0.864285
-1.551657, -1.655358, 0.859863, 0.859863
-1.417952, -1.595641, 0.855262, 0.855262
-1.270140, -1.571233, 0.850488, 0.850488
-1.122304, -1.546990, 0.845548, 0.845548
-0.974655, -1.521678, 0.840452, 0.840452
-0.829450, -1.485389, 0.835208, 0.835208
-0.691310, -1.428405, 0.829825, 0.829825
-0.555740, -1.364625, 0.824313, 0.824313
-0.430551, -1.282824, 0.818682, 0.818682
-0.287569, -1.240720, 0.812941, 0.812941
-0.148498, -1.185096, 0.807102, 0.807102
-0.006968, -1.135939, 0.801174, 0.801174
0.133537, -1.084148, 0.795170, 0.795170
0.270539, -1.023561, 0.789101, 0.789101
0.406808, -0.962020, 0.782977, 0.782977
0.538541, -0.890885, 0.776811, 0.776811
0.675189, -0.829564, 0.770614, 0.770614
0.808877, -0.762825, 0.764399, 0.764399
0.942246, -0.695223, 0.758176, 0.758176
1.084769, -0.650852, 0.751959, 0.751959
1.217312, -0.584714, 0.745759, 0.745759
1.343770, -0.504368, 0.739588, 0.739588
1.479029, -0.440517, 0.733458, 0.733458
1.616899, -0.381876, 0.727380, 0.727380
1.754412, -0.322402, 0.721367, 0.721367
1.892263, -0.264076, 0.715429, 0.715429
2.037863, -0.229511, 0.709578, 0.709578
2.185535, -0.206529, 0.703825, 0.703825
2.327485, -0.159235, 0.698181, 0.698181
2.464856, -0.099446, 0.692656, 0.692656
2.603665, -0.043488, 0.687260, 0.687260
2.747941, -0.004326, 0.682003, 0.682003
2.896466, 0.009232, 0.676893, 0.676893
3.046238, 0.012497, 0.671941, 0.671941
3.195852, 0.020203, 0.667155, 0.667155
3.345501, 0.027351, 0.662541, 0.662541
3.495256, 0.025567, 0.658109, 0.658109
3.645070, 0.025840, 0.653864, 0.653864
3.794836, 0.029908, 0.649813, 0.649813
3.944646, 0.030807, 0.645961, 0.645961
4.094328, 0.024336, 0.642315, 0.642315
4.244085, 0.021402, 0.638878, 0.638878
4.393695, 0.028167, 0.635654, 0.635654
4.543024, 0.039441, 0.632647, 0.632647
4.692479, 0.036158, 0.629859, 0.629859
4.839696, 0.010547, 0.627292, 0.627292
4.972185, -0.053510, 0.624948, 0.624948
5.078922, -0.157239, 0.622827, 0.622827
5.159837, -0.282536, 0.620928, 0.620928
5.199753, -0.425425, 0.619253, 0.619253
5.210548, -0.574614, 0.617798, 0.617798
5.220746, -0.724084, 0.616562, 0.616562
5.242385, -0.872307, 0.615542, 0.615542
5.269988, -1.019523, 0.614734, 0.614734
5.281834, -1.168787, 0.614136, 0.614136
5.278015, -1.318505, 0.613741, 0.613741
5.264746, -1.467731, 0.613545, 0.613545
5.251051, -1.616891, 0.613542, 0.613542
5.244132, -1.766535, 0.613725, 0.613725
5.246646, -1.916172, 0.614088, 0.614088
5.276867, -2.061588, 0.614622, 0.614622
5.350861, -2.189666, 0.615319, 0.615319
5.467028, -2.280545, 0.616171, 0.616171
5.608190, -2.326881, 0.617169, 0.617169
5.756329, -2.348122, 0.618304, 0.618304
5.905782, -2.342423, 0.619564, 0.619564
6.054268, -2.322665, 0.620941, 0.620941
6.203935, -2.316944, 0.622423, 0.622423
6.353606, -2.323162, 0.623999, 0.623999
6.503414, -2.323896, 0.625659, 0.625659
6.652574, -2.334354, 0.627390, 0.627390
6.800528, -2.357702, 0.629181, 0.629181
6.949252, -2.375810, 0.631020, 0.631020
7.096491, -2.401859, 0.632895, 0.632895
7.243215, -2.431596, 0.634795, 0.634795
7.392246, -2.441923, 0.636706, 0.636706
7.541317, -2.430050, 0.638617, 0.638617
7.684943, -2.389652, 0.640515, 0.640515
7.817185, -2.320170, 0.642390, 0.642390
7.932674, -2.225218, 0.644228, 0.644228
8.027545, -2.109460, 0.646017, 0.646017
8.095133, -1.975912, 0.647747, 0.647747
8.137059, -1.832335, 0.649406, 0.649406
8.150959, -1.683757, 0.650983, 0.650983
8.136370, -1.534680, 0.652466, 0.652466
8.120980, -1.385782, 0.653846, 0.653846
8.119080, -1.236079, 0.655111, 0.655111
8.122266, -1.086303, 0.656253, 0.656253
8.114206, -0.936943, 0.657262, 0.657262
8.098511, -0.787944, 0.658129, 0.658129
8.089969, -0.638446, 0.658846, 0.658846
8.106057, -0.490074, 0.659404, 0.659404
8.138652, -0.343905, 0.659796, 0.659796
8.168978, -0.197195, 0.660015, 0.660015
8.161459, -0.047995, 0.660056, 0.660056
8.165228, 0.101760, 0.659912, 0.659912
8.173977, 0.251066, 0.659578, 0.659578
8.156765, 0.399844, 0.659050, 0.659050
8.128490, 0.546895, 0.658323, 0.658323
8.099940, 0.693490, 0.657396, 0.657396
8.087759, 0.842812, 0.656265, 0.656265
8.070825, 0.991635, 0.654928, 0.654928
8.047546, 1.139618, 0.653384, 0.653384
8.016295, 1.286065, 0.651634, 0.651634
7.954223, 1.420663, 0.649676, 0.649676
7.851776, 1.527944, 0.647512, 0.647512
7.719039, 1.594393, 0.645143, 0.645143
7.573022, 1.625958, 0.642572, 0.642572
7.423423, 1.626845, 0.639801, 0.639801
7.273824, 1.634420, 0.636833, 0.636833
7.125393, 1.652655, 0.633674, 0.633674
6.975922, 1.642825, 0.630328, 0.630328
6.827157, 1.625191, 0.626799, 0.626799
6.678479, 1.608274, 0.623094, 0.623094
6.530444, 1.618323, 0.619220, 0.619220
6.385426, 1.655964, 0.615184, 0.615184
6.240201, 1.692787, 0.610992, 0.610992
6.092363, 1.706270, 0.606654, 0.606654
5.942566, 1.704251, 0.602177, 0.602177
5.792760, 1.702239, 0.597571, 0.597571
5.642945, 1.700779, 0.592845, 0.592845
5.493245, 1.695138, 0.588008, 0.588008
5.343608, 1.687663, 0.583072, 0.583072
5.196906, 1.716533, 0.578046, 0.578046
5.048717, 1.738361, 0.572941, 0.572941
4.902521, 1.770771, 0.567769, 0.567769
4.753990, 1.790405, 0.562540, 0.562540
4.605304, 1.808827, 0.557265, 0.557265
4.456391, 1.816737, 0.551957, 0.551957
4.307356, 1.801555, 0.546627, 0.546627
4.158490, 1.784707, 0.541287, 0.541287
4.009052, 1.777741, 0.535949, 0.535949
3.860402, 1.792310, 0.530624, 0.530624
3.712178, 1.814015, 0.525325, 0.525325
3.563032, 1.812499, 0.520062, 0.520062
3.413303, 1.809600, 0.514848, 0.514848
3.266368, 1.836101, 0.509695, 0.509695
3.117799, 1.854833, 0.504613, 0.504613
2.977158, 1.905585, 0.499615, 0.499615
2.827931, 1.918932, 0.494710, 0.494710
2.678817, 1.929448, 0.489910, 0.489910
2.529496, 1.919914, 0.485225, 0.485225
2.379740, 1.923359, 0.480665, 0.480665
2.229935, 1.921303, 0.476240, 0.476240
2.080934, 1.909349, 0.471960, 0.471960
1.933238, 1.884210, 0.467834, 0.467834
1.784651, 1.877197, 0.463870, 0.463870
1.634980, 1.883329, 0.460076, 0.460076
1.485419, 1.891590, 0.456462, 0.456462
1.335827, 1.889139, 0.453033, 0.453033
1.186418, 1.878167, 0.449797, 0.449797
1.036664, 1.876794, 0.446760, 0.446760
0.886969, 1.882759, 0.443928, 0.443928
0.737229, 1.878178, 0.441307, 0.441307
0.587683, 1.882521, 0.438901, 0.438901
0.440090, 1.908111, 0.436716, 0.436716
0.291654, 1.928368, 0.434754, 0.434754
0.143512, 1.950668, 0.433019, 0.433019
-0.005409, 1.959425, 0.431513, 0.431513
-0.155061, 1.954679, 0.430240, 0.430240
-0.303841, 1.967826, 0.429201, 0.429201
-0.452716, 1.975820, 0.428397, 0.428397
-0.600589, 1.954994, 0.427829, 0.427829
-0.749005, 1.935775, 0.427497, 0.427497
-0.898392, 1.924494, 0.427400, 0.427400
-1.048124, 1.919964, 0.427538, 0.427538
-1.197374, 1.931928, 0.427910, 0.427910
-1.347143, 1.933985, 0.428514, 0.428514
-1.496328, 1.920400, 0.429347, 0.429347
-1.645919, 1.913248, 0.430407, 0.430407
-1.794684, 1.895486, 0.431692, 0.431692
-1.943573, 1.883680, 0.433197, 0.433197
-2.093293, 1.888554, 0.434919, 0.434919
-2.243058, 1.891913, 0.436853, 0.436853
-2.392166, 1.904840, 0.438995, 0.438995
-2.541346, 1.916270, 0.441341, 0.441341
-2.690698, 1.926982, 0.443885, 0.443885
-2.838658, 1.949870, 0.446622, 0.446622
-2.987567, 1.964970, 0.449547, 0.449547
-3.136957, 1.976368, 0.452652, 0.452652
-3.286727, 1.977108, 0.455934, 0.455934
-3.436499, 1.980895, 0.459384, 0.459384
-3.586274, 1.982155, 0.462997, 0.462997
-3.735586, 1.969872, 0.466767, 0.466767
-3.884722, 1.958050, 0.470687, 0.470687
-4.034481, 1.959899, 0.474750, 0.474750
-4.184255, 1.956822, 0.478949, 0.478949
-4.333186, 1.967555, 0.483279, 0.483279
-4.481857, 1.983905, 0.487731, 0.487731
-4.631491, 1.991433, 0.492301, 0.492301
-4.781126, 1.998960, 0.496980, 0.496980
-4.930760, 2.006488, 0.501762, 0.501762
-5.080395, 2.014015, 0.506641, 0.506641
-5.230029, 2.021543, 0.511611, 0.511611
-5.379664, 2.029070, 0.516665, 0.516665
-5.529298, 2.036598, 0.521796, 0.521796
