# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.845203, -4.855058, 0.598046, 0.598046
-7.699830, -4.818287, 0.624380, 0.624380
-7.561695, -4.761456, 0.651085, 0.651085
-7.424739, -4.700589, 0.677650, 0.677650
-7.285003, -4.646325, 0.703619, 0.703619
-7.141073, -4.604256, 0.728601, 0.728601
-7.001399, -4.550126, 0.752278, 0.752278
-6.860142, -4.500676, 0.774411, 0.774411
-6.716182, -4.458962, 0.794838, 0.794838
-6.575622, -4.406729, 0.813469, 0.813469
-6.432194, -4.363176, 0.830276, 0.830276
-6.289324, -4.317788, 0.845290, 0.845290
-6.148386, -4.266800, 0.858585, 0.858585
-6.010878, -4.206992, 0.870268, 0.870268
-5.867253, -4.164470, 0.880469, 0.880469
-5.724500, -4.118858, 0.889333, 0.889333
-5.582871, -4.069610, 0.897008, 0.897008
-5.440599, -4.022237, 0.903642, 0.903642
-5.305396, -3.957548, 0.909376, 0.909376
-5.163972, -3.910201, 0.914339, 0.914339
-5.018856, -3.872554, 0.918648, 0.918648
-4.874954, -3.830391, 0.922405, 0.922405
-4.737323, -3.770880, 0.925700, 0.925700
-4.597947, -3.715664, 0.928607, 0.928607
-4.459968, -3.657455, 0.931188, 0.931188
-4.326234, -3.589629, 0.933493, 0.933493
-4.195454, -3.516267, 0.935564, 0.935564
-4.062930, -3.446153, 0.937432, 0.937432
-3.929170, -3.378385, 0.939124, 0.939124
-3.794685, -3.312056, 0.940659, 0.940659
-3.658367, -3.249587, 0.942053, 0.942053
-3.522069, -3.187069, 0.943317, 0.943317
-3.386449, -3.123131, 0.944461, 0.944461
-3.252155, -3.056418, 0.945493, 0.945493
-3.122314, -2.981408, 0.946417, 0.946417
-2.989091, -2.912801, 0.947239, 0.947239
-2.853712, -2.848323, 0.947963, 0.947963
-2.717805, -2.784960, 0.948593, 0.948593
-2.588209, -2.709554, 0.949132, 0.949132
-2.457072, -2.636881, 0.949582, 0.949582
-2.323382, -2.569198, 0.949947, 0.949947
-2.185822, -2.509509, 0.950230, 0.950230
-2.049693, -2.446629, 0.950433, 0.950433
-1.910931, -2.390044, 0.950558, 0.950558
-1.772789, -2.332292, 0.950610, 0.950610
-1.639686, -2.263234, 0.950589, 0.950589
-1.515152, -2.179766, 0.950500, 0.950500
-1.384679, -2.106573, 0.950344, 0.950344
-1.252857, -2.035753, 0.950125, 0.950125
-1.129267, -1.950835, 0.949845, 0.949845
-1.003392, -1.869357, 0.949506, 0.949506
-0.876543, -1.789398, 0.949112, 0.949112
-0.748560, -1.711291, 0.948666, 0.948666
-0.618004, -1.637529, 0.948169, 0.948169
-0.483835, -1.570663, 0.947625, 0.947625
-0.350099, -1.502896, 0.947035, 0.947035
-0.218194, -1.431625, 0.946404, 0.946404
-0.089492, -1.354674, 0.945733, 0.945733
0.042305, -1.283231, 0.945024, 0.945024
0.177676, -1.219139, 0.944281, 0.944281
0.315009, -1.159611, 0.943505, 0.943505
