# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.025550, -2.302565, 0.587606, 0.587606
-5.876437, -2.296773, 0.589458, 0.589458
-5.729240, -2.323181, 0.591466, 0.591466
-5.579710, -2.329561, 0.593627, 0.593627
-5.430569, -2.337515, 0.595938, 0.595938
-5.281743, -2.354021, 0.598395, 0.598395
-5.132385, -2.365299, 0.600994, 0.600994
-4.983398, -2.380544, 0.603733, 0.603733
-4.833735, -2.384613, 0.606605, 0.606605
-4.684022, -2.383091, 0.609609, 0.609609
-4.534793, -2.371168, 0.612738, 0.612738
-4.385637, -2.377322, 0.615990, 0.615990
-4.237348, -2.398218, 0.619359, 0.619359
-4.089053, -2.419064, 0.622841, 0.622841
-3.941104, -2.442464, 0.626431, 0.626431
-3.791825, -2.452450, 0.630126, 0.630126
-3.642676, -2.440326, 0.633919, 0.633919
-3.493479, -2.429875, 0.637808, 0.637808
-3.347116, -2.398480, 0.641787, 0.641787
-3.198392, -2.385948, 0.645852, 0.645852
-3.049089, -2.381607, 0.649997, 0.649997
-2.901422, -2.357372, 0.654219, 0.654219
-2.758258, -2.314370, 0.658514, 0.658514
-2.618280, -2.261095, 0.662876, 0.662876
-2.475916, -2.214623, 0.667302, 0.667302
-2.332787, -2.170471, 0.671787, 0.671787
-2.190554, -2.123500, 0.676327, 0.676327
-2.048771, -2.075231, 0.680918, 0.680918
-1.907088, -2.026722, 0.685556, 0.685556
-1.764695, -1.980254, 0.690237, 0.690237
-1.622668, -1.932662, 0.694958, 0.694958
-1.488550, -1.866851, 0.699715, 0.699715
-1.357092, -1.795050, 0.704504, 0.704504
-1.220013, -1.735276, 0.709323, 0.709323
-1.090517, -1.661775, 0.714168, 0.714168
-0.952336, -1.605949, 0.719036, 0.719036
-0.823388, -1.529746, 0.723924, 0.723924
-0.696036, -1.450903, 0.728830, 0.728830
-0.561206, -1.386845, 0.733750, 0.733750
-0.427537, -1.319550, 0.738683, 0.738683
-0.294664, -1.250406, 0.743626, 0.743626
-0.159463, -1.185930, 0.748577, 0.748577
-0.023659, -1.122760, 0.753534, 0.753534
0.114304, -1.064497, 0.758496, 0.758496
0.254370, -1.011445, 0.763459, 0.763459
0.394765, -0.959244, 0.768424, 0.768424
0.531491, -0.898364, 0.773387, 0.773387
0.661677, -0.824486, 0.778349, 0.778349
0.789838, -0.746956, 0.783307, 0.783307
