# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.838292, -3.242275, 0.798541, 0.798541
-6.984908, -3.214132, 0.798083, 0.798083
-7.130907, -3.236608, 0.797822, 0.797822
-7.258828, -3.158758, 0.797765, 0.797765
-7.354533, -3.046778, 0.797914, 0.797914
-7.367036, -2.905073, 0.798271, 0.798271
-7.324777, -2.761488, 0.798839, 0.798839
-7.247641, -2.633922, 0.799620, 0.799620
-7.168510, -2.506473, 0.800612, 0.800612
-7.080691, -2.384887, 0.801817, 0.801817
-6.978402, -2.275222, 0.803234, 0.803234
-6.863566, -2.178729, 0.804859, 0.804859
-6.750459, -2.080159, 0.806692, 0.806692
-6.646349, -1.972121, 0.808729, 0.808729
-6.547861, -1.858938, 0.810966, 0.810966
-6.452611, -1.743483, 0.813399, 0.813399
-6.333955, -1.651795, 0.816022, 0.816022
-6.223537, -1.550527, 0.818830, 0.818830
-6.097306, -1.469541, 0.821817, 0.821817
-5.963962, -1.400837, 0.824975, 0.824975
-5.830861, -1.334690, 0.828298, 0.828298
-5.730210, -1.223411, 0.831777, 0.831777
-5.626628, -1.114848, 0.835404, 0.835404
-5.525036, -1.005057, 0.839170, 0.839170
-5.463043, -0.868411, 0.843065, 0.843065
-5.352272, -0.767481, 0.847081, 0.847081
-5.274713, -0.639216, 0.851207, 0.851207
-5.225426, -0.497636, 0.855433, 0.855433
-5.185445, -0.353027, 0.859747, 0.859747
-5.188134, -0.203934, 0.864140, 0.864140
-5.227928, -0.060078, 0.868600, 0.868600
-5.295558, 0.073301, 0.873116, 0.873116
-5.359808, 0.208759, 0.877677, 0.877677
-5.456269, 0.320701, 0.882270, 0.882270
-5.557813, 0.430996, 0.886885, 0.886885
-5.640713, 0.555580, 0.891510, 0.891510
-5.757435, 0.643877, 0.896134, 0.896134
-5.877955, 0.732697, 0.900744, 0.900744
-6.008711, 0.805163, 0.905330, 0.905330
-6.134412, 0.886696, 0.909879, 0.909879
-6.238693, 0.993802, 0.914382, 0.914382
-6.366684, 1.069054, 0.918827, 0.918827
-6.503805, 1.129911, 0.923203, 0.923203
-6.638095, 1.196768, 0.927499, 0.927499
-6.747260, 1.298804, 0.931707, 0.931707
-6.856865, 1.401270, 0.935814, 0.935814
-6.976874, 1.491102, 0.939812, 0.939812
-7.108137, 1.563405, 0.943692, 0.943692
-7.218960, 1.663040, 0.947445, 0.947445
-7.318557, 1.775171, 0.951061, 0.951061
-7.420619, 1.885100, 0.954534, 0.954534
-7.505210, 2.007222, 0.957855, 0.957855
-7.551850, 2.145900, 0.961016, 0.961016
-7.549978, 2.295761, 0.964012, 0.964012
-7.526764, 2.444005, 0.966836, 0.966836
-7.460127, 2.577540, 0.969482, 0.969482
-7.364932, 2.692303, 0.971945, 0.971945
-7.243339, 2.777469, 0.974219, 0.974219
-7.102211, 2.823421, 0.976300, 0.976300
-6.953695, 2.843479, 0.978185, 0.978185
-6.804053, 2.842040, 0.979871, 0.979871
-6.654708, 2.851288, 0.981353, 0.981353
-6.508319, 2.827783, 0.982630, 0.982630
-6.362668, 2.791719, 0.983701, 0.983701
-6.213479, 2.781115, 0.984562, 0.984562
-6.067361, 2.748997, 0.985215, 0.985215
-5.917927, 2.740296, 0.985657, 0.985657
-5.770307, 2.714153, 0.985889, 0.985889
-5.622155, 2.690374, 0.985912, 0.985912
-5.473883, 2.667391, 0.985726, 0.985726
-5.324992, 2.650323, 0.985333, 0.985333
-5.180511, 2.613087, 0.984733, 0.984733
-5.031743, 2.616416, 0.983930, 0.983930
-4.889960, 2.567462, 0.982925, 0.982925
-4.750379, 2.513428, 0.981722, 0.981722
-4.602654, 2.489453, 0.980322, 0.980322
-4.452750, 2.485383, 0.978730, 0.978730
-4.303276, 2.477498, 0.976949, 0.976949
-4.153672, 2.481307, 0.974983, 0.974983
-4.004535, 2.465091, 0.972836, 0.972836
-3.855675, 2.446502, 0.970511, 0.970511
-3.706371, 2.431584, 0.968014, 0.968014
-3.556826, 2.421107, 0.965349, 0.965349
-3.407407, 2.410222, 0.962521, 0.962521
-3.258331, 2.393406, 0.959533, 0.959533
-3.110304, 2.370377, 0.956392, 0.956392
-2.965795, 2.330742, 0.953102, 0.953102
-2.821712, 2.333305, 0.949668, 0.949668
-2.674545, 2.338642, 0.946095, 0.946095
-2.525166, 2.336051, 0.942388, 0.942388
-2.375705, 2.329749, 0.938551, 0.938551
-2.227042, 2.309681, 0.934590, 0.934590
-2.078613, 2.287688, 0.930508, 0.930508
-1.929259, 2.288545, 0.926312, 0.926312
-1.779293, 2.291891, 0.922004, 0.922004
-1.629346, 2.297120, 0.917591, 0.917591
-1.479572, 2.306146, 0.913075, 0.913075
-1.334233, 2.342115, 0.908461, 0.908461
-1.185995, 2.328546, 0.903753, 0.903753
-1.036211, 2.333607, 0.898955, 0.898955
-0.887027, 2.349620, 0.894069, 0.894069
-0.737041, 2.350971, 0.889100, 0.889100
-0.588321, 2.334061, 0.884051, 0.884051
-0.440247, 2.357195, 0.878924, 0.878924
-0.296177, 2.397733, 0.873722, 0.873722
-0.146332, 2.404966, 0.868448, 0.868448
0.003477, 2.401013, 0.863104, 0.863104
0.152448, 2.385984, 0.857691, 0.857691
0.302393, 2.386632, 0.852212, 0.852212
0.452192, 2.377954, 0.846668, 0.846668
0.601365, 2.364106, 0.841061, 0.841061
0.749355, 2.355974, 0.835392, 0.835392
0.898096, 2.364972, 0.829662, 0.829662
1.047334, 2.365366, 0.823871, 0.823871
1.196504, 2.381386, 0.818020, 0.818020
1.344259, 2.405180, 0.812110, 0.812110
1.491533, 2.433141, 0.806141, 0.806141
1.639905, 2.430659, 0.800114, 0.800114
1.789089, 2.424953, 0.794028, 0.794028
1.938524, 2.417842, 0.787883, 0.787883
2.087235, 2.426096, 0.781679, 0.781679
2.235198, 2.415389, 0.775417, 0.775417
2.384549, 2.408877, 0.769095, 0.769095
2.534429, 2.415468, 0.762714, 0.762714
2.684396, 2.414355, 0.756273, 0.756273
2.831795, 2.439153, 0.749773, 0.749773
2.980925, 2.454243, 0.743212, 0.743212
3.125134, 2.417050, 0.736592, 0.736592
3.274384, 2.413551, 0.729911, 0.729911
3.424380, 2.409878, 0.723170, 0.723170
3.569776, 2.373364, 0.716370, 0.716370
3.716412, 2.403124, 0.709509, 0.709509
3.864932, 2.424061, 0.702590, 0.702590
4.014631, 2.415745, 0.695613, 0.695613
4.161530, 2.386036, 0.688578, 0.688578
4.311496, 2.381110, 0.681487, 0.681487
4.460005, 2.388182, 0.674340, 0.674340
4.601715, 2.428865, 0.667141, 0.667141
4.749556, 2.404149, 0.659890, 0.659890
4.898614, 2.390238, 0.652590, 0.652590
5.045501, 2.361412, 0.645243, 0.645243
5.194723, 2.347620, 0.637852, 0.637852
5.343050, 2.330833, 0.630421, 0.630421
5.492529, 2.328716, 0.622953, 0.622953
5.640388, 2.303803, 0.615451, 0.615451
5.786532, 2.269855, 0.607921, 0.607921
5.933142, 2.238471, 0.600366, 0.600366
6.081044, 2.213181, 0.592791, 0.592791
6.229936, 2.201363, 0.585203, 0.585203
6.379657, 2.209724, 0.577607, 0.577607
6.528681, 2.204258, 0.570008, 0.570008
6.678093, 2.192106, 0.562414, 0.562414
6.826773, 2.173820, 0.554831, 0.554831
6.973391, 2.142265, 0.547267, 0.547267
7.117850, 2.101842, 0.539729, 0.539729
7.235423, 2.012531, 0.532225, 0.532225
7.359208, 1.928290, 0.524764, 0.524764
7.494920, 1.866631, 0.517355, 0.517355
7.591371, 1.752150, 0.510005, 0.510005
7.662475, 1.620953, 0.502725, 0.502725
7.703216, 1.476906, 0.495524, 0.495524
7.728756, 1.329063, 0.488412, 0.488412
7.743044, 1.179973, 0.481398, 0.481398
7.764997, 1.032561, 0.474494, 0.474494
7.789447, 0.885306, 0.467710, 0.467710
7.795562, 0.735412, 0.461056, 0.461056
7.785485, 0.586511, 0.454543, 0.454543
7.765176, 0.438341, 0.448183, 0.448183
7.762208, 0.288320, 0.441985, 0.441985
7.765887, 0.138851, 0.435962, 0.435962
7.794428, -0.008428, 0.430123, 0.430123
7.826123, -0.154803, 0.424481, 0.424481
7.833724, -0.304661, 0.419047, 0.419047
7.843112, -0.454227, 0.416630, 0.416630
7.873378, -0.600952, 0.416630, 0.416630
7.867756, -0.750894, 0.416630, 0.416630
7.857071, -0.900563, 0.416630, 0.416630
7.843926, -1.050035, 0.416630, 0.416630
7.840562, -1.200048, 0.416630, 0.416630
7.813457, -1.347582, 0.416630, 0.416630
7.771665, -1.491650, 0.416630, 0.416630
7.776997, -1.640825, 0.416630, 0.416630
7.775673, -1.790792, 0.416630, 0.416630
7.790068, -1.939892, 0.416630, 0.416630
7.785092, -2.089145, 0.416630, 0.416630
7.779352, -2.238986, 0.416630, 0.416630
7.795722, -2.387564, 0.416630, 0.416630
7.788948, -2.534358, 0.416630, 0.416630
7.740952, -2.675739, 0.416630, 0.416630
7.676217, -2.811095, 0.416630, 0.416630
7.600693, -2.938695, 0.416630, 0.416630
7.485995, -3.035213, 0.416630, 0.416630
7.354006, -3.106586, 0.416630, 0.416630
7.211985, -3.154674, 0.416630, 0.416630
7.064131, -3.178999, 0.416630, 0.416630
6.914948, -3.168218, 0.416630, 0.416630
6.765635, -3.153352, 0.416630, 0.416630
6.616913, -3.133496, 0.416630, 0.416630
6.468207, -3.151826, 0.416630, 0.416630
6.318716, -3.164711, 0.416630, 0.416630
6.169475, -3.149687, 0.416630, 0.416630
6.019841, -3.138534, 0.416630, 0.416630
5.870549, -3.123478, 0.416630, 0.416630
5.721578, -3.105599, 0.416630, 0.416630
5.572946, -3.086704, 0.416630, 0.416630
5.424363, -3.078103, 0.416630, 0.416630
5.282449, -3.030577, 0.417049, 0.417049
5.134725, -3.006939, 0.423118, 0.423118
4.999451, -2.942009, 0.429506, 0.429506
4.880799, -2.850411, 0.436203, 0.436203
4.795433, -2.728984, 0.443199, 0.443199
4.727990, -2.595200, 0.450483, 0.450483
4.675401, -2.455065, 0.458043, 0.458043
4.655241, -2.309892, 0.465868, 0.465868
4.678947, -2.161892, 0.473944, 0.473944
4.693070, -2.012849, 0.482259, 0.482259
4.728411, -1.867334, 0.490798, 0.490798
4.735282, -1.717483, 0.499547, 0.499547
4.756453, -1.568933, 0.508492, 0.508492
4.777792, -1.420425, 0.517615, 0.517615
4.776327, -1.270382, 0.526903, 0.526903
4.762557, -1.120973, 0.536338, 0.536338
4.757039, -0.971029, 0.545905, 0.545905
4.764689, -0.821178, 0.555586, 0.555586
4.748210, -0.672053, 0.565364, 0.565364
4.698220, -0.530700, 0.575223, 0.575223
4.603744, -0.414486, 0.585144, 0.585144
4.486158, -0.321281, 0.595110, 0.595110
4.364446, -0.236726, 0.605104, 0.605104
4.224978, -0.183302, 0.615108, 0.615108
4.089839, -0.123003, 0.625104, 0.625104
3.941397, -0.114955, 0.635075, 0.635075
3.792765, -0.135299, 0.645004, 0.645004
3.644051, -0.136796, 0.654873, 0.654873
3.495441, -0.119212, 0.664664, 0.664664
3.346545, -0.105386, 0.674362, 0.674362
3.199221, -0.076915, 0.683950, 0.683950
3.050602, -0.059578, 0.693411, 0.693411
2.901903, -0.042464, 0.702730, 0.702730
2.753021, -0.026339, 0.711892, 0.711892
2.603069, -0.025044, 0.720881, 0.720881
2.453089, -0.029483, 0.729683, 0.729683
2.303106, -0.028208, 0.738284, 0.738284
2.153380, -0.035713, 0.746672, 0.746672
2.004990, -0.057534, 0.754832, 0.754832
1.857792, -0.086531, 0.762754, 0.762754
1.720127, -0.145704, 0.770427, 0.770427
1.573648, -0.175504, 0.777838, 0.777838
1.440303, -0.244291, 0.784979, 0.784979
1.306536, -0.310470, 0.791841, 0.791841
1.160043, -0.342940, 0.798415, 0.798415
1.014325, -0.378544, 0.804693, 0.804693
0.873196, -0.427889, 0.810670, 0.810670
0.740827, -0.498554, 0.816339, 0.816339
0.606450, -0.564767, 0.821695, 0.821695
0.465821, -0.617071, 0.826734, 0.826734
0.326435, -0.672106, 0.831453, 0.831453
0.192723, -0.740043, 0.835849, 0.835849
0.058573, -0.806802, 0.839921, 0.839921
-0.071668, -0.879339, 0.843669, 0.843669
-0.198154, -0.959403, 0.847093, 0.847093
-0.335673, -1.017912, 0.850194, 0.850194
-0.477429, -1.067023, 0.852973, 0.852973
