# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.832026, 2.947908, 0.751981, 0.751981
-6.981499, 2.935642, 0.749748, 0.749748
-7.131503, 2.938848, 0.747507, 0.747507
-7.281216, 2.939504, 0.745252, 0.745252
-7.429175, 2.915408, 0.742981, 0.742981
-7.572021, 2.871767, 0.740688, 0.740688
-7.697882, 2.793186, 0.738370, 0.738370
-7.791595, 2.676850, 0.736024, 0.736024
-7.847555, 2.540733, 0.733647, 0.733647
-7.858747, 2.391228, 0.731234, 0.731234
-7.848736, 2.242350, 0.728785, 0.728785
-7.820835, 2.094927, 0.726296, 0.726296
-7.774032, 1.953656, 0.723766, 0.723766
-7.702767, 1.821800, 0.721193, 0.721193
-7.630820, 1.690200, 0.718576, 0.718576
-7.551619, 1.563020, 0.715915, 0.715915
-7.464343, 1.441000, 0.713209, 0.713209
-7.372790, 1.322146, 0.710459, 0.710459
-7.269281, 1.213718, 0.707665, 0.707665
-7.164353, 1.106470, 0.704830, 0.704830
-7.067509, 0.991959, 0.701956, 0.701956
-6.953763, 0.894151, 0.699045, 0.699045
-6.849891, 0.786551, 0.696101, 0.696101
-6.767811, 0.661044, 0.693127, 0.693127
-6.682543, 0.538049, 0.690129, 0.690129
-6.623209, 0.401245, 0.687111, 0.687111
-6.588602, 0.255270, 0.684080, 0.684080
-6.557635, 0.108894, 0.681042, 0.681042
-6.553871, -0.040198, 0.678004, 0.678004
-6.587445, -0.185173, 0.674973, 0.674973
-6.656169, -0.318253, 0.671959, 0.671959
-6.737133, -0.444573, 0.668971, 0.668971
-6.821498, -0.568477, 0.666017, 0.666017
-6.919502, -0.681615, 0.663108, 0.663108
-7.017966, -0.794104, 0.660254, 0.660254
-7.112989, -0.909893, 0.657467, 0.657467
-7.210547, -1.023802, 0.654758, 0.654758
-7.305190, -1.140227, 0.652140, 0.652140
-7.398035, -1.258082, 0.649624, 0.649624
-7.472201, -1.387949, 0.647224, 0.647224
-7.541235, -1.521164, 0.644953, 0.644953
-7.569192, -1.667512, 0.642825, 0.642825
-7.618744, -1.808782, 0.640852, 0.640852
-7.645714, -1.956243, 0.639049, 0.639049
-7.651197, -2.106078, 0.637431, 0.637431
-7.629828, -2.254050, 0.636011, 0.636011
-7.565046, -2.386920, 0.634803, 0.634803
-7.449644, -2.479830, 0.633822, 0.633822
-7.311374, -2.536969, 0.633082, 0.633082
-7.165430, -2.570182, 0.632597, 0.632597
-7.017240, -2.593628, 0.632381, 0.632381
-6.867497, -2.596455, 0.632447, 0.632447
-6.722605, -2.559399, 0.632810, 0.632810
-6.573113, -2.565385, 0.633481, 0.633481
-6.423623, -2.552758, 0.634475, 0.634475
-6.274932, -2.536353, 0.635803, 0.635803
-6.125333, -2.545613, 0.637477, 0.637477
-5.975376, -2.543405, 0.639508, 0.639508
-5.825510, -2.543885, 0.641906, 0.641906
-5.676265, -2.529479, 0.644682, 0.644682
-5.527939, -2.506909, 0.647845, 0.647845
-5.380171, -2.480959, 0.651404, 0.651404
-5.231346, -2.464763, 0.655366, 0.655366
-5.081980, -2.451283, 0.659737, 0.659737
-4.932221, -2.446312, 0.664524, 0.664524
-4.782501, -2.454914, 0.669732, 0.669732
-4.632659, -2.451258, 0.675365, 0.675365
-4.485289, -2.423984, 0.681426, 0.681426
-4.335558, -2.415735, 0.687917, 0.687917
-4.185800, -2.410789, 0.694838, 0.694838
-4.037139, -2.428928, 0.702190, 0.702190
-3.887192, -2.425694, 0.709972, 0.709972
-3.737261, -2.431356, 0.718180, 0.718180
-3.587330, -2.436104, 0.726812, 0.726812
-3.437543, -2.430748, 0.735863, 0.735863
-3.289041, -2.436015, 0.745326, 0.745326
-3.140295, -2.450245, 0.755196, 0.755196
-2.990714, -2.441788, 0.765462, 0.765462
-2.842319, -2.420144, 0.776118, 0.776118
-2.694170, -2.396416, 0.787151, 0.787151
-2.545103, -2.401686, 0.798550, 0.798550
-2.395430, -2.411955, 0.810303, 0.810303
-2.245842, -2.402811, 0.822395, 0.822395
-2.095845, -2.400260, 0.834812, 0.834812
-1.946079, -2.404719, 0.847538, 0.847538
-1.798120, -2.381186, 0.860555, 0.860555
-1.648098, -2.379019, 0.873846, 0.873846
-1.498378, -2.371351, 0.887393, 0.887393
-1.349107, -2.360535, 0.901174, 0.901174
-1.199126, -2.362353, 0.915170, 0.915170
-1.049105, -2.360529, 0.929358, 0.929358
-0.902959, -2.336119, 0.943718, 0.943718
-0.756698, -2.324216, 0.958226, 0.958226
-0.608298, -2.314541, 0.972858, 0.972858
-0.459653, -2.294435, 0.987591, 0.987591
-0.312245, -2.267054, 1.002400, 1.002400
-0.163914, -2.276402, 1.017260, 1.017260
-0.014183, -2.274145, 1.032145, 1.032145
0.135770, -2.269057, 1.047030, 1.047030
0.285676, -2.274159, 1.061889, 1.061889
0.435230, -2.265169, 1.076696, 1.076696
0.584409, -2.274292, 1.091424, 1.091424
0.733170, -2.256308, 1.106048, 1.106048
0.883149, -2.255342, 1.120542, 1.120542
1.032230, -2.249363, 1.134878, 1.134878
1.180651, -2.236923, 1.149032, 1.149032
1.330515, -2.240016, 1.162978, 1.162978
1.480413, -2.233843, 1.176691, 1.176691
1.629556, -2.218533, 1.190146, 1.190146
1.777096, -2.191699, 1.203319, 1.203319
1.926042, -2.190696, 1.216185, 1.216185
2.075364, -2.180607, 1.228723, 1.228723
2.225150, -2.172473, 1.240909, 1.240909
2.373883, -2.153116, 1.252722, 1.252722
2.523293, -2.139686, 1.264141, 1.264141
2.671453, -2.116281, 1.275146, 1.275146
2.820814, -2.102089, 1.285719, 1.285719
2.969596, -2.083041, 1.295840, 1.295840
3.118035, -2.068278, 1.305494, 1.305494
3.267700, -2.078836, 1.314665, 1.314665
3.416285, -2.097924, 1.323337, 1.323337
3.564673, -2.107791, 1.326622, 1.326622
3.714489, -2.104934, 1.326622, 1.326622
3.863948, -2.096698, 1.326622, 1.326622
4.013666, -2.090338, 1.326622, 1.326622
