# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.445921, 2.474958, 0.643037, 0.643037
-6.304091, 2.426097, 0.644632, 0.644632
-6.154114, 2.424177, 0.646206, 0.646206
-6.005275, 2.437114, 0.647746, 0.647746
-5.855973, 2.420813, 0.649240, 0.649240
-5.706162, 2.418769, 0.650674, 0.650674
-5.556264, 2.423245, 0.652035, 0.652035
-5.406236, 2.415636, 0.653311, 0.653311
-5.257721, 2.394967, 0.654490, 0.654490
-5.108420, 2.384907, 0.655559, 0.655559
-4.958579, 2.394140, 0.656506, 0.656506
-4.808682, 2.404128, 0.657322, 0.657322
-4.658518, 2.408472, 0.657994, 0.657994
-4.508654, 2.412260, 0.658514, 0.658514
-4.364056, 2.374244, 0.658871, 0.658871
-4.231348, 2.305256, 0.659058, 0.659058
-4.085910, 2.267593, 0.659065, 0.659065
-3.941613, 2.226072, 0.658887, 0.658887
-3.805051, 2.165198, 0.658515, 0.658515
-3.674982, 2.090019, 0.657945, 0.657945
-3.537786, 2.029620, 0.657172, 0.657172
-3.402222, 1.965022, 0.656191, 0.656191
-3.274268, 1.886407, 0.655000, 0.655000
-3.141506, 1.816244, 0.653597, 0.653597
-3.012177, 1.740491, 0.651981, 0.651981
-2.874386, 1.680642, 0.650151, 0.650151
-2.740807, 1.612443, 0.648108, 0.648108
-2.601556, 1.568276, 0.645855, 0.645855
-2.455831, 1.537902, 0.643393, 0.643393
-2.324247, 1.467904, 0.640727, 0.640727
-2.188594, 1.405764, 0.637861, 0.637861
-2.060432, 1.329081, 0.634801, 0.634801
-1.928660, 1.257198, 0.631555, 0.631555
-1.795057, 1.188560, 0.628128, 0.628128
-1.655615, 1.132645, 0.624530, 0.624530
-1.516410, 1.076194, 0.620771, 0.620771
-1.385876, 1.004431, 0.616860, 0.616860
-1.264525, 0.916849, 0.612809, 0.612809
-1.143991, 0.828841, 0.608629, 0.608629
-1.016615, 0.753872, 0.604334, 0.604334
-0.887930, 0.678036, 0.599936, 0.599936
-0.745333, 0.640328, 0.595449, 0.595449
-0.610587, 0.578068, 0.590888, 0.590888
-0.491424, 0.486966, 0.586268, 0.586268
-0.360368, 0.413741, 0.581605, 0.581605
-0.229889, 0.339271, 0.576915, 0.576915
-0.106204, 0.256266, 0.572214, 0.572214
0.007086, 0.160764, 0.567518, 0.567518
0.144633, 0.101312, 0.562846, 0.562846
0.285325, 0.048754, 0.558214, 0.558214
0.420411, -0.016600, 0.553638, 0.553638
0.563544, -0.060229, 0.549138, 0.549138
0.713161, -0.071785, 0.544730, 0.544730
0.861562, -0.083079, 0.540430, 0.540430
1.003745, -0.129437, 0.536258, 0.536258
1.151044, -0.130808, 0.532228, 0.532228
1.296301, -0.125952, 0.528358, 0.528358
1.443387, -0.140265, 0.524665, 0.524665
1.593102, -0.127979, 0.521164, 0.521164
1.742913, -0.131544, 0.517870, 0.517870
1.892908, -0.139675, 0.514799, 0.514799
2.043060, -0.144595, 0.511965, 0.511965
2.193226, -0.141208, 0.509381, 0.509381
2.338419, -0.103587, 0.507061, 0.507061
2.488581, -0.104979, 0.505017, 0.505017
2.638340, -0.093187, 0.503260, 0.503260
2.787956, -0.081357, 0.501801, 0.501801
2.937009, -0.064769, 0.500650, 0.500650
3.087062, -0.066445, 0.499816, 0.499816
3.237044, -0.068121, 0.499306, 0.499306
3.385892, -0.080162, 0.499128, 0.499128
3.535023, -0.082585, 0.499288, 0.499288
3.682465, -0.055556, 0.499790, 0.499790
3.826209, -0.012191, 0.500639, 0.500639
3.972763, 0.020520, 0.501838, 0.501838
4.105042, 0.088729, 0.503388, 0.503388
4.173467, 0.222118, 0.505290, 0.505290
4.216956, 0.365908, 0.507544, 0.507544
4.254982, 0.510852, 0.510149, 0.510149
4.275320, 0.659638, 0.513101, 0.513101
4.267994, 0.809063, 0.516399, 0.516399
4.264544, 0.959212, 0.520037, 0.520037
4.257005, 1.108561, 0.524009, 0.524009
4.219787, 1.254100, 0.528311, 0.528311
4.204835, 1.401217, 0.532933, 0.532933
4.208108, 1.551205, 0.537867, 0.537867
4.228329, 1.699416, 0.543106, 0.543106
4.271444, 1.843203, 0.548637, 0.548637
4.333027, 1.978384, 0.554452, 0.554452
4.448434, 2.074306, 0.560537, 0.560537
4.576613, 2.151812, 0.566880, 0.566880
4.718768, 2.190393, 0.573469, 0.573469
4.868989, 2.192278, 0.580290, 0.580290
5.019000, 2.186640, 0.587328, 0.587328
5.168742, 2.191101, 0.594569, 0.594569
5.318335, 2.204965, 0.601997, 0.601997
5.464384, 2.239061, 0.609598, 0.609598
5.614074, 2.241973, 0.617354, 0.617354
5.763903, 2.252658, 0.625249, 0.625249
5.913113, 2.269678, 0.633268, 0.633268
6.063237, 2.275234, 0.641392, 0.641392
6.213150, 2.271873, 0.649607, 0.649607
6.362662, 2.258062, 0.657893, 0.657893
6.512338, 2.261942, 0.666236, 0.666236
6.661130, 2.258067, 0.674618, 0.674618
6.810446, 2.242432, 0.683022, 0.683022
6.944946, 2.182132, 0.691431, 0.691431
7.071589, 2.101903, 0.699830, 0.699830
7.155010, 1.981257, 0.708203, 0.708203
7.174959, 1.832353, 0.716534, 0.716534
7.184280, 1.682774, 0.724807, 0.724807
7.199284, 1.533854, 0.733008, 0.733008
7.240238, 1.389555, 0.741122, 0.741122
7.230929, 1.240730, 0.749136, 0.749136
7.251464, 1.092153, 0.757036, 0.757036
7.277043, 0.945277, 0.764809, 0.764809
7.278118, 0.795069, 0.772443, 0.772443
7.287317, 0.645176, 0.779928, 0.779928
7.338524, 0.505771, 0.787251, 0.787251
7.354215, 0.358197, 0.794403, 0.794403
7.343109, 0.208652, 0.801374, 0.801374
7.299768, 0.065367, 0.808156, 0.808156
7.243972, -0.073144, 0.814740, 0.814740
7.212284, -0.219998, 0.821120, 0.821120
7.188638, -0.368147, 0.827289, 0.827289
7.196184, -0.517212, 0.833240, 0.833240
7.212663, -0.666531, 0.838970, 0.838970
7.225430, -0.816220, 0.844474, 0.844474
7.229580, -0.965476, 0.849747, 0.849747
7.203429, -1.113407, 0.854789, 0.854789
7.128374, -1.237806, 0.859595, 0.859595
7.012463, -1.330808, 0.864166, 0.864166
6.863855, -1.350798, 0.868499, 0.868499
6.719385, -1.380457, 0.872596, 0.872596
6.574423, -1.392460, 0.876455, 0.876455
6.426392, -1.409590, 0.880080, 0.880080
6.278789, -1.389540, 0.883471, 0.883471
6.128755, -1.384808, 0.886629, 0.886629
5.982333, -1.417484, 0.889559, 0.889559
5.832169, -1.413203, 0.892263, 0.892263
5.682439, -1.419020, 0.894745, 0.894745
5.535297, -1.449299, 0.897009, 0.897009
5.387678, -1.474696, 0.899058, 0.899058
5.238201, -1.471335, 0.900898, 0.900898
5.089112, -1.466202, 0.902533, 0.902533
4.939262, -1.476194, 0.903969, 0.903969
4.789185, -1.483079, 0.905210, 0.905210
4.644599, -1.519649, 0.906263, 0.906263
4.496432, -1.539488, 0.907133, 0.907133
4.350162, -1.572679, 0.907825, 0.907825
4.200595, -1.584774, 0.908346, 0.908346
4.052642, -1.610860, 0.908700, 0.908700
3.904292, -1.632955, 0.908895, 0.908895
3.754350, -1.629595, 0.908934, 0.908934
3.605823, -1.607419, 0.908825, 0.908825
3.457370, -1.587645, 0.908572, 0.908572
3.307329, -1.590066, 0.908180, 0.908180
3.157351, -1.598642, 0.907656, 0.907656
3.008452, -1.616490, 0.907003, 0.907003
2.858940, -1.621316, 0.906226, 0.906226
2.710297, -1.601295, 0.905331, 0.905331
2.561185, -1.610570, 0.904321, 0.904321
2.411699, -1.625540, 0.903200, 0.903200
2.265564, -1.659432, 0.901971, 0.901971
2.115690, -1.661892, 0.900639, 0.900639
1.967894, -1.688383, 0.899206, 0.899206
1.818318, -1.699638, 0.897676, 0.897676
1.668111, -1.699488, 0.896050, 0.896050
1.517903, -1.701946, 0.894332, 0.894332
1.367673, -1.703160, 0.892522, 0.892522
1.217926, -1.694224, 0.890623, 0.890623
1.069920, -1.709482, 0.888636, 0.888636
0.920379, -1.715190, 0.886563, 0.886563
0.770901, -1.728713, 0.884403, 0.884403
0.620961, -1.722180, 0.882158, 0.882158
0.471206, -1.722910, 0.879829, 0.879829
0.325761, -1.689207, 0.877415, 0.877415
0.175981, -1.696837, 0.874916, 0.874916
0.026129, -1.686187, 0.872334, 0.872334
-0.123696, -1.675334, 0.869666, 0.869666
-0.273323, -1.679096, 0.866914, 0.866914
-0.422446, -1.697343, 0.864076, 0.864076
-0.569653, -1.726062, 0.861153, 0.861153
-0.715979, -1.716767, 0.858143, 0.858143
-0.862792, -1.729647, 0.855047, 0.855047
-1.011888, -1.746268, 0.851864, 0.851864
-1.158500, -1.778038, 0.848593, 0.848593
-1.308052, -1.790520, 0.845235, 0.845235
-1.456752, -1.808797, 0.841790, 0.841790
-1.605822, -1.790120, 0.838257, 0.838257
-1.755224, -1.775336, 0.834636, 0.834636
-1.905075, -1.766684, 0.830929, 0.830929
-2.054603, -1.754411, 0.827135, 0.827135
-2.204553, -1.759443, 0.823256, 0.823256
-2.353042, -1.750338, 0.819292, 0.819292
-2.499600, -1.717502, 0.815246, 0.815246
-2.648004, -1.715154, 0.811119, 0.811119
-2.798080, -1.718258, 0.806913, 0.806913
-2.945807, -1.693267, 0.802630, 0.802630
-3.095271, -1.700450, 0.798274, 0.798274
-3.245444, -1.697798, 0.793847, 0.793847
-3.395290, -1.692404, 0.789354, 0.789354
-3.543125, -1.717935, 0.784797, 0.784797
-3.688911, -1.750045, 0.780182, 0.780182
-3.839089, -1.753716, 0.775512, 0.775512
-3.989105, -1.753458, 0.770794, 0.770794
-4.139082, -1.751588, 0.766033, 0.766033
-4.289191, -1.751698, 0.761233, 0.761233
-4.438532, -1.762797, 0.756402, 0.756402
-4.585186, -1.741922, 0.751547, 0.751547
-4.727243, -1.773838, 0.746673, 0.746673
-4.875266, -1.775052, 0.741788, 0.741788
-5.024707, -1.787626, 0.736900, 0.736900
-5.173608, -1.807376, 0.732016, 0.732016
-5.320289, -1.837531, 0.727145, 0.727145
-5.470096, -1.837168, 0.722294, 0.722294
-5.618586, -1.859934, 0.717472, 0.717472
-5.766754, -1.884031, 0.712687, 0.712687
-5.914703, -1.908292, 0.707949, 0.707949
