# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.926918, -3.289045, 0.910846, 0.910846
-6.777825, -3.273490, 0.911301, 0.911301
-6.630938, -3.243403, 0.911617, 0.911617
-6.482572, -3.221652, 0.911794, 0.911794
-6.333735, -3.203296, 0.911830, 0.911830
-6.184645, -3.188577, 0.911726, 0.911726
-6.034768, -3.183449, 0.911481, 0.911481
-5.885130, -3.174579, 0.911095, 0.911095
-5.736314, -3.156508, 0.910569, 0.910569
-5.588043, -3.134032, 0.909903, 0.909903
-5.443485, -3.095504, 0.909097, 0.909097
-5.296938, -3.064672, 0.908152, 0.908152
-5.147843, -3.049287, 0.907070, 0.907070
-4.998642, -3.034163, 0.905851, 0.905851
-4.849069, -3.027566, 0.904496, 0.904496
-4.701651, -3.050430, 0.903008, 0.903008
-4.552541, -3.038329, 0.901387, 0.901387
-4.403210, -3.050833, 0.899636, 0.899636
-4.254386, -3.067943, 0.897756, 0.897756
-4.104531, -3.071734, 0.895750, 0.895750
-3.954988, -3.078745, 0.893619, 0.893619
-3.806036, -3.075897, 0.891366, 0.891366
-3.656786, -3.076327, 0.888994, 0.888994
-3.507102, -3.074585, 0.886505, 0.886505
-3.357297, -3.077863, 0.883902, 0.883902
-3.208147, -3.093021, 0.881187, 0.881187
-3.058315, -3.098077, 0.878364, 0.878364
-2.910520, -3.073764, 0.875436, 0.875436
-2.768478, -3.027379, 0.872405, 0.872405
-2.618941, -3.017131, 0.869275, 0.869275
-2.469402, -3.011205, 0.866049, 0.866049
-2.322670, -2.982000, 0.862731, 0.862731
-2.177226, -2.947017, 0.859324, 0.859324
-2.028664, -2.926656, 0.855831, 0.855831
-1.879807, -2.908455, 0.852256, 0.852256
-1.730425, -2.906763, 0.848602, 0.848602
-1.580541, -2.910353, 0.844874, 0.844874
-1.432065, -2.892317, 0.841074, 0.841074
-1.284878, -2.863651, 0.837206, 0.837206
-1.135210, -2.862297, 0.833274, 0.833274
-0.986052, -2.847260, 0.829282, 0.829282
-0.838536, -2.820936, 0.825233, 0.825233
-0.688849, -2.814005, 0.821131, 0.821131
-0.538967, -2.818936, 0.816979, 0.816979
-0.389077, -2.818757, 0.812781, 0.812781
-0.240267, -2.803335, 0.808541, 0.808541
-0.091749, -2.786037, 0.804262, 0.804262
0.058160, -2.781981, 0.799948, 0.799948
0.208031, -2.776883, 0.795602, 0.795602
0.357877, -2.770885, 0.791227, 0.791227
0.507811, -2.768389, 0.786827, 0.786827
0.657676, -2.763184, 0.782406, 0.782406
0.804174, -2.732288, 0.777966, 0.777966
0.953687, -2.723262, 0.773511, 0.773511
1.099198, -2.686986, 0.769044, 0.769044
1.244857, -2.652046, 0.764568, 0.764568
1.393388, -2.631382, 0.760085, 0.760085
1.541202, -2.626478, 0.755599, 0.755599
1.688654, -2.633546, 0.751113, 0.751113
1.835609, -2.604187, 0.746628, 0.746628
1.983536, -2.582630, 0.742149, 0.742149
2.132079, -2.594184, 0.737677, 0.737677
2.278674, -2.625478, 0.733214, 0.733214
2.427783, -2.634739, 0.728764, 0.728764
2.577011, -2.621348, 0.724329, 0.724329
2.726406, -2.608302, 0.719909, 0.719909
2.875524, -2.592371, 0.715509, 0.715509
3.024673, -2.578120, 0.711128, 0.711128
3.174628, -2.578877, 0.706771, 0.706771
3.322469, -2.563679, 0.702437, 0.702437
3.466842, -2.523939, 0.698129, 0.698129
3.614939, -2.501803, 0.693849, 0.693849
3.764605, -2.493480, 0.689597, 0.689597
3.914434, -2.487360, 0.685376, 0.685376
4.063498, -2.471917, 0.681186, 0.681186
4.211230, -2.487202, 0.677029, 0.677029
4.358402, -2.516011, 0.672906, 0.672906
4.506691, -2.538234, 0.668818, 0.668818
4.656553, -2.537352, 0.664765, 0.664765
4.805774, -2.523544, 0.660749, 0.660749
4.955496, -2.522969, 0.656771, 0.656771
5.103828, -2.501308, 0.652831, 0.652831
5.250942, -2.472197, 0.648930, 0.648930
5.398599, -2.446299, 0.645068, 0.645068
5.547424, -2.428054, 0.641246, 0.641246
5.696529, -2.412019, 0.637464, 0.637464
5.845906, -2.399149, 0.633723, 0.633723
5.995534, -2.389077, 0.630024, 0.630024
6.145297, -2.381388, 0.626365, 0.626365
6.295004, -2.372620, 0.622749, 0.622749
6.444869, -2.367303, 0.619174, 0.619174
6.594752, -2.362443, 0.615641, 0.615641
6.744086, -2.353043, 0.612151, 0.612151
6.892647, -2.373490, 0.608702, 0.608702
7.041592, -2.383061, 0.605296, 0.605296
7.189035, -2.358608, 0.601933, 0.601933
7.332094, -2.313757, 0.598612, 0.598612
7.475690, -2.271126, 0.595334, 0.595334
7.623725, -2.253523, 0.592099, 0.592099
7.773673, -2.251213, 0.588906, 0.588906
7.923528, -2.245872, 0.585756, 0.585756
8.071746, -2.224611, 0.582649, 0.582649
8.219779, -2.200628, 0.579584, 0.579584
8.368885, -2.211801, 0.576563, 0.576563
8.514946, -2.245660, 0.573585, 0.573585
8.661710, -2.276458, 0.570650, 0.570650
8.809435, -2.302103, 0.567759, 0.567759
8.958130, -2.321582, 0.564911, 0.564911
9.107090, -2.338159, 0.562108, 0.562108
9.255333, -2.329739, 0.559348, 0.559348
9.401668, -2.296941, 0.556633, 0.556633
9.547367, -2.261534, 0.553962, 0.553962
9.692047, -2.222086, 0.551337, 0.551337
9.832426, -2.169959, 0.548757, 0.548757
9.951181, -2.080550, 0.546224, 0.546224
10.053951, -1.971507, 0.543737, 0.543737
10.151256, -1.857403, 0.541297, 0.541297
10.237557, -1.735149, 0.538905, 0.538905
10.290281, -1.595060, 0.536562, 0.536562
10.320718, -1.448235, 0.534268, 0.534268
10.347356, -1.300658, 0.532024, 0.532024
10.368478, -1.152491, 0.529831, 0.529831
10.377912, -1.002823, 0.527690, 0.527690
10.393239, -0.853724, 0.525602, 0.525602
10.411405, -0.704872, 0.523568, 0.523568
10.413882, -0.555286, 0.521589, 0.521589
10.401440, -0.405906, 0.519666, 0.519666
10.376941, -0.258031, 0.517801, 0.517801
10.340407, -0.112634, 0.515996, 0.515996
10.299674, 0.031689, 0.514251, 0.514251
10.271458, 0.178907, 0.512568, 0.512568
10.260195, 0.328404, 0.510951, 0.510951
10.258114, 0.478354, 0.509401, 0.509401
10.255156, 0.628252, 0.507921, 0.507921
10.242453, 0.777564, 0.506516, 0.506516
10.225686, 0.926528, 0.505190, 0.505190
10.230216, 1.075567, 0.503950, 0.503950
10.250012, 1.224221, 0.502802, 0.502802
10.258760, 1.373725, 0.501757, 0.501757
10.248650, 1.523133, 0.500828, 0.500828
10.224175, 1.671011, 0.500029, 0.500029
10.197431, 1.818573, 0.499379, 0.499379
10.187038, 1.968123, 0.498902, 0.498902
10.179775, 2.117896, 0.498626, 0.498626
10.163479, 2.266936, 0.498582, 0.498582
10.137576, 2.414612, 0.498810, 0.498810
10.099222, 2.559220, 0.499351, 0.499351
10.036062, 2.694532, 0.500287, 0.500287
9.950393, 2.817311, 0.501906, 0.501906
9.858317, 2.935668, 0.503894, 0.503894
9.766942, 3.054579, 0.506303, 0.506303
9.660311, 3.159016, 0.509183, 0.509183
9.533104, 3.237232, 0.512580, 0.512580
9.393118, 3.290137, 0.516532, 0.516532
9.250336, 3.335984, 0.521065, 0.521065
9.104589, 3.370829, 0.526191, 0.526191
8.954755, 3.376350, 0.532179, 0.532179
8.805053, 3.369996, 0.538763, 0.538763
8.656632, 3.348688, 0.545841, 0.545841
8.508645, 3.324545, 0.553307, 0.553307
8.359834, 3.306132, 0.561028, 0.561028
8.210291, 3.297823, 0.568848, 0.568848
8.060882, 3.307248, 0.576592, 0.576592
7.911341, 3.315886, 0.584072, 0.584072
7.761383, 3.316414, 0.591099, 0.591099
7.612113, 3.328777, 0.597486, 0.597486
7.463112, 3.345768, 0.603064, 0.603064
7.313735, 3.358979, 0.607687, 0.607687
7.163873, 3.360649, 0.611242, 0.611242
7.015704, 3.337764, 0.613655, 0.613655
6.871109, 3.299833, 0.614899, 0.614899
6.740000, 3.229217, 0.614989, 0.614989
6.628009, 3.129738, 0.613990, 0.613990
6.527376, 3.018793, 0.612007, 0.612007
6.447188, 2.893149, 0.609180, 0.609180
6.387101, 2.755871, 0.605678, 0.605678
6.343551, 2.612672, 0.601691, 0.601691
6.322767, 2.464512, 0.597414, 0.597414
6.318798, 2.314695, 0.593044, 0.593044
6.314435, 2.164798, 0.588765, 0.588765
6.303609, 2.015232, 0.584745, 0.584745
6.298065, 1.865370, 0.581126, 0.581126
6.296882, 1.715462, 0.578024, 0.578024
6.309896, 1.566282, 0.575523, 0.575523
6.336966, 1.418793, 0.573677, 0.573677
6.354641, 1.270106, 0.572511, 0.572511
6.356904, 1.120239, 0.572027, 0.572027
6.349841, 0.970483, 0.572202, 0.572202
6.343312, 0.820701, 0.573000, 0.573000
6.335199, 0.670995, 0.574369, 0.574369
6.292070, 0.528822, 0.576253, 0.576253
6.203743, 0.409079, 0.578591, 0.578591
6.086690, 0.315938, 0.581319, 0.581319
5.955852, 0.242954, 0.584380, 0.584380
5.812743, 0.199019, 0.587719, 0.587719
5.663937, 0.180507, 0.591286, 0.591286
5.514884, 0.164271, 0.595038, 0.595038
5.366030, 0.147193, 0.598939, 0.598939
5.216190, 0.142657, 0.602956, 0.602956
5.066250, 0.141053, 0.607066, 0.607066
4.916309, 0.139039, 0.611247, 0.611247
4.766381, 0.136262, 0.615483, 0.615483
4.616677, 0.127834, 0.619760, 0.619760
4.467824, 0.110096, 0.624066, 0.624066
4.319134, 0.090576, 0.628395, 0.628395
4.169461, 0.095265, 0.632736, 0.632736
4.020311, 0.107179, 0.637086, 0.637086
3.874048, 0.074085, 0.641437, 0.641437
3.726651, 0.046895, 0.645784, 0.645784
3.577577, 0.030842, 0.650123, 0.650123
3.428094, 0.018838, 0.654449, 0.654449
3.279061, 0.002554, 0.658757, 0.658757
3.129819, -0.009739, 0.663043, 0.663043
2.979886, -0.010393, 0.667301, 0.667301
2.830271, -0.017916, 0.671527, 0.671527
2.680514, -0.025091, 0.675716, 0.675716
2.531072, -0.015132, 0.679862, 0.679862
2.383856, 0.012903, 0.683960, 0.683960
2.242419, 0.062459, 0.688004, 0.688004
2.108345, 0.129645, 0.691987, 0.691987
1.975451, 0.199044, 0.695901, 0.695901
1.851680, 0.282340, 0.699736, 0.699736
1.746706, 0.389389, 0.703483, 0.703483
1.638586, 0.492529, 0.707127, 0.707127
1.515386, 0.577669, 0.710653, 0.710653
1.389940, 0.659717, 0.714041, 0.714041
1.270492, 0.750259, 0.717267, 0.717267
1.149841, 0.839224, 0.720304, 0.720304
1.021816, 0.917083, 0.723117, 0.723117
0.892507, 0.993035, 0.725665, 0.725665
0.772624, 1.082929, 0.727901, 0.727901
0.664419, 1.186661, 0.729771, 0.729771
0.544552, 1.276783, 0.731216, 0.731216
0.423587, 1.365372, 0.732169, 0.732169
0.297269, 1.446048, 0.732560, 0.732560
0.165593, 1.517782, 0.732316, 0.732316
0.031762, 1.585437, 0.731366, 0.731366
-0.102321, 1.652593, 0.729644, 0.729644
-0.233240, 1.725570, 0.727091, 0.727091
-0.362634, 1.801370, 0.723661, 0.723661
-0.488463, 1.882782, 0.719330, 0.719330
-0.607284, 1.974144, 0.714096, 0.714096
-0.727845, 2.063290, 0.707984, 0.707984
-0.858891, 2.135901, 0.701054, 0.701054
-1.000112, 2.186034, 0.693400, 0.693400
-1.133857, 2.253753, 0.685153, 0.685153
-1.262924, 2.329990, 0.676477, 0.676477
-1.397603, 2.395840, 0.667571, 0.667571
-1.533622, 2.458773, 0.658658, 0.658658
-1.664037, 2.532599, 0.649983, 0.649983
-1.789141, 2.615222, 0.641799, 0.641799
-1.913230, 2.699414, 0.634359, 0.634359
-2.043747, 2.772739, 0.627903, 0.627903
-2.180579, 2.833950, 0.622648, 0.622648
-2.315461, 2.899343, 0.618774, 0.618774
-2.448222, 2.969081, 0.616420, 0.616420
-2.589193, 3.019666, 0.615673, 0.615673
-2.732374, 3.064170, 0.616562, 0.616562
-2.870176, 3.123329, 0.619061, 0.619061
-3.007905, 3.182385, 0.623090, 0.623090
-3.150290, 3.229460, 0.628515, 0.628515
-3.294136, 3.271382, 0.635160, 0.635160
-3.440579, 3.303691, 0.642816, 0.642816
-3.587780, 3.332180, 0.651249, 0.651249
-3.736463, 3.350766, 0.660215, 0.660215
-3.886102, 3.360287, 0.669466, 0.669466
-4.035754, 3.369865, 0.678768, 0.678768
-4.185424, 3.379249, 0.687904, 0.687904
-4.335237, 3.385957, 0.696682, 0.696682
-4.485065, 3.392393, 0.704943, 0.704943
-4.634940, 3.397534, 0.712561, 0.712561
-4.784249, 3.410701, 0.719447, 0.719447
-4.931973, 3.435495, 0.725543, 0.725543
-5.081736, 3.441001, 0.730824, 0.730824
-5.231630, 3.436373, 0.735294, 0.735294
-5.381538, 3.433262, 0.738978, 0.738978
-5.531448, 3.436269, 0.741920, 0.741920
-5.681347, 3.440284, 0.744178, 0.744178
-5.831003, 3.433788, 0.745818, 0.745818
-5.980535, 3.422410, 0.746911, 0.746911
-6.129406, 3.404782, 0.747529, 0.747529
-6.278844, 3.392854, 0.747741, 0.747741
-6.428763, 3.390281, 0.747616, 0.747616
-6.578420, 3.380876, 0.747213, 0.747213
-6.727503, 3.367220, 0.746589, 0.746589
-6.876756, 3.376240, 0.745792, 0.745792
-7.025839, 3.359994, 0.744865, 0.744865
-7.175170, 3.346536, 0.743844, 0.743844
-7.324857, 3.337389, 0.742759, 0.742759
-7.474544, 3.328243, 0.741637, 0.741637
-7.624232, 3.319096, 0.740499, 0.740499
-7.773919, 3.309949, 0.739362, 0.739362
-7.923606, 3.300803, 0.738242, 0.738242
-8.073293, 3.291656, 0.737151, 0.737151
-8.222981, 3.282510, 0.736099, 0.736099
-8.372668, 3.273363, 0.735094, 0.735094
-8.522355, 3.264217, 0.734143, 0.734143
-8.671964, 3.254207, 0.733254, 0.733254
-8.820249, 3.233042, 0.732432, 0.732432
-8.963932, 3.191065, 0.731681, 0.731681
-9.099520, 3.127757, 0.731007, 0.731007
-9.223883, 3.044594, 0.730413, 0.730413
-9.334148, 2.943506, 0.729903, 0.729903
-9.427766, 2.826835, 0.729480, 0.729480
-9.502570, 2.697278, 0.729147, 0.729147
-9.556825, 2.557830, 0.728908, 0.728908
-9.589266, 2.411713, 0.728766, 0.728766
-9.599130, 2.262303, 0.728721, 0.728721
-9.586170, 2.113054, 0.728778, 0.728778
-9.550116, 1.967597, 0.728938, 0.728938
-9.491520, 1.829698, 0.729202, 0.729202
-9.412694, 1.702371, 0.729573, 0.729573
-9.315478, 1.588547, 0.730052, 0.730052
-9.202132, 1.490849, 0.730639, 0.730639
-9.075286, 1.411526, 0.731336, 0.731336
-8.937875, 1.352405, 0.732144, 0.732144
