# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.391799, -2.031064, 0.552107, 0.552107
-5.241758, -2.038517, 0.557827, 0.557827
-5.091518, -2.037097, 0.563854, 0.563854
-4.941298, -2.034287, 0.570177, 0.570177
-4.791179, -2.034445, 0.576787, 0.576787
-4.641120, -2.038034, 0.583672, 0.583672
-4.491021, -2.031657, 0.590821, 0.590821
-4.341229, -2.035823, 0.598222, 0.598222
-4.191270, -2.044384, 0.605861, 0.605861
-4.041073, -2.043839, 0.613725, 0.613725
-3.890843, -2.041536, 0.621801, 0.621801
-3.740653, -2.037423, 0.630074, 0.630074
-3.591106, -2.023000, 0.638530, 0.638530
-3.441611, -2.008279, 0.647153, 0.647153
-3.293067, -1.985734, 0.655929, 0.655929
-3.145353, -1.958593, 0.664842, 0.664842
-2.998317, -1.927885, 0.673876, 0.673876
-2.850366, -1.901713, 0.683015, 0.683015
-2.703027, -1.872458, 0.692244, 0.692244
-2.555866, -1.842191, 0.701546, 0.701546
-2.411406, -1.801556, 0.710906, 0.710906
-2.267515, -1.758329, 0.720307, 0.720307
-2.123306, -1.716160, 0.729734, 0.729734
-1.979090, -1.674021, 0.739171, 0.739171
-1.836273, -1.627409, 0.748602, 0.748602
-1.695175, -1.575791, 0.758013, 0.758013
-1.554217, -1.523950, 0.767387, 0.767387
-1.415789, -1.465539, 0.776710, 0.776710
-1.276032, -1.410598, 0.785968, 0.785968
-1.132877, -1.365196, 0.795147, 0.795147
-0.989624, -1.319993, 0.804233, 0.804233
-0.849657, -1.265583, 0.813213, 0.813213
-0.708206, -1.215082, 0.822074, 0.822074
-0.562212, -1.180033, 0.830804, 0.830804
-0.422263, -1.125690, 0.839391, 0.839391
-0.287384, -1.059744, 0.847824, 0.847824
-0.146017, -1.008858, 0.856093, 0.856093
-0.005287, -0.956237, 0.864187, 0.864187
0.136744, -0.907741, 0.872097, 0.872097
0.281258, -0.866678, 0.879815, 0.879815
0.424605, -0.821698, 0.887332, 0.887332
0.566780, -0.773141, 0.894641, 0.894641
0.705822, -0.716429, 0.901735, 0.901735
0.842167, -0.653337, 0.908607, 0.908607
0.977227, -0.587514, 0.915253, 0.915253
1.111667, -0.520432, 0.921667, 0.921667
1.247013, -0.455251, 0.927845, 0.927845
1.385564, -0.397173, 0.933783, 0.933783
1.522878, -0.336273, 0.939479, 0.939479
1.662996, -0.282089, 0.944930, 0.944930
1.805102, -0.233397, 0.950134, 0.950134
1.949284, -0.191261, 0.955090, 0.955090
2.095602, -0.157421, 0.959798, 0.959798
2.243834, -0.133278, 0.964257, 0.964257
2.392553, -0.111899, 0.968468, 0.968468
2.541333, -0.090949, 0.972431, 0.972431
2.690632, -0.074142, 0.976149, 0.976149
2.840400, -0.062423, 0.979623, 0.979623
2.990601, -0.059266, 0.982855, 0.982855
3.140520, -0.049707, 0.985849, 0.985849
3.290253, -0.041611, 0.988607, 0.988607
3.440291, -0.049238, 0.991132, 0.991132
3.590292, -0.051647, 0.993429, 0.993429
3.740455, -0.046744, 0.995501, 0.995501
3.890565, -0.050179, 0.997353, 0.997353
4.040578, -0.058549, 0.998990, 0.998990
4.190732, -0.063549, 1.000415, 1.000415
4.340860, -0.058526, 1.001634, 1.001634
4.491030, -0.060499, 1.002652, 1.002652
4.639418, -0.083222, 1.003474, 1.003474
4.784723, -0.121438, 1.004105, 1.004105
4.926536, -0.168428, 1.004550, 1.004550
5.052141, -0.249166, 1.004815, 1.004815
5.143877, -0.364470, 1.004904, 1.004904
5.191135, -0.505850, 1.004823, 1.004823
5.211742, -0.654450, 1.004576, 1.004576
5.224037, -0.804188, 1.004170, 1.004170
5.229817, -0.954298, 1.003608, 1.003608
5.224188, -1.104397, 1.002896, 1.002896
5.217406, -1.254490, 1.002037, 1.002037
5.206215, -1.404279, 1.001037, 1.001037
5.186465, -1.553219, 0.999900, 0.999900
5.182282, -1.701974, 0.998629, 0.998629
5.224497, -1.844848, 0.997229, 0.997229
5.302316, -1.972461, 0.995702, 0.995702
5.412048, -2.072373, 0.994053, 0.994053
5.545973, -2.138679, 0.992284, 0.992284
5.689673, -2.181731, 0.990399, 0.990399
5.837552, -2.207595, 0.988399, 0.988399
5.987558, -2.213705, 0.986288, 0.986288
6.137609, -2.206299, 0.984067, 0.984067
6.287799, -2.202528, 0.981738, 0.981738
6.438023, -2.204305, 0.979303, 0.979303
6.588194, -2.207799, 0.976763, 0.976763
6.738430, -2.207755, 0.974120, 0.974120
6.888106, -2.217874, 0.971374, 0.971374
7.037619, -2.232033, 0.968527, 0.968527
7.187418, -2.243585, 0.965578, 0.965578
7.337409, -2.251987, 0.962528, 0.962528
7.486596, -2.237728, 0.959378, 0.959378
7.632220, -2.201295, 0.956128, 0.956128
7.766840, -2.135207, 0.952777, 0.952777
7.882454, -2.039495, 0.949326, 0.949326
7.977944, -1.925031, 0.945774, 0.945774
8.032524, -1.786299, 0.942121, 0.942121
8.051695, -1.637691, 0.938367, 0.938367
8.055903, -1.487508, 0.934511, 0.934511
8.056990, -1.337272, 0.930554, 0.930554
8.047129, -1.187520, 0.926495, 0.926495
8.043261, -1.037487, 0.922334, 0.922334
8.043639, -0.887239, 0.918070, 0.918070
8.051160, -0.737201, 0.913705, 0.913705
8.051827, -0.586963, 0.909237, 0.909237
8.055424, -0.436758, 0.904668, 0.904668
8.059025, -0.286555, 0.899998, 0.899998
8.061859, -0.136337, 0.895227, 0.895227
8.067142, 0.013814, 0.890356, 0.890356
8.071716, 0.163974, 0.885386, 0.885386
8.077766, 0.314057, 0.880320, 0.880320
8.089290, 0.463853, 0.875158, 0.875158
8.110076, 0.612567, 0.869902, 0.869902
8.117489, 0.762386, 0.864555, 0.864555
8.090423, 0.909740, 0.859119, 0.859119
8.021571, 1.042934, 0.853597, 0.853597
7.926140, 1.158495, 0.847992, 0.847992
7.807378, 1.249531, 0.842308, 0.842308
7.671562, 1.312790, 0.836548, 0.836548
7.527127, 1.353041, 0.830718, 0.830718
7.378888, 1.377017, 0.824821, 0.824821
7.229454, 1.392315, 0.818863, 0.818863
7.079428, 1.399364, 0.812849, 0.812849
6.929210, 1.398608, 0.806784, 0.806784
6.779236, 1.406165, 0.800675, 0.800675
6.629344, 1.416496, 0.794528, 0.794528
6.480111, 1.433882, 0.788350, 0.788350
6.330850, 1.450893, 0.782148, 0.782148
6.180916, 1.460300, 0.775929, 0.775929
6.030729, 1.462808, 0.769701, 0.769701
5.880498, 1.461150, 0.763471, 0.763471
5.730259, 1.460194, 0.757249, 0.757249
5.580026, 1.460024, 0.751042, 0.751042
5.429798, 1.462461, 0.744859, 0.744859
5.279615, 1.466777, 0.738709, 0.738709
5.129841, 1.478200, 0.732601, 0.732601
4.980064, 1.490078, 0.726543, 0.726543
4.829891, 1.494374, 0.720546, 0.720546
4.679658, 1.492903, 0.714618, 0.714618
4.529450, 1.496212, 0.708769, 0.708769
4.379354, 1.502757, 0.703008, 0.703008
4.229495, 1.513373, 0.697345, 0.697345
4.079683, 1.524570, 0.691788, 0.691788
3.929577, 1.530671, 0.686348, 0.686348
3.779549, 1.538232, 0.681032, 0.681032
3.629545, 1.546723, 0.675850, 0.675850
3.479453, 1.553553, 0.670811, 0.670811
3.329685, 1.565348, 0.665923, 0.665923
3.179817, 1.575917, 0.661194, 0.661194
3.029595, 1.576795, 0.656633, 0.656633
2.879582, 1.585124, 0.652246, 0.652246
2.729429, 1.590124, 0.648042, 0.648042
2.579283, 1.594475, 0.644026, 0.644026
2.429197, 1.600584, 0.640206, 0.640206
2.278962, 1.602541, 0.636587, 0.636587
2.128819, 1.607488, 0.633174, 0.633174
1.978926, 1.617593, 0.629973, 0.629973
1.829182, 1.629889, 0.626988, 0.626988
1.679238, 1.639346, 0.624223, 0.624223
1.529187, 1.647013, 0.621681, 0.621681
1.379147, 1.654907, 0.619365, 0.619365
1.229159, 1.663629, 0.617276, 0.617276
1.078987, 1.668040, 0.615417, 0.615417
0.928817, 1.671590, 0.613787, 0.613787
0.778967, 1.682156, 0.612386, 0.612386
0.629500, 1.697395, 0.611215, 0.611215
0.479999, 1.712289, 0.610272, 0.610272
0.330373, 1.725939, 0.609554, 0.609554
0.180603, 1.737872, 0.609058, 0.609058
0.030979, 1.751503, 0.608783, 0.608783
-0.118749, 1.763985, 0.608722, 0.608722
-0.268461, 1.776648, 0.608872, 0.608872
-0.418346, 1.787028, 0.609227, 0.609227
-0.568230, 1.796793, 0.609780, 0.609780
-0.717603, 1.812979, 0.610525, 0.610525
-0.866955, 1.829314, 0.611455, 0.611455
-1.015846, 1.849331, 0.612561, 0.612561
-1.165134, 1.865266, 0.613835, 0.613835
