# x_m, y_m, w_tr_right_m, w_tr_left_m
-10.040568, -1.285244, 0.752650, 0.752650
-10.104445, -1.149470, 0.750542, 0.750542
-10.174695, -1.016882, 0.748361, 0.748361
-10.242474, -0.883013, 0.746108, 0.746108
-10.308667, -0.748353, 0.743782, 0.743782
-10.385671, -0.619577, 0.741381, 0.741381
-10.456486, -0.487292, 0.738907, 0.738907
-10.519114, -0.350943, 0.736359, 0.736359
-10.596049, -0.222141, 0.733736, 0.733736
-10.670361, -0.091786, 0.731040, 0.731040
-10.731593, 0.045179, 0.728270, 0.728270
-10.794071, 0.181602, 0.725427, 0.725427
-10.856548, 0.318027, 0.722511, 0.722511
-10.912400, 0.457287, 0.719523, 0.719523
-10.969579, 0.596014, 0.716463, 0.716463
-11.028418, 0.734046, 0.713333, 0.713333
-11.077469, 0.875833, 0.710134, 0.710134
-11.123657, 1.018595, 0.706867, 0.706867
-11.166801, 1.162307, 0.703533, 0.703533
-11.201953, 1.308167, 0.700134, 0.700134
-11.232014, 1.455170, 0.696671, 0.696671
-11.264315, 1.601700, 0.693146, 0.693146
-11.292564, 1.749063, 0.689562, 0.689562
-11.311278, 1.897919, 0.685919, 0.685919
-11.320088, 2.047688, 0.682220, 0.682220
-11.322702, 2.197707, 0.678467, 0.678467
-11.306342, 2.346766, 0.674664, 0.674664
-11.280462, 2.494548, 0.670811, 0.670811
-11.220988, 2.631917, 0.666913, 0.666913
-11.147533, 2.762703, 0.662971, 0.662971
-11.058644, 2.883470, 0.658989, 0.658989
-10.926076, 2.950447, 0.654969, 0.654969
-10.781615, 2.990340, 0.650916, 0.650916
-10.636447, 3.028302, 0.646831, 0.646831
-10.486893, 3.034424, 0.642719, 0.642719
-10.336847, 3.034061, 0.638583, 0.638583
-10.186801, 3.033095, 0.634426, 0.634426
-10.036821, 3.028688, 0.630252, 0.630252
-9.886843, 3.032293, 0.626065, 0.626065
-9.737122, 3.042045, 0.621868, 0.621868
-9.587942, 3.058045, 0.617667, 0.617667
-9.439638, 3.080762, 0.613464, 0.613464
-9.289812, 3.083258, 0.609263, 0.609263
-9.139827, 3.087351, 0.605069, 0.605069
-8.990157, 3.097784, 0.600887, 0.600887
-8.840678, 3.110838, 0.596719, 0.596719
-8.691882, 3.130058, 0.592572, 0.592572
-8.542091, 3.137191, 0.588448, 0.588448
-8.392067, 3.136009, 0.584353, 0.584353
-8.242225, 3.142972, 0.580290, 0.580290
-8.092333, 3.149819, 0.576265, 0.576265
-7.942362, 3.154618, 0.572282, 0.572282
-7.792508, 3.162167, 0.568345, 0.568345
-7.643526, 3.179588, 0.564459, 0.564459
-7.493676, 3.180924, 0.560628, 0.560628
-7.343874, 3.188496, 0.556857, 0.556857
-7.194307, 3.200454, 0.553151, 0.553151
-7.044344, 3.201695, 0.549514, 0.549514
-6.895013, 3.214916, 0.545951, 0.545951
-6.745149, 3.220818, 0.542465, 0.542465
-6.595121, 3.219719, 0.539062, 0.539062
-6.445203, 3.225005, 0.535745, 0.535745
-6.295830, 3.238858, 0.532520, 0.532520
-6.146168, 3.249385, 0.531816, 0.531816
-5.996286, 3.256386, 0.531816, 0.531816
-5.846436, 3.264097, 0.531816, 0.531816
-5.696810, 3.255965, 0.531816, 0.531816
-5.547015, 3.247381, 0.531816, 0.531816
-5.397026, 3.243598, 0.531816, 0.531816
-5.246986, 3.244075, 0.531816, 0.531816
-5.097286, 3.253465, 0.531816, 0.531816
-4.947430, 3.260794, 0.531816, 0.531816
-4.797500, 3.266778, 0.531816, 0.531816
-4.647911, 3.278177, 0.531816, 0.531816
-4.497997, 3.278832, 0.531816, 0.531816
-4.347957, 3.279254, 0.531816, 0.531816
-4.197916, 3.280846, 0.531816, 0.531816
-4.047909, 3.278124, 0.531816, 0.531816
-3.897878, 3.278430, 0.531816, 0.531816
-3.747946, 3.283964, 0.531816, 0.531816
-3.597937, 3.286725, 0.531816, 0.531816
