# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.459234, -1.510240, 1.016705, 1.016705
-7.477861, -1.658235, 1.016228, 1.016228
-7.519088, -1.802659, 1.015407, 1.015407
-7.554537, -1.948236, 1.014156, 1.014156
-7.567764, -2.097274, 1.012367, 1.012367
-7.550131, -2.243323, 1.009917, 1.009917
-7.466245, -2.367965, 1.006663, 1.006663
-7.333978, -2.435046, 1.002439, 1.002439
-7.189643, -2.475561, 0.997065, 0.997065
-7.040846, -2.468675, 0.990341, 0.990341
-6.891690, -2.482433, 0.982060, 0.982060
-6.742234, -2.497749, 0.972006, 0.972006
-6.596461, -2.463018, 0.959969, 0.959969
-6.454320, -2.417631, 0.945752, 0.945752
-6.308230, -2.437564, 0.929183, 0.929183
-6.173931, -2.372175, 0.910131, 0.910131
-6.024008, -2.370998, 0.888519, 0.888519
-5.875457, -2.392999, 0.864336, 0.864336
-5.727161, -2.391760, 0.837655, 0.837655
-5.583957, -2.346405, 0.808641, 0.808641
-5.439697, -2.310264, 0.777561, 0.777561
-5.289653, -2.312263, 0.744788, 0.744788
-5.141832, -2.335558, 0.710798, 0.710798
-4.994475, -2.351556, 0.676168, 0.676168
-4.844625, -2.352162, 0.641557, 0.641557
-4.705866, -2.313524, 0.607691, 0.607691
-4.565113, -2.269752, 0.575339, 0.575339
-4.417205, -2.244079, 0.545281, 0.545281
-4.268378, -2.241130, 0.518280, 0.518280
-4.118483, -2.237811, 0.495046, 0.495046
-3.969540, -2.218747, 0.476207, 0.476207
-3.824105, -2.248914, 0.462274, 0.462274
-3.676985, -2.229401, 0.453623, 0.453623
-3.530111, -2.197782, 0.450473, 0.450473
-3.380088, -2.191001, 0.452876, 0.452876
-3.230991, -2.175947, 0.460716, 0.460716
-3.081734, -2.193124, 0.473712, 0.473712
-2.932807, -2.200745, 0.491438, 0.491438
-2.784856, -2.189640, 0.513338, 0.513338
-2.636349, -2.204851, 0.538759, 0.538759
-2.486564, -2.193481, 0.566979, 0.566979
-2.337152, -2.193346, 0.597237, 0.597237
-2.187464, -2.205393, 0.628771, 0.628771
-2.037322, -2.206837, 0.660843, 0.660843
-1.888745, -2.223745, 0.692767, 0.692767
-1.739552, -2.239759, 0.723932, 0.723932
-1.593475, -2.212205, 0.753814, 0.753814
-1.446542, -2.181160, 0.781990, 0.781990
-1.298226, -2.197133, 0.808141, 0.808141
-1.148147, -2.198075, 0.832047, 0.832047
-0.999598, -2.175998, 0.853587, 0.853587
-0.849582, -2.167931, 0.872723, 0.872723
-0.699876, -2.159754, 0.889495, 0.889495
-0.551366, -2.160431, 0.904001, 0.904001
-0.405982, -2.140419, 0.916387, 0.916387
-0.257994, -2.161954, 0.926831, 0.926831
-0.108129, -2.155676, 0.935532, 0.935532
0.040840, -2.136320, 0.942699, 0.942699
0.190270, -2.125123, 0.948540, 0.948540
0.340512, -2.124801, 0.953254, 0.953254
0.490752, -2.125243, 0.957031, 0.957031
0.640838, -2.131233, 0.960040, 0.960040
0.790520, -2.122125, 0.962435, 0.962435
0.939196, -2.100728, 0.964347, 0.964347
1.089265, -2.098623, 0.965888, 0.965888
1.237811, -2.120678, 0.967155, 0.967155
1.387689, -2.131125, 0.968223, 0.968223
1.537192, -2.134375, 0.969155, 0.969155
1.682901, -2.098550, 0.969999, 0.969999
1.825892, -2.053774, 0.970793, 0.970793
1.974584, -2.037777, 0.971563, 0.971563
2.123658, -2.032083, 0.972329, 0.972329
2.271560, -2.006250, 0.973104, 0.973104
2.420522, -1.986689, 0.973895, 0.973895
2.568604, -1.961742, 0.974705, 0.974705
2.716726, -1.962874, 0.975535, 0.975535
2.864205, -1.950481, 0.976381, 0.976381
3.013158, -1.934039, 0.977239, 0.977239
3.157529, -1.896067, 0.978102, 0.978102
3.305562, -1.898575, 0.978963, 0.978963
3.455614, -1.905257, 0.979813, 0.979813
3.605484, -1.895550, 0.980641, 0.980641
3.755609, -1.897925, 0.981439, 0.981439
3.903687, -1.923163, 0.982194, 0.982194
4.053184, -1.934997, 0.982897, 0.982897
4.203103, -1.929023, 0.983534, 0.983534
4.353152, -1.936246, 0.984096, 0.984096
4.501985, -1.926443, 0.984569, 0.984569
4.649436, -1.898712, 0.984941, 0.984941
4.798939, -1.893174, 0.985200, 0.985200
4.947838, -1.911320, 0.985334, 0.985334
5.095210, -1.940438, 0.985331, 0.985331
5.241451, -1.974786, 0.985178, 0.985178
5.388586, -1.971147, 0.984863, 0.984863
5.535738, -1.940943, 0.984375, 0.984375
5.680187, -1.899979, 0.983700, 0.983700
5.828739, -1.899094, 0.982829, 0.982829
5.977545, -1.881953, 0.981750, 0.981750
6.125484, -1.904328, 0.980451, 0.980451
6.271662, -1.871877, 0.978923, 0.978923
6.421533, -1.862920, 0.977155, 0.977155
6.570792, -1.867919, 0.975139, 0.975139
6.715796, -1.843714, 0.972864, 0.972864
6.859406, -1.884713, 0.970323, 0.970323
7.009507, -1.889920, 0.967508, 0.967508
7.159050, -1.880755, 0.964411, 0.964411
7.306506, -1.852288, 0.961028, 0.961028
7.449063, -1.807196, 0.957350, 0.957350
7.566836, -1.723325, 0.953375, 0.953375
7.626450, -1.589508, 0.949098, 0.949098
7.635863, -1.439563, 0.944515, 0.944515
7.641975, -1.289595, 0.939624, 0.939624
7.635153, -1.139565, 0.934424, 0.934424
7.623477, -0.989778, 0.928915, 0.928915
7.622876, -0.839947, 0.923095, 0.923095
7.624076, -0.690041, 0.916968, 0.916968
7.628721, -0.540400, 0.910535, 0.910535
7.641745, -0.390753, 0.903799, 0.903799
7.651863, -0.240853, 0.896764, 0.896764
7.645743, -0.091206, 0.889436, 0.889436
7.625210, 0.057575, 0.881821, 0.881821
7.593616, 0.204355, 0.873925, 0.873925
7.574294, 0.353020, 0.865758, 0.865758
7.581771, 0.502617, 0.857327, 0.857327
7.612924, 0.649332, 0.848643, 0.848643
7.659361, 0.792111, 0.839717, 0.839717
7.670516, 0.940689, 0.830560, 0.830560
7.700474, 1.087381, 0.821185, 0.821185
7.702276, 1.236991, 0.811605, 0.811605
7.731049, 1.384044, 0.801835, 0.801835
7.726919, 1.533827, 0.791890, 0.791890
7.748700, 1.682354, 0.781785, 0.781785
7.773671, 1.830505, 0.771537, 0.771537
7.720170, 1.969827, 0.761163, 0.761163
7.703696, 2.118670, 0.750681, 0.750681
7.628637, 2.247017, 0.740109, 0.740109
7.583816, 2.389788, 0.729466, 0.729466
7.483871, 2.498513, 0.718772, 0.718772
7.379115, 2.606182, 0.708045, 0.708045
7.256308, 2.692025, 0.697307, 0.697307
7.130996, 2.774906, 0.686578, 0.686578
6.989526, 2.822364, 0.675877, 0.675877
6.840313, 2.824583, 0.665227, 0.665227
6.693403, 2.852537, 0.654648, 0.654648
6.545421, 2.878258, 0.644161, 0.644161
6.395537, 2.873796, 0.633787, 0.633787
6.246342, 2.889708, 0.623547, 0.623547
6.096447, 2.882762, 0.613463, 0.613463
5.946567, 2.890105, 0.603554, 0.603554
5.796426, 2.885644, 0.593842, 0.593842
5.647304, 2.896948, 0.584346, 0.584346
5.502762, 2.936497, 0.575086, 0.575086
5.360136, 2.950870, 0.566082, 0.566082
5.213789, 2.918058, 0.557353, 0.557353
5.066701, 2.889312, 0.548917, 0.548917
4.923452, 2.844088, 0.540791, 0.540791
4.783188, 2.791114, 0.539670, 0.539670
4.653212, 2.715828, 0.539670, 0.539670
4.534400, 2.623871, 0.539670, 0.539670
4.441598, 2.506677, 0.539670, 0.539670
4.364965, 2.377726, 0.539670, 0.539670
4.290950, 2.246992, 0.539670, 0.539670
4.243086, 2.108311, 0.539670, 0.539670
4.233367, 1.958453, 0.539670, 0.539670
4.222480, 1.808969, 0.539670, 0.539670
4.202053, 1.660315, 0.539670, 0.539670
4.191055, 1.510490, 0.539670, 0.539670
4.188409, 1.360908, 0.539670, 0.539670
4.208685, 1.212177, 0.539670, 0.539670
4.231787, 1.063791, 0.539670, 0.539670
4.256118, 0.915646, 0.539670, 0.539670
4.272328, 0.766741, 0.539670, 0.539670
4.279771, 0.616686, 0.539670, 0.539670
4.274000, 0.466687, 0.539670, 0.539670
4.282424, 0.316712, 0.539670, 0.539670
4.209793, 0.186292, 0.539670, 0.539670
4.088978, 0.097175, 0.539670, 0.539670
3.956655, 0.029659, 0.539670, 0.539670
3.807565, 0.011240, 0.539670, 0.539670
3.658211, -0.004752, 0.539670, 0.539670
3.509560, -0.026532, 0.539670, 0.539670
3.361152, -0.049930, 0.539670, 0.539670
3.215331, -0.084232, 0.539670, 0.539670
3.068544, -0.101577, 0.539670, 0.539670
2.920712, -0.119182, 0.539670, 0.539670
2.772057, -0.121846, 0.539670, 0.539670
2.628716, -0.156445, 0.539670, 0.539670
2.480746, -0.168662, 0.539670, 0.539670
2.335226, -0.201974, 0.539670, 0.539670
2.186775, -0.223330, 0.539670, 0.539670
2.037188, -0.212847, 0.539670, 0.539670
1.896064, -0.262146, 0.539670, 0.539670
1.747539, -0.253080, 0.540735, 0.540735
1.598438, -0.234628, 0.548570, 0.548570
1.448356, -0.235105, 0.556678, 0.556678
1.298230, -0.240893, 0.565042, 0.565042
1.156314, -0.197533, 0.573643, 0.573643
1.009658, -0.167784, 0.582464, 0.582464
0.869661, -0.116162, 0.591484, 0.591484
0.735544, -0.048564, 0.600686, 0.600686
0.601291, 0.018865, 0.610050, 0.610050
0.465915, 0.084018, 0.619557, 0.619557
0.348310, 0.176457, 0.629189, 0.629189
0.234885, 0.274981, 0.638926, 0.638926
0.104482, 0.348885, 0.648749, 0.648749
-0.008828, 0.447325, 0.658640, 0.658640
-0.145522, 0.508335, 0.668580, 0.668580
-0.257476, 0.608346, 0.678551, 0.678551
-0.383414, 0.690256, 0.688536, 0.688536
-0.509141, 0.771897, 0.698515, 0.698515
-0.620232, 0.872929, 0.708473, 0.708473
-0.731555, 0.970496, 0.718393, 0.718393
-0.868033, 1.031919, 0.728258, 0.728258
-0.995732, 1.110982, 0.738053, 0.738053
-1.123547, 1.189667, 0.747763, 0.747763
-1.257351, 1.250204, 0.757374, 0.757374
-1.392813, 1.305509, 0.766871, 0.766871
-1.516349, 1.390858, 0.776241, 0.776241
-1.638592, 1.477961, 0.785473, 0.785473
-1.759176, 1.567555, 0.794553, 0.794553
-1.889082, 1.642120, 0.803473, 0.803473
-2.019289, 1.716871, 0.812220, 0.812220
-2.159957, 1.766912, 0.820786, 0.820786
-2.291998, 1.837010, 0.829162, 0.829162
-2.416755, 1.920663, 0.837341, 0.837341
-2.545319, 1.998360, 0.845314, 0.845314
-2.689152, 2.040825, 0.853076, 0.853076
-2.816623, 2.120284, 0.860622, 0.860622
-2.948713, 2.191719, 0.867947, 0.867947
-3.075825, 2.271736, 0.875046, 0.875046
-3.207819, 2.343353, 0.881917, 0.881917
-3.347090, 2.397262, 0.888558, 0.888558
-3.492511, 2.434260, 0.894966, 0.894966
-3.630713, 2.491531, 0.901142, 0.901142
-3.768953, 2.546004, 0.907085, 0.907085
-3.910836, 2.592588, 0.912795, 0.912795
-4.053583, 2.635546, 0.918274, 0.918274
-4.201819, 2.659945, 0.923524, 0.923524
-4.346639, 2.698107, 0.928547, 0.928547
-4.491885, 2.736018, 0.933346, 0.933346
-4.640396, 2.730676, 0.937926, 0.937926
-4.782328, 2.768566, 0.942290, 0.942290
-4.926249, 2.811279, 0.946442, 0.946442
