# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.598154, -2.731148, 0.901930, 0.901930
-6.450011, -2.708655, 0.898790, 0.898790
-6.300822, -2.720619, 0.895585, 0.895585
-6.151952, -2.709341, 0.892321, 0.892321
-6.002785, -2.724840, 0.889001, 0.889001
-5.853483, -2.716121, 0.885631, 0.885631
-5.704780, -2.698188, 0.882215, 0.882215
-5.555485, -2.684468, 0.878757, 0.878757
-5.406049, -2.674014, 0.875261, 0.875261
-5.256308, -2.664185, 0.871730, 0.871730
-5.106941, -2.648251, 0.868169, 0.868169
-4.962227, -2.609682, 0.864580, 0.864580
-4.814145, -2.586557, 0.860966, 0.860966
-4.665983, -2.561878, 0.857331, 0.857331
-4.519994, -2.596166, 0.853677, 0.853677
-4.370790, -2.610930, 0.850006, 0.850006
-4.222316, -2.592874, 0.846321, 0.846321
-4.080277, -2.544307, 0.842623, 0.842623
-3.937724, -2.508882, 0.838914, 0.838914
-3.788056, -2.507804, 0.835197, 0.835197
-3.638408, -2.496336, 0.831472, 0.831472
-3.491933, -2.469660, 0.827741, 0.827741
-3.348790, -2.424118, 0.824004, 0.824004
-3.208021, -2.371816, 0.820263, 0.820263
-3.065661, -2.323951, 0.816519, 0.816519
-2.924037, -2.275392, 0.812772, 0.812772
-2.799735, -2.191381, 0.809023, 0.809023
-2.663527, -2.129725, 0.805273, 0.805273
-2.518166, -2.092064, 0.801521, 0.801521
-2.376212, -2.045892, 0.797768, 0.797768
-2.254319, -1.961280, 0.794015, 0.794015
-2.137691, -1.867140, 0.790262, 0.790262
-2.011925, -1.785130, 0.786509, 0.786509
-1.880324, -1.712850, 0.782756, 0.782756
-1.742776, -1.652611, 0.779004, 0.779004
-1.616097, -1.573007, 0.775253, 0.775253
-1.474824, -1.523394, 0.771503, 0.771503
-1.344401, -1.448871, 0.767755, 0.767755
-1.211579, -1.379280, 0.764009, 0.764009
-1.079208, -1.309425, 0.760266, 0.760266
-0.955764, -1.223920, 0.756526, 0.756526
-0.821058, -1.160520, 0.752791, 0.752791
-0.688795, -1.090554, 0.749061, 0.749061
-0.578366, -0.989697, 0.745337, 0.745337
-0.463216, -0.893449, 0.741620, 0.741620
-0.330430, -0.823529, 0.737912, 0.737912
-0.194827, -0.761703, 0.734215, 0.734215
-0.075220, -0.671115, 0.730529, 0.730529
0.046053, -0.582911, 0.726856, 0.726856
0.160475, -0.485592, 0.723199, 0.723199
0.283833, -0.400602, 0.719560, 0.719560
0.413775, -0.325269, 0.715941, 0.715941
0.538931, -0.242307, 0.712344, 0.712344
0.680314, -0.192636, 0.708773, 0.708773
0.829673, -0.178154, 0.705229, 0.705229
0.951436, -0.093688, 0.701716, 0.701716
1.069272, -0.000881, 0.698238, 0.698238
1.207384, 0.056758, 0.694797, 0.694797
1.356565, 0.073426, 0.691397, 0.691397
1.506354, 0.069949, 0.688041, 0.688041
1.653520, 0.039849, 0.684734, 0.684734
1.801686, 0.017393, 0.681479, 0.681479
1.951148, 0.007032, 0.678279, 0.678279
2.097503, -0.025846, 0.675140, 0.675140
2.243362, -0.040124, 0.672065, 0.672065
2.392531, -0.024226, 0.669059, 0.669059
2.541460, -0.034786, 0.666125, 0.666125
2.689753, -0.058723, 0.663268, 0.663268
2.837954, -0.083226, 0.660492, 0.660492
2.987700, -0.088371, 0.657802, 0.657802
3.137077, -0.073648, 0.655202, 0.655202
3.286824, -0.082589, 0.652695, 0.652695
3.433177, -0.115699, 0.650287, 0.650287
3.583288, -0.121282, 0.647981, 0.647981
3.733380, -0.123216, 0.645782, 0.645782
3.883244, -0.119754, 0.643693, 0.643693
4.028785, -0.148910, 0.641717, 0.641717
4.172246, -0.186727, 0.639859, 0.639859
4.309161, -0.237541, 0.638122, 0.638122
4.442143, -0.307010, 0.636510, 0.636510
4.566297, -0.390746, 0.635024, 0.635024
4.636746, -0.523126, 0.633668, 0.633668
4.686972, -0.664688, 0.632445, 0.632445
4.707440, -0.809087, 0.631356, 0.631356
4.673249, -0.955117, 0.630405, 0.630405
4.653905, -1.102638, 0.629591, 0.629591
4.635898, -1.251408, 0.628917, 0.628917
4.604233, -1.398217, 0.628384, 0.628384
4.643760, -1.542191, 0.627993, 0.627993
4.639383, -1.692324, 0.627743, 0.627743
4.634265, -1.842369, 0.627635, 0.627635
4.656248, -1.989553, 0.627668, 0.627668
4.687853, -2.136178, 0.627843, 0.627843
4.769458, -2.258453, 0.628156, 0.628156
4.880839, -2.356843, 0.628608, 0.628608
5.017501, -2.415478, 0.629195, 0.629195
5.148653, -2.482704, 0.629917, 0.629917
5.296037, -2.510088, 0.630770, 0.630770
5.444814, -2.502824, 0.631750, 0.631750
5.594506, -2.500914, 0.632855, 0.632855
5.744448, -2.509830, 0.634081, 0.634081
5.894614, -2.512612, 0.635423, 0.635423
6.044481, -2.522665, 0.636878, 0.636878
6.194258, -2.532932, 0.638439, 0.638439
6.342686, -2.538999, 0.640102, 0.640102
6.485776, -2.581367, 0.641860, 0.641860
6.634714, -2.599485, 0.643710, 0.643710
6.781820, -2.629803, 0.645643, 0.645643
6.929593, -2.643538, 0.647653, 0.647653
7.078121, -2.622688, 0.649734, 0.649734
7.222659, -2.583248, 0.651879, 0.651879
7.354330, -2.514849, 0.654080, 0.654080
7.464708, -2.413793, 0.656330, 0.656330
7.566629, -2.303537, 0.658621, 0.658621
7.665094, -2.190597, 0.660946, 0.660946
7.735905, -2.059784, 0.663296, 0.663296
7.794187, -1.921423, 0.665665, 0.665665
7.819355, -1.776140, 0.668042, 0.668042
7.826799, -1.626125, 0.670422, 0.670422
7.815212, -1.476688, 0.672794, 0.672794
7.799098, -1.327442, 0.675152, 0.675152
7.773919, -1.181868, 0.677487, 0.677487
7.811218, -1.036479, 0.679791, 0.679791
7.828918, -0.891294, 0.682057, 0.682057
7.796378, -0.744896, 0.684276, 0.684276
7.786089, -0.596629, 0.686440, 0.686440
7.825059, -0.452547, 0.688543, 0.688543
7.838462, -0.303285, 0.690578, 0.690578
7.842001, -0.153139, 0.692536, 0.692536
7.842020, -0.003484, 0.694412, 0.694412
7.835581, 0.146088, 0.696199, 0.696199
7.839628, 0.296234, 0.697891, 0.697891
7.812646, 0.443026, 0.699482, 0.699482
7.795719, 0.592070, 0.700967, 0.700967
7.789530, 0.742029, 0.702341, 0.702341
7.789152, 0.891575, 0.703599, 0.703599
7.756324, 1.037655, 0.704737, 0.704737
7.718361, 1.182787, 0.705751, 0.705751
7.658363, 1.319174, 0.706639, 0.706639
7.598719, 1.456894, 0.707398, 0.707398
7.517142, 1.581767, 0.708025, 0.708025
7.396079, 1.663265, 0.708518, 0.708518
7.250069, 1.698557, 0.708877, 0.708877
7.102171, 1.717179, 0.709101, 0.709101
6.952047, 1.720779, 0.709189, 0.709189
6.802118, 1.716129, 0.709142, 0.709142
6.652443, 1.703468, 0.708962, 0.708962
6.505364, 1.729067, 0.708649, 0.708649
6.359180, 1.763632, 0.708206, 0.708206
6.209890, 1.777812, 0.707635, 0.707635
6.065561, 1.744166, 0.706939, 0.706939
5.929629, 1.805518, 0.706122, 0.706122
5.780111, 1.795801, 0.705189, 0.705189
5.630842, 1.808264, 0.704144, 0.704144
5.480842, 1.801244, 0.702992, 0.702992
5.330765, 1.797020, 0.701739, 0.701739
5.182396, 1.805032, 0.700391, 0.700391
5.035438, 1.836014, 0.698955, 0.698955
4.886419, 1.850605, 0.697437, 0.697437
4.737577, 1.835980, 0.695845, 0.695845
4.589290, 1.844453, 0.694188, 0.694188
4.439658, 1.855880, 0.692472, 0.692472
4.289859, 1.866962, 0.690707, 0.690707
4.139967, 1.876728, 0.688902, 0.688902
3.993999, 1.912075, 0.687065, 0.687065
3.845605, 1.934278, 0.685206, 0.685206
3.696409, 1.945709, 0.683334, 0.683334
3.549759, 1.976685, 0.681460, 0.681460
3.401073, 1.976217, 0.679592, 0.679592
3.255481, 1.939892, 0.677741, 0.677741
3.109484, 1.917499, 0.675917, 0.675917
2.961239, 1.938853, 0.674130, 0.674130
2.816589, 1.978831, 0.672391, 0.672391
