# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.451605, 4.922214, 0.645351, 0.645351
-8.594212, 4.968514, 0.645722, 0.645722
-8.741608, 4.967984, 0.646017, 0.646017
-8.890888, 4.954218, 0.646238, 0.646238
-9.040114, 4.940156, 0.646386, 0.646386
-9.188819, 4.921008, 0.646462, 0.646462
-9.337770, 4.903862, 0.646468, 0.646468
-9.483729, 4.934461, 0.646406, 0.646406
-9.632317, 4.947654, 0.646278, 0.646278
-9.780428, 4.932947, 0.646085, 0.646085
-9.924700, 4.893492, 0.645829, 0.645829
-10.063528, 4.837171, 0.645514, 0.645514
-10.195019, 4.765125, 0.645140, 0.645140
-10.283213, 4.646799, 0.644710, 0.644710
-10.347646, 4.513119, 0.644227, 0.644227
-10.388526, 4.368865, 0.643693, 0.643693
-10.407055, 4.220361, 0.643111, 0.643111
-10.415297, 4.071147, 0.642483, 0.642483
-10.401429, 3.921855, 0.641812, 0.641812
-10.375704, 3.774456, 0.641101, 0.641101
-10.342387, 3.628270, 0.640353, 0.640353
-10.303599, 3.483440, 0.639570, 0.639570
-10.258952, 3.340502, 0.638755, 0.638755
-10.205658, 3.200359, 0.637912, 0.637912
-10.164140, 3.056401, 0.637044, 0.637044
-10.123394, 2.912168, 0.636152, 0.636152
-10.073641, 2.770729, 0.635242, 0.635242
-10.007416, 2.637190, 0.634315, 0.634315
-9.928616, 2.509643, 0.633375, 0.633375
-9.856011, 2.378461, 0.632425, 0.632425
-9.792752, 2.242863, 0.631469, 0.631469
-9.737533, 2.103467, 0.630509, 0.630509
-9.665714, 1.971911, 0.629548, 0.629548
-9.596999, 1.838736, 0.628590, 0.628590
-9.533019, 1.703137, 0.627638, 0.627638
-9.490440, 1.559524, 0.626695, 0.626695
-9.447172, 1.416011, 0.625764, 0.625764
-9.399262, 1.273937, 0.624849, 0.624849
-9.367709, 1.127649, 0.623952, 0.623952
-9.343187, 0.979822, 0.623076, 0.623076
-9.330445, 0.830430, 0.622225, 0.622225
-9.323007, 0.680756, 0.621401, 0.621401
-9.319902, 0.530854, 0.620608, 0.620608
-9.323871, 0.380987, 0.619848, 0.619848
-9.338045, 0.232644, 0.619123, 0.619123
-9.380129, 0.088736, 0.618438, 0.618438
