# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.004315, -3.083830, 0.812131, 0.812131
-6.857393, -3.114754, 0.817010, 0.817010
-6.709084, -3.138091, 0.821878, 0.821878
-6.559379, -3.149396, 0.826727, 0.826727
-6.411123, -3.172975, 0.831553, 0.831553
-6.261059, -3.177775, 0.836349, 0.836349
-6.110933, -3.179881, 0.841110, 0.841110
-5.960811, -3.177568, 0.845828, 0.845828
-5.811498, -3.161956, 0.850497, 0.850497
-5.662837, -3.140950, 0.855110, 0.855110
-5.515748, -3.110889, 0.859657, 0.859657
-5.372041, -3.067517, 0.864128, 0.864128
-5.234128, -3.008298, 0.868503, 0.868503
-5.090869, -2.963553, 0.872748, 0.872748
-4.952888, -2.904493, 0.876800, 0.876800
-4.811845, -2.853065, 0.880538, 0.880538
-4.671331, -2.800172, 0.883750, 0.883750
-4.527680, -2.756545, 0.886069, 0.886069
-4.382810, -2.717121, 0.886921, 0.886921
-4.242951, -2.662584, 0.885471, 0.885471
-4.103005, -2.608204, 0.880618, 0.880618
-3.966823, -2.544997, 0.868611, 0.868611
-3.825128, -2.495371, 0.850664, 0.850664
-3.689587, -2.430799, 0.826633, 0.826633
-3.551729, -2.371340, 0.796594, 0.796594
-3.419605, -2.300062, 0.761739, 0.761739
-3.280833, -2.242757, 0.724544, 0.724544
-3.144167, -2.180591, 0.688617, 0.688617
-3.008310, -2.116681, 0.658190, 0.658190
-2.873840, -2.049900, 0.637327, 0.637327
-2.738509, -1.984879, 0.629034, 0.629034
-2.604098, -1.918028, 0.634554, 0.634554
-2.473970, -1.843140, 0.653057, 0.653057
-2.343988, -1.768418, 0.681847, 0.681847
-2.203505, -1.715452, 0.717007, 0.717007
-2.064643, -1.658446, 0.754266, 0.754266
-1.929140, -1.593818, 0.789838, 0.789838
-1.792005, -1.532846, 0.820993, 0.820993
-1.659392, -1.462476, 0.846284, 0.846284
-1.523776, -1.398168, 0.865430, 0.865430
-1.385363, -1.340238, 0.879006, 0.879006
-1.251007, -1.273456, 0.888046, 0.888046
-1.111308, -1.218462, 0.893713, 0.893713
-0.970960, -1.165185, 0.897061, 0.897061
-0.832823, -1.106373, 0.898929, 0.898929
-0.695881, -1.044823, 0.899912, 0.899912
-0.560509, -0.979978, 0.900402, 0.900402
-0.428773, -0.907994, 0.900633, 0.900633
-0.298872, -0.832730, 0.900736, 0.900736
