# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.921151, -2.060035, 0.973854, 0.973854
-5.771515, -2.046940, 0.966152, 0.966152
-5.621425, -2.041642, 0.958532, 0.958532
-5.471311, -2.043087, 0.951016, 0.951016
-5.321630, -2.030774, 0.943621, 0.943621
-5.172777, -2.010834, 0.936365, 0.936365
-5.024144, -1.990032, 0.929266, 0.929266
-4.874300, -1.979576, 0.922340, 0.922340
-4.724238, -1.976240, 0.915602, 0.915602
-4.574078, -1.975752, 0.909067, 0.909067
-4.424376, -1.964781, 0.902750, 0.902750
-4.274525, -1.957663, 0.896663, 0.896663
-4.124470, -1.951833, 0.890817, 0.890817
-3.974388, -1.945698, 0.885225, 0.885225
-3.824193, -1.944360, 0.879894, 0.879894
-3.674058, -1.948798, 0.874836, 0.874836
-3.524073, -1.957044, 0.870056, 0.870056
-3.373954, -1.962365, 0.865562, 0.865562
-3.224252, -1.950355, 0.861358, 0.861358
-3.074702, -1.936312, 0.857451, 0.857451
-2.924725, -1.927827, 0.853841, 0.853841
-2.774734, -1.919716, 0.850533, 0.850533
-2.624624, -1.914103, 0.847526, 0.847526
-2.474517, -1.909861, 0.844820, 0.844820
-2.324310, -1.910618, 0.842415, 0.842415
-2.174146, -1.907425, 0.840307, 0.840307
-2.023998, -1.903677, 0.838494, 0.838494
-1.873803, -1.901470, 0.836971, 0.836971
-1.723680, -1.903515, 0.835732, 0.835732
-1.573517, -1.905894, 0.834771, 0.834771
-1.423496, -1.899587, 0.834081, 0.834081
-1.273534, -1.890857, 0.833652, 0.833652
-1.123385, -1.890702, 0.833477, 0.833477
-0.973232, -1.894971, 0.833544, 0.833544
-0.823307, -1.886897, 0.833843, 0.833843
-0.673223, -1.891848, 0.834362, 0.834362
-0.523116, -1.886307, 0.835089, 0.835089
-0.373131, -1.878890, 0.836011, 0.836011
-0.222999, -1.881296, 0.837114, 0.837114
-0.072997, -1.876219, 0.838383, 0.838383
0.077022, -1.883882, 0.839805, 0.839805
0.226983, -1.892619, 0.841364, 0.841364
0.376855, -1.893015, 0.843045, 0.843045
0.526726, -1.883979, 0.844832, 0.844832
0.676822, -1.878385, 0.846708, 0.846708
0.826925, -1.873159, 0.848657, 0.848657
0.977075, -1.868877, 0.850664, 0.850664
1.126902, -1.858705, 0.852711, 0.852711
1.276919, -1.852398, 0.854782, 0.854782
1.427106, -1.853672, 0.856861, 0.856861
1.577124, -1.861034, 0.858931, 0.858931
1.726932, -1.872058, 0.860975, 0.860975
1.876864, -1.881256, 0.862979, 0.862979
2.026379, -1.895705, 0.864925, 0.864925
2.176290, -1.904633, 0.866799, 0.866799
2.326454, -1.901014, 0.868586, 0.868586
2.476600, -1.903629, 0.870270, 0.870270
2.626478, -1.913509, 0.871838, 0.871838
2.776582, -1.919260, 0.873276, 0.873276
2.926754, -1.922099, 0.874570, 0.874570
3.076970, -1.921642, 0.875709, 0.875709
3.227142, -1.923768, 0.876680, 0.876680
3.377233, -1.923260, 0.877472, 0.877472
3.527344, -1.922750, 0.878074, 0.878074
3.677490, -1.921819, 0.878477, 0.878477
3.826894, -1.907798, 0.878671, 0.878671
3.976733, -1.904735, 0.878648, 0.878648
4.126637, -1.897217, 0.878401, 0.878401
4.274945, -1.874064, 0.877923, 0.877923
4.424078, -1.856336, 0.877208, 0.877208
4.574193, -1.852070, 0.876251, 0.876251
4.724406, -1.852839, 0.875047, 0.875047
4.874586, -1.856099, 0.873593, 0.873593
5.024759, -1.858642, 0.871888, 0.871888
5.174732, -1.867148, 0.869928, 0.869928
5.324826, -1.872489, 0.867713, 0.867713
5.475019, -1.871269, 0.865244, 0.865244
5.625173, -1.867038, 0.862520, 0.862520
5.775370, -1.865496, 0.859544, 0.859544
5.925412, -1.860957, 0.856318, 0.856318
6.074993, -1.847445, 0.852844, 0.852844
6.223885, -1.827769, 0.849127, 0.849127
6.373475, -1.820413, 0.845171, 0.845171
6.523665, -1.818733, 0.840982, 0.840982
6.673746, -1.812602, 0.836565, 0.836565
6.823923, -1.810280, 0.831927, 0.831927
6.974138, -1.809585, 0.827074, 0.827074
7.124311, -1.806101, 0.822016, 0.822016
7.271114, -1.774953, 0.816759, 0.816759
7.409063, -1.715777, 0.811312, 0.811312
7.534929, -1.634089, 0.805684, 0.805684
7.645141, -1.532749, 0.799886, 0.799886
7.730086, -1.409457, 0.793925, 0.793925
7.787790, -1.271427, 0.787814, 0.787814
7.824747, -1.125829, 0.781561, 0.781561
7.854817, -0.978861, 0.775179, 0.775179
7.873009, -0.829772, 0.768676, 0.768676
7.883334, -0.679998, 0.762066, 0.762066
7.891021, -0.529995, 0.755357, 0.755357
7.893540, -0.379913, 0.748562, 0.748562
7.893981, -0.229710, 0.741692, 0.741692
