# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.762720, 2.585597, 0.479388, 0.479388
-6.906990, 2.626340, 0.479426, 0.479426
-7.057113, 2.629898, 0.479478, 0.479478
-7.207186, 2.632585, 0.479551, 0.479551
-7.356292, 2.636951, 0.479651, 0.479651
-7.502347, 2.602602, 0.479788, 0.479788
-7.641308, 2.549150, 0.479971, 0.479971
-7.753351, 2.450258, 0.480646, 0.480646
-7.829474, 2.321996, 0.482545, 0.482545
-7.848048, 2.173371, 0.484805, 0.484805
-7.847262, 2.023585, 0.487442, 0.487442
-7.843314, 1.878565, 0.490474, 0.490474
-7.778476, 1.743323, 0.493917, 0.493917
-7.712335, 1.609321, 0.497785, 0.497785
-7.641632, 1.477355, 0.502087, 0.502087
-7.558651, 1.353747, 0.506826, 0.506826
-7.445217, 1.256852, 0.511996, 0.511996
-7.343163, 1.147914, 0.517582, 0.517582
-7.264908, 1.020032, 0.523555, 0.523555
-7.168761, 0.904789, 0.529871, 0.529871
-7.073869, 0.788403, 0.536471, 0.536471
-6.970006, 0.680978, 0.543277, 0.543277
-6.862136, 0.577452, 0.550195, 0.550195
-6.778922, 0.452950, 0.557117, 0.557117
-6.735946, 0.309594, 0.563920, 0.563920
-6.705842, 0.162655, 0.570475, 0.570475
-6.726743, 0.016690, 0.576649, 0.576649
-6.795377, -0.116352, 0.582313, 0.582313
-6.842833, -0.257209, 0.587351, 0.587351
-6.933768, -0.376661, 0.591665, 0.591665
-7.014177, -0.503254, 0.595186, 0.595186
-7.091254, -0.632016, 0.597882, 0.597882
-7.172785, -0.758126, 0.599759, 0.599759
-7.269592, -0.872412, 0.600870, 0.600870
-7.335050, -1.006281, 0.601312, 0.601312
-7.411825, -1.135212, 0.601228, 0.601228
-7.482023, -1.267041, 0.600800, 0.600800
-7.511740, -1.414218, 0.600243, 0.600243
-7.545521, -1.560536, 0.599793, 0.599793
-7.584960, -1.705247, 0.599697, 0.599697
-7.607247, -1.852394, 0.600199, 0.600199
-7.594303, -2.001531, 0.601528, 0.601528
-7.571261, -2.149917, 0.603884, 0.603884
-7.484004, -2.269282, 0.607429, 0.607429
-7.349143, -2.330958, 0.612276, 0.612276
-7.201242, -2.355031, 0.618485, 0.618485
-7.051459, -2.345620, 0.626064, 0.626064
-6.902169, -2.347811, 0.634964, 0.634964
-6.757137, -2.384856, 0.645087, 0.645087
-6.608631, -2.382273, 0.656293, 0.656293
-6.463284, -2.347005, 0.668407, 0.668407
-6.313548, -2.337137, 0.681231, 0.681231
-6.163409, -2.334164, 0.694554, 0.694554
-6.014141, -2.320663, 0.708162, 0.708162
-5.866004, -2.296093, 0.721849, 0.721849
-5.720929, -2.258296, 0.735422, 0.735422
-5.572847, -2.252808, 0.748711, 0.748711
-5.422808, -2.251039, 0.761571, 0.761571
-5.276417, -2.219347, 0.773886, 0.773886
-5.128866, -2.191519, 0.785566, 0.785566
-4.981499, -2.220189, 0.796550, 0.796550
-4.832092, -2.230717, 0.806803, 0.806803
-4.683065, -2.214073, 0.816310, 0.816310
-4.533147, -2.209740, 0.825076, 0.825076
-4.384743, -2.187853, 0.833118, 0.833118
-4.237610, -2.157859, 0.840466, 0.840466
-4.089034, -2.148281, 0.847155, 0.847155
-3.939948, -2.165473, 0.853225, 0.853225
-3.792811, -2.153931, 0.858716, 0.858716
-3.644951, -2.128543, 0.863668, 0.863668
-3.498595, -2.149867, 0.868119, 0.868119
-3.352051, -2.134440, 0.872103, 0.872103
-3.202964, -2.117671, 0.875651, 0.875651
-3.054895, -2.092856, 0.878790, 0.878790
-2.904804, -2.088022, 0.881543, 0.881543
-2.754801, -2.082240, 0.883932, 0.883932
-2.605310, -2.068075, 0.885973, 0.885973
-2.455702, -2.055325, 0.887681, 0.887681
-2.306115, -2.047388, 0.889069, 0.889069
-2.156317, -2.056912, 0.890148, 0.890148
-2.008225, -2.047180, 0.890928, 0.890928
-1.859787, -2.026110, 0.891417, 0.891417
-1.709913, -2.025534, 0.891626, 0.891626
-1.559855, -2.031331, 0.891562, 0.891562
-1.414257, -2.065534, 0.891234, 0.891234
-1.266803, -2.050530, 0.890650, 0.890650
-1.119057, -2.023659, 0.889819, 0.889819
-0.969969, -2.040152, 0.888750, 0.888750
-0.820385, -2.029627, 0.887452, 0.887452
-0.673012, -2.003488, 0.885935, 0.885935
-0.522970, -2.006243, 0.884207, 0.884207
-0.373194, -2.016888, 0.882281, 0.882281
-0.223189, -2.023908, 0.880165, 0.880165
-0.073928, -2.038174, 0.877870, 0.877870
0.075333, -2.052979, 0.875408, 0.875408
0.224748, -2.044942, 0.872790, 0.872790
0.371584, -2.014602, 0.870026, 0.870026
0.516154, -2.037713, 0.867129, 0.867129
0.664585, -2.056429, 0.864109, 0.864109
0.812362, -2.034220, 0.860979, 0.860979
0.962205, -2.026839, 0.857749, 0.857749
1.112361, -2.028489, 0.854432, 0.854432
1.262131, -2.022948, 0.851038, 0.851038
1.409638, -1.994815, 0.847580, 0.847580
1.558167, -1.975451, 0.844068, 0.844068
1.708059, -1.968500, 0.840513, 0.840513
1.857278, -1.951768, 0.836927, 0.836927
2.006699, -1.937596, 0.833319, 0.833319
2.156515, -1.927310, 0.829701, 0.829701
2.306479, -1.919801, 0.826082, 0.826082
2.455020, -1.937248, 0.822471, 0.822471
2.603260, -1.922958, 0.818879, 0.818879
2.751610, -1.899651, 0.815313, 0.815313
2.900962, -1.885058, 0.811784, 0.811784
3.050448, -1.897837, 0.808297, 0.808297
3.200497, -1.893887, 0.804862, 0.804862
3.350375, -1.902170, 0.801486, 0.801486
3.499994, -1.912653, 0.798174, 0.798174
3.649106, -1.901310, 0.794934, 0.794934
3.797743, -1.890499, 0.791771, 0.791771
3.947436, -1.902183, 0.788689, 0.788689
4.097244, -1.911961, 0.785695, 0.785695
4.247104, -1.906956, 0.782791, 0.782791
4.397177, -1.903939, 0.779981, 0.779981
4.545438, -1.925543, 0.777269, 0.777269
4.695265, -1.932622, 0.774656, 0.774656
4.836794, -1.883979, 0.772145, 0.772145
4.986439, -1.872874, 0.769737, 0.769737
5.134691, -1.851753, 0.767433, 0.767433
5.284741, -1.857619, 0.765234, 0.765234
5.434747, -1.856560, 0.763139, 0.763139
5.584558, -1.846500, 0.761148, 0.761148
5.734312, -1.849248, 0.759260, 0.759260
5.884080, -1.858649, 0.757473, 0.757473
6.033769, -1.851075, 0.755785, 0.755785
6.183528, -1.852330, 0.754195, 0.754195
6.333019, -1.842287, 0.752699, 0.752699
6.482199, -1.825085, 0.751295, 0.751295
6.629762, -1.849045, 0.749978, 0.749978
6.778355, -1.827371, 0.748746, 0.748746
6.927324, -1.808566, 0.747594, 0.747594
7.075583, -1.784812, 0.746518, 0.746518
7.224009, -1.763382, 0.745513, 0.745513
7.369207, -1.725059, 0.744575, 0.744575
7.512157, -1.681809, 0.743699, 0.743699
7.635768, -1.596629, 0.742880, 0.742880
7.750789, -1.500246, 0.742112, 0.742112
7.801094, -1.358933, 0.741391, 0.741391
7.880279, -1.232220, 0.740711, 0.740711
7.899194, -1.083247, 0.740066, 0.740066
7.916724, -0.934188, 0.739452, 0.739452
7.928732, -0.784551, 0.738862, 0.738862
7.948880, -0.635769, 0.738292, 0.738292
7.943626, -0.487189, 0.737736, 0.737736
7.930250, -0.337675, 0.737189, 0.737189
7.943022, -0.188221, 0.736646, 0.736646
7.952752, -0.038394, 0.736102, 0.736102
7.954014, 0.111723, 0.735551, 0.735551
7.931741, 0.258952, 0.734991, 0.734991
7.903469, 0.405992, 0.734415, 0.734415
7.908814, 0.555414, 0.733820, 0.733820
7.907756, 0.705521, 0.733202, 0.733202
7.900057, 0.855204, 0.732557, 0.732557
7.877404, 1.003654, 0.731882, 0.731882
7.877554, 1.152711, 0.731173, 0.731173
7.883733, 1.302666, 0.730427, 0.730427
7.880932, 1.452790, 0.729642, 0.729642
7.877504, 1.602099, 0.728815, 0.728815
7.900828, 1.749444, 0.727945, 0.727945
7.883590, 1.898307, 0.727029, 0.727029
7.842371, 2.042156, 0.726066, 0.726066
7.772288, 2.174220, 0.725055, 0.725055
7.676051, 2.289472, 0.723995, 0.723995
7.573231, 2.398611, 0.722885, 0.722885
7.452337, 2.487693, 0.721725, 0.721725
7.328734, 2.572977, 0.720515, 0.720515
7.185585, 2.616111, 0.719255, 0.719255
7.036872, 2.634382, 0.717946, 0.717946
6.887053, 2.644452, 0.716588, 0.716588
6.736958, 2.646000, 0.715183, 0.715183
