# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.881845, -2.517864, 0.741519, 0.741519
-6.735423, -2.550149, 0.736215, 0.736215
-6.586967, -2.567824, 0.730983, 0.730983
-6.437161, -2.560939, 0.725832, 0.725832
-6.290689, -2.577579, 0.720774, 0.720774
-6.144362, -2.589676, 0.715817, 0.715817
-5.994769, -2.579583, 0.710972, 0.710972
-5.844882, -2.581237, 0.706246, 0.706246
-5.694999, -2.583905, 0.701648, 0.701648
-5.545725, -2.570241, 0.697183, 0.697183
-5.396613, -2.559089, 0.692859, 0.692859
-5.248231, -2.541134, 0.688681, 0.688681
-5.099322, -2.526523, 0.684654, 0.684654
-4.950220, -2.511795, 0.680782, 0.680782
-4.810505, -2.461481, 0.677068, 0.677068
-4.670787, -2.407107, 0.673515, 0.673515
-4.534881, -2.346062, 0.670124, 0.670124
-4.388309, -2.316402, 0.666896, 0.666896
-4.243936, -2.276773, 0.663831, 0.663831
-4.096094, -2.252036, 0.660927, 0.660927
-3.948692, -2.224776, 0.658182, 0.658182
-3.809732, -2.169716, 0.655591, 0.655591
-3.672010, -2.110980, 0.653147, 0.653147
-3.525939, -2.077074, 0.650842, 0.650842
-3.383559, -2.031438, 0.648665, 0.648665
-3.242829, -1.980679, 0.646598, 0.646598
-3.097541, -1.943624, 0.644622, 0.644622
-2.955574, -1.895893, 0.642710, 0.642710
-2.816510, -1.839800, 0.640828, 0.640828
-2.678776, -1.783568, 0.638935, 0.638935
-2.532070, -1.757220, 0.636979, 0.636979
-2.391320, -1.705452, 0.634898, 0.634898
-2.250200, -1.654712, 0.632618, 0.632618
-2.107984, -1.607148, 0.630055, 0.630055
-1.979289, -1.531279, 0.627114, 0.627114
-1.839847, -1.477667, 0.623693, 0.623693
-1.695333, -1.443955, 0.619683, 0.619683
-1.561013, -1.377433, 0.614976, 0.614976
-1.426948, -1.310509, 0.609471, 0.609471
-1.290955, -1.247703, 0.603081, 0.603081
-1.160506, -1.174158, 0.595742, 0.595742
-1.016254, -1.133944, 0.587424, 0.587424
-0.872846, -1.090077, 0.578139, 0.578139
-0.734407, -1.034928, 0.567949, 0.567949
-0.597214, -0.978962, 0.556974, 0.556974
-0.458584, -0.924695, 0.545395, 0.545395
-0.326683, -0.853364, 0.533452, 0.533452
-0.193057, -0.785329, 0.521438, 0.521438
-0.055644, -0.725318, 0.509691, 0.509691
0.079199, -0.659688, 0.498576, 0.498576
0.213995, -0.593963, 0.488469, 0.488469
0.356506, -0.551805, 0.479732, 0.479732
0.489596, -0.487962, 0.472694, 0.472694
0.625383, -0.424874, 0.467626, 0.467626
0.767283, -0.376388, 0.464726, 0.464726
0.911607, -0.337791, 0.464100, 0.464100
1.057497, -0.308484, 0.465758, 0.465758
1.199658, -0.261461, 0.469613, 0.469613
1.339621, -0.208895, 0.475483, 0.475483
1.480025, -0.156501, 0.483106, 0.483106
1.625681, -0.121552, 0.492159, 0.492159
1.774935, -0.131219, 0.502276, 0.502276
1.922401, -0.104585, 0.513072, 0.513072
2.069393, -0.080653, 0.524168, 0.524168
2.216995, -0.098815, 0.535205, 0.535205
2.362415, -0.135446, 0.545870, 0.545870
2.510910, -0.138625, 0.555898, 0.555898
2.658419, -0.161394, 0.565088, 0.565088
2.808177, -0.157484, 0.573299, 0.573299
2.957863, -0.148298, 0.580450, 0.580450
3.107402, -0.137302, 0.586516, 0.586516
3.256403, -0.137762, 0.591516, 0.591516
3.404779, -0.132110, 0.595507, 0.595507
3.546917, -0.163952, 0.598571, 0.598571
3.694684, -0.178492, 0.600807, 0.600807
3.842542, -0.202416, 0.602322, 0.602322
3.981519, -0.257813, 0.603224, 0.603224
4.102342, -0.345235, 0.603616, 0.603616
4.189890, -0.464770, 0.603595, 0.603595
4.225811, -0.608005, 0.603243, 0.603243
4.221353, -0.757663, 0.602635, 0.602635
4.214595, -0.907432, 0.601832, 0.601832
4.183698, -1.053563, 0.600884, 0.600884
4.177856, -1.203038, 0.599834, 0.599834
4.142503, -1.348183, 0.598712, 0.598712
4.115594, -1.494510, 0.597545, 0.597545
4.118130, -1.644265, 0.596351, 0.596351
4.132768, -1.792515, 0.595147, 0.595147
4.191053, -1.930585, 0.593942, 0.593942
4.266692, -2.059570, 0.592747, 0.592747
4.374184, -2.162210, 0.591566, 0.591566
