# x_m, y_m, w_tr_right_m, w_tr_left_m
-9.589148, -3.538692, 0.925324, 0.925324
-9.439104, -3.540325, 0.926899, 0.926899
-9.290283, -3.520923, 0.928345, 0.928345
-9.142099, -3.497609, 0.929664, 0.929664
-8.992260, -3.490769, 0.930857, 0.930857
-8.844004, -3.467416, 0.931926, 0.931926
-8.695370, -3.446947, 0.932872, 0.932872
-8.545627, -3.437066, 0.933696, 0.933696
-8.395703, -3.430889, 0.934401, 0.934401
-8.246266, -3.417054, 0.934988, 0.934988
-8.097201, -3.407994, 0.935460, 0.935460
-7.948050, -3.422362, 0.935820, 0.935820
-7.798011, -3.419915, 0.936069, 0.936069
-7.648136, -3.417506, 0.936211, 0.936211
-7.498358, -3.421193, 0.936248, 0.936248
-7.348693, -3.410168, 0.936184, 0.936184
-7.199188, -3.397024, 0.936022, 0.936022
-7.049495, -3.386274, 0.935764, 0.935764
-6.899885, -3.374766, 0.935415, 0.935415
-6.750871, -3.357084, 0.934978, 0.934978
-6.601867, -3.339511, 0.934457, 0.934457
-6.452470, -3.325199, 0.933856, 0.933856
-6.303193, -3.309649, 0.933177, 0.933177
-6.153795, -3.295371, 0.932427, 0.932427
-6.004010, -3.286927, 0.931608, 0.931608
-5.854132, -3.279548, 0.930724, 0.930724
-5.704839, -3.264762, 0.929781, 0.929781
-5.555225, -3.256750, 0.928782, 0.928782
-5.405170, -3.258771, 0.927732, 0.927732
-5.255156, -3.263330, 0.926636, 0.926636
-5.105118, -3.263199, 0.925497, 0.925497
-4.955349, -3.254382, 0.924320, 0.924320
-4.806050, -3.239216, 0.923111, 0.923111
-4.657254, -3.219676, 0.921873, 0.921873
-4.508483, -3.199873, 0.920611, 0.920611
-4.358798, -3.190471, 0.919331, 0.919331
-4.208957, -3.196254, 0.918036, 0.918036
-4.060740, -3.218903, 0.916731, 0.916731
-3.911039, -3.224199, 0.915422, 0.915422
-3.761325, -3.214644, 0.914112, 0.914112
-3.611296, -3.213857, 0.912806, 0.912806
-3.461496, -3.205193, 0.911509, 0.911509
-3.312124, -3.190661, 0.910226, 0.910226
-3.163247, -3.171684, 0.908961, 0.908961
-3.013211, -3.171511, 0.907718, 0.907718
-2.863189, -3.167220, 0.906502, 0.906502
-2.713438, -3.157243, 0.905317, 0.905317
-2.563962, -3.144492, 0.904167, 0.904167
-2.414044, -3.151519, 0.903058, 0.903058
-2.264278, -3.159408, 0.901992, 0.901992
-2.114526, -3.149413, 0.900974, 0.900974
-1.964707, -3.140561, 0.900008, 0.900008
-1.814726, -3.135243, 0.899098, 0.899098
-1.665024, -3.129532, 0.898247, 0.898247
-1.516682, -3.107456, 0.897459, 0.897459
-1.366898, -3.098925, 0.896737, 0.896737
-1.217090, -3.093835, 0.896086, 0.896086
-1.067847, -3.079073, 0.895508, 0.895508
-0.917832, -3.074657, 0.895007, 0.895007
-0.767908, -3.069162, 0.894584, 0.894584
-0.618138, -3.060710, 0.894245, 0.894245
-0.468072, -3.060777, 0.893990, 0.893990
-0.318079, -3.065609, 0.893823, 0.893823
-0.168167, -3.067366, 0.893746, 0.893746
-0.018216, -3.061059, 0.893762, 0.893762
0.131769, -3.055585, 0.893872, 0.893872
0.281712, -3.049176, 0.894079, 0.894079
0.431694, -3.045238, 0.894384, 0.894384
0.581734, -3.047866, 0.894789, 0.894789
0.731604, -3.055530, 0.895296, 0.895296
0.881212, -3.067352, 0.895907, 0.895907
1.030897, -3.078050, 0.896621, 0.896621
1.180864, -3.083261, 0.897441, 0.897441
1.330938, -3.084513, 0.898367, 0.898367
1.481002, -3.082624, 0.899400, 0.899400
1.631047, -3.083935, 0.900540, 0.900540
1.777946, -3.110371, 0.901789, 0.901789
1.926632, -3.123759, 0.903145, 0.903145
2.076557, -3.119015, 0.904610, 0.904610
2.226499, -3.112530, 0.906183, 0.906183
2.374328, -3.088557, 0.907864, 0.907864
2.523721, -3.077783, 0.909652, 0.909652
2.672036, -3.097284, 0.911547, 0.911547
2.821713, -3.097590, 0.913549, 0.913549
2.971575, -3.089536, 0.915656, 0.915656
3.121509, -3.082859, 0.917867, 0.917867
3.270536, -3.099020, 0.920182, 0.920182
3.420520, -3.098484, 0.922599, 0.922599
3.570471, -3.092235, 0.925116, 0.925116
3.720549, -3.092823, 0.927732, 0.927732
3.870615, -3.090425, 0.930446, 0.930446
4.020676, -3.087776, 0.933255, 0.933255
4.170732, -3.086605, 0.936158, 0.936158
4.320524, -3.095750, 0.939152, 0.939152
4.470595, -3.097584, 0.942236, 0.942236
4.620667, -3.097272, 0.945406, 0.945406
