# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.638181, -3.495467, 1.204006, 1.204006
-5.494531, -3.452034, 1.199913, 1.199913
-5.352941, -3.402298, 1.195030, 1.195030
-5.209739, -3.357373, 1.189994, 1.189994
-5.067330, -3.310145, 1.184816, 1.184816
-4.927699, -3.255164, 1.179505, 1.179505
-4.788899, -3.198096, 1.174071, 1.174071
-4.649116, -3.143454, 1.168525, 1.168525
-4.509880, -3.087468, 1.162876, 1.162876
-4.366691, -3.045021, 1.157135, 1.157135
-4.224937, -2.998021, 1.151311, 1.151311
-4.087040, -2.938783, 1.145414, 1.145414
-3.950698, -2.876080, 1.139455, 1.139455
-3.810326, -2.823346, 1.133442, 1.133442
-3.666596, -2.780240, 1.127386, 1.127386
-3.526110, -2.727559, 1.121296, 1.121296
-3.386015, -2.673756, 1.115181, 1.115181
-3.242373, -2.630336, 1.109050, 1.109050
-3.101435, -2.578746, 1.102912, 1.102912
-2.961294, -2.525161, 1.096776, 1.096776
-2.823146, -2.466599, 1.090650, 1.090650
-2.682775, -2.413489, 1.084542, 1.084542
-2.541271, -2.363567, 1.078460, 1.078460
-2.397886, -2.319288, 1.072413, 1.072413
-2.254155, -2.276104, 1.066406, 1.066406
-2.110617, -2.232269, 1.060448, 1.060448
-1.969676, -2.181078, 1.054545, 1.054545
-1.831401, -2.122754, 1.048703, 1.048703
-1.692048, -2.067074, 1.042929, 1.042929
-1.555384, -2.005166, 1.037228, 1.037228
-1.418757, -1.943055, 1.031605, 1.031605
-1.280707, -1.884177, 1.026067, 1.026067
-1.142111, -1.826645, 1.020617, 1.020617
-1.008833, -1.757859, 1.015259, 1.015259
-0.880916, -1.680170, 1.009999, 1.009999
-0.740990, -1.626006, 1.004839, 1.004839
-0.600406, -1.573865, 0.999782, 0.999782
-0.463465, -1.512444, 0.994833, 0.994833
-0.325567, -1.453269, 0.989992, 0.989992
-0.188861, -1.391643, 0.985263, 0.985263
-0.056257, -1.321404, 0.980648, 0.980648
0.074344, -1.247467, 0.976147, 0.976147
0.205132, -1.173857, 0.971761, 0.971761
0.345066, -1.121415, 0.967493, 0.967493
0.483080, -1.062981, 0.963342, 0.963342
0.620733, -1.003186, 0.959308, 0.959308
0.747261, -0.922846, 0.955391, 0.955391
0.879274, -0.851494, 0.951591, 0.951591
1.013158, -0.783672, 0.947906, 0.947906
1.146240, -0.714286, 0.944337, 0.944337
1.279252, -0.644770, 0.940881, 0.940881
1.413078, -0.576839, 0.937536, 0.937536
1.547765, -0.510624, 0.934302, 0.934302
1.683257, -0.446102, 0.931175, 0.931175
1.819696, -0.383579, 0.928154, 0.928154
1.954615, -0.317906, 0.925236, 0.925236
2.089631, -0.252425, 0.922418, 0.922418
2.225636, -0.188960, 0.919697, 0.919697
2.364193, -0.131451, 0.917070, 0.917070
2.507116, -0.085999, 0.914534, 0.914534
2.652497, -0.048814, 0.912085, 0.912085
2.800028, -0.021464, 0.909720, 0.909720
2.949677, -0.010868, 0.907435, 0.907435
3.099738, -0.010111, 0.905226, 0.905226
3.249419, 0.000861, 0.903089, 0.903089
3.399124, 0.009792, 0.901021, 0.901021
3.549160, 0.006017, 0.899018, 0.899018
3.699013, 0.007615, 0.897074, 0.897074
3.848046, 0.024862, 0.895188, 0.895188
3.996942, 0.042815, 0.893353, 0.893353
4.145919, 0.059928, 0.891567, 0.891567
4.295146, 0.071002, 0.889826, 0.889826
4.444252, 0.084425, 0.888124, 0.888124
4.593786, 0.092603, 0.886459, 0.886459
4.743868, 0.092641, 0.884826, 0.884826
4.893939, 0.094332, 0.883222, 0.883222
5.044019, 0.094143, 0.881643, 0.881643
5.193771, 0.084607, 0.880085, 0.880085
5.337332, 0.041708, 0.878545, 0.878545
5.465467, -0.035993, 0.877019, 0.877019
5.575388, -0.137662, 0.875504, 0.875504
5.656275, -0.261742, 0.873997, 0.873997
5.688813, -0.407626, 0.872495, 0.872495
5.697696, -0.557399, 0.870995, 0.870995
5.708611, -0.706840, 0.869495, 0.869495
5.722487, -0.856087, 0.867991, 0.867991
5.724381, -1.006113, 0.866482, 0.866482
5.724140, -1.156192, 0.864965, 0.864965
5.721273, -1.306227, 0.863438, 0.863438
5.717366, -1.456259, 0.861900, 0.861900
5.718504, -1.606317, 0.860349, 0.860349
5.708530, -1.755968, 0.858783, 0.858783
5.694549, -1.905398, 0.857202, 0.857202
5.678886, -2.054652, 0.855604, 0.855604
5.677581, -2.204594, 0.853988, 0.853988
5.700617, -2.352714, 0.852354, 0.852354
5.746011, -2.495443, 0.850701, 0.850701
5.815853, -2.627668, 0.849030, 0.849030
5.913372, -2.740271, 0.847338, 0.847338
6.035037, -2.827383, 0.845628, 0.845628
6.169087, -2.894054, 0.843899, 0.843899
6.312852, -2.933878, 0.842152, 0.842152
6.462073, -2.942396, 0.840387, 0.840387
6.611655, -2.931605, 0.838604, 0.838604
6.761373, -2.921674, 0.836806, 0.836806
6.911106, -2.911514, 0.834992, 0.834992
7.058044, -2.882118, 0.833164, 0.833164
7.206572, -2.860967, 0.831324, 0.831324
7.355674, -2.843927, 0.829472, 0.829472
7.505688, -2.839506, 0.827610, 0.827610
7.655462, -2.830016, 0.825741, 0.825741
7.804957, -2.816761, 0.823864, 0.823864
7.954603, -2.805319, 0.821983, 0.821983
8.104276, -2.794253, 0.820099, 0.820099
8.253797, -2.781300, 0.818215, 0.818215
8.402925, -2.764628, 0.816331, 0.816331
8.552288, -2.751676, 0.814450, 0.814450
8.702213, -2.753271, 0.812575, 0.812575
8.850504, -2.738078, 0.810706, 0.810706
8.990672, -2.686805, 0.808847, 0.808847
9.115668, -2.604835, 0.806998, 0.806998
9.213751, -2.492273, 0.805163, 0.805163
9.275851, -2.356201, 0.803343, 0.803343
9.312313, -2.210703, 0.801540, 0.801540
9.335049, -2.062395, 0.799756, 0.799756
9.342146, -1.912735, 0.797993, 0.797993
9.328741, -1.763257, 0.796252, 0.796252
9.322806, -1.613500, 0.794536, 0.794536
9.330085, -1.463593, 0.792845, 0.792845
9.336633, -1.313659, 0.791181, 0.791181
9.341469, -1.163653, 0.789547, 0.789547
9.340758, -1.013670, 0.787942, 0.787942
9.331550, -0.863894, 0.786367, 0.786367
9.323423, -0.714054, 0.784825, 0.784825
9.328094, -0.564214, 0.783316, 0.783316
9.335875, -0.414335, 0.781841, 0.781841
9.320289, -0.265442, 0.780399, 0.780399
9.300976, -0.116607, 0.778992, 0.778992
9.297608, 0.033391, 0.777620, 0.777620
9.288117, 0.183170, 0.776283, 0.776283
9.274128, 0.332598, 0.774981, 0.774981
9.256931, 0.481671, 0.773713, 0.773713
9.235481, 0.630202, 0.772480, 0.772480
9.213631, 0.778592, 0.771280, 0.771280
9.186879, 0.926225, 0.770114, 0.770114
9.173157, 1.075383, 0.768979, 0.768979
9.172021, 1.225450, 0.767875, 0.767875
9.170361, 1.375508, 0.766801, 0.766801
9.158337, 1.524964, 0.765755, 0.765755
9.135612, 1.673268, 0.764736, 0.764736
9.115079, 1.821914, 0.763743, 0.763743
9.075426, 1.966299, 0.762772, 0.762772
9.003333, 2.097443, 0.761823, 0.761823
8.901653, 2.207509, 0.760893, 0.760893
8.775011, 2.287358, 0.759979, 0.759979
8.631559, 2.330469, 0.759081, 0.759081
8.482681, 2.348879, 0.758194, 0.758194
8.332808, 2.355625, 0.757316, 0.757316
8.182744, 2.354096, 0.756446, 0.756446
8.032698, 2.351894, 0.755579, 0.755579
7.882641, 2.354277, 0.754713, 0.754713
7.732587, 2.356944, 0.753846, 0.753846
7.582522, 2.359227, 0.752974, 0.752974
7.432469, 2.358424, 0.752094, 0.752094
7.282867, 2.347606, 0.751203, 0.751203
7.133992, 2.328778, 0.750298, 0.750298
6.985582, 2.306450, 0.749376, 0.749376
6.836366, 2.290553, 0.748435, 0.748435
6.686439, 2.284069, 0.747470, 0.747470
6.536358, 2.283430, 0.746479, 0.746479
6.386283, 2.282109, 0.745459, 0.745459
6.236251, 2.278231, 0.744408, 0.744408
6.086182, 2.276640, 0.743321, 0.743321
5.936103, 2.277708, 0.742198, 0.742198
5.786026, 2.278454, 0.741034, 0.741034
5.636046, 2.281536, 0.739827, 0.739827
5.486479, 2.293472, 0.738576, 0.738576
5.336894, 2.305164, 0.737278, 0.737278
5.186924, 2.310390, 0.735930, 0.735930
5.036873, 2.309374, 0.734531, 0.734531
4.887045, 2.301194, 0.733079, 0.733079
4.737074, 2.295957, 0.731573, 0.731573
4.587121, 2.289781, 0.730011, 0.730011
4.437387, 2.279603, 0.728392, 0.728392
4.287418, 2.273977, 0.726715, 0.726715
4.137355, 2.276244, 0.724980, 0.724980
3.987278, 2.275556, 0.723185, 0.723185
3.837235, 2.278714, 0.721331, 0.721331
3.687391, 2.279450, 0.719418, 0.719418
3.538001, 2.265152, 0.717447, 0.717447
3.388687, 2.250157, 0.715417, 0.715417
3.239078, 2.238233, 0.713329, 0.713329
3.089485, 2.226113, 0.711186, 0.711186
2.939938, 2.213434, 0.708988, 0.708988
2.790577, 2.198781, 0.706736, 0.706736
2.641264, 2.183597, 0.704434, 0.704434
2.491738, 2.170724, 0.702083, 0.702083
2.341768, 2.166122, 0.699687, 0.699687
2.191755, 2.170021, 0.697247, 0.697247
2.041701, 2.172927, 0.694767, 0.694767
1.891860, 2.181353, 0.692251, 0.692251
1.741843, 2.183223, 0.689702, 0.689702
1.591971, 2.175768, 0.687126, 0.687126
1.441897, 2.175136, 0.684525, 0.684525
1.291985, 2.172607, 0.681904, 0.681904
1.142462, 2.159660, 0.679269, 0.679269
0.992881, 2.147514, 0.676625, 0.676625
0.843189, 2.136705, 0.673978, 0.673978
0.693714, 2.123308, 0.671332, 0.671332
0.544904, 2.104096, 0.668694, 0.668694
0.396936, 2.079078, 0.666071, 0.666071
0.248445, 2.057476, 0.663467, 0.663467
0.098859, 2.046032, 0.660891, 0.660891
-0.051118, 2.040595, 0.658349, 0.658349
-0.200965, 2.032235, 0.655848, 0.655848
-0.350594, 2.020621, 0.653395, 0.653395
-0.500542, 2.014239, 0.650998, 0.650998
-0.650478, 2.007926, 0.648663, 0.648663
-0.800152, 1.996834, 0.646399, 0.646399
-0.949722, 1.984565, 0.644212, 0.644212
-1.098889, 1.968107, 0.642112, 0.642112
-1.248230, 1.955179, 0.640105, 0.640105
-1.398268, 1.954683, 0.638200, 0.638200
-1.548331, 1.955657, 0.636404, 0.636404
-1.698410, 1.955855, 0.634726, 0.634726
-1.848398, 1.960554, 0.633173, 0.633173
-1.998365, 1.966460, 0.631753, 0.631753
-2.148241, 1.961251, 0.630474, 0.630474
-2.298253, 1.957007, 0.629344, 0.629344
-2.448332, 1.957052, 0.628370, 0.628370
-2.597306, 1.939251, 0.627561, 0.627561
-2.746830, 1.926313, 0.626922, 0.626922
-2.896329, 1.913579, 0.626463, 0.626463
-3.045135, 1.894510, 0.626189, 0.626189
-3.194928, 1.885789, 0.626109, 0.626109
-3.344817, 1.879493, 0.626228, 0.626228
-3.494153, 1.864798, 0.626553, 0.626553
-3.643606, 1.853048, 0.627090, 0.627090
-3.793637, 1.853230, 0.627846, 0.627846
-3.943687, 1.853635, 0.628826, 0.628826
-4.093763, 1.852212, 0.630036, 0.630036
-4.243787, 1.855429, 0.631480, 0.631480
-4.393588, 1.864368, 0.633164, 0.633164
-4.542749, 1.880734, 0.635092, 0.635092
-4.692118, 1.895310, 0.637267, 0.637267
-4.842000, 1.902903, 0.639695, 0.639695
-4.991001, 1.920898, 0.642377, 0.642377
-5.139900, 1.939556, 0.645317, 0.645317
-5.289569, 1.950191, 0.648517, 0.648517
-5.439604, 1.954006, 0.651980, 0.651980
-5.589384, 1.961836, 0.655707, 0.655707
-5.738651, 1.977461, 0.659698, 0.659698
-5.888196, 1.989805, 0.663956, 0.663956
-6.037905, 2.000278, 0.668479, 0.668479
-6.187171, 2.015647, 0.673269, 0.673269
-6.336270, 2.032793, 0.678323, 0.678323
-6.485566, 2.048126, 0.683641, 0.683641
-6.635356, 2.056749, 0.689221, 0.689221
-6.785407, 2.057028, 0.695061, 0.695061
-6.935485, 2.057993, 0.701158, 0.701158
-7.085528, 2.061416, 0.707510, 0.707510
-7.235573, 2.064839, 0.714111, 0.714111
-7.385618, 2.068256, 0.720959, 0.720959
-7.535663, 2.071674, 0.728049, 0.728049
-7.685707, 2.075091, 0.735375, 0.735375
-7.835752, 2.078509, 0.742931, 0.742931
-7.985797, 2.081926, 0.750713, 0.750713
-8.135851, 2.083144, 0.758713, 0.758713
-8.285464, 2.074027, 0.766925, 0.766925
-8.432698, 2.046612, 0.775340, 0.775340
-8.574736, 1.999105, 0.783951, 0.783951
-8.708860, 1.932410, 0.792751, 0.792751
-8.832500, 1.847800, 0.801729, 0.801729
-8.943285, 1.746886, 0.810878, 0.810878
-9.039089, 1.631590, 0.820188, 0.820188
-9.118067, 1.504109, 0.829648, 0.829648
-9.178351, 1.366751, 0.839250, 0.839250
-9.218246, 1.222165, 0.848981, 0.848981
-9.237766, 1.073515, 0.858833, 0.858833
-9.236552, 0.923645, 0.868793, 0.868793
-9.214639, 0.775423, 0.878850, 0.878850
-9.172456, 0.631683, 0.888993, 0.888993
-9.110817, 0.495176, 0.899210, 0.899210
-9.030905, 0.368510, 0.909489, 0.909489
-8.934252, 0.254109, 0.919817, 0.919817
-8.822706, 0.154162, 0.930183, 0.930183
-8.698400, 0.070586, 0.940575, 0.940575
-8.563710, 0.004983, 0.950978, 0.950978
-8.421208, -0.041383, 0.961382, 0.961382
-8.273618, -0.067614, 0.971772, 0.971772
-8.123762, -0.073196, 0.982137, 0.982137
-7.974560, -0.057696, 0.992464, 0.992464
-7.829165, -0.020849, 1.002739, 1.002739
-7.690316, 0.035719, 1.012950, 1.012950
-7.560665, 0.110909, 1.023085, 1.023085
-7.442685, 0.203273, 1.033131, 1.033131
-7.338628, 0.311036, 1.043075, 1.043075
-7.248889, 0.431121, 1.052906, 1.052906
-7.168312, 0.557716, 1.062610, 1.062610
-7.089069, 0.685169, 1.072176, 1.072176
-7.002036, 0.807226, 1.081592, 1.081592
-6.898084, 0.914793, 1.090847, 1.090847
-6.776582, 1.002125, 1.099929, 1.099929
-6.641403, 1.066423, 1.108828, 1.108828
-6.496855, 1.105618, 1.117532, 1.117532
-6.347545, 1.118438, 1.126031, 1.126031
-6.198245, 1.104384, 1.134316, 1.134316
-6.054240, 1.062555, 1.142375, 1.142375
-5.920142, 0.995686, 1.150201, 1.150201
-5.800377, 0.905768, 1.157784, 1.157784
-5.698590, 0.796012, 1.165115, 1.165115
-5.618015, 0.669929, 1.172186, 1.172186
-5.561212, 0.531546, 1.178991, 1.178991
-5.529988, 0.385281, 1.185520, 1.185520
-5.525339, 0.235804, 1.191768, 1.191768
-5.547417, 0.087887, 1.197728, 1.197728
-5.595526, -0.053742, 1.203395, 1.203395
-5.668144, -0.184552, 1.204006, 1.204006
-5.762966, -0.300354, 1.204006, 1.204006
-5.871752, -0.403570, 1.204006, 1.204006
-5.984337, -0.502811, 1.204006, 1.204006
-6.097187, -0.601756, 1.204006, 1.204006
-6.210036, -0.700702, 1.204006, 1.204006
-6.322885, -0.799647, 1.204006, 1.204006
-6.435734, -0.898592, 1.204006, 1.204006
-6.548583, -0.997538, 1.204006, 1.204006
-6.661432, -1.096483, 1.204006, 1.204006
-6.774281, -1.195429, 1.204006, 1.204006
-6.887130, -1.294374, 1.204006, 1.204006
-6.997378, -1.396127, 1.204006, 1.204006
-7.098230, -1.506969, 1.204006, 1.204006
-7.185283, -1.628943, 1.204006, 1.204006
-7.257155, -1.760449, 1.204006, 1.204006
