# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.415628, -3.378044, 1.130506, 1.130506
-7.266450, -3.393690, 1.130266, 1.130266
-7.117467, -3.411089, 1.129903, 1.129903
-6.970222, -3.439455, 1.129419, 1.129419
-6.825011, -3.476886, 1.128815, 1.128815
-6.676886, -3.498683, 1.128091, 1.128091
-6.528512, -3.520486, 1.127248, 1.127248
-6.382625, -3.554396, 1.126288, 1.126288
-6.237091, -3.559975, 1.125213, 1.125213
-6.090316, -3.529075, 1.124025, 1.124025
-5.943454, -3.498622, 1.122724, 1.122724
-5.796980, -3.466390, 1.121314, 1.121314
-5.650426, -3.436356, 1.119797, 1.119797
-5.516771, -3.368273, 1.118175, 1.118175
-5.374059, -3.322339, 1.116449, 1.116449
-5.230789, -3.277924, 1.114624, 1.114624
-5.085483, -3.240863, 1.112701, 1.112701
-4.947939, -3.182515, 1.110682, 1.110682
-4.809128, -3.126000, 1.108572, 1.108572
-4.684422, -3.045700, 1.106371, 1.106371
-4.556090, -2.970789, 1.104084, 1.104084
-4.420088, -2.907709, 1.101712, 1.101712
-4.283560, -2.846064, 1.099259, 1.099259
-4.143077, -2.793510, 1.096727, 1.096727
-4.002341, -2.741638, 1.094119, 1.094119
-3.865172, -2.682065, 1.091437, 1.091437
-3.737047, -2.604071, 1.088684, 1.088684
-3.607521, -2.528998, 1.085863, 1.085863
-3.467905, -2.475235, 1.082976, 1.082976
-3.352170, -2.379819, 1.080024, 1.080024
-3.218317, -2.312394, 1.077011, 1.077011
-3.105879, -2.213839, 1.073939, 1.073939
-2.965371, -2.172212, 1.070810, 1.070810
-2.825994, -2.119242, 1.067624, 1.067624
-2.694310, -2.047767, 1.064386, 1.064386
-2.558631, -1.984886, 1.061095, 1.061095
-2.420141, -1.927354, 1.057753, 1.057753
-2.282152, -1.868568, 1.054363, 1.054363
-2.145335, -1.807273, 1.050924, 1.050924
-2.010925, -1.740696, 1.047439, 1.047439
-1.879205, -1.669294, 1.043907, 1.043907
-1.750867, -1.591848, 1.040331, 1.040331
-1.618076, -1.522099, 1.036710, 1.036710
-1.485057, -1.452926, 1.033045, 1.033045
-1.349501, -1.389819, 1.029336, 1.029336
-1.231750, -1.297294, 1.025584, 1.025584
-1.085243, -1.265130, 1.021789, 1.021789
-0.958897, -1.185383, 1.017951, 1.017951
-0.833176, -1.103573, 1.014069, 1.014069
-0.695536, -1.045236, 1.010143, 1.010143
-0.574453, -0.959337, 1.006173, 1.006173
-0.440169, -0.898773, 1.002158, 1.002158
-0.297230, -0.853342, 0.998098, 0.998098
-0.167171, -0.782847, 0.993992, 0.993992
-0.037830, -0.710287, 0.989839, 0.989839
0.101409, -0.654796, 0.985638, 0.985638
0.239188, -0.595664, 0.981389, 0.981389
0.380053, -0.544243, 0.977090, 0.977090
0.523959, -0.503269, 0.972741, 0.972741
0.671571, -0.479891, 0.968341, 0.968341
0.808465, -0.418845, 0.963888, 0.963888
0.932483, -0.334474, 0.959381, 0.959381
1.079226, -0.305413, 0.954821, 0.954821
