# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.893339, 2.908521, 0.448819, 0.448819
-5.748549, 2.869638, 0.447190, 0.447190
-5.599186, 2.856957, 0.445675, 0.445675
-5.461204, 2.798678, 0.444274, 0.444274
-5.319660, 2.749373, 0.442986, 0.442986
-5.172864, 2.718986, 0.441811, 0.441811
-5.025017, 2.695099, 0.440748, 0.440748
-4.883561, 2.645619, 0.439799, 0.439799
-4.745138, 2.588981, 0.438963, 0.438963
-4.599475, 2.553645, 0.438241, 0.438241
-4.454940, 2.513928, 0.437634, 0.437634
-4.310499, 2.474597, 0.437141, 0.437141
-4.168577, 2.426950, 0.436896, 0.436896
-4.024164, 2.387220, 0.436896, 0.436896
-3.882896, 2.337064, 0.436896, 0.436896
-3.743684, 2.281570, 0.436896, 0.436896
-3.603594, 2.229269, 0.436896, 0.436896
-3.464476, 2.176034, 0.436896, 0.436896
-3.333745, 2.102684, 0.437003, 0.437003
-3.196127, 2.048698, 0.437473, 0.437473
-3.050675, 2.013109, 0.438071, 0.438071
-2.908000, 1.967170, 0.438799, 0.438799
-2.770396, 1.908466, 0.439658, 0.439658
-2.628681, 1.863859, 0.440651, 0.440651
-2.489118, 1.812789, 0.441780, 0.441780
-2.357872, 1.740506, 0.443048, 0.443048
-2.227028, 1.667355, 0.444455, 0.444455
-2.100448, 1.587308, 0.446006, 0.446006
-1.961359, 1.537098, 0.447701, 0.447701
-1.818811, 1.491182, 0.449543, 0.449543
-1.679334, 1.436287, 0.451535, 0.451535
-1.536186, 1.392236, 0.453678, 0.453678
-1.414117, 1.308095, 0.455975, 0.455975
-1.280558, 1.241445, 0.458426, 0.458426
-1.163219, 1.149119, 0.461035, 0.461035
-1.026950, 1.088153, 0.463803, 0.463803
-0.893822, 1.019309, 0.466730, 0.466730
-0.755641, 0.961198, 0.469819, 0.469819
-0.617015, 0.904244, 0.473070, 0.473070
-0.485869, 0.831638, 0.476485, 0.476485
-0.351195, 0.765785, 0.480064, 0.480064
-0.215320, 0.702509, 0.483807, 0.483807
-0.084542, 0.629475, 0.487715, 0.487715
0.044360, 0.556223, 0.491787, 0.491787
