# x_m, y_m, w_tr_right_m, w_tr_left_m
-9.334463, 5.107254, 1.196087, 1.196087
-9.484096, 5.117328, 1.191806, 1.191806
-9.633633, 5.128709, 1.187467, 1.187467
-9.783282, 5.137406, 1.183076, 1.183076
-9.933232, 5.139883, 1.178634, 1.178634
-10.083069, 5.146234, 1.174145, 1.174145
-10.232811, 5.154457, 1.169614, 1.169614
-10.381449, 5.171515, 1.165042, 1.165042
-10.528387, 5.201357, 1.160434, 1.160434
-10.678191, 5.194252, 1.155793, 1.155793
-10.823596, 5.162374, 1.151121, 1.151121
-10.967084, 5.118816, 1.146422, 1.146422
-11.111682, 5.079027, 1.141699, 1.141699
-11.232733, 4.993232, 1.136954, 1.136954
-11.340862, 4.890872, 1.132190, 1.132190
-11.429704, 4.770047, 1.127411, 1.127411
-11.479241, 4.631842, 1.122618, 1.122618
-11.508841, 4.484820, 1.117813, 1.117813
-11.522604, 4.335562, 1.113000, 1.113000
-11.530261, 4.186125, 1.108181, 1.108181
-11.515931, 4.036839, 1.103357, 1.103357
-11.494768, 3.888572, 1.098531, 1.098531
-11.464965, 3.741591, 1.093705, 1.093705
-11.422486, 3.597991, 1.088880, 1.088880
-11.374659, 3.455874, 1.084059, 1.084059
-11.313973, 3.318729, 1.079243, 1.079243
-11.251224, 3.182545, 1.074433, 1.074433
-11.185272, 3.047854, 1.069632, 1.069632
-11.116558, 2.914561, 1.064840, 1.064840
-11.046812, 2.781795, 1.060059, 1.060059
-10.975949, 2.649621, 1.055290, 1.055290
-10.895939, 2.523143, 1.050534, 1.050534
-10.808579, 2.401242, 1.045792, 1.045792
-10.736595, 2.269695, 1.041065, 1.041065
-10.665389, 2.137708, 1.036354, 1.036354
-10.595053, 2.005252, 1.031659, 1.031659
-10.515156, 1.878481, 1.026982, 1.026982
-10.435836, 1.751540, 1.022322, 1.022322
-10.375703, 1.614151, 1.017681, 1.017681
-10.322889, 1.474038, 1.013058, 1.013058
-10.278540, 1.330774, 1.008454, 1.008454
-10.229460, 1.189092, 1.003870, 1.003870
-10.178677, 1.047980, 0.999306, 0.999306
-10.144173, 0.902071, 0.994761, 0.994761
-10.113165, 0.755737, 0.990235, 0.990235
-10.122919, 0.606082, 0.985730, 0.985730
-10.135397, 0.456728, 0.981244, 0.981244
-10.158405, 0.308531, 0.976778, 0.976778
-10.184914, 0.160994, 0.972332, 0.972332
-10.217337, 0.014568, 0.967905, 0.967905
-10.259066, -0.129227, 0.963497, 0.963497
-10.308065, -0.270968, 0.959108, 0.959108
-10.366094, -0.409169, 0.954738, 0.954738
-10.427562, -0.545920, 0.950386, 0.950386
-10.498392, -0.678113, 0.946053, 0.946053
-10.574118, -0.807424, 0.941737, 0.941737
-10.655255, -0.933552, 0.937438, 0.937438
-10.728260, -1.064514, 0.933156, 0.933156
-10.799416, -1.196522, 0.928891, 0.928891
-10.868639, -1.329562, 0.924641, 0.924641
-10.941972, -1.460348, 0.920408, 0.920408
-11.015900, -1.590792, 0.916190, 0.916190
-11.082442, -1.725194, 0.911987, 0.911987
-11.138744, -1.863820, 0.907798, 0.907798
-11.186342, -2.006038, 0.903624, 0.903624
-11.232814, -2.148628, 0.899463, 0.899463
-11.275871, -2.292193, 0.895316, 0.895316
-11.311575, -2.437853, 0.891182, 0.891182
-11.351307, -2.582428, 0.887061, 0.887061
-11.393573, -2.726321, 0.882952, 0.882952
-11.420895, -2.873740, 0.878856, 0.878856
-11.448927, -3.021051, 0.874772, 0.874772
-11.480286, -3.167708, 0.870699, 0.870699
-11.498716, -3.316282, 0.866639, 0.866639
-11.510400, -3.465776, 0.862590, 0.862590
-11.514457, -3.615693, 0.858553, 0.858553
-11.510998, -3.765503, 0.854528, 0.854528
-11.492553, -3.913113, 0.850514, 0.850514
-11.439865, -4.053524, 0.846513, 0.846513
-11.347283, -4.170955, 0.842523, 0.842523
-11.224904, -4.253043, 0.838545, 0.838545
-11.093007, -4.324335, 0.834580, 0.834580
-10.959990, -4.391339, 0.830627, 0.830627
-10.813098, -4.421575, 0.826688, 0.826688
-10.663925, -4.435564, 0.822762, 0.822762
-10.514294, -4.445589, 0.818850, 0.818850
-10.364705, -4.448865, 0.814953, 0.814953
-10.215485, -4.433868, 0.811071, 0.811071
-10.066208, -4.419449, 0.807204, 0.807204
-9.916597, -4.409706, 0.803354, 0.803354
-9.767419, -4.396893, 0.799522, 0.799522
-9.619644, -4.371530, 0.795707, 0.795707
-9.478470, -4.320918, 0.791912, 0.791912
-9.337395, -4.270032, 0.788136, 0.788136
-9.197171, -4.216941, 0.784382, 0.784382
-9.058565, -4.159671, 0.780649, 0.780649
-8.921385, -4.099067, 0.776940, 0.776940
-8.780488, -4.048497, 0.773255, 0.773255
-8.639963, -3.998089, 0.769595, 0.769595
-8.510092, -3.923089, 0.765963, 0.765963
-8.368711, -3.876218, 0.762358, 0.762358
-8.222093, -3.846760, 0.758783, 0.758783
-8.072800, -3.832499, 0.755239, 0.755239
-7.923501, -3.818318, 0.751728, 0.751728
-7.774192, -3.804229, 0.748250, 0.748250
-7.624914, -3.798437, 0.744808, 0.744808
-7.475729, -3.813774, 0.741402, 0.741402
-7.326896, -3.832204, 0.738036, 0.738036
-7.177719, -3.830928, 0.734709, 0.734709
-7.028179, -3.820112, 0.731424, 0.731424
-6.878307, -3.814638, 0.728183, 0.728183
-6.728508, -3.821619, 0.724987, 0.724987
-6.579942, -3.840308, 0.721838, 0.721838
-6.431424, -3.859150, 0.718738, 0.718738
-6.281556, -3.864723, 0.715687, 0.715687
-6.131633, -3.868550, 0.712689, 0.712689
-5.981701, -3.871976, 0.709745, 0.709745
-5.831828, -3.876888, 0.706856, 0.706856
-5.682082, -3.885091, 0.704025, 0.704025
-5.532113, -3.885939, 0.701252, 0.701252
-5.382289, -3.891692, 0.698541, 0.698541
-5.232487, -3.898699, 0.695891, 0.695891
-5.082613, -3.903381, 0.693306, 0.693306
-4.933005, -3.892941, 0.690786, 0.690786
-4.783361, -3.883036, 0.688333, 0.688333
-4.633700, -3.873397, 0.685949, 0.685949
-4.484015, -3.864434, 0.683636, 0.683636
-4.334046, -3.865219, 0.681394, 0.681394
-4.184075, -3.865531, 0.679225, 0.679225
-4.034254, -3.861302, 0.677131, 0.677131
-3.884648, -3.850833, 0.675113, 0.675113
-3.735030, -3.840531, 0.673173, 0.673173
-3.585225, -3.842404, 0.671310, 0.671310
-3.435324, -3.846809, 0.669527, 0.669527
-3.285376, -3.849400, 0.667825, 0.667825
-3.135409, -3.850643, 0.666205, 0.666205
-2.986003, -3.862448, 0.664667, 0.664667
-2.836442, -3.872138, 0.663213, 0.663213
-2.686620, -3.877503, 0.661842, 0.661842
-2.537461, -3.893104, 0.660557, 0.660557
-2.389781, -3.918721, 0.659357, 0.659357
-2.241604, -3.927751, 0.658244, 0.658244
-2.092336, -3.913239, 0.657216, 0.657216
-1.942967, -3.899808, 0.656276, 0.656276
-1.793601, -3.907704, 0.655422, 0.655422
-1.644460, -3.906603, 0.654655, 0.654655
-1.495491, -3.889461, 0.653976, 0.653976
-1.345921, -3.878481, 0.653383, 0.653383
-1.197232, -3.859330, 0.652877, 0.652877
-1.048262, -3.853765, 0.652458, 0.652458
-0.898790, -3.865946, 0.652125, 0.652125
-0.749575, -3.880994, 0.651877, 0.651877
-0.599829, -3.888330, 0.651714, 0.651714
-0.450099, -3.885937, 0.651636, 0.651636
-0.300961, -3.871961, 0.651640, 0.651640
-0.154143, -3.841369, 0.651727, 0.651727
-0.004940, -3.828974, 0.651895, 0.651895
0.144888, -3.822753, 0.652143, 0.652143
0.294469, -3.815274, 0.652470, 0.652470
0.442321, -3.790147, 0.652874, 0.652874
0.591419, -3.774560, 0.653354, 0.653354
0.740964, -3.763576, 0.653908, 0.653908
0.890719, -3.757959, 0.654534, 0.654534
1.040557, -3.764311, 0.655230, 0.655230
1.189906, -3.752613, 0.655995, 0.655995
1.339426, -3.750465, 0.656826, 0.656826
1.488846, -3.761930, 0.657721, 0.657721
1.637111, -3.784495, 0.658678, 0.658678
1.786636, -3.779318, 0.659694, 0.659694
1.935736, -3.786350, 0.660768, 0.660768
2.084636, -3.802229, 0.661895, 0.661895
2.234607, -3.802317, 0.663074, 0.663074
2.384362, -3.794734, 0.664302, 0.664302
2.534224, -3.790283, 0.665576, 0.665576
2.684012, -3.785830, 0.666894, 0.666894
2.833205, -3.770565, 0.668251, 0.668251
2.982496, -3.756294, 0.669645, 0.669645
3.132027, -3.745085, 0.671072, 0.671072
3.281790, -3.737729, 0.672531, 0.672531
3.431742, -3.735346, 0.674016, 0.674016
3.579765, -3.711919, 0.675525, 0.675525
3.728885, -3.703000, 0.677055, 0.677055
3.878783, -3.706724, 0.678602, 0.678602
4.028516, -3.715184, 0.680162, 0.680162
4.178290, -3.722880, 0.681732, 0.681732
4.326646, -3.708962, 0.683308, 0.683308
4.474123, -3.696850, 0.684887, 0.684887
4.621595, -3.724117, 0.686466, 0.686466
4.771228, -3.732697, 0.688039, 0.688039
4.921132, -3.735350, 0.689605, 0.689605
5.070551, -3.728373, 0.691158, 0.691158
5.218532, -3.704018, 0.692697, 0.692697
5.362568, -3.662476, 0.694216, 0.694216
5.508099, -3.626795, 0.695712, 0.695712
5.655277, -3.598185, 0.697182, 0.697182
5.803574, -3.575834, 0.698621, 0.698621
5.952787, -3.585640, 0.700027, 0.700027
6.102296, -3.597227, 0.701396, 0.701396
6.252022, -3.604905, 0.702724, 0.702724
6.401993, -3.605547, 0.704008, 0.704008
6.551908, -3.601689, 0.705244, 0.705244
6.701851, -3.600444, 0.706430, 0.706430
6.851605, -3.597081, 0.707561, 0.707561
7.000737, -3.581240, 0.708635, 0.708635
7.150266, -3.569789, 0.709648, 0.709648
7.299510, -3.575501, 0.710597, 0.710597
7.448800, -3.587743, 0.711480, 0.711480
7.598772, -3.587910, 0.712294, 0.712294
7.747353, -3.568092, 0.713035, 0.713035
7.896141, -3.570646, 0.713701, 0.713701
8.045368, -3.581830, 0.714290, 0.714290
8.195265, -3.577119, 0.714798, 0.714798
8.343987, -3.595770, 0.715224, 0.715224
8.493452, -3.602171, 0.715566, 0.715566
8.643355, -3.598537, 0.715821, 0.715821
8.793121, -3.590685, 0.715988, 0.715988
8.942940, -3.596978, 0.716063, 0.716063
9.092161, -3.587782, 0.716047, 0.716047
9.241279, -3.572214, 0.715937, 0.715937
9.390898, -3.561939, 0.715732, 0.715732
9.540730, -3.555462, 0.715431, 0.715431
9.690653, -3.552667, 0.715032, 0.715032
9.840606, -3.553361, 0.714535, 0.714535
9.990525, -3.557267, 0.713939, 0.713939
10.140290, -3.565155, 0.713243, 0.713243
10.290106, -3.563064, 0.712447, 0.712447
10.439449, -3.551347, 0.711551, 0.711551
10.587779, -3.529662, 0.710554, 0.710554
10.728176, -3.476935, 0.709457, 0.709457
10.856556, -3.401691, 0.708259, 0.708259
10.975871, -3.311119, 0.706962, 0.706962
11.087403, -3.210859, 0.705566, 0.705566
11.182146, -3.095094, 0.704071, 0.704071
11.263890, -2.970463, 0.702479, 0.702479
11.323625, -2.832901, 0.700790, 0.700790
11.370066, -2.690663, 0.699007, 0.699007
11.409610, -2.545998, 0.697130, 0.697130
11.442959, -2.399787, 0.695161, 0.695161
11.469449, -2.252707, 0.693103, 0.693103
11.472460, -2.102765, 0.690956, 0.690956
11.472514, -1.952826, 0.688724, 0.688724
11.469300, -1.802888, 0.686409, 0.686409
11.454391, -1.653819, 0.684012, 0.684012
11.435466, -1.505046, 0.681538, 0.681538
11.419726, -1.355903, 0.678988, 0.678988
11.405341, -1.206639, 0.676366, 0.676366
11.394542, -1.057056, 0.673675, 0.673675
11.386966, -0.907306, 0.670919, 0.670919
11.382177, -0.757411, 0.668100, 0.668100
11.372101, -0.607800, 0.665223, 0.665223
11.360869, -0.458250, 0.662291, 0.662291
11.350756, -0.308619, 0.659308, 0.659308
11.341844, -0.158922, 0.656279, 0.656279
11.335381, -0.009090, 0.653207, 0.653207
11.333919, 0.140817, 0.650097, 0.650097
11.335930, 0.290775, 0.646954, 0.646954
11.335954, 0.440745, 0.643781, 0.643781
11.336434, 0.590704, 0.640584, 0.640584
11.341756, 0.740581, 0.637368, 0.637368
11.339739, 0.890288, 0.634137, 0.634137
11.327459, 1.039756, 0.630896, 0.630896
11.323631, 1.189578, 0.627650, 0.627650
11.323363, 1.339549, 0.624406, 0.624406
11.316900, 1.489382, 0.621167, 0.621167
11.309114, 1.639136, 0.617939, 0.617939
11.297873, 1.788686, 0.614727, 0.614727
11.296549, 1.938359, 0.611538, 0.611538
11.304076, 2.088142, 0.608376, 0.608376
11.309350, 2.238015, 0.605246, 0.605246
11.313648, 2.387916, 0.602156, 0.602156
11.307233, 2.537751, 0.599109, 0.599109
11.303945, 2.687604, 0.596112, 0.596112
11.308595, 2.837504, 0.593170, 0.593170
11.314187, 2.987369, 0.590288, 0.590288
11.320515, 3.137207, 0.587473, 0.587473
11.318215, 3.287117, 0.584730, 0.584730
11.315316, 3.437048, 0.582065, 0.582065
11.316460, 3.587016, 0.579483, 0.579483
11.308019, 3.736527, 0.576989, 0.576989
11.292350, 3.885659, 0.574589, 0.574589
