# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.618107, 3.636585, 0.764146, 0.764146
-7.768122, 3.630429, 0.765351, 0.765351
-7.913463, 3.661758, 0.766391, 0.766391
-8.059478, 3.672070, 0.767267, 0.767267
-8.207827, 3.648986, 0.767979, 0.767979
-8.356575, 3.628680, 0.768529, 0.768529
-8.506626, 3.623450, 0.768919, 0.768919
-8.655976, 3.608787, 0.769150, 0.769150
-8.805660, 3.598636, 0.769225, 0.769225
-8.955691, 3.592921, 0.769146, 0.769146
-9.105646, 3.585616, 0.768917, 0.768917
-9.255370, 3.574428, 0.768541, 0.768541
-9.404041, 3.553629, 0.768022, 0.768022
-9.552581, 3.531755, 0.767363, 0.767363
-9.697850, 3.496053, 0.766570, 0.766570
-9.832692, 3.433887, 0.765646, 0.765646
-9.949823, 3.340822, 0.764597, 0.764597
-10.047022, 3.227361, 0.763428, 0.763428
-10.096666, 3.085664, 0.762145, 0.762145
-10.089404, 2.936587, 0.760753, 0.760753
-10.086210, 2.786540, 0.759259, 0.759259
-10.073929, 2.637097, 0.757669, 0.757669
-10.042960, 2.490684, 0.755989, 0.755989
-10.003098, 2.345944, 0.754226, 0.754226
-9.957003, 2.204129, 0.752388, 0.752388
-9.880412, 2.075020, 0.750481, 0.750481
-9.816971, 1.938940, 0.748512, 0.748512
-9.706667, 1.840808, 0.746490, 0.746490
-9.598270, 1.737919, 0.744422, 0.744422
-9.491656, 1.632807, 0.742315, 0.742315
-9.373603, 1.540282, 0.740178, 0.740178
-9.247498, 1.458795, 0.738018, 0.738018
-9.170989, 1.330436, 0.735844, 0.735844
-9.058579, 1.236042, 0.733664, 0.733664
-8.938956, 1.146121, 0.731485, 0.731485
-8.836993, 1.039470, 0.729317, 0.729317
-8.794038, 0.895605, 0.727167, 0.727167
-8.738626, 0.756189, 0.725043, 0.725043
-8.698420, 0.612394, 0.722954, 0.722954
-8.670478, 0.464879, 0.720908, 0.720908
-8.645106, 0.317297, 0.718913, 0.718913
-8.650137, 0.167240, 0.716977, 0.716977
-8.679520, 0.020293, 0.715107, 0.715107
-8.733575, -0.118868, 0.713312, 0.713312
-8.795538, -0.255585, 0.711600, 0.711600
-8.863389, -0.388307, 0.709977, 0.709977
-8.956430, -0.506094, 0.708452, 0.708452
-9.038497, -0.631822, 0.707031, 0.707031
-9.137113, -0.744747, 0.705722, 0.705722
-9.242801, -0.851296, 0.704531, 0.704531
-9.343799, -0.961944, 0.703465, 0.703465
-9.439997, -1.077032, 0.702531, 0.702531
-9.543507, -1.185731, 0.701734, 0.701734
-9.637251, -1.303011, 0.701080, 0.701080
-9.722255, -1.426695, 0.700576, 0.700576
-9.787206, -1.561194, 0.700226, 0.700226
-9.854906, -1.694308, 0.700035, 0.700035
-9.933937, -1.821755, 0.700009, 0.700009
-10.001374, -1.955855, 0.700152, 0.700152
-10.053147, -2.096788, 0.700468, 0.700468
-10.081451, -2.243854, 0.700960, 0.700960
-10.095015, -2.393174, 0.701633, 0.701633
-10.091814, -2.542780, 0.702488, 0.702488
-10.063490, -2.688882, 0.703531, 0.703531
-10.002767, -2.826189, 0.704761, 0.704761
-9.945720, -2.965070, 0.706183, 0.706183
-9.829974, -3.050519, 0.707797, 0.707797
-9.692202, -3.108838, 0.709605, 0.709605
-9.548110, -3.148929, 0.711607, 0.711607
-9.398636, -3.163069, 0.713806, 0.713806
-9.253920, -3.125362, 0.716200, 0.716200
-9.106253, -3.123010, 0.718789, 0.718789
-8.956668, -3.134869, 0.721574, 0.721574
-8.807446, -3.132343, 0.724553, 0.724553
-8.661079, -3.098890, 0.727725, 0.727725
-8.512779, -3.075512, 0.731088, 0.731088
-8.364900, -3.049602, 0.734640, 0.734640
-8.217422, -3.021473, 0.738379, 0.738379
-8.070131, -2.992356, 0.742302, 0.742302
-7.922937, -2.962851, 0.746404, 0.746404
-7.777465, -2.925696, 0.750682, 0.750682
-7.630519, -2.894992, 0.755129, 0.755129
-7.481415, -2.882914, 0.759740, 0.759740
-7.334821, -2.860676, 0.764507, 0.764507
-7.191778, -2.817703, 0.769420, 0.769420
-7.042088, -2.806074, 0.774467, 0.774467
-6.892059, -2.800380, 0.779632, 0.779632
-6.741943, -2.798959, 0.784897, 0.784897
-6.592404, -2.789406, 0.790237, 0.790237
-6.443614, -2.769388, 0.795620, 0.795620
-6.295090, -2.748106, 0.801009, 0.801009
-6.144977, -2.745170, 0.806354, 0.806354
-5.994914, -2.740362, 0.811595, 0.811595
-5.844806, -2.739129, 0.816658, 0.816658
-5.696507, -2.724531, 0.821453, 0.821453
-5.549859, -2.694992, 0.825874, 0.825874
-5.399785, -2.690509, 0.829795, 0.829795
-5.250857, -2.671531, 0.833073, 0.833073
-5.103168, -2.644852, 0.835545, 0.835545
-4.955567, -2.617394, 0.837033, 0.837033
-4.807123, -2.603356, 0.837348, 0.837348
-4.657684, -2.616801, 0.836290, 0.836290
-4.510523, -2.646568, 0.833665, 0.833665
-4.360966, -2.644411, 0.829285, 0.829285
-4.211689, -2.629370, 0.822985, 0.822985
-4.062773, -2.610226, 0.814637, 0.814637
-3.913639, -2.595711, 0.804160, 0.804160
-3.763630, -2.602010, 0.791535, 0.791535
-3.615025, -2.623179, 0.776823, 0.776823
-3.466198, -2.642952, 0.760169, 0.760169
-3.316706, -2.650414, 0.741816, 0.741816
-3.166723, -2.649837, 0.722103, 0.722103
-3.016989, -2.660542, 0.701470, 0.701470
-2.867063, -2.652517, 0.680443, 0.680443
-2.717058, -2.655764, 0.659627, 0.659627
-2.568173, -2.643325, 0.639680, 0.639680
-2.419335, -2.625591, 0.621291, 0.621291
-2.269316, -2.619888, 0.605151, 0.605151
-2.119178, -2.618937, 0.591917, 0.591917
-1.969046, -2.620492, 0.582184, 0.582184
-1.819470, -2.609957, 0.576455, 0.576455
-1.670161, -2.610112, 0.575108, 0.575108
-1.520749, -2.619609, 0.578382, 0.578382
-1.370891, -2.610513, 0.586362, 0.586362
-1.220754, -2.609339, 0.598972, 0.598972
-1.074797, -2.577406, 0.615979, 0.615979
-0.927947, -2.547118, 0.637009, 0.637009
-0.779679, -2.523474, 0.661562, 0.661562
-0.631323, -2.500501, 0.689044, 0.689044
-0.482022, -2.484639, 0.718791, 0.718791
-0.333363, -2.501091, 0.750105, 0.750105
-0.183821, -2.508459, 0.782285, 0.782285
-0.035691, -2.523117, 0.814656, 0.814656
0.109588, -2.550730, 0.846597, 0.846597
0.255640, -2.515924, 0.877560, 0.877560
0.404967, -2.502294, 0.907084, 0.907084
0.554971, -2.497738, 0.934805, 0.934805
0.703607, -2.511233, 0.960458, 0.960458
0.850887, -2.531599, 0.983873, 0.983873
0.999785, -2.512316, 1.004970, 1.004970
1.145034, -2.474312, 1.023747, 1.023747
1.293896, -2.468558, 1.040265, 1.040265
1.443737, -2.477275, 1.054638, 1.054638
1.593495, -2.487272, 1.067017, 1.067017
1.743585, -2.491087, 1.077574, 1.077574
1.893529, -2.498787, 1.084693, 1.084693
2.043465, -2.506640, 1.090110, 1.090110
2.192837, -2.498584, 1.094418, 1.094418
2.342185, -2.490111, 1.097802, 1.097802
2.492098, -2.495544, 1.100428, 1.100428
2.641971, -2.486562, 1.102442, 1.102442
2.791402, -2.500043, 1.103968, 1.103968
2.940520, -2.490664, 1.105111, 1.105111
3.089615, -2.490743, 1.105957, 1.105957
3.239034, -2.504493, 1.106576, 1.106576
3.389079, -2.509841, 1.107024, 1.107024
3.539184, -2.513153, 1.107344, 1.107344
3.689283, -2.510733, 1.107570, 1.107570
3.839299, -2.504862, 1.107728, 1.107728
3.989296, -2.498378, 1.107838, 1.107838
4.139363, -2.493768, 1.107912, 1.107912
4.289489, -2.491571, 1.107962, 1.107962
4.439338, -2.482401, 1.107996, 1.107996
4.586249, -2.505380, 1.108018, 1.108018
4.733798, -2.530437, 1.108033, 1.108033
4.883272, -2.544319, 1.108042, 1.108042
5.032280, -2.562680, 1.108048, 1.108048
5.182239, -2.570069, 1.108052, 1.108052
5.325214, -2.531004, 1.108054, 1.108054
5.470659, -2.498845, 1.108056, 1.108056
5.617843, -2.474161, 1.108056, 1.108056
5.759668, -2.425884, 1.107520, 1.107520
5.909060, -2.440867, 1.105323, 1.105323
6.058439, -2.455980, 1.102998, 1.102998
6.204552, -2.487152, 1.100549, 1.100549
6.349592, -2.517109, 1.097981, 1.097981
6.499308, -2.505878, 1.095296, 1.095296
6.649369, -2.500963, 1.092499, 1.092499
6.799470, -2.502578, 1.089591, 1.089591
6.949324, -2.496878, 1.086578, 1.086578
7.099149, -2.487789, 1.083462, 1.083462
7.249176, -2.482392, 1.080247, 1.080247
7.398919, -2.471467, 1.076936, 1.076936
7.548638, -2.481066, 1.073531, 1.073531
7.698557, -2.488945, 1.070037, 1.070037
7.846728, -2.508865, 1.066456, 1.066456
7.993045, -2.526858, 1.062792, 1.062792
8.139509, -2.493845, 1.059046, 1.059046
8.289582, -2.489327, 1.055223, 1.055223
8.439449, -2.480538, 1.051324, 1.051324
8.588253, -2.489705, 1.047353, 1.047353
8.736581, -2.512608, 1.043311, 1.043311
8.885684, -2.525917, 1.039202, 1.039202
9.033675, -2.500599, 1.035027, 1.035027
9.183522, -2.498585, 1.030789, 1.030789
9.333265, -2.490267, 1.026490, 1.026490
9.479514, -2.461379, 1.022131, 1.022131
9.616122, -2.403118, 1.017716, 1.017716
9.731138, -2.306611, 1.013245, 1.013245
9.822039, -2.187148, 1.008720, 1.008720
9.893921, -2.055873, 1.004144, 1.004144
9.920303, -1.912865, 0.999516, 0.999516
9.915358, -1.762833, 0.994840, 0.994840
9.911993, -1.612814, 0.990115, 0.990115
9.897711, -1.463354, 0.985344, 0.985344
9.879738, -1.314292, 0.980527, 0.980527
9.883046, -1.164537, 0.975665, 0.975665
9.891003, -1.014606, 0.970760, 0.970760
9.904270, -0.865173, 0.965812, 0.965812
9.920331, -0.716017, 0.960821, 0.960821
9.926150, -0.565997, 0.955790, 0.955790
9.927395, -0.415860, 0.950718, 0.950718
9.921201, -0.265859, 0.945606, 0.945606
9.908364, -0.116306, 0.940455, 0.940455
9.904709, 0.033506, 0.935265, 0.935265
9.909463, 0.183570, 0.930036, 0.930036
9.911809, 0.333563, 0.924770, 0.924770
9.903816, 0.483429, 0.919466, 0.919466
9.913147, 0.633281, 0.914125, 0.914125
9.941739, 0.780519, 0.908748, 0.908748
9.930639, 0.927607, 0.903334, 0.903334
9.908370, 1.075887, 0.897885, 0.897885
9.887648, 1.224295, 0.892400, 0.892400
9.858843, 1.370819, 0.886881, 0.886881
9.873258, 1.520266, 0.881327, 0.881327
9.868282, 1.670248, 0.875740, 0.875740
9.865658, 1.820355, 0.870119, 0.870119
9.856193, 1.970068, 0.864465, 0.864465
9.833933, 2.118275, 0.858780, 0.858780
9.812766, 2.265514, 0.853064, 0.853064
9.822808, 2.414117, 0.847317, 0.847317
9.770289, 2.554773, 0.841540, 0.841540
9.705231, 2.690060, 0.835736, 0.835736
9.637018, 2.823790, 0.829903, 0.829903
9.576467, 2.961017, 0.824045, 0.824045
9.469266, 3.057601, 0.818161, 0.818161
9.333892, 3.122349, 0.812254, 0.812254
9.193449, 3.174323, 0.806325, 0.806325
9.045913, 3.201045, 0.800375, 0.800375
8.895844, 3.205740, 0.794406, 0.794406
8.745759, 3.202102, 0.788421, 0.788421
8.596173, 3.211818, 0.782420, 0.782420
8.446900, 3.227884, 0.776406, 0.776406
8.297655, 3.242719, 0.770381, 0.770381
8.147532, 3.240389, 0.764348, 0.764348
7.997394, 3.239456, 0.758308, 0.758308
7.847403, 3.244845, 0.752266, 0.752266
7.697403, 3.251143, 0.746222, 0.746222
7.547485, 3.258297, 0.740181, 0.740181
7.397922, 3.271436, 0.734145, 0.734145
7.248107, 3.281333, 0.728118, 0.728118
7.098438, 3.293195, 0.722102, 0.722102
6.948498, 3.298640, 0.716101, 0.716101
6.798610, 3.293559, 0.710119, 0.710119
6.650698, 3.296490, 0.704159, 0.704159
6.506247, 3.335106, 0.698225, 0.698225
6.356190, 3.330055, 0.692321, 0.692321
6.227364, 3.255710, 0.686451, 0.686451
6.113490, 3.158118, 0.680619, 0.680619
6.050446, 3.023582, 0.674829, 0.674829
5.985019, 2.888467, 0.669086, 0.669086
5.955314, 2.742051, 0.663394, 0.663394
5.952485, 2.592341, 0.657757, 0.657757
5.959910, 2.442418, 0.652180, 0.652180
5.974919, 2.293115, 0.646668, 0.646668
5.985379, 2.143910, 0.641225, 0.641225
5.973515, 1.994663, 0.635856, 0.635856
5.931657, 1.850474, 0.630567, 0.630567
5.931168, 1.701091, 0.625360, 0.625360
5.941400, 1.551336, 0.620243, 0.620243
5.933270, 1.402603, 0.615218, 0.615218
5.913618, 1.253973, 0.610292, 0.610292
5.910970, 1.104470, 0.605469, 0.605469
5.939733, 0.957109, 0.600754, 0.600754
5.961429, 0.808548, 0.596152, 0.596152
5.958920, 0.658950, 0.591667, 0.591667
5.927185, 0.513434, 0.587305, 0.587305
5.878731, 0.371337, 0.583070, 0.583070
5.818538, 0.235464, 0.578966, 0.578966
5.722907, 0.119718, 0.574999, 0.574999
5.595258, 0.040707, 0.571172, 0.571172
5.458597, -0.020552, 0.567490, 0.567490
5.316712, -0.069098, 0.563957, 0.563957
5.170941, -0.097000, 0.560578, 0.560578
5.020996, -0.089932, 0.557356, 0.557356
4.870972, -0.095883, 0.554295, 0.554295
4.721010, -0.090730, 0.551398, 0.551398
4.571412, -0.078525, 0.548670, 0.548670
4.422136, -0.062466, 0.546114, 0.546114
4.272842, -0.047442, 0.543733, 0.543733
4.122730, -0.044476, 0.541529, 0.541529
3.972635, -0.040732, 0.539506, 0.539506
3.822989, -0.049905, 0.537665, 0.537665
3.676376, -0.035385, 0.536010, 0.536010
3.531241, -0.002973, 0.534543, 0.534543
3.381213, -0.008661, 0.533265, 0.533265
3.231635, 0.004329, 0.532177, 0.532177
3.081635, 0.009297, 0.531282, 0.531282
2.931785, 0.003670, 0.530580, 0.530580
2.783916, 0.009605, 0.530073, 0.530073
2.639354, 0.050148, 0.529759, 0.529759
2.494239, 0.088672, 0.529641, 0.529641
2.356360, 0.147738, 0.529718, 0.529718
2.214217, 0.195309, 0.529989, 0.529989
2.068093, 0.228770, 0.530455, 0.530455
1.923057, 0.265466, 0.531113, 0.531113
1.781513, 0.315520, 0.531964, 0.531964
1.638632, 0.361244, 0.533005, 0.533005
1.491221, 0.389747, 0.534235, 0.534235
1.345503, 0.425825, 0.535651, 0.535651
1.206910, 0.481790, 0.537253, 0.537253
1.071305, 0.546231, 0.539035, 0.539035
0.937886, 0.614461, 0.540997, 0.540997
0.811685, 0.695715, 0.543134, 0.543134
0.675686, 0.759330, 0.545444, 0.545444
0.543851, 0.831037, 0.547921, 0.547921
0.414106, 0.906574, 0.550564, 0.550564
0.282062, 0.977554, 0.553366, 0.553366
0.148175, 1.044292, 0.556323, 0.556323
0.028504, 1.134963, 0.559431, 0.559431
-0.115821, 1.173332, 0.562684, 0.562684
-0.259116, 1.217604, 0.566077, 0.566077
-0.398994, 1.271831, 0.569605, 0.569605
-0.536866, 1.331262, 0.573261, 0.573261
-0.675423, 1.389070, 0.577040, 0.577040
-0.811036, 1.453501, 0.580936, 0.580936
-0.951995, 1.504838, 0.584941, 0.584941
-1.093286, 1.555603, 0.589049, 0.589049
-1.237528, 1.592715, 0.593254, 0.593254
-1.386348, 1.610056, 0.597548, 0.597548
-1.529531, 1.655234, 0.601925, 0.601925
-1.669887, 1.708455, 0.606377, 0.606377
-1.802309, 1.778156, 0.610896, 0.610896
-1.931245, 1.855081, 0.615476, 0.615476
-2.063988, 1.923231, 0.620108, 0.620108
-2.209026, 1.962046, 0.624785, 0.624785
-2.345962, 2.023571, 0.629499, 0.629499
-2.492375, 2.050621, 0.634243, 0.634243
-2.638230, 2.082854, 0.639008, 0.639008
-2.780563, 2.130611, 0.643786, 0.643786
-2.922577, 2.178797, 0.648570, 0.648570
-3.070643, 2.203678, 0.653353, 0.653353
-3.214092, 2.247212, 0.658125, 0.658125
-3.354685, 2.299710, 0.662879, 0.662879
-3.493099, 2.357804, 0.667608, 0.667608
-3.631412, 2.415772, 0.672303, 0.672303
-3.774778, 2.460367, 0.676958, 0.676958
-3.909774, 2.526008, 0.681564, 0.681564
-4.049692, 2.579979, 0.686115, 0.686115
-4.191303, 2.629867, 0.690602, 0.690602
-4.335115, 2.671437, 0.695019, 0.695019
-4.482804, 2.698356, 0.699360, 0.699360
-4.629133, 2.731977, 0.703616, 0.703616
-4.774750, 2.768540, 0.707782, 0.707782
-4.916879, 2.816277, 0.711851, 0.711851
-5.058516, 2.865946, 0.715817, 0.715817
-5.203136, 2.904031, 0.719674, 0.719674
-5.352137, 2.921132, 0.723416, 0.723416
-5.488385, 2.984211, 0.727038, 0.727038
-5.633834, 3.018057, 0.730535, 0.730535
-5.777976, 3.058236, 0.733901, 0.733901
-5.921236, 3.102301, 0.737133, 0.737133
-6.067321, 3.136702, 0.740226, 0.740226
-6.210565, 3.181686, 0.743175, 0.743175
-6.349080, 3.239457, 0.745978, 0.745978
-6.481735, 3.309310, 0.748630, 0.748630
-6.610801, 3.385979, 0.751129, 0.751129
-6.741932, 3.456969, 0.753472, 0.753472
-6.886987, 3.495719, 0.755656, 0.755656
-7.031117, 3.537775, 0.757681, 0.757681
-7.173006, 3.586695, 0.759543, 0.759543
-7.318682, 3.614991, 0.761242, 0.761242
-7.468575, 3.623072, 0.762777, 0.762777
