# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.472146, -2.381620, 0.644875, 0.644875
-7.554706, -2.257315, 0.644204, 0.644204
-7.597475, -2.113747, 0.643825, 0.643825
-7.629504, -1.967072, 0.643747, 0.643747
-7.655660, -1.819332, 0.643977, 0.643977
-7.672382, -1.670139, 0.644523, 0.644523
-7.690435, -1.521078, 0.645391, 0.645391
-7.696566, -1.371088, 0.646587, 0.646587
-7.714320, -1.222287, 0.648115, 0.648115
-7.700378, -1.072909, 0.649979, 0.649979
-7.704460, -0.922843, 0.652183, 0.652183
-7.710803, -0.773043, 0.654730, 0.654730
-7.705190, -0.623049, 0.657619, 0.657619
-7.699478, -0.473233, 0.660853, 0.660853
-7.698655, -0.324174, 0.664430, 0.664430
-7.709662, -0.174701, 0.668350, 0.668350
-7.691298, -0.026804, 0.672611, 0.672611
-7.686466, 0.121109, 0.677209, 0.677209
-7.694806, 0.270899, 0.682141, 0.682141
-7.699511, 0.420977, 0.687402, 0.687402
-7.700675, 0.571109, 0.692986, 0.692986
-7.739794, 0.714696, 0.698888, 0.698888
-7.731185, 0.862139, 0.705099, 0.705099
-7.749518, 1.010295, 0.711612, 0.711612
-7.764726, 1.159650, 0.718418, 0.718418
-7.751831, 1.309098, 0.725506, 0.725506
-7.709982, 1.453066, 0.732868, 0.732868
-7.638880, 1.584002, 0.740491, 0.740491
-7.533032, 1.690431, 0.748363, 0.748363
-7.426623, 1.794737, 0.756473, 0.756473
-7.294026, 1.862209, 0.764807, 0.764807
-7.149396, 1.902061, 0.773351, 0.773351
-7.004869, 1.934022, 0.782091, 0.782091
-6.855952, 1.920211, 0.791012, 0.791012
-6.708749, 1.890701, 0.800099, 0.800099
-6.559931, 1.873550, 0.809337, 0.809337
-6.411666, 1.854030, 0.818709, 0.818709
-6.263549, 1.830968, 0.828198, 0.828198
-6.113857, 1.819693, 0.837789, 0.837789
-5.966786, 1.840562, 0.847464, 0.847464
-5.818079, 1.852089, 0.857206, 0.857206
-5.668518, 1.863745, 0.866998, 0.866998
-5.518670, 1.859675, 0.876822, 0.876822
-5.368544, 1.857622, 0.886662, 0.886662
-5.218441, 1.853806, 0.896500, 0.896500
-5.068492, 1.861645, 0.906318, 0.906318
-4.918532, 1.869287, 0.916099, 0.916099
-4.768844, 1.870733, 0.925826, 0.925826
-4.619809, 1.857911, 0.935483, 0.935483
-4.471344, 1.875870, 0.945053, 0.945053
-4.324465, 1.894927, 0.954518, 0.954518
-4.174791, 1.890927, 0.963865, 0.963865
-4.025678, 1.883916, 0.973076, 0.973076
-3.877018, 1.862877, 0.982137, 0.982137
-3.727452, 1.851243, 0.991033, 0.991033
-3.578480, 1.863709, 0.999749, 0.999749
-3.429792, 1.884598, 1.008273, 1.008273
-3.280607, 1.901559, 1.016591, 1.016591
-3.130672, 1.899429, 1.024689, 1.024689
-2.980589, 1.903042, 1.032558, 1.032558
