# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.914130, -1.750660, 0.791990, 0.791990
-5.765409, -1.768680, 0.793110, 0.793110
-5.615680, -1.773061, 0.794030, 0.794030
-5.466197, -1.764592, 0.794757, 0.794757
-5.318297, -1.741154, 0.795297, 0.795297
-5.170900, -1.715451, 0.795656, 0.795656
-5.021800, -1.700513, 0.795844, 0.795844
-4.872529, -1.687525, 0.795866, 0.795866
-4.723554, -1.671847, 0.795732, 0.795732
-4.574123, -1.666301, 0.795449, 0.795449
-4.427389, -1.640800, 0.795027, 0.795027
-4.278511, -1.628295, 0.794475, 0.794475
-4.129585, -1.612091, 0.793801, 0.793801
-3.980335, -1.623269, 0.793016, 0.793016
-3.830670, -1.615915, 0.792128, 0.792128
-3.681042, -1.608007, 0.791149, 0.791149
-3.531256, -1.603767, 0.790087, 0.790087
-3.381467, -1.600061, 0.788952, 0.788952
-3.231748, -1.603290, 0.787755, 0.787755
-3.082146, -1.605543, 0.786506, 0.786506
-2.933144, -1.613508, 0.785214, 0.785214
-2.783871, -1.621037, 0.783890, 0.783890
-2.634039, -1.619074, 0.782543, 0.782543
-2.484198, -1.618949, 0.781182, 0.781182
-2.334421, -1.623227, 0.779818, 0.779818
-2.186080, -1.643760, 0.778459, 0.778459
-2.036483, -1.652027, 0.777115, 0.777115
-1.887280, -1.657702, 0.775795, 0.775795
-1.739804, -1.631816, 0.774506, 0.774506
-1.590444, -1.622424, 0.773258, 0.773258
-1.441207, -1.632245, 0.772058, 0.772058
-1.292959, -1.654048, 0.770913, 0.770913
-1.144346, -1.673183, 0.769831, 0.769831
-0.995517, -1.690616, 0.768819, 0.768819
-0.847004, -1.710460, 0.767883, 0.767883
-0.697966, -1.725434, 0.767029, 0.767029
-0.549339, -1.744195, 0.766263, 0.766263
-0.399743, -1.744217, 0.765588, 0.765588
-0.250106, -1.736392, 0.765011, 0.765011
-0.100448, -1.741607, 0.764535, 0.764535
0.048811, -1.728970, 0.764164, 0.764164
0.198628, -1.727447, 0.763901, 0.763901
0.348390, -1.732071, 0.763749, 0.763749
0.497654, -1.744039, 0.763709, 0.763709
0.646710, -1.758283, 0.763784, 0.763784
0.796437, -1.760176, 0.763974, 0.763974
0.946178, -1.762510, 0.764281, 0.764281
1.095445, -1.774985, 0.764704, 0.764704
1.244935, -1.784664, 0.765243, 0.765243
1.394640, -1.781148, 0.765898, 0.765898
1.542618, -1.802323, 0.766667, 0.766667
1.692321, -1.802801, 0.767548, 0.767548
1.840781, -1.784966, 0.768540, 0.768540
1.990148, -1.792347, 0.769640, 0.769640
2.138225, -1.792519, 0.770845, 0.770845
2.283663, -1.828201, 0.772152, 0.772152
2.429352, -1.862429, 0.773556, 0.773556
2.575851, -1.887259, 0.775055, 0.775055
2.725470, -1.895094, 0.776644, 0.776644
2.875035, -1.904247, 0.778317, 0.778317
3.024518, -1.899011, 0.780071, 0.780071
3.173756, -1.885579, 0.781899, 0.781899
3.322799, -1.870093, 0.783798, 0.783798
3.472237, -1.859123, 0.785759, 0.785759
3.621535, -1.870427, 0.787780, 0.787780
3.768049, -1.901701, 0.789852, 0.789852
3.916416, -1.920494, 0.791970, 0.791970
4.066242, -1.919838, 0.794127, 0.794127
4.216039, -1.917958, 0.796318, 0.796318
4.365835, -1.921633, 0.798536, 0.798536
4.515517, -1.919813, 0.800774, 0.800774
4.665261, -1.915901, 0.803027, 0.803027
4.814968, -1.920929, 0.805287, 0.805287
4.962586, -1.944757, 0.807548, 0.807548
5.111304, -1.961992, 0.809804, 0.809804
5.261043, -1.966266, 0.812049, 0.812049
5.408572, -1.991968, 0.814276, 0.814276
5.555358, -2.021487, 0.816479, 0.816479
5.704062, -2.037173, 0.818653, 0.818653
5.849131, -2.074685, 0.820791, 0.820791
5.994239, -2.111860, 0.822889, 0.822889
6.141373, -2.139889, 0.824940, 0.824940
6.290264, -2.154381, 0.826940, 0.826940
6.439955, -2.152505, 0.828884, 0.828884
6.589302, -2.140681, 0.830767, 0.830767
6.738877, -2.132755, 0.832584, 0.832584
6.888407, -2.123337, 0.834331, 0.834331
7.036812, -2.103049, 0.836005, 0.836005
7.182653, -2.068863, 0.837602, 0.837602
7.294789, -1.970518, 0.839118, 0.839118
7.367435, -1.839880, 0.840550, 0.840550
7.414603, -1.697789, 0.841896, 0.841896
7.446676, -1.551551, 0.843153, 0.843153
7.471813, -1.403862, 0.844319, 0.844319
7.498999, -1.256520, 0.845391, 0.845391
7.518242, -1.108007, 0.846369, 0.846369
7.540259, -0.959927, 0.847251, 0.847251
7.563999, -0.811994, 0.848036, 0.848036
7.574407, -0.662665, 0.848723, 0.848723
7.586806, -0.513359, 0.849312, 0.849312
7.597277, -0.363883, 0.849802, 0.849802
7.602026, -0.214136, 0.850194, 0.850194
7.618962, -0.065250, 0.850487, 0.850487
7.632216, 0.083911, 0.850682, 0.850682
7.636248, 0.233662, 0.850780, 0.850780
7.648407, 0.382982, 0.850781, 0.850781
7.663812, 0.532028, 0.850688, 0.850688
7.670756, 0.681547, 0.850500, 0.850500
7.666374, 0.831287, 0.850220, 0.850220
7.654521, 0.980627, 0.849849, 0.849849
7.646271, 1.130192, 0.849388, 0.849388
7.656240, 1.279467, 0.848840, 0.848840
7.688391, 1.425633, 0.848206, 0.848206
7.700567, 1.574839, 0.847488, 0.847488
7.700532, 1.724685, 0.846688, 0.846688
7.692120, 1.873440, 0.845808, 0.845808
7.647501, 2.016488, 0.844851, 0.844851
7.592223, 2.154880, 0.843818, 0.843818
7.505751, 2.276236, 0.842711, 0.842711
7.383535, 2.354051, 0.841533, 0.841533
7.236613, 2.373039, 0.840285, 0.840285
7.087979, 2.357624, 0.838969, 0.838969
6.938679, 2.348658, 0.837588, 0.837588
6.791302, 2.372317, 0.836142, 0.836142
6.641859, 2.379599, 0.834634, 0.834634
6.492021, 2.378749, 0.833064, 0.833064
6.342332, 2.383975, 0.831435, 0.831435
6.193361, 2.398303, 0.829748, 0.829748
6.043540, 2.398567, 0.828004, 0.828004
5.893757, 2.402847, 0.826204, 0.826204
5.743953, 2.406358, 0.824348, 0.824348
5.594176, 2.410919, 0.822437, 0.822437
5.444456, 2.409221, 0.820473, 0.820473
5.295075, 2.397902, 0.818454, 0.818454
5.148695, 2.367720, 0.816382, 0.816382
5.008103, 2.316496, 0.814255, 0.814255
4.890127, 2.225673, 0.812075, 0.812075
4.816433, 2.096002, 0.809840, 0.809840
4.790359, 1.949055, 0.807550, 0.807550
4.804746, 1.799990, 0.805204, 0.805204
4.829515, 1.652206, 0.802802, 0.802802
4.850160, 1.503855, 0.800341, 0.800341
4.856726, 1.354445, 0.797822, 0.797822
4.851628, 1.204686, 0.795242, 0.795242
4.843767, 1.055060, 0.792600, 0.792600
4.833707, 0.905552, 0.789894, 0.789894
4.824592, 0.755985, 0.787123, 0.787123
4.822661, 0.606191, 0.784285, 0.784285
4.789911, 0.460473, 0.781377, 0.781377
4.764293, 0.312857, 0.778399, 0.778399
4.730782, 0.167485, 0.775347, 0.775347
4.652501, 0.041064, 0.772220, 0.772220
4.536523, -0.051428, 0.769016, 0.769016
4.398316, -0.108286, 0.765733, 0.765733
4.252636, -0.141283, 0.762368, 0.762368
4.104136, -0.140239, 0.758919, 0.758919
3.956970, -0.112667, 0.755385, 0.755385
3.809597, -0.085865, 0.751764, 0.751764
3.660683, -0.069865, 0.748054, 0.748054
3.510995, -0.063914, 0.744253, 0.744253
3.361178, -0.065878, 0.740359, 0.740359
3.211698, -0.076208, 0.736372, 0.736372
3.062507, -0.090210, 0.732290, 0.732290
2.913125, -0.100872, 0.728113, 0.728113
2.763486, -0.096798, 0.723838, 0.723838
2.614448, -0.081248, 0.719467, 0.719467
2.465993, -0.061554, 0.714997, 0.714997
2.320115, -0.028212, 0.710431, 0.710431
2.175551, 0.011178, 0.705767, 0.705767
2.029142, 0.042706, 0.701006, 0.701006
1.883355, 0.077062, 0.696150, 0.696150
1.742302, 0.127109, 0.691199, 0.691199
1.603654, 0.183933, 0.686155, 0.686155
1.465557, 0.242099, 0.681020, 0.681020
1.333316, 0.312436, 0.675796, 0.675796
1.209154, 0.396326, 0.670485, 0.670485
1.085518, 0.480992, 0.665092, 0.665092
0.961776, 0.565500, 0.659619, 0.659619
0.833698, 0.642564, 0.654069, 0.654069
0.696764, 0.703184, 0.648448, 0.648448
0.561213, 0.766457, 0.642760, 0.642760
0.434896, 0.846570, 0.637009, 0.637009
0.309380, 0.928321, 0.631202, 0.631202
0.175912, 0.995985, 0.625343, 0.625343
0.043958, 1.066883, 0.619439, 0.619439
-0.081764, 1.148336, 0.613497, 0.613497
-0.206207, 1.231783, 0.607523, 0.607523
-0.324157, 1.324205, 0.601524, 0.601524
-0.442476, 1.416136, 0.595509, 0.595509
-0.564155, 1.503534, 0.589485, 0.589485
-0.692573, 1.580021, 0.583460, 0.583460
-0.829669, 1.640371, 0.577443, 0.577443
-0.967920, 1.698131, 0.571443, 0.571443
-1.104140, 1.760513, 0.565469, 0.565469
-1.236956, 1.829772, 0.559529, 0.559529
-1.366100, 1.905716, 0.553634, 0.553634
-1.494799, 1.982465, 0.547794, 0.547794
-1.627466, 2.052051, 0.542018, 0.542018
-1.767110, 2.106216, 0.536316, 0.536316
-1.906138, 2.161935, 0.530698, 0.530698
-2.037536, 2.233864, 0.525176, 0.525176
-2.164093, 2.314094, 0.519758, 0.519758
-2.291593, 2.392671, 0.514456, 0.514456
-2.425059, 2.460510, 0.509280, 0.509280
-2.561921, 2.521521, 0.504241, 0.504241
-2.697188, 2.585924, 0.499348, 0.499348
-2.832214, 2.650871, 0.494611, 0.494611
-2.969868, 2.709982, 0.490891, 0.490891
-3.110432, 2.761801, 0.490891, 0.490891
-3.254479, 2.802842, 0.490891, 0.490891
