# x_m, y_m, w_tr_right_m, w_tr_left_m
-9.003588, -3.633655, 1.018535, 1.018535
-9.152834, -3.648206, 1.017472, 1.017472
-9.302336, -3.646258, 1.016403, 1.016403
-9.450006, -3.626478, 1.015326, 1.015326
-9.592088, -3.578529, 1.014244, 1.014244
-9.713663, -3.494075, 1.013155, 1.013155
-9.823055, -3.394280, 1.012061, 1.012061
-9.858656, -3.248613, 1.010961, 1.010961
-9.882085, -3.100955, 1.009855, 1.009855
-9.892783, -2.951489, 1.008743, 1.008743
-9.887426, -2.801631, 1.007625, 1.007625
-9.866957, -2.653365, 1.006500, 1.006500
-9.835222, -2.507029, 1.005369, 1.005369
-9.792757, -2.363213, 1.004231, 1.004231
-9.718173, -2.233287, 1.003085, 1.003085
-9.634331, -2.109200, 1.001932, 1.001932
-9.553045, -1.983924, 1.000769, 1.000769
-9.489688, -1.848012, 0.999598, 0.999598
-9.398325, -1.729411, 0.998418, 0.998418
-9.297923, -1.618274, 0.997227, 0.997227
-9.195039, -1.509234, 0.996025, 0.996025
-9.094984, -1.397576, 0.994811, 0.994811
-8.987944, -1.292559, 0.993585, 0.993585
-8.873731, -1.195515, 0.992347, 0.992347
-8.775471, -1.084156, 0.991094, 0.991094
-8.692403, -0.959348, 0.989828, 0.989828
-8.615189, -0.831314, 0.988546, 0.988546
-8.587042, -0.684025, 0.987249, 0.987249
-8.609814, -0.538555, 0.985936, 0.985936
-8.645927, -0.393036, 0.984607, 0.984607
-8.689275, -0.250881, 0.983259, 0.983259
-8.767932, -0.123213, 0.981895, 0.981895
-8.851834, 0.001063, 0.980512, 0.980512
-8.938423, 0.123475, 0.979110, 0.979110
-9.025432, 0.245600, 0.977689, 0.977689
-9.108786, 0.370000, 0.976249, 0.976249
-9.174640, 0.504721, 0.974789, 0.974789
-9.268912, 0.620255, 0.973310, 0.973310
-9.366142, 0.734354, 0.971811, 0.971811
-9.459561, 0.851624, 0.970292, 0.970292
-9.549603, 0.971535, 0.968753, 0.968753
-9.601252, 1.112212, 0.967194, 0.967194
-9.652068, 1.253294, 0.965615, 0.965615
-9.707864, 1.392316, 0.964017, 0.964017
-9.773150, 1.527216, 0.962401, 0.962401
-9.849622, 1.656206, 0.960765, 0.960765
-9.893444, 1.798802, 0.959112, 0.959112
-9.925879, 1.945127, 0.957441, 0.957441
-9.941966, 2.092900, 0.955753, 0.955753
-9.925693, 2.241911, 0.954049, 0.954049
-9.873016, 2.382308, 0.952330, 0.952330
-9.803671, 2.514950, 0.950597, 0.950597
-9.699797, 2.618401, 0.948850, 0.948850
-9.569287, 2.689960, 0.947091, 0.947091
-9.428540, 2.741399, 0.945321, 0.945321
-9.284652, 2.783267, 0.943542, 0.943542
-9.137627, 2.812761, 0.941753, 0.941753
-8.989858, 2.838244, 0.939958, 0.939958
-8.840749, 2.839802, 0.938157, 0.938157
-8.691570, 2.825690, 0.936351, 0.936351
-8.542773, 2.807808, 0.934543, 0.934543
-8.393015, 2.800159, 0.932734, 0.932734
-8.243084, 2.801759, 0.930926, 0.930926
-8.095053, 2.782515, 0.929120, 0.929120
-7.950404, 2.744519, 0.927318, 0.927318
-7.807849, 2.700442, 0.925522, 0.925522
-7.658072, 2.693167, 0.923734, 0.923734
-7.515200, 2.649849, 0.921955, 0.921955
-7.368857, 2.630692, 0.920188, 0.920188
-7.219148, 2.629410, 0.918434, 0.918434
-7.069871, 2.615354, 0.916696, 0.916696
-6.919925, 2.613766, 0.914975, 0.914975
-6.772373, 2.636919, 0.913272, 0.913272
-6.623975, 2.652893, 0.911591, 0.911591
-6.474282, 2.649687, 0.909933, 0.909933
-6.325353, 2.632188, 0.908300, 0.908300
-6.175811, 2.621100, 0.906693, 0.906693
-6.025977, 2.619613, 0.905114, 0.905114
-5.876031, 2.620388, 0.903565, 0.903565
-5.726100, 2.618666, 0.902049, 0.902049
-5.576240, 2.613348, 0.900565, 0.900565
-5.426737, 2.601750, 0.899117, 0.899117
-5.279598, 2.622572, 0.897706, 0.897706
-5.132063, 2.634565, 0.896332, 0.896332
-4.982806, 2.624076, 0.894998, 0.894998
-4.833238, 2.634836, 0.893704, 0.893704
-4.683319, 2.634859, 0.892452, 0.892452
-4.533913, 2.645034, 0.891244, 0.891244
-4.384734, 2.660252, 0.890079, 0.890079
-4.235395, 2.672409, 0.888959, 0.888959
-4.085461, 2.669936, 0.887885, 0.887885
-3.935621, 2.675145, 0.886857, 0.886857
-3.786122, 2.686221, 0.885876, 0.885876
-3.636595, 2.692600, 0.884942, 0.884942
-3.486724, 2.688275, 0.884056, 0.884056
-3.336783, 2.690253, 0.883218, 0.883218
-3.189197, 2.715398, 0.882427, 0.882427
-3.040550, 2.719944, 0.881684, 0.881684
-2.890874, 2.711625, 0.880989, 0.880989
-2.741005, 2.709931, 0.880340, 0.880340
-2.591734, 2.724223, 0.879739, 0.879739
-2.442194, 2.735257, 0.879183, 0.879183
-2.292396, 2.739480, 0.878672, 0.878672
-2.142609, 2.743001, 0.878205, 0.878205
-1.993280, 2.756411, 0.877781, 0.877781
-1.845284, 2.780565, 0.877399, 0.877399
-1.695959, 2.779039, 0.877057, 0.877057
-1.546238, 2.779596, 0.876754, 0.876754
-1.396476, 2.787145, 0.876488, 0.876488
-1.246687, 2.792322, 0.876258, 0.876258
-1.097174, 2.780826, 0.876061, 0.876061
-0.947310, 2.777482, 0.875895, 0.875895
-0.798549, 2.790712, 0.875758, 0.875758
-0.650191, 2.808136, 0.875647, 0.875647
-0.500296, 2.804183, 0.875561, 0.875561
-0.351038, 2.789750, 0.875496, 0.875496
-0.201241, 2.787000, 0.875451, 0.875451
-0.051560, 2.793923, 0.875421, 0.875421
0.097506, 2.796311, 0.875404, 0.875404
0.245565, 2.772550, 0.875397, 0.875397
0.395384, 2.766446, 0.875398, 0.875398
0.545200, 2.769478, 0.875402, 0.875402
0.694186, 2.784047, 0.875406, 0.875406
0.842400, 2.801167, 0.875408, 0.875408
0.991611, 2.786257, 0.875403, 0.875403
1.140884, 2.771987, 0.875389, 0.875389
1.290333, 2.759776, 0.875361, 0.875361
1.439673, 2.746554, 0.875317, 0.875317
1.588372, 2.727812, 0.875251, 0.875251
1.734452, 2.693946, 0.875162, 0.875162
1.881615, 2.665248, 0.875045, 0.875045
2.030406, 2.658752, 0.874897, 0.874897
2.179749, 2.670945, 0.874714, 0.874714
2.328470, 2.687926, 0.874492, 0.874492
2.478125, 2.678458, 0.874228, 0.874228
2.627340, 2.663733, 0.873918, 0.873918
2.776423, 2.647601, 0.873559, 0.873559
2.925698, 2.633798, 0.873147, 0.873147
3.075271, 2.623610, 0.872679, 0.872679
3.223975, 2.604289, 0.872152, 0.872152
3.373654, 2.597220, 0.871561, 0.871561
3.522861, 2.584190, 0.870905, 0.870905
3.671449, 2.578489, 0.870180, 0.870180
3.819385, 2.596485, 0.869382, 0.869382
3.960412, 2.545518, 0.868510, 0.868510
4.107611, 2.522978, 0.867560, 0.867560
4.255170, 2.499207, 0.866530, 0.866530
4.401349, 2.475239, 0.865418, 0.865418
4.549865, 2.495954, 0.864220, 0.864220
4.695151, 2.461539, 0.862936, 0.862936
4.843245, 2.442694, 0.861562, 0.861562
4.993042, 2.436528, 0.860098, 0.860098
5.142912, 2.436160, 0.858541, 0.858541
5.292438, 2.447492, 0.856890, 0.856890
5.441621, 2.434732, 0.855144, 0.855144
5.590668, 2.418280, 0.853301, 0.853301
5.739603, 2.414673, 0.851362, 0.851362
5.888392, 2.428143, 0.849325, 0.849325
6.036820, 2.406803, 0.847189, 0.847189
6.185332, 2.386055, 0.844955, 0.844955
6.334538, 2.372173, 0.842623, 0.842623
6.484167, 2.362336, 0.840193, 0.840193
6.633057, 2.348186, 0.837665, 0.837665
6.775151, 2.300275, 0.835040, 0.835040
6.922686, 2.276648, 0.832319, 0.832319
7.072124, 2.265605, 0.829503, 0.829503
7.221953, 2.259495, 0.826594, 0.826594
7.371733, 2.252446, 0.823593, 0.823593
7.520946, 2.237560, 0.820501, 0.820501
7.670273, 2.223876, 0.817322, 0.817322
7.819175, 2.206541, 0.814057, 0.814057
7.968053, 2.192751, 0.810710, 0.810710
8.117928, 2.197607, 0.807282, 0.807282
8.267815, 2.202082, 0.803776, 0.803776
8.417113, 2.215214, 0.800197, 0.800197
8.565836, 2.212126, 0.796547, 0.796547
8.714532, 2.196143, 0.792830, 0.792830
8.864429, 2.200261, 0.789051, 0.789051
9.014339, 2.203913, 0.785212, 0.785212
9.161978, 2.182240, 0.781318, 0.781318
9.310468, 2.168621, 0.777374, 0.777374
9.454893, 2.152448, 0.773385, 0.773385
9.576927, 2.065304, 0.769355, 0.769355
9.701798, 1.982289, 0.765289, 0.765289
9.798397, 1.872366, 0.761192, 0.761192
9.872540, 1.742136, 0.757070, 0.757070
9.938553, 1.607494, 0.752928, 0.752928
9.955174, 1.459619, 0.748772, 0.748772
9.967941, 1.310230, 0.744607, 0.744607
9.978615, 1.160893, 0.740439, 0.740439
9.973067, 1.011042, 0.736274, 0.736274
9.953358, 0.862456, 0.732118, 0.732118
9.957611, 0.713870, 0.727977, 0.727977
9.962515, 0.565447, 0.723857, 0.723857
9.939673, 0.417413, 0.719765, 0.719765
9.947937, 0.267687, 0.715707, 0.715707
9.962137, 0.118442, 0.711689, 0.711689
9.967926, -0.031023, 0.707717, 0.707717
9.967651, -0.180600, 0.703797, 0.703797
9.989970, -0.328884, 0.699937, 0.699937
10.020030, -0.475762, 0.696142, 0.696142
10.029385, -0.624032, 0.692419, 0.692419
10.024118, -0.773708, 0.688773, 0.688773
10.031963, -0.923456, 0.685212, 0.685212
10.033574, -1.073392, 0.681740, 0.681740
10.025493, -1.222950, 0.678365, 0.678365
10.006747, -1.371556, 0.675092, 0.675092
9.978910, -1.518725, 0.671927, 0.671927
9.997099, -1.667572, 0.670023, 0.670023
9.997354, -1.817045, 0.670023, 0.670023
9.981969, -1.965919, 0.670023, 0.670023
9.955192, -2.113462, 0.670023, 0.670023
9.926850, -2.260713, 0.670023, 0.670023
9.937478, -2.409181, 0.670023, 0.670023
9.938601, -2.557826, 0.670023, 0.670023
9.914870, -2.705501, 0.670023, 0.670023
9.857437, -2.844020, 0.670023, 0.670023
9.800282, -2.982655, 0.670023, 0.670023
9.738737, -3.119184, 0.670023, 0.670023
9.666724, -3.250715, 0.670023, 0.670023
9.565095, -3.359919, 0.670023, 0.670023
