# x_m, y_m, w_tr_right_m, w_tr_left_m
-9.489560, -0.791530, 0.849032, 0.849032
-9.553739, -0.655767, 0.850290, 0.850290
-9.622101, -0.522076, 0.851577, 0.851577
-9.698392, -0.392733, 0.852888, 0.852888
-9.771955, -0.261817, 0.854219, 0.854219
-9.844897, -0.130581, 0.855566, 0.855566
-9.923733, -0.002777, 0.856923, 0.856923
-9.999227, 0.127027, 0.858286, 0.858286
-10.072390, 0.258161, 0.859652, 0.859652
-10.147933, 0.387945, 0.861014, 0.861014
-10.222659, 0.518200, 0.862369, 0.862369
-10.294515, 0.650026, 0.863711, 0.863711
-10.360853, 0.784736, 0.865037, 0.865037
-10.422227, 0.921737, 0.866341, 0.866341
-10.477994, 1.061166, 0.867618, 0.867618
-10.532723, 1.201007, 0.868866, 0.868866
-10.585171, 1.341700, 0.870077, 0.870077
-10.634573, 1.483510, 0.871250, 0.871250
-10.683056, 1.625637, 0.872377, 0.872377
-10.728882, 1.768624, 0.873456, 0.873456
-10.771148, 1.912717, 0.874482, 0.874482
-10.808217, 2.058184, 0.875451, 0.875451
-10.837651, 2.205395, 0.876358, 0.876358
-10.855521, 2.354314, 0.877200, 0.877200
-10.861791, 2.504291, 0.877972, 0.877972
-10.860699, 2.654426, 0.878670, 0.878670
-10.831302, 2.800302, 0.879291, 0.879291
-10.771433, 2.937503, 0.879830, 0.879830
-10.682828, 3.057526, 0.880285, 0.880285
-10.567159, 3.151825, 0.880652, 0.880652
-10.433732, 3.219490, 0.880926, 0.880926
-10.290023, 3.261582, 0.881106, 0.881106
-10.141961, 3.285820, 0.881188, 0.881188
-9.992892, 3.303908, 0.881169, 0.881169
-9.843212, 3.315749, 0.881046, 0.881046
-9.693291, 3.324348, 0.880816, 0.880816
-9.543251, 3.320224, 0.880478, 0.880478
-9.393457, 3.309730, 0.880029, 0.880029
-9.243968, 3.295487, 0.879466, 0.879466
-9.096112, 3.269371, 0.878788, 0.878788
-8.950037, 3.234572, 0.877992, 0.877992
-8.803980, 3.199679, 0.877078, 0.877078
-8.659391, 3.159148, 0.876043, 0.876043
-8.516770, 3.112148, 0.874887, 0.874887
-8.375238, 3.061999, 0.873608, 0.873608
-8.231394, 3.018927, 0.872206, 0.872206
-8.085685, 2.982735, 0.870679, 0.870679
-7.938033, 2.955578, 0.869028, 0.869028
-7.788955, 2.937849, 0.867251, 0.867251
-7.639100, 2.930804, 0.865350, 0.865350
-7.489252, 2.939304, 0.863323, 0.863323
-7.339971, 2.955535, 0.861171, 0.861171
-7.190277, 2.967076, 0.858895, 0.858895
-7.040237, 2.973242, 0.856495, 0.856495
-6.890126, 2.977229, 0.853973, 0.853973
-6.740151, 2.983053, 0.851328, 0.851328
-6.590420, 2.994441, 0.848563, 0.848563
-6.440629, 3.005054, 0.845679, 0.845679
-6.291136, 3.019068, 0.842677, 0.842677
-6.141858, 3.035393, 0.839559, 0.839559
-5.992114, 3.043389, 0.836328, 0.836328
-5.842730, 3.054149, 0.832985, 0.832985
-5.693540, 3.070585, 0.829534, 0.829534
-5.543707, 3.080463, 0.825975, 0.825975
-5.394268, 3.094419, 0.822313, 0.822313
-5.244623, 3.105635, 0.818550, 0.818550
-5.094523, 3.109686, 0.814689, 0.814689
-4.944388, 3.112866, 0.810734, 0.810734
-4.794467, 3.120915, 0.806687, 0.806687
-4.644734, 3.132327, 0.802553, 0.802553
-4.494708, 3.137281, 0.798334, 0.798334
-4.344747, 3.144634, 0.794036, 0.794036
-4.194948, 3.155144, 0.789661, 0.789661
-4.045096, 3.164875, 0.785214, 0.785214
-3.895222, 3.174292, 0.780700, 0.780700
-3.745399, 3.184479, 0.776122, 0.776122
-3.595497, 3.193424, 0.771485, 0.771485
-3.446146, 3.208905, 0.766794, 0.766794
-3.296296, 3.218483, 0.762054, 0.762054
-3.146223, 3.223785, 0.757268, 0.757268
-2.996590, 3.236387, 0.752443, 0.752443
-2.848762, 3.262704, 0.747583, 0.747583
-2.699101, 3.275043, 0.742693, 0.742693
-2.549600, 3.289198, 0.737778, 0.737778
-2.400101, 3.303362, 0.732843, 0.732843
-2.250463, 3.315971, 0.727894, 0.727894
-2.100652, 3.326290, 0.722936, 0.722936
-1.950659, 3.333055, 0.717974, 0.717974
-1.800511, 3.334686, 0.713014, 0.713014
-1.650501, 3.341342, 0.708061, 0.708061
-1.500713, 3.352009, 0.703120, 0.703120
-1.351022, 3.363972, 0.698197, 0.698197
-1.201218, 3.374363, 0.693297, 0.693297
-1.051219, 3.381173, 0.688426, 0.688426
-0.901079, 3.383209, 0.683589, 0.683589
-0.750930, 3.383898, 0.678791, 0.678791
-0.600905, 3.389889, 0.674038, 0.674038
-0.450926, 3.396705, 0.669335, 0.669335
-0.300817, 3.395941, 0.664687, 0.664687
-0.150812, 3.396676, 0.660100, 0.660100
-0.000821, 3.403875, 0.655578, 0.655578
0.149183, 3.410842, 0.651127, 0.651127
0.298683, 3.424101, 0.646753, 0.646753
0.447745, 3.442303, 0.642458, 0.642458
0.596712, 3.461259, 0.638250, 0.638250
0.745746, 3.479676, 0.634132, 0.634132
0.894685, 3.498825, 0.630109, 0.630109
1.043189, 3.521067, 0.626186, 0.626186
1.191547, 3.544319, 0.622367, 0.622367
1.340632, 3.561954, 0.618656, 0.618656
1.490129, 3.576130, 0.615059, 0.615059
1.639789, 3.588457, 0.611578, 0.611578
1.789518, 3.599952, 0.608218, 0.608218
1.939398, 3.609205, 0.604983, 0.604983
2.089516, 3.609778, 0.601876, 0.601876
2.239679, 3.608337, 0.598901, 0.598901
2.389792, 3.611906, 0.596062, 0.596062
2.539954, 3.612705, 0.593361, 0.593361
2.690105, 3.610488, 0.590802, 0.590802
2.840231, 3.613776, 0.590497, 0.590497
2.990062, 3.623774, 0.590497, 0.590497
3.139854, 3.634397, 0.590497, 0.590497
3.289909, 3.640247, 0.590497, 0.590497
3.439956, 3.646243, 0.590497, 0.590497
3.589786, 3.656292, 0.590497, 0.590497
3.739380, 3.669419, 0.590497, 0.590497
3.888986, 3.681956, 0.590497, 0.590497
4.039115, 3.685324, 0.590497, 0.590497
4.189274, 3.687049, 0.590497, 0.590497
4.339403, 3.690304, 0.590497, 0.590497
4.489408, 3.697006, 0.590497, 0.590497
4.639283, 3.705892, 0.590497, 0.590497
4.789395, 3.707112, 0.590497, 0.590497
4.939497, 3.702831, 0.590497, 0.590497
5.089625, 3.703098, 0.590497, 0.590497
5.239690, 3.708681, 0.590497, 0.590497
5.389762, 3.714024, 0.590497, 0.590497
5.539774, 3.720415, 0.590497, 0.590497
5.689664, 3.729551, 0.590497, 0.590497
5.839625, 3.737413, 0.590497, 0.590497
5.989656, 3.743828, 0.590497, 0.590497
6.139763, 3.747683, 0.590497, 0.590497
6.289920, 3.747531, 0.590497, 0.590497
6.440006, 3.750161, 0.590497, 0.590497
6.590012, 3.757142, 0.590497, 0.590497
6.740055, 3.763231, 0.590497, 0.590497
6.890114, 3.768959, 0.590497, 0.590497
7.040155, 3.775158, 0.590497, 0.590497
7.190144, 3.782490, 0.590497, 0.590497
7.340000, 3.792100, 0.590735, 0.590735
7.489680, 3.804171, 0.593316, 0.593316
7.639326, 3.816695, 0.596043, 0.596043
7.789166, 3.826527, 0.598915, 0.598915
7.939052, 3.835745, 0.601929, 0.601929
8.088924, 3.845196, 0.605083, 0.605083
8.238433, 3.859117, 0.608372, 0.608372
8.387556, 3.876776, 0.611795, 0.611795
